step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,0.20000000000001017,1.389812510323874e-35,0.20000000000001017,2.646693003096943,0.8822310010323143,4.186518192226312e-17,nan,0.18568886452776776,0.30559496662308133,0.050130787980099976,nan,nan,3.82899332098469e-09,6.43020727583662e-09
1.0,0.20000000000000995,1.0719385701091693e-19,0.20000000000000995,2.646693003096943,0.8822310010323143,3.1060318990150077e-10,0.12690150985880372,0.18568886452776764,0.30559496662308117,0.050130787980099956,0.12690150985880372,0.0,3.828993287585887e-09,6.430207275836616e-09
2.0,0.20000000000000973,4.287753366311919e-19,0.20000000000000973,2.6466930030969436,0.8822310010323146,6.212063643604053e-10,0.12690150985880363,0.18568886452776753,0.30559496662308094,0.050130787980099914,0.1269015098588036,4.9065389333867974e-18,3.828993220485374e-09,6.430207275836606e-09
3.0,0.2000000000000097,9.647442854203542e-19,0.2000000000000097,2.646693003096942,0.8822310010323141,9.318096070936067e-10,0.12690150985880344,0.1856888645277675,0.30559496662308094,0.05013078798009992,0.12690150985880344,9.813077866773595e-18,3.8289933732853454e-09,6.430207275836604e-09
4.0,0.20000000000000964,1.7151009271222024e-18,0.20000000000000964,2.646693003096943,0.8822310010323143,1.2424128345471978e-09,0.12690150985880339,0.18568886452776745,0.305594966623081,0.05013078798009995,0.1269015098588034,0.0,3.828993364605585e-09,6.430207275836604e-09
5.0,0.20000000000000961,2.6798454440512724e-18,0.20000000000000961,2.6466930030969427,0.8822310010323142,1.5530160293818047e-09,0.12690150985880339,0.18568886452776737,0.30559496662308094,0.050130787980099976,0.1269015098588034,2.023017827855918e-17,3.828993319460816e-09,6.4302072758366e-09
6.0,0.20000000000000961,3.858977478887622e-18,0.20000000000000961,2.646693003096942,0.8822310010323141,1.863619228777367e-09,0.12690150985880333,0.18568886452776726,0.305594966623081,0.05013078798010004,0.12690150985880336,0.0,3.8289933278754956e-09,6.430207275836599e-09
7.0,0.2000000000000095,5.2524974469246826e-18,0.2000000000000095,2.6466930030969418,0.8822310010323139,2.1742223967920934e-09,0.1269015098588033,0.18568886452776717,0.30559496662308094,0.05013078798010007,0.12690150985880333,2.023017827855918e-17,3.828993281200697e-09,6.430207275836599e-09
8.0,0.20000000000000953,6.860404749283985e-18,0.20000000000000953,2.646693003096941,0.8822310010323137,2.4848255894286895e-09,0.1269015098588033,0.1856888645277671,0.305594966623081,0.05013078798010012,0.12690150985880325,1.962615573354719e-17,3.828993350336844e-09,6.4302072758365946e-09
9.0,0.20000000000000942,8.682699623680417e-18,0.20000000000000942,2.646693003096941,0.8822310010323137,2.7954287922242923e-09,0.12690150985880322,0.18568886452776703,0.3055949666230809,0.050130787980100094,0.12690150985880325,0.0,3.828993310534408e-09,6.430207275836594e-09
10.0,0.20000000000000934,1.0719382117114042e-17,0.20000000000000934,2.646693003096941,0.8822310010323137,3.1060319847761764e-09,0.1269015098588032,0.18568886452776695,0.30559496662308083,0.05013078798010011,0.12690150985880325,1.962615573354719e-17,3.8289933671846394e-09,6.4302072758365904e-09
11.0,0.20000000000000906,1.2970452374970723e-17,0.20000000000000906,2.6466930030969404,0.8822310010323134,3.416635152850117e-09,0.12690150985880314,0.18568886452776692,0.30559496662308067,0.05013078798010004,0.12690150985880314,0.0,3.82899338834418e-09,6.4302072758365805e-09
12.0,0.2000000000000088,1.543591031822429e-17,0.20000000000000884,2.6466930030969404,0.8822310010323134,3.7272383497969825e-09,0.12690150985880294,0.1856888645277668,0.30559496662308056,0.050130787980100025,0.12690150985880302,0.0,3.8289933592448405e-09,6.4302072758365756e-09
13.0,0.20000000000000864,1.8115755851565492e-17,0.20000000000000867,2.64669300309694,0.8822310010323133,4.0378415752500764e-09,0.12690150985880283,0.18568886452776667,0.3055949666230805,0.05013078798010006,0.12690150985880283,9.813077866773595e-18,3.8289933666412116e-09,6.430207275836568e-09
14.0,0.20000000000000875,2.1009989328239934e-17,0.20000000000000878,2.646693003096939,0.882231001032313,4.348444784069927e-09,0.1269015098588027,0.18568886452776653,0.3055949666230806,0.05013078798010017,0.12690150985880275,2.1942709178604383e-17,3.8289932824840934e-09,6.430207275836571e-09
15.0,0.20000000000000864,2.4118610664916493e-17,0.20000000000000867,2.6466930030969387,0.8822310010323129,4.659047934653307e-09,0.12690150985880275,0.18568886452776642,0.30559496662308056,0.050130787980100205,0.12690150985880277,9.813077866773595e-18,3.828993319208039e-09,6.430207275836568e-09
16.0,0.2000000000000086,2.7441619276993967e-17,0.20000000000000862,2.6466930030969387,0.8822310010323129,4.969651143846069e-09,0.1269015098588027,0.18568886452776634,0.30559496662308056,0.050130787980100226,0.1269015098588027,4.9065389333867974e-18,3.828993284007996e-09,6.430207275836566e-09
17.0,0.20000000000000834,3.0979015618794233e-17,0.20000000000000837,2.6466930030969382,0.8822310010323128,5.280254335989114e-09,0.12690150985880264,0.18568886452776628,0.30559496662308033,0.05013078798010016,0.1269015098588026,1.962615573354719e-17,3.828993334766312e-09,6.430207275836558e-09
18.0,0.20000000000000825,3.4730799482988726e-17,0.20000000000000828,2.646693003096938,0.8822310010323126,5.590857520594378e-09,0.1269015098588025,0.18568886452776617,0.3055949666230803,0.05013078798010019,0.12690150985880247,2.1942709178604383e-17,3.828993279171236e-09,6.430207275836552e-09
19.0,0.20000000000000825,3.869697136163921e-17,0.20000000000000828,2.646693003096937,0.8822310010323123,5.901460677587331e-09,0.12690150985880239,0.18568886452776603,0.3055949666230804,0.050130787980100296,0.1269015098588024,9.813077866773595e-18,3.828993279670667e-09,6.4302072758365516e-09
20.0,0.20000000000000845,4.287753120099936e-17,0.2000000000000085,2.646693003096936,0.882231001032312,6.212063842928034e-09,0.12690150985880236,0.18568886452776592,0.3055949666230806,0.05013078798010044,0.12690150985880239,0.0,3.8289933403798476e-09,6.4302072758365565e-09
21.0,0.20000000000000862,4.727247798695401e-17,0.20000000000000867,2.646693003096935,0.8822310010323117,6.522667045349744e-09,0.12690150985880247,0.18568886452776584,0.3055949666230808,0.05013078798010054,0.1269015098588025,0.0,3.828993345222756e-09,6.430207275836564e-09
22.0,0.2000000000000085,5.1881812159795635e-17,0.20000000000000856,2.646693003096934,0.8822310010323112,6.833270240270839e-09,0.1269015098588026,0.18568886452776567,0.30559496662308083,0.05013078798010063,0.12690150985880258,4.9065389333867974e-18,3.8289933577270815e-09,6.430207275836556e-09
23.0,0.20000000000000845,5.670553359713804e-17,0.2000000000000085,2.6466930030969316,0.8822310010323106,7.14387351960696e-09,0.12690150985880244,0.1856888645277655,0.3055949666230811,0.050130787980100774,0.12690150985880252,0.0,3.828993331459583e-09,6.430207275836552e-09
24.0,0.20000000000000845,6.174364399561411e-17,0.2000000000000085,2.64669300309693,0.8822310010323099,7.454476740622653e-09,0.12690150985880239,0.18568886452776534,0.3055949666230812,0.05013078798010087,0.12690150985880239,9.813077866773595e-18,3.828993285019135e-09,6.4302072758365516e-09
25.0,0.20000000000000862,6.699614100548998e-17,0.20000000000000867,2.646693003096929,0.8822310010323097,7.765079956982056e-09,0.12690150985880236,0.1856888645277652,0.3055949666230815,0.05013078798010105,0.12690150985880233,1.962615573354719e-17,3.828993322785964e-09,6.430207275836556e-09
26.0,0.20000000000000856,7.246302461522217e-17,0.20000000000000864,2.6466930030969262,0.8822310010323088,8.075683210524347e-09,0.12690150985880244,0.18568886452776506,0.3055949666230817,0.05013078798010116,0.1269015098588024,0.0,3.828993376598225e-09,6.430207275836554e-09
27.0,0.20000000000000848,7.814429716492243e-17,0.20000000000000856,2.6466930030969253,0.8822310010323084,8.386286446434844e-09,0.1269015098588024,0.1856888645277649,0.30559496662308183,0.05013078798010127,0.12690150985880236,1.962615573354719e-17,3.828993305432598e-09,6.43020727583655e-09
28.0,0.2000000000000085,8.403995695613775e-17,0.2000000000000086,2.646693003096925,0.8822310010323083,8.696889672210468e-09,0.12690150985880233,0.18568886452776484,0.30559496662308194,0.05013078798010133,0.1269015098588023,0.0,3.828993352366334e-09,6.430207275836548e-09
29.0,0.20000000000000848,9.015000495594226e-17,0.20000000000000856,2.646693003096923,0.8822310010323077,9.007492909941759e-09,0.1269015098588023,0.1856888645277647,0.3055949666230821,0.050130787980101434,0.12690150985880233,9.813077866773595e-18,3.828993355697606e-09,6.4302072758365516e-09
30.0,0.2000000000000086,9.647444072899608e-17,0.20000000000000867,2.646693003096922,0.8822310010323072,9.318096086068922e-09,0.12690150985880236,0.18568886452776465,0.3055949666230823,0.050130787980101524,0.12690150985880225,4.9065389333867974e-18,3.828993339627645e-09,6.43020727583655e-09
31.0,0.20000000000000834,1.0301326325294616e-16,0.20000000000000845,2.6466930030969205,0.8822310010323068,9.628699287922362e-09,0.12690150985880233,0.18568886452776442,0.3055949666230823,0.05013078798010159,0.12690150985880233,9.813077866773595e-18,3.828993316938069e-09,6.4302072758365425e-09
32.0,0.20000000000000825,1.0976647405460136e-16,0.20000000000000837,2.6466930030969196,0.8822310010323066,9.939302455051198e-09,0.1269015098588022,0.1856888645277643,0.30559496662308233,0.05013078798010165,0.1269015098588022,1.0971354589302191e-17,3.828993275093904e-09,6.43020727583654e-09
33.0,0.200000000000008,1.1673407271365428e-16,0.20000000000000812,2.6466930030969196,0.8822310010323066,1.0249905649193906e-08,0.12690150985880214,0.18568886452776415,0.3055949666230823,0.050130787980101676,0.12690150985880208,1.962615573354719e-17,3.828993296031318e-09,6.4302072758365276e-09
34.0,0.200000000000008,1.2391605762658232e-16,0.20000000000000812,2.646693003096918,0.8822310010323059,1.0560508795154667e-08,0.1269015098588019,0.1856888645277641,0.3055949666230824,0.05013078798010173,0.12690150985880194,1.962615573354719e-17,3.828993298054661e-09,6.430207275836528e-09
35.0,0.20000000000000792,1.3131243177547634e-16,0.20000000000000806,2.646693003096917,0.8822310010323057,1.0871111986320561e-08,0.12690150985880191,0.18568886452776395,0.30559496662308255,0.050130787980101836,0.12690150985880191,0.0,3.828993376117213e-09,6.430207275836526e-09
36.0,0.20000000000000792,1.3892319349913027e-16,0.20000000000000806,2.646693003096916,0.8822310010323053,1.118171514858921e-08,0.12690150985880186,0.18568886452776384,0.3055949666230827,0.05013078798010193,0.12690150985880183,0.0,3.8289933679430086e-09,6.430207275836524e-09
37.0,0.20000000000000814,1.4674834335764896e-16,0.20000000000000828,2.646693003096914,0.8822310010323046,1.1492318318583053e-08,0.12690150985880183,0.18568886452776373,0.30559496662308294,0.050130787980102065,0.12690150985880178,4.9065389333867974e-18,3.82899335390865e-09,6.43020727583653e-09
38.0,0.20000000000000814,1.5478788024791557e-16,0.2000000000000083,2.6466930030969125,0.8822310010323041,1.1802921514265677e-08,0.12690150985880194,0.1856888645277636,0.30559496662308316,0.0501307879801022,0.12690150985880191,0.0,3.828993313107398e-09,6.430207275836528e-09
39.0,0.2000000000000079,1.630418053838064e-16,0.20000000000000806,2.646693003096911,0.8822310010323037,1.2113524683342489e-08,0.12690150985880191,0.18568886452776343,0.3055949666230831,0.05013078798010223,0.12690150985880191,9.813077866773595e-18,3.828993357239922e-09,6.43020727583652e-09
