step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,40,3,15,0.07812051376083075,-0.04722836714388709,0.006102814670256146,0.0022305186630777935,-0.0036895043053655984,0.00833333333333394,-0.543764097371301,0.003872296007178353,-0.007379008610731197,-0.34617097589018103
5000,41,3,16,0.07887309331147377,-0.04596051005823905,0.006220964848520448,0.0021123684848134926,-0.003625047598466417,0.00833333333333394,-0.5276127451294038,0.004108596363706955,-0.007250095196932834,-0.3358887057025158
5000,42,4,5,-0.09128308528152655,0.0008553799269807212,0.00833260165851445,7.31674819481544e-07,-7.808171882268712e-05,0.008333333333333932,3.1322222988404405,0.008331869983694968,-0.00015616343764537425,-0.00596535310753635
5000,43,4,6,0.07231666518765706,0.05571026179681961,0.005229700063863691,0.003103633269470178,0.004028780349877325,0.00833333333333387,0.6564081146032762,0.002126066794393512,0.00805756069975465,0.41788238449897086
5000,44,4,7,-0.03528200319934002,-0.08419331080065447,0.0012448197497582395,0.0070885135835756004,0.00297050866103172,0.00833333333333384,-1.967624541337668,-0.005843693833817361,0.00594101732206344,0.7473713123887472
5000,45,4,8,0.0285928581238969,0.0866936087473612,0.0008175515356932968,0.007515781797640543,0.002478818055161926,0.00833333333333384,1.2522155497649687,-0.006698230261947246,0.004957636110323852,0.7971851782465201
5000,46,4,9,0.09052074162344032,-0.01180375657476481,0.00819400466405764,0.0001393286692763035,-0.0010684847990902703,0.008333333333333944,-0.12966672716785807,0.008054675994781336,-0.0021369695981805405,-0.08254840233325109
5000,47,4,10,-0.02188025343888527,0.08862611264624004,0.0004787454905498507,0.007854587842784028,-0.001939161806002927,0.008333333333333878,1.8128389096205257,-0.007375842352234177,-0.003878323612005854,-0.8459109060182864
5000,48,4,11,0.024660222553904983,-0.0878931553474203,0.000608126576408124,0.007725206756925758,-0.0021674647718323285,0.008333333333333883,-1.2972587196953351,-0.007117080180517634,-0.004334929543664657,-0.8258605508343043
5000,49,4,12,-0.0897234171537516,0.016823844613756224,0.008050291585746126,0.0002830417475878143,-0.0015094928284099466,0.00833333333333394,2.956237124853423,0.007767249838158311,-0.0030189856568198933,-0.11800099451122076
5000,50,4,13,0.06187413203883025,-0.0671187389465515,0.0038284082155586,0.004504925117775329,-0.004152913715858706,0.00833333333333393,-0.8260338962750831,-0.0006765169022167293,-0.008305827431717412,-0.5258695110145497
5000,51,4,14,0.08915184136759641,-0.01962861467605046,0.007948050819233074,0.0003852825141008636,-0.0017499271418649255,0.008333333333333937,-0.21671302620020277,0.00756276830513221,-0.003499854283729851,-0.1379637974086628
5000,52,4,15,0.019300543960018707,0.0892234405085414,0.0003725109971526146,0.007960822336181228,0.0017220609357992173,0.008333333333333843,1.3577617289358672,-0.007588311339028614,0.0034441218715984346,0.8643779628045657
5000,53,4,16,-0.02959940595074214,-0.08635513013537188,0.0008761248326368292,0.007457208500697013,0.0025560605528060385,0.008333333333333843,-1.9010100863277535,-0.006581083668060184,0.005112121105612077,0.7897793915735494
