step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,13,1,15,-0.17628631934888414,-0.034895566869562245,0.03107686638957676,0.00121770058714809,0.006151611045027991,0.03229456697672485,-2.9461707148708354,0.029859165802428672,0.012303222090055983,0.12440947014289438
5000,14,2,3,0.15403054465075258,0.09256974835490639,0.023725408685407484,0.008569158310490694,0.01425856875728934,0.03229456699589818,0.5411420264366413,0.01515625037491679,0.02851713751457868,0.34450171368862637
5000,15,2,4,-0.09797176295263724,0.15065225072055694,0.009598466336047742,0.022696100647169547,-0.014759666595875676,0.03229456698321729,2.147394563830199,-0.013097634311121806,-0.029519333191751353,-0.632926161591037
5000,16,2,5,-0.16416972965913001,0.07309491628295327,0.026951700136351835,0.005342866786411947,-0.011999972645629178,0.03229456692276378,2.7227042622360247,0.021608833349939887,-0.023999945291258356,-0.2666726323510585
5000,17,2,6,0.11610986444312237,0.13716073167396917,0.013481500621000252,0.01881306631333857,0.01592571396158404,0.032294566934338825,0.8683236681468212,-0.0053315656923383185,0.03185142792316808,0.5527920159570126
5000,18,2,7,-0.16376028988654787,-0.07400766479136428,0.02681743254372619,0.00547713444787094,0.012119516640060276,0.032294566991597135,-2.7171375497145744,0.02134029809585525,0.024239033280120552,0.2702165116092998
5000,19,2,8,-0.07133558359906153,0.16494181249297368,0.005088765487418697,0.02720580150846729,-0.011766220454073256,0.03229456699588599,1.9789934127275255,-0.022117036021048593,-0.02353244090814651,-0.7401336640724598
5000,20,2,9,-0.12356197331193547,0.13048756923045177,0.015267561248739453,0.017027005723671943,-0.016123301546792413,0.0322945669724114,2.328940431695026,-0.00175944447493249,-0.032246603093584826,-0.5173504725166559
5000,21,2,10,0.16064133102900574,0.08055389318948279,0.0258056372347706,0.006488929707982602,0.012940284621526877,0.032294566942753206,0.46480841713126636,0.019316707526788,0.025880569243053753,0.2959062287086426
5000,22,2,11,-0.11538495372003241,-0.13777111240794565,0.01331368754497402,0.018980879414122798,0.015896713429148192,0.03229456695909682,-2.2679956124003544,-0.0056671918691487775,0.031793426858296385,0.5561491495030131
5000,23,2,12,-0.1037479135836043,-0.14673424082297057,0.010763629572951025,0.021530937429893524,0.015223371336657333,0.03229456700284455,-2.1862357658962983,-0.010767307856942498,0.030446742673314667,0.6081990843732338
5000,24,2,13,0.031081276492455952,0.17699864737830065,0.000966045748400495,0.031328521173748014,0.0055013438979556765,0.03229456692214851,1.3969668276727851,-0.030362475425347518,0.011002687795911353,0.8893367038381107
5000,25,2,14,-0.1567991513507916,0.0877985940565403,0.024585973864328446,0.007708593118305153,-0.013766745037858172,0.032294566982633596,2.631147691665023,0.016877380746023296,-0.027533490075716344,-0.324959355466726
5000,26,2,15,-0.16064603260827925,0.08054451698711346,0.025807147792780323,0.006487419216687408,-0.01293915710232993,0.03229456700946773,2.676842603432318,0.019319728576092914,-0.02587831420465986,-0.29586907113907374
5000,27,3,4,0.169163286078058,0.060649399149042466,0.02861621735672689,0.003678349617139873,0.010259651658711798,0.03229456697386676,0.3442498867423411,0.02493786773958702,0.020519303317423597,0.21915628453547484
5000,28,3,5,0.11113621185699202,-0.14122078220505951,0.012351257585922213,0.019943309326608854,-0.01569474276975162,0.03229456691253107,-0.9040525021082658,-0.00759205174068664,-0.03138948553950324,-0.5755376981005066
5000,29,3,6,-0.16723105983916384,-0.06579011785305895,0.027966227374929997,0.0043283396071193865,0.011002151135510542,0.03229456698204938,-2.766781500662381,0.02363788776781061,0.022004302271021084,0.23861219085747992
5000,30,3,7,0.07001059231035464,-0.1655085614009083,0.004901483035646689,0.027393083896998235,-0.01158735241611229,0.03229456693264492,-1.1706185031992802,-0.022491600861351546,-0.02317470483222458,-0.7452388850360046
5000,31,3,8,0.17224607463764843,0.05124311394421883,0.029668710228078356,0.002625856726700194,0.00882642522910144,0.03229456695477855,0.2891611438763137,0.02704285350137816,0.01765285045820288,0.18408570159208826
5000,32,3,9,-0.1652923947473265,-0.07051943872987276,0.027321575761306005,0.004972991238776279,0.011656326903898033,0.032294567000082285,-2.738338382146223,0.022348584522529726,0.023312653807796065,0.25671964249266066
5000,33,3,10,0.04211566674057104,-0.1747021396734662,0.0017737293850028416,0.030520837606487296,-0.007357697093352397,0.03229456699149014,-1.3342386668004909,-0.028747108221484456,-0.014715394186704794,-0.8494027163425537
5000,34,3,11,-0.17956777738803603,-0.007069671561036682,0.03224458667607927,4.9980255980930835e-05,0.0012694852090787642,0.0322945669320602,-3.102242485593318,0.03219460642009833,0.0025389704181575283,0.02505109499254218
5000,35,3,12,-0.04260787454024212,0.1745827483314491,0.0018154309728370126,0.030479136014962094,-0.007438599837797048,0.03229456698779911,1.8101723593738912,-0.028663705042125082,-0.014877199675594095,-0.8476084846293057
5000,36,3,13,-0.17948051912399582,-0.009017218048551637,0.03221325674501903,8.131022133512539e-05,0.0016184149764083124,0.03229456696635415,-3.0913942102924032,0.0321319465236839,0.0032368299528166247,0.0319573215451914
5000,37,3,14,0.03453008959648084,-0.17635827142535584,0.0011923270875409942,0.031102239900139484,-0.0060896669133980235,0.032294566987680476,-1.377447167058957,-0.02990991281259849,-0.012179333826796047,-0.876910101941443
5000,38,3,15,-0.01639223832391594,0.17895770870588887,0.00026870547726805846,0.03202586150526177,-0.002933517411008857,0.03229456698252983,1.6621398223210422,-0.03175715602799371,-0.005867034822017714,-0.941848924670886
5000,39,4,5,-0.15700872822103057,-0.08742325906194376,0.024651740737585442,0.007642826225011732,0.013726214722253476,0.03229456696259717,-2.633539822729094,0.01700891451257371,0.027452429444506952,0.32343647753324356
5000,40,4,6,0.16054435119052765,0.08074700153367463,0.025774488699187477,0.006520078256679253,0.012963474971804334,0.03229456695586673,0.4660108885690613,0.019254410442508224,0.025926949943608668,0.2966717458016501
5000,41,4,7,0.054552311851384774,-0.17122678593438603,0.002975954728330736,0.02931861222142006,-0.009340817023602932,0.032294566949750796,-1.262366728809009,-0.026342657493089325,-0.018681634047205863,-0.8036476195387996
5000,42,4,8,-0.024261391504124773,0.1780616518536265,0.0005886151177164177,0.03170595186084209,-0.004320023447491997,0.03229456697855851,1.706215186852383,-0.03111733674312567,-0.008640046894983993,-0.9137896761359258
5000,43,4,9,0.07212139066334862,-0.16459973260812671,0.0052014949912153495,0.027093071974666812,-0.01187116161851343,0.03229456696588216,-1.1578301571463492,-0.021891576983451462,-0.02374232323702686,-0.7370975710828298
5000,44,4,10,-0.17668943660614841,-0.03279344387141771,0.03121915700819814,0.0010754099609478235,0.005794255122016145,0.03229456696914596,-2.9580814373900015,0.030143747047250317,0.01158851024403229,0.11682686868400943
5000,45,4,11,-0.17403190787348918,-0.0448047095950402,0.030287104958086626,0.0020074620018958877,0.007797449092542473,0.032294566959982514,-2.88961355939999,0.02827964295619074,0.015594898185084947,0.1604148735845017
5000,46,4,12,-0.031278575308048215,0.17696388815591194,0.0009783492733012435,0.03131621771125811,-0.005535178302489713,0.032294566984559354,1.745740626186663,-0.030337868437956866,-0.011070356604979426,-0.8886269999442078
5000,47,4,13,-0.052584890960861955,0.1718411947654052,0.0027651707573657413,0.029529396218401918,-0.009036250489323074,0.03229456697576766,1.8677564816663526,-0.026764225461036177,-0.01807250097864615,-0.810949293803492
5000,48,4,14,-0.17633925850369145,-0.03462705417238006,0.031095534089631716,0.0011990328806569433,0.006106109056924654,0.03229456697028866,-2.9476936483089378,0.029896501208974774,0.012212218113849309,0.12343994060419877
5000,49,4,15,-0.0057264134116522,0.17961563166116604,3.279181056115019e-05,0.03226177513703967,-0.0010285533620868826,0.03229456694760082,1.6026670185407013,-0.03222898332647852,-0.002057106724173765,-0.9797104874755886
5000,50,5,6,-0.16141768025574016,-0.07898670432899343,0.026055667499144366,0.00623889946075583,0.01274985058383215,0.0322945669599002,-2.6865164684835188,0.019816768038388537,0.0254997011676643,0.2897104973722638
5000,51,5,7,0.09911869139785837,-0.14990013992230106,0.009824514984423882,0.022470051948725436,-0.014857905709454347,0.03229456693314932,-0.9865659897328953,-0.012645536964301554,-0.029715811418908694,-0.6280674158093534
5000,52,5,8,-0.03592196898099117,0.1760800362223892,0.0012903878554712917,0.031004179156077897,-0.006325141599352466,0.03229456701154919,1.7720440157488269,-0.029713791300606605,-0.012650283198704933,-0.8718817420686471
5000,53,5,9,0.1559457215596759,0.08930564880454417,0.024319068072767965,0.007975498908400581,0.013926833842179649,0.032294566981168546,0.520082485770527,0.016343569164367383,0.027853667684359297,0.33109479370359873
5000,54,5,10,0.16510166074853277,0.07096484032974372,0.02725855838192361,0.005036008563026021,0.011716412993195145,0.03229456694494963,0.40595045427755266,0.022222549818897586,0.02343282598639029,0.25843608579469185
5000,55,5,11,-0.0679999686093992,-0.166344736307343,0.004623995730879277,0.02767057129715948,0.011311436847238112,0.032294567028038755,-1.958856752643859,-0.023046575566280203,0.022622873694476225,0.752953060031167
5000,56,5,12,0.03480612103923271,-0.17630400150811562,0.0012114660617977178,0.031083100947773636,-0.006136458416192539,0.032294567009571354,-1.375881752236796,-0.02987163488597592,-0.012272916832385078,-0.8759135279136981
5000,57,5,13,-0.1797066758271399,-0.0002785996124614332,0.032294489336840745,7.761774406366077e-08,5.006621024217358e-05,0.03229456695458481,-3.140042352867905,0.03229441171909668,0.00010013242048434717,0.0009869520926698173
5000,58,5,14,0.060923503601771074,-0.1690647618410023,0.003711673291115013,0.02858289369635483,-0.010300017626952873,0.032294566987469846,-1.2249256142126819,-0.024871220405239817,-0.020600035253905746,-0.7798118656872973
5000,59,5,15,-0.17492102420808062,-0.041197114556393716,0.030597364710003926,0.001697202247772627,0.007206241472622016,0.03229456695777655,-2.910289508421037,0.0289001624622313,0.014412482945244031,0.1472521556252392
5000,60,6,7,-0.13465355338145132,0.11900835067387842,0.01813157943825136,0.014162987530116819,-0.016024897300303566,0.03229456696836818,2.4177938434216246,0.003968591908134543,-0.03204979460060713,-0.4607846337691859
5000,61,6,8,-0.024808718548633348,0.17798621982038745,0.0006154725160253043,0.03167909444595128,-0.004415610033059178,0.032294566961976585,1.7092896420772392,-0.031063621929925976,-0.008831220066118356,-0.9118324171505233
5000,62,6,9,0.17739990485566431,-0.028702626503270833,0.03147072624279875,0.0008238407681862653,-0.0050918432107879144,0.032294567010985015,-0.16040611294672674,0.030646885474612487,-0.010183686421575829,-0.10211770311051371
5000,63,6,10,0.07159338504900234,-0.16483007676933414,0.005125612782774712,0.027168954207784587,-0.011800743153803556,0.0322945669905593,-1.161035727344525,-0.022043341425009876,-0.02360148630760711,-0.7391383004527008
5000,64,6,11,-0.09996021878430773,0.14934028807407,0.00999204533940667,0.02230252164204621,-0.01492808786919558,0.03229456698145288,2.160651071623169,-0.012310476302639541,-0.02985617573839116,-0.6244868066174876
5000,65,6,12,-0.1711165092179256,-0.054897242641789905,0.029280859726928416,0.003013707249671556,0.00939382452655254,0.03229456697659997,-2.8311479400411397,0.026267152477256858,0.01878764905310508,0.19763524287206286
5000,66,6,13,0.09013795555399418,-0.1554661248107062,0.00812485103145383,0.024169715963658082,-0.014013398648339148,0.03229456699511191,-1.0453684775900924,-0.016044864932204254,-0.028026797296678296,-0.6655022422436497
5000,67,6,14,0.008828223053992708,0.17948991453889301,7.793752229104832e-05,0.032216629421179116,0.001584577001491436,0.03229456694347017,1.5216508670093039,-0.032138691898888065,0.003169154002982872,0.9687130285783958
5000,68,6,15,0.05401735139709916,-0.1713963030698919,0.0029178742519576904,0.029376692706026233,-0.009258374331090056,0.032294566957983925,-1.2654894607185232,-0.02645881845406854,-0.018516748662180112,-0.8056356124161995
5000,69,7,8,-0.049867875799238605,-0.17264924529809078,0.0024868050367282874,0.02980776190200032,0.00860965112135747,0.032294566938728606,-1.8519826982431697,-0.02732095686527203,0.01721930224271494,0.8209911962157341
5000,70,7,9,0.08610941853939205,-0.15773311310193883,0.0074148319611921955,0.024879734968829025,-0.013582306653616115,0.032294566930021223,-1.0710921339294615,-0.01746490300763683,-0.02716461330723223,-0.6818784304868807
5000,71,7,10,-0.17714871549825947,-0.030214228326517715,0.03138166740268328,0.0009128995933669454,0.005352411737813739,0.032294566996050225,-2.972659683763281,0.03046876780931633,0.010704823475627479,0.1075460687963338
5000,72,7,11,-0.1745933538016749,-0.04256439589218449,0.030482839191716828,0.001811727797666612,0.007431460631358725,0.03229456698938344,-2.90246565666136,0.028671111394050215,0.01486292126271745,0.15223297435152275
5000,73,7,12,0.021415245162880264,0.17842632727981753,0.0004586127253862666,0.031835954266564555,0.0038210435422096033,0.032294566991950824,1.4513448263231776,-0.031377341541178286,0.0076420870844192065,0.9239548129607282
5000,74,7,13,-0.17451633020851703,-0.04287910325326291,0.030455949509448157,0.0018386174958039821,0.007483103742391527,0.03229456700525214,-2.9006627432519063,0.02861733201364417,0.014966207484783054,0.1533807446758473
5000,75,7,14,-0.17395013665433756,-0.0451211364629723,0.030258650042062712,0.002035916955710168,0.007848827853733045,0.03229456699777288,-2.887794920999607,0.028222733086352543,0.01569765570746609,0.16157265474897253
5000,76,7,15,0.1729121749305018,0.048948409264917885,0.02989862023919645,0.0023959467695658988,0.008463775905385275,0.03229456700876235,0.27586480275340436,0.02750267346963055,0.01692755181077055,0.17562098793310002
5000,77,8,9,0.1669141030437361,0.06659015816470501,0.027860317794894954,0.004434249164400429,0.011114836521602257,0.03229456695929538,0.3795997232558907,0.023426068630494526,0.022229673043204515,0.24166068940996202
5000,78,8,10,-0.012663733073479674,0.17926013731217863,0.00016037013535634295,0.03213419682918114,-0.002270102529636744,0.03229456696453748,1.6413236030729226,-0.03197382669382479,-0.004540205059273488,-0.9551009414301777
5000,79,8,11,0.1773349424464251,0.029101291105056895,0.031447681812476896,0.0008468851439812636,0.005160675783231927,0.03229456695645816,0.16265378870442632,0.030600796668495633,0.010321351566463854,0.10354861793973656
5000,80,8,12,0.17931067554272187,-0.011926801467787008,0.03215231836358728,0.00014224859325200631,-0.002138602828252815,0.032294566956839285,-0.06641689952533276,0.03201006977033527,-0.00427720565650563,-0.04228231145717787
5000,81,8,13,-0.035184258155230005,0.17622892767131734,0.0012379320219338692,0.0310566349481824,-0.006200484085606986,0.03229456697011627,1.7678561590640145,-0.029818702926248532,-0.012400968171213972,-0.8745478144380405
5000,82,8,14,-0.17831008069111393,-0.022362515384979464,0.03179448487607156,0.0005000820943434432,0.0039874619227519646,0.032294566970415,-3.016830408367445,0.03129440278172812,0.007974923845503929,0.07942611215351976
5000,83,8,15,0.1757699367567385,0.037409842397326205,0.03089507066746785,0.0013994963081927854,0.006575525632257582,0.03229456697566063,0.20970506955550353,0.029495574359275065,0.013151051264515164,0.13350239364475247
5000,84,9,10,0.06611885956605526,-0.16710135661563796,0.0043717035903157375,0.027922863382786614,-0.011048551131366685,0.03229456697310235,-1.1940186184274104,-0.023551159792470876,-0.02209710226273337,-0.760135861065912
5000,85,9,11,-0.15387097840067376,-0.09283474015949937,0.023676277993980612,0.008618288980481765,0.014284572297914489,0.032294566974462376,-2.598729351030147,0.015057989013498847,0.028569144595828978,0.34559751210223566
5000,86,9,12,0.05137627043840824,-0.17220640460899372,0.0026395211641604605,0.029655045788356454,-0.008847322814417613,0.032294566952516916,-1.2808620342413295,-0.027015524624195993,-0.017694645628835225,-0.8154220966729924
5000,87,9,13,-0.16396362566149775,-0.07355607680392892,0.026884070540063764,0.0054104964347854905,0.01206052104220778,0.032294566974849254,-2.7198934528456045,0.02147357410527827,0.02412104208441556,0.2684620491853565
5000,88,9,14,-0.0018454479790904097,-0.17969741585603263,3.4056782435288774e-06,0.032291161265335926,0.00033162223293928435,0.032294566943579454,-1.581065718238001,-0.0322877555870924,0.0006632444658785687,0.9934623023571374
5000,89,9,15,0.05023576672489929,-0.1725425590564329,0.0025236322584384985,0.029770934685742635,-0.008667807746876121,0.03229456694418113,-1.2874784401860304,-0.027247302427304138,-0.017335615493752243,-0.8196342315193994
5000,90,10,11,0.03166887368055857,-0.17689445841962995,0.0010029175601951753,0.031291649419574186,-0.0056020482584820805,0.03229456697976936,-1.3936460700173712,-0.03028873185937901,-0.011204096516964161,-0.8872226438554333
5000,91,10,12,0.17954977098377933,0.007513102063249235,0.03223812026032761,5.6446702612799906e-05,0.00134897575483416,0.03229456696294041,0.04181972302309206,0.032181673557714806,0.00269795150966832,0.02662326255143617
5000,92,10,13,0.04872414624161795,-0.17297550274572546,0.0023740424269745727,0.029920524550136475,-0.008428083692000115,0.03229456697711105,-1.2962282627368362,-0.0275464821231619,-0.01685616738400023,-0.8252045415599502
5000,93,10,14,0.01704738662295525,0.1788964883856146,0.00029061339067251366,0.03200395355670434,0.0030497176029985955,0.03229456694737685,1.4757912977083862,-0.03171334016603183,0.006099435205997191,0.9395179200091703
5000,94,10,15,0.17542560300064225,0.03899262488807251,0.030774142188138943,0.0015204247956619316,0.00684030473356797,0.03229456698380087,0.21871869069013067,0.02925371739247701,0.01368060946713594,0.13924064307968642
5000,95,11,12,0.17814673732481043,-0.023628519032427738,0.03173626001947501,0.0005583069116657999,-0.004209343573444188,0.03229456693114081,-0.1318654805895659,0.031177953107809204,-0.008418687146888376,-0.08394817223607116
5000,96,11,13,-0.04852595418524414,0.1730312074240286,0.0023547682295884135,0.029939798742617214,-0.008396504444075888,0.032294566972205625,1.8442187943938124,-0.0275850305130288,-0.016793008888151776,-0.8259338509169959
5000,97,11,14,0.10224755843622774,-0.14778363837231442,0.010454563206169805,0.021840003770559006,-0.015110516200391567,0.03229456697672881,-0.965545349807509,-0.0113854405643892,-0.030221032400783134,-0.614685260805033
5000,98,11,15,0.061714000332605434,-0.1687778099583857,0.0038086178370528236,0.028485949134348963,-0.010415953819908232,0.03229456697140179,-1.2202459475900356,-0.02467733129729614,-0.020831907639816464,-0.776832697387232
5000,99,12,13,0.1761420767061657,0.03561651009347963,0.03102603118636076,0.0012685357912389365,0.006273566052891613,0.03229456697759969,0.1995132220881634,0.029757495395121823,0.012547132105783227,0.12701406203008928
5000,100,12,14,-0.17877493962169982,-0.01827807219747321,0.031960479036742415,0.0003340879232560432,0.0032676612535043436,0.03229456695999846,-3.039705997300673,0.03162639111348638,0.006535322507008687,0.06486305993407372
5000,101,12,15,-0.06652632191649961,-0.1669395563489443,0.004425751507737737,0.02786881547398235,0.011105874666267496,0.03229456698172009,-1.9500136293778978,-0.023443063966244616,0.022211749332534992,0.7585827671517615
5000,102,13,14,0.17445725023049874,0.043118845329951486,0.030435332157986852,0.0018592348225882791,0.007522395189377518,0.03229456698057513,0.24230389432314528,0.02857609733539857,0.015044790378755037,0.15425545004777927
5000,103,13,15,-0.055999583542676604,0.17075893419489746,0.0031359533569532165,0.029158613607377322,-0.009562429201105577,0.032294566964330536,1.8876898047250976,-0.026022660250424105,-0.019124858402211155,-0.7982593462153044
5000,104,14,15,0.17291451743943584,0.04894013323965033,0.02989943034131296,0.002395136641514727,0.00846245952255583,0.03229456698282769,0.27581694059703626,0.027504293699798232,0.01692491904511166,0.17559051793800795
