case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,R_input,R,T,Delta_F,collision,channel,L,N_eff,N_eff_2,p_chi,origin_A,origin_B,sim_to_A0,sim_to_B0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,243,B_channel,0.00018330152592977656,1.0000000000053566,1.4142135623787766,0.9989286925318696,0.999464346265936,0.0005356537340652637,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,244,A_channel,0.0002654905774659012,1.0000000065822052,1.4142135693545779,-0.3164410379994794,0.3417794810002612,0.6582205189997395,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,244,B_channel,0.0002654905763070592,1.0000000034177947,1.4142135659982138,0.3164410379994784,0.658220518999739,0.3417794810002599,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,245,A_channel,0.00022022263583296108,1.0000000011445442,1.4142135635870676,0.7710911451722434,0.8855455725861222,0.11445442741387749,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,245,B_channel,0.00022022263865678144,1.0000000088554557,1.414213571765724,-0.771091145172245,0.11445442741387753,0.8855455725861218,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,246,A_channel,0.0002051025658942724,1.0000000006418666,1.4142135630538974,0.8716266625234953,0.9358133312617484,0.06418666873825232,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,246,B_channel,0.0002051025690862642,1.0000000093581334,1.4142135722988944,-0.8716266625234952,0.06418666873825242,0.9358133312617465,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,247,A_channel,0.0002727724027430904,1.0000000057175997,1.4142135684375254,-0.14351994815532815,0.4282400259223368,0.5717599740776633,1.0,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,247,B_channel,0.00027277240221750405,1.0000000042824002,1.4142135669152665,0.14351994815532798,0.5717599740776648,0.42824002592233473,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,248,A_channel,0.0001876328464988806,1.0000000098748052,1.4142135728469074,-0.9749610251953316,0.012519487402334415,0.9874805125976647,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,248,B_channel,0.00018763284292846647,1.000000000125195,1.4142135625058843,0.9749610251953311,0.9874805125976662,0.012519487402334202,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,249,A_channel,0.00024610577953323076,1.00000000779226,1.4142135706380348,-0.5584519899853115,0.220774005007345,0.7792259949926557,0.9999999999999998,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,249,B_channel,0.0002461057774881181,1.00000000220774,1.414213564714757,0.5584519899853099,0.779225994992656,0.22077400500734454,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,250,A_channel,0.00024461183651469507,1.0000000021356221,1.4142135646382643,0.5728755924059071,0.7864377962029555,0.21356220379704582,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,250,B_channel,0.0002446118386126283,1.0000000078643778,1.4142135707145274,-0.5728755924059087,0.21356220379704594,0.7864377962029532,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,251,A_channel,0.00018835232489594278,1.000000000145388,1.4142135625273022,0.970922416517564,0.9854612082587833,0.014538791741217904,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,251,B_channel,0.00018835232845156667,1.000000009854612,1.4142135728254894,-0.970922416517564,0.01453879174121796,0.9854612082587786,1.0,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,252,A_channel,0.0002732003587241951,1.0000000043690573,1.41421356700718,0.1261885474867384,0.5630942737433692,0.4369057262566295,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,252,B_channel,0.00027320035918631185,1.0000000056309428,1.4142135683456118,-0.1261885474867384,0.4369057262566317,0.5630942737433688,1.0,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,253,A_channel,0.00020374902682834264,1.0000000094003332,1.4142135723436542,-0.8800666623271137,0.059966668836443894,0.9400333311635556,0.9999999999999998,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,253,B_channel,0.00020374902360544163,1.0000000005996668,1.4142135630091377,0.880066662327112,0.9400333311635576,0.059966668836443686,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,254,A_channel,0.00022180009039345175,1.0000000087991827,1.4142135717060376,-0.7598365443622599,0.12008172781887003,0.8799182721811281,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,254,B_channel,0.00022180008761084742,1.0000000012008172,1.414213563646754,0.7598365443622587,0.8799182721811307,0.12008172781887042,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,255,A_channel,0.0002645069660265607,1.0000000033350782,1.4142135659104798,0.33298435038628543,0.6664921751931431,0.333507824806857,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,255,B_channel,0.00026450696724598585,1.0000000066649217,1.414213569442312,-0.33298435038628565,0.33350782480685787,0.6664921751931421,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,256,A_channel,0.00018318139111800244,1.0000000000020737,1.4142135623752945,0.9995852766403841,0.999792638320191,0.00020736167980745147,0.9999999999999998,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.68,0.6800000000000003,0.32,1.9390642202315367,256,B_channel,0.00018318139477859342,1.0000000099979265,1.4142135729774972,-0.9995852766403854,0.0002073616798074441,0.9997926383201906,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,0,A_channel,0.00018310546875000033,1.0,1.4142135623730951,1.0000000000000009,1.0,5.6032407301583645e-34,0.9999999999999998,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,0,B_channel,0.00018310547241210865,1.00000001,1.4142135729796967,-0.9999999999999982,5.6032407301583645e-34,0.9999999999999996,0.9999999999999998,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,1,A_channel,0.00026266076644385365,1.0000000031900003,1.414213565756601,0.362000000000001,0.6810000000000013,0.31899999999999895,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,1,B_channel,0.00026266076776953735,1.00000000681,1.4142135695961908,-0.3619999999999994,0.31900000000000056,0.680999999999999,1.0,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,2,A_channel,0.00022480644904383654,1.00000000868956,1.414213571589765,-0.7379119999999999,0.13104400000000055,0.8689559999999994,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,2,B_channel,0.00022480644634152193,1.00000000131044,1.4142135637630266,0.7379119999999998,0.8689560000000002,0.1310439999999999,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,3,A_channel,0.00020111746590298924,1.0000000094812413,1.41421357242947,-0.8962482880000003,0.05187585599999982,0.9481241439999976,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,3,B_channel,0.0002011174626208301,1.0000000005187586,1.4142135629233215,0.896248288,0.9481241440000017,0.051875855999999845,0.9999999999999998,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,4,A_channel,0.0002739325537956422,1.000000004554859,1.4142135672042524,0.08902823948799916,0.5445141197440002,0.45548588025600023,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,4,B_channel,0.00027393255412167374,1.0000000054451412,1.4142135681485395,-0.08902823948799936,0.4554858802560013,0.5445141197439987,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,5,A_channel,0.00019015927869371054,1.0000000001964764,1.4142135625814896,0.9607047333893116,0.9803523666946561,0.019647633305344064,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,5,B_channel,0.0001901592822119167,1.0000000098035238,1.414213572771302,-0.9607047333893123,0.019647633305344234,0.980352366694655,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,6,A_channel,0.00024097879724397947,1.00000000196739,1.4142135644598273,0.606521987485862,0.8032609937429308,0.19673900625706842,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,6,B_channel,0.0002409787994651295,1.00000000803261,1.4142135708929644,-0.6065219874858633,0.19673900625706855,0.8032609937429298,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,7,A_channel,0.0002497514086276264,1.000000007607914,1.4142135704425065,-0.5215828144495468,0.2392085927752264,0.7607914072247708,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,7,B_channel,0.0002497514067175331,1.000000002392086,1.4142135649102854,0.5215828144495461,0.7607914072247729,0.23920859277522624,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,8,A_channel,0.0001859850641987023,1.0000000099207396,1.4142135728956284,-0.9841479451473353,0.007926027426332551,0.9920739725736671,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,8,B_channel,0.00018598506059464478,1.0000000000792602,1.4142135624571632,0.9841479451473351,0.9920739725736702,0.007926027426332522,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,9,A_channel,0.00027132035617873974,1.0000000059547014,1.4142135686890098,-0.19094029783712407,0.40452985108143835,0.5954701489185605,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,9,B_channel,0.0002713203554794955,1.0000000040452988,1.414213566663782,0.1909402978371239,0.5954701489185635,0.4045298510814372,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,10,A_channel,0.0002091468254614786,1.0000000007704641,1.4142135631902957,0.8459071695132571,0.9229535847566294,0.07704641524337148,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,10,B_channel,0.00020914682855928315,1.000000009229536,1.4142135721624962,-0.8459071695132575,0.07704641524337143,0.9229535847566284,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,11,A_channel,0.00021556871810229244,1.0000000009831145,1.4142135634158455,0.8033770885647226,0.9016885442823618,0.09831145571763841,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,11,B_channel,0.0002155687210443475,1.0000000090168855,1.4142135719369462,-0.8033770885647229,0.09831145571763908,0.9016885442823599,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,12,A_channel,0.00026826466570612796,1.0000000063213108,1.4142135690778577,-0.26426215739239806,0.3678689213038013,0.6321310786961981,1.0,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,12,B_channel,0.00026826466473837116,1.0000000036786891,1.4142135662749342,0.26426215739239745,0.632131078696199,0.3678689213038009,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,13,A_channel,0.00018407283318927996,1.0000000099735145,1.4142135729516043,-0.9947028905168187,0.002648554741590766,0.9973514452584067,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,13,B_channel,0.00018407282954656913,1.0000000000264855,1.4142135624011873,0.9947028905168183,0.9973514452584109,0.0026485547415907554,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,14,A_channel,0.00025562921556000317,1.0000000072795139,1.4142135700941854,-0.4559027353417796,0.2720486323291105,0.7279513676708885,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,14,B_channel,0.0002556292138904378,1.0000000027204863,1.4142135652586063,0.45590273534177905,0.7279513676708902,0.27204863232911036,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,15,A_channel,0.00023421641945067502,1.0000000016768535,1.4142135641516667,0.6646293101293699,0.8323146550646856,0.1676853449353146,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,15,B_channel,0.00023421642188462008,1.0000000083231466,1.4142135712011252,-0.66462931012937,0.16768534493531523,0.8323146550646826,0.9999999999999998,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,16,A_channel,0.00019426155097170374,1.0000000003145282,1.4142135627067027,0.9370943558754428,0.9685471779377223,0.03145282206227818,0.9999999999999998,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,16,B_channel,0.0001942615544034459,1.0000000096854718,1.4142135726460892,-0.9370943558754435,0.03145282206227832,0.9685471779377189,0.9999999999999998,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,17,A_channel,0.00027464069980165227,1.000000004930865,1.4142135676030672,0.013827003524450765,0.506913501762226,0.4930864982377739,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,17,B_channel,0.00027464069985228836,1.0000000050691351,1.4142135677497247,-0.0138270035244516,0.493086498237775,0.506913501762225,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,18,A_channel,0.00019597009505673284,1.0000000096354178,1.414213572592999,-0.9270836053237409,0.03645819733812966,0.9635418026618694,0.9999999999999998,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,18,B_channel,0.00019597009166165137,1.000000000364582,1.4142135627597927,0.9270836053237408,0.963541802661871,0.036458197338129626,0.9999999999999999,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,19,A_channel,0.0002316949165938369,1.0000000084251777,1.4142135713093453,-0.6850355337788404,0.15748223311058046,0.8425177668894197,0.9999999999999998,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,19,B_channel,0.0002316949140851612,1.0000000015748223,1.4142135640434463,0.6850355337788394,0.8425177668894205,0.1574822331105795,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,20,A_channel,0.0002576419713436127,1.0000000028444107,1.414213565390048,0.43111787886785996,0.7155589394339306,0.2844410605660694,1.0,0.9999999999999999
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,20,B_channel,0.00025764197292241323,1.0000000071555895,1.4142135699627438,-0.43111787886786107,0.2844410605660702,0.7155589394339295,1.0,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,21,A_channel,0.0001836238591816117,1.0000000000141755,1.4142135623881307,0.9971648780791705,0.9985824390395867,0.001417560960414485,1.0,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,21,B_channel,0.00018362386283333836,1.0000000099858244,1.4142135729646612,-0.9971648780791706,0.001417560960414521,0.9985824390395827,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,22,A_channel,0.00026691450851517207,1.0000000035458525,1.4142135661340396,0.29082949286145976,0.6454147464307305,0.3545852535692694,0.9999999999999999,0.9999999999999998
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,22,B_channel,0.00026691450958022176,1.0000000064541474,1.414213569218752,-0.29082949286145965,0.3545852535692703,0.6454147464307283,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,23,A_channel,0.00021801028426023832,1.0000000089330217,1.4142135718479951,-0.7866043252474748,0.10669783737626316,0.8933021626237369,0.9999999999999999,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,23,B_channel,0.00021801028137960677,1.0000000010669785,1.4142135635047965,0.7866043252474737,0.8933021626237373,0.10669783737626298,1.0,1.0
"custom_packet|A=1|B=1,2;w=1,0.0001",custom_packet,explicit_packet,1,"1,2",1,"1,0.0001",0,"0,0",0.0,0.0,1,2,0.681,0.6810000000000002,0.31899999999999995,1.9412088415790294,24,A_channel,0.00020689366712339303,1.000000009301655,1.41421357223899,-0.8603310243406321,0.06983448782968436,0.9301655121703146,0.9999999999999999,0.9999999999999999
