case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,4.817305081315088e-10,229,1.316629340442077e-06,1.316629340442077e-06,229,1.0,123,0.9999999999999999,0.0029285772834981277,229,232,2.4275882217459927e-08,3.2895891708005953e-07,6.634900278235101e-05,0.000899085599008087,0.0029284762389154267
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,8.948303860042972e-11,156,2.4456826297480916e-07,2.4456826297480916e-07,156,0.9999999999999998,97,0.9999999999999997,0.000544075562897843,156,232,3.1675707404797172e-09,3.28725085796378e-07,8.657364458430905e-06,0.0008984465090526861,0.000543974166781562
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,7.807715704435253e-10,109,2.1339457270119766e-06,2.1339457270119766e-06,109,1.0,218,0.9999999999999999,0.004746470366593412,109,232,1.7216204939148137e-08,3.289340962062419e-07,4.7054027499715545e-05,0.0008990177604744076,0.0047463695058023595
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,1.1017794247477133e-09,25,3.011300082400581e-06,3.011300082400581e-06,25,1.0,50,0.9999999999999999,0.0066979025815321405,25,232,9.828522836037839e-09,3.288129110549725e-07,2.6862574268315953e-05,0.0008986865463982419,0.00669780056093406
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,6.664618152707816e-09,228,1.821522960154809e-05,1.821522960154809e-05,228,1.0,29,0.9999999999999999,0.0405148239487661,228,232,2.9327897765657387e-08,3.2880158981507426e-07,8.015678907313806e-05,0.0008986556040431193,0.040514718462291655
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,6.092407957248788e-10,136,1.6651308019088873e-06,1.6651308019088873e-06,136,0.9999999999999999,103,0.9999999999999997,0.003703721899963099,136,232,2.729227856570777e-09,3.2876174881424163e-07,7.4593188847948966e-06,0.0008985467136368719,0.003703620933769249
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,5.124112979087471e-10,78,1.400483753188908e-06,1.400483753188908e-06,78,1.0,156,0.9999999999999999,0.0031150887420893286,78,232,1.5372289225508602e-09,3.286638962903877e-07,4.201437670880992e-06,0.0008982792705281017,0.0031149870853031175
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,1.7031193009164024e-09,168,4.6548366920973194e-06,4.6548366920973194e-06,168,1.0,209,0.9999999999999999,0.010353493601918465,168,232,3.6177487023909133e-09,3.2888163698898743e-07,9.887756766913114e-06,0.000898874382915027,0.010353391209449184
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,2.273073012367538e-10,163,6.212591021625968e-07,6.212591021625968e-07,163,0.9999999999999972,220,0.999999999999997,0.0013819195005791702,163,232,3.4488246694369847e-08,3.2605180925375597e-07,9.426066395379351e-05,0.0008911401120601514,0.0013818182994984325
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,3.930681194321949e-09,235,1.0743040156580008e-05,1.0743040156580008e-05,235,1.0,77,0.9999999999999999,0.023895007585660225,235,232,3.930681194321949e-09,3.2882679738897684e-07,1.0743040156580008e-05,0.000898724499473369,0.023894908650658922
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,1.639220716955457e-09,137,4.480193919409459e-06,4.480193919409459e-06,137,0.9999999999999981,141,0.999999999999998,0.00996504922892004,137,232,1.5815621965710458e-08,3.284112314882754e-07,4.3226060187473436e-05,0.0008975887062265819,0.009964946876000011
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,9.733421133971062e-10,4,2.6602649485507612e-06,2.6602649485507612e-06,4,0.9999999999999999,8,0.9999999999999997,0.0059171223583190605,4,232,5.713609168412183e-08,3.2416568206318106e-07,0.0001561600386843498,0.0008859850920683865,0.005917020417059516
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,1.875885336768881e-09,4,5.1270277359183325e-06,5.1270277359183325e-06,4,0.9999999999999996,8,0.9999999999999996,0.011403749212768573,4,232,9.607265627953245e-09,3.287969533749438e-07,2.6257850822553053e-05,0.0008986429320751999,0.011403649023610936
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,7.341586791081121e-10,218,2.00654690152291e-06,2.00654690152291e-06,218,0.9999999999999996,222,0.9999999999999993,0.004463108001815117,218,232,1.8167404587437694e-08,3.2820041891869884e-07,4.9653774339519785e-05,0.0008970125292788733,0.004463006208222451
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,9.9158694167982e-10,205,2.7101303332610627e-06,2.7101303332610627e-06,205,1.0,67,0.9999999999999999,0.006028034064389622,205,232,3.1485378065268695e-08,3.2667481142582377e-07,8.605345083667615e-05,0.0008928428544165978,0.006027932111861424
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,1.2656150310164267e-09,149,3.459083154577769e-06,3.459083154577769e-06,149,0.9999999999999997,51,0.9999999999999993,0.007693870182919973,149,232,9.06761613131456e-09,3.289945281218442e-07,2.4782921689947557e-05,0.0008991829284092923,0.007693769619760284
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,4.656937157947183e-10,39,1.272798795914909e-06,1.272798795914909e-06,39,1.0,78,1.0,0.0028310889937755925,39,232,1.6086481218922574e-08,3.289855166804844e-07,4.3966352185176305e-05,0.0008991582990218738,0.00283098736579978
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,3.6470654268946565e-10,128,9.967883023431767e-07,9.967883023431767e-07,128,1.0,256,1.0,0.0022171798091331816,128,232,1.5425947246568844e-08,3.2899657339109873e-07,4.216103075482813e-05,0.0008991885183864401,0.0022170786925819383
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,1.0749572889809378e-12,31,2.9379905175375143e-09,2.9379905175375143e-09,31,1.0,62,0.9999999999999998,6.6360869507390856e-06,31,232,1.665471679903989e-08,3.2899738186252547e-07,4.551941063679621e-05,0.0008991907280373468,6.534745282015643e-06
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,1.2078394899322446e-08,247,3.301175420444835e-05,3.301175420444835e-05,247,0.9999999999979765,251,0.9999999999979836,0.07342557133272609,247,232,1.2078394899322446e-08,3.289240845296955e-07,3.301175420444835e-05,0.0008989903973191105,0.07342547729506033
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,2.041684484292098e-09,142,5.580177407704667e-06,5.580177407704667e-06,142,1.0,165,0.9999999999999999,0.012411657197620066,142,232,1.1190758390160031e-08,3.288233761151332e-07,3.0585733319377084e-05,0.0008987151487080958,0.012411554595483168
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,1.6278526936250488e-09,42,4.449123699901136e-06,4.449123699901136e-06,42,0.9999999999999999,84,0.9999999999999997,0.009895940143375196,42,232,1.499163185145159e-08,3.2885241071404993e-07,4.097399280933445e-05,0.0008987945038747558,0.009895839802295307
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,6.08209021232646e-10,243,1.6623108349822502e-06,1.6623108349822502e-06,243,1.0,19,0.9999999999999999,0.003697450415457045,243,232,6.08209021232646e-10,3.278877244473628e-07,1.6623108349822502e-06,0.0008961578964292727,0.0036973486995797687
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,9.659531830549621e-10,34,2.6400700861017867e-06,2.6400700861017867e-06,34,1.0,68,0.9999999999999999,0.0058722044892819975,34,232,6.7612059853291474e-09,3.2889983431604194e-07,1.8479216149946964e-05,0.0008989241184722552,0.005872102552585691
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,1.562571542480535e-09,124,4.270702199882237e-06,4.270702199882237e-06,124,1.0,139,1.0,0.009499091119972611,124,232,7.10322558059159e-09,3.2898253912193635e-07,1.9413998205042304e-05,0.0008991501609840746,0.009498990738888055
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,4.0890591319854216e-10,228,1.1175906724503193e-06,1.1175906724503193e-06,228,0.9999999999999941,243,0.9999999999999941,0.0024858711002646817,228,232,2.8999656906305432e-08,3.289178182785328e-07,7.925966601640688e-05,0.0008989732708768461,0.0024857700109043547
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.1552276116662723e-09,119,5.890504884309422e-06,5.890504884309422e-06,119,1.0,145,1.0,0.013101891883459813,119,232,2.1936888807316986e-08,3.2896914463093497e-07,5.9956243134040577e-05,0.0008991135521756455,0.013101791865263532
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.3192320023392747e-09,37,3.6056249992366673e-06,3.6056249992366673e-06,37,0.9999999999999999,74,0.9999999999999999,0.00801981177826374,37,232,2.2791414476617394e-08,3.289487029752155e-07,6.229176797711844e-05,0.000899057682590243,0.008019711247990745
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,8.676566382688142e-11,92,2.371413418966739e-07,2.371413418966739e-07,92,1.0,184,0.9999999999999999,0.0005275564362542267,92,232,1.0992923880751883e-08,3.2777995918225385e-07,3.0045027018754666e-05,0.0008958633605673505,0.0005274550418113849
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.0548138190810338e-09,227,2.8829372444860724e-06,2.8829372444860724e-06,227,0.9999999999945883,256,0.9999999999946074,0.0064123950774417765,227,232,3.3824690344637365e-09,3.265942445020587e-07,9.244708198519191e-06,0.0008926226550032279,0.00641229309127038
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,7.324154287615195e-10,51,2.0017823825213554e-06,2.0017823825213554e-06,51,0.9999999999999999,102,1.0,0.004452510650781593,51,232,3.662004548611684e-09,3.2726236967486715e-07,1.0008713496434396e-05,0.000894448724125585,0.004452408858264733
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.1658549448111469e-09,29,3.1864264418146604e-06,3.1864264418146604e-06,29,1.0,58,0.9999999999999999,0.007087422560730142,29,232,7.769054761336009e-09,3.2886518567257694e-07,2.1233792096397863e-05,0.0008988294194240964,0.007087320500539732
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.22856599520942e-09,100,6.090947801462576e-06,6.090947801462576e-06,100,0.9999999999999993,200,0.999999999999999,0.013547721427647066,100,232,1.563389532459672e-08,3.275096571012158e-07,4.2729378693318054e-05,0.0008951245913921824,0.013547621454311567
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,1.6678209856799478e-08,240,4.5583620082112475e-05,4.5583620082112475e-05,240,0.9999999999950485,250,0.9999999999950663,0.10138819208909597,240,232,1.6678209856799478e-08,3.2894088935775953e-07,4.5583620082112475e-05,0.0008990363270036106,0.10138810076321533
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,2.0617276278150215e-10,251,5.634957807032492e-07,5.634957807032492e-07,251,1.0,91,0.9999999999999999,0.0012534410520809545,251,232,2.0617276278150215e-10,3.2775207850876237e-07,5.634957807032492e-07,0.0008957871592225608,0.0012533398379918446
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,1.6449869098648928e-07,85,0.00044959536417232826,0.0004495953641716621,170,1.0,3,0.9999999999999998,1.0000000253434722,88,232,1.6449869098676033e-07,3.289973819748759e-07,0.0004495953641721062,0.0008991907283446565,0.9999999999969111
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,2.8465275547372333e-09,158,7.779913536731797e-06,7.779913536731797e-06,158,0.9999999999999961,181,0.999999999999996,0.017304356169830785,158,232,5.362183825273221e-09,3.235772957490364e-07,1.4655514735562036e-05,0.0008843769591551087,0.017304256574097347
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,6.237006448415669e-10,190,1.7046513680618602e-06,1.7046513680618602e-06,190,1.0,179,0.9999999999999999,0.0037916244107242406,190,232,1.1645448669294657e-08,3.28682121141893e-07,3.182845835469905e-05,0.0008983290813131539,0.003791523453417726
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,3.704591689836223e-10,37,1.0125109455305648e-06,1.0125109455305648e-06,37,1.0,74,1.0,0.0022521504572239563,37,232,2.547593511126843e-08,3.287980130363356e-07,6.96288964685543e-05,0.0008986458282611576,0.002252049344210994
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,1.0463973053277328e-08,226,2.8599338679047293e-05,2.8599338679047293e-05,226,0.9999999999990884,254,0.9999999999990914,0.06361139251611989,226,232,2.1070154489048493e-08,3.28011008367355e-07,5.7587350535071025e-05,0.0008964948467036216,0.06361128463016172
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,1.1570546977674769e-09,83,3.1623742726694104e-06,3.1623742726694104e-06,83,1.0,166,0.9999999999999999,0.007033925186628639,83,232,3.471106849325077e-09,3.282948594242178e-07,9.486966360938709e-06,0.0008972706469134728,0.007033823131876323
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,4.119747939220885e-09,249,1.1259783065264983e-05,1.1259783065264983e-05,249,1.0,101,0.9999999999999999,0.025044358531129185,249,232,4.119747939220885e-09,3.248782071074642e-07,1.1259783065264983e-05,0.0008879325115567216,0.025044259711129335
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.2796350968864029e-09,95,3.4974017355526854e-06,3.4974017355526854e-06,95,0.9999999999999999,190,0.9999999999999998,0.007779100791020233,95,232,2.1801462009936497e-09,3.288855513212518e-07,5.95861048569013e-06,0.000898885081271894,0.0077789986605059655
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.2550588742647577e-09,146,3.430231866330402e-06,3.430231866330402e-06,146,1.0,85,1.0,0.007629700058697288,146,232,2.62090349671543e-08,3.288894658639869e-07,7.163254947561981e-05,0.0008988957802034125,0.007629597943374535
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,1.627852693679259e-09,21,4.449123699901136e-06,4.449123699901136e-06,21,1.0,42,0.9999999999999997,0.009895942148346958,21,232,5.229448583258904e-09,3.284176246946878e-07,1.4292732825493815e-05,0.0008976061796550638,0.00989583980245997
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,1.98640678352683e-09,235,5.429096583853266e-06,5.429096583853266e-06,235,0.9999999999999886,233,0.9999999999999883,0.012075617389535389,235,232,1.98640678352683e-09,3.289653084746617e-07,5.429096583853266e-06,0.0008991030674843081,0.012075517268047066
"custom_packet|A=1|B=1,2;w=1,0.03",custom_packet,explicit_packet,1,"1,2",1,"1,0.03",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,3.043762521214889e-10,256,8.318981210564402e-07,8.318981210564402e-07,256,0.9999999999999997,86,0.9999999999999993,0.0018504274409355795,256,232,3.043762521214889e-10,3.2876319404551895e-07,8.318981210564402e-07,0.0008985506636320917,0.001850326287271912
