R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,0,0.0,0.0,0.01,0.0,0.51,0.48999999999999994,1.0,0.020000000000000073,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000073,0.0,0.0,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.714142842854285,0.0,0.7,0.0
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,1,0.0,0.0,0.01,0.0,0.5037342580511229,0.49626574194887707,1.0,0.007468516102245859,-0.012531483897754214,0.012531483897754214,0.012531483897754214,0,0,0.0,0,0,0.0,-0.006265741948877079,0.006265741948877135,0.012531483897754214,0.012531483897754214,-0.00924274590409942,0.009312037206499037,0.01855478311059855,0.005906170900099546,0.01855478311059855,0.005906170900099546,0.002953085450049773,0.013734258051122966,0.006265741948877107,0.012531483897754214,0.04000000000000008,1.3979400086720368,0,0.04000000000000008,0.7097120726668615,-0.0065598751535696515,0.7044307701874235,0.0065598751535696515
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,2,0.0,0.0,0.01,0.0,0.4927889366384754,0.5072110633615248,1.0000000000000002,-0.014422126723049374,-0.021890642825295233,0.021890642825295233,0.03442212672304945,1,1,0.5,0,0,0.0,-0.010945321412647535,0.010945321412647702,0.021890642825295237,0.03442212672304945,-0.006979156657220621,0.0068792162556048555,0.013858372912825434,0.004411257104573992,0.013858372912825434,0.004411257104573992,0.002205628552286996,0.004348796459732186,0.017211063361524725,0.023476805310401833,0.030614538408609292,1.514072284263693,2,0.030614538408609292,0.7019721746304257,-0.0048992533213158,0.7121706682238593,0.0048992533213158
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,3,0.0,0.0,0.01,0.0,0.4908801476658908,0.5091198523341092,1.0,-0.018239704668218393,-0.0038175779451690185,0.0038175779451690185,0.038239704668218466,0,1,0.5,0,0,0.0,-0.0019087889725846185,0.0019087889725843965,0.003817577945169015,0.038239704668218466,0.004140380594219191,-0.004065537190476819,-0.008205917784696037,-0.0026120247560801396,-0.008205917784696037,-0.0026120247560801396,-0.0013060123780400698,-0.0012983288222554587,0.019119852334109233,0.03006517374675685,0.032243650234903075,1.4915557985313463,2,0.030614538408609292,0.7006223895063629,0.0029008599216467923,0.713520453347922,-0.0029008599216467923
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,4,0.0,0.0,0.01,0.0,0.5003998869607846,0.4996001130392154,1.0,0.0007997739215692135,0.019039478589787606,0.019039478589787606,0.05727918325800607,1,2,1.0,1,1,0.5,0.009519739294893859,-0.009519739294893748,0.019039478589787606,0.05727918325800607,0.009988673634054276,-0.009996665777986089,-0.019985339412040393,-0.006361531113591004,-0.019985339412040393,-0.006361531113591004,-0.003180765556795502,-0.0008787082734905242,0.019119852334109233,0.02435494387435582,0.026113799813737112,1.5831299294765746,4,0.026113799813737112,0.7073541983494352,0.007065765224833711,0.7067886445048498,-0.007065765224833711
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,5,0.0,0.0,0.01,0.0,0.5094185085546791,0.4905814914453209,1.0,0.018837017109358145,0.01803724318778893,0.01803724318778893,0.075316426445795,0,2,1.0,0,1,0.5,0.009018621593894438,-0.009018621593894494,0.01803724318778893,0.075316426445795,0.003329275714121471,-0.003392591533797085,-0.006721867247918567,-0.0021396367986275095,-0.006721867247918567,-0.0021396367986275095,-0.0010698183993137547,0.002407245956984254,0.019119852334109233,0.0038831010054958637,0.007170494628370885,2.1444508852020974,5,0.007170494628370885,0.7137316457476708,0.0023762182139892007,0.7004111971066143,-0.0023762182139892007
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,6,0.0,0.0,0.01,0.0,0.5066343413191917,0.4933656586808085,1.0000000000000002,0.013268682638383208,-0.005568334470974937,0.005568334470974937,0.08088476091676994,0,2,1.0,1,2,1.0,-0.002784167235487356,0.002784167235487578,0.005568334470974934,0.08088476091676994,-0.007433635250295535,0.007532934808676396,0.01496657005897184,0.004764007212033056,0.01496657005897184,0.004764007212033056,0.002382003606016528,0.003958879768612676,0.019119852334109233,0.0006823542094591423,0.005521381643962586,2.25795223291083,6,0.005521381643962586,0.7117628437630933,-0.005291082825470805,0.7023799990911918,0.005291082825470805
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,7,0.0,0.0,0.01,0.0,0.4955363599423387,0.5044636400576614,1.0,-0.008927280115322733,-0.02219596275370594,0.02219596275370594,0.10308072367047588,1,3,1.5,0,2,1.0,-0.011097981376853028,0.011097981376852917,0.022195962753705945,0.10308072367047588,-0.008989297789779034,0.008909400717300649,0.01789869850707948,0.005697332684626454,0.01789869850707948,0.005697332684626454,0.002848666342313227,0.0023481097831207494,0.019119852334109233,0.007292877210752418,0.010521134659763934,1.9779374208380371,6,0.005521381643962586,0.7039149934324628,-0.0063278719420237235,0.7102278494218224,0.0063278719420237235
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,8,0.0,0.0,0.01,0.0,0.4900319819162812,0.5099680180837189,1.0000000000000002,-0.019936036167437717,-0.011008756052114984,0.011008756052114984,0.11408947972259087,0,3,1.5,0,2,1.0,-0.005504378026057466,0.0055043780260575215,0.011008756052114987,0.11408947972259087,0.000807261566696284,-0.0007913252375173186,-0.001598586804213653,-0.0005088459837041576,-0.001598586804213653,-0.0005088459837041576,-0.0002544229918520788,-0.00012790643360796914,0.019968018083718897,0.0021067602995654827,0.0022666486494545553,2.6446157941341166,8,0.0022666486494545553,0.7000226157608073,0.0005651014762753648,0.7141202270934779,-0.0005651014762753648
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,9,0.0,0.0,0.01,0.0,0.4970190097010881,0.502980990298912,1.0,-0.005961980597823879,0.013974055569613838,0.013974055569613838,0.1280635352922047,0,3,1.5,1,3,1.5,0.006987027784806865,-0.006987027784806976,0.013974055569613841,0.1280635352922047,0.009574557017854424,-0.009517641125769952,-0.019092198143624284,-0.006077235418095426,-0.019092198143624284,-0.006077235418095426,-0.003038617709047713,-0.0007113138500295602,0.019968018083718897,0.00033478884692192954,0.0010780846132325932,2.967347152305188,9,0.0010780846132325932,0.7049634375597595,0.006749918889520312,0.7091794052945255,-0.006749918889520312
