step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
737.0,0.5440498357398813,0.3155992870672939,0.8596491228071752,9.996480383863316,0.9996480383863316,1.3370918499886992e-15,3.999468260679588,0.28881433578897503,0.2978632874527936,0.002744713305731152,3.9994487439436766,0.0
738.0,0.543909856859174,0.3157392659480003,0.8596491228071743,9.996680981196883,0.9996680981196884,1.0320735367058216e-15,3.999493194131352,0.2886940096199103,0.29761592453274327,0.0026668314364648076,3.999468260679589,0.0
739.0,0.5437058907910375,0.31594323201613395,0.8596491228071714,9.996838322004717,0.9996838322004716,2.19402230308438e-15,3.9995216499588455,0.2886297735432608,0.2973494324407606,0.0026041399471509402,3.9994931941313485,0.0
740.0,0.5434382894962031,0.31621083331096966,0.8596491228071728,9.996958613032488,0.9996958613032488,2.2310114399388306e-15,3.9995514996219352,0.28862418330063366,0.2971509383106308,0.0025551171064115328,3.999521649958847,0.0
741.0,0.543109101340231,0.3165400214669424,0.8596491228071734,9.997049003004351,0.9997049003004351,1.7894204410170698e-15,3.999580666528653,0.28867773417108483,0.2970142157286833,0.002517523259612135,3.999551499621936,0.0
742.0,0.5427220015925693,0.31692712121460287,0.8596491228071722,9.997116049868373,0.9997116049868373,2.020642039591559e-15,3.999607392904614,0.28878886279786464,0.2969199503513581,0.0024890893987745025,3.9995806665286535,0.0
743.0,0.5422821616573814,0.31736696114978935,0.8596491228071708,9.997164512239689,0.9997164512239689,2.0228216120844653e-15,3.9996304527233826,0.2889540291865894,0.29686982764975206,0.0024681247287961132,3.9996073929046196,0.0
744.0,0.5417960610450021,0.31785306176216643,0.8596491228071685,9.997196632738088,0.9997196632738088,1.6797728898089944e-15,3.999649282797136,0.28916787343578937,0.29686386778992657,0.002453915053350219,3.9996304527233795,0.0
745.0,0.5412712491820297,0.3183778736251407,0.8596491228071704,9.997212000977205,0.9997212000977205,2.3005609438749955e-15,3.9996640148588627,0.2894234382774063,0.2969004507627626,0.002446840964357583,3.9996492827971353,0.0
746.0,0.5407160669718443,0.3189330558353265,0.8596491228071708,9.99720799202526,0.999720799202526,9.246157289330528e-16,3.9996754050949628,0.2897124457796409,0.2969764038832756,0.0024482000969345196,3.999664014858866,0.0
747.0,0.5401393402790551,0.3195097825281191,0.8596491228071742,9.997180685825912,0.9997180685825912,2.783112392437177e-16,3.999684672371767,0.2900256147721855,0.29708714593671703,0.0024597686095512326,3.999675405094964,0.0
748.0,0.5395500589988916,0.32009906380828235,0.859649122807174,9.997126098059288,0.9997126098059288,1.3632126000902412e-15,3.9996932701343026,0.29028396160137065,0.29722687997129466,0.002483190356946668,3.9996846723717687,0.0
749.0,0.5389570559524525,0.3206920668547203,0.8596491228071728,9.99704150483333,0.999704150483333,1.5032459662933399e-15,3.9997026273420153,0.2899492641020518,0.2973888251066819,0.0025193336886191334,3.9996932701343018,0.0
750.0,0.5383686994923347,0.32128042331483786,0.8596491228071725,9.996926629905877,0.9996926629905877,2.806980490353277e-15,3.999713898916503,0.28962011489711065,0.29756547679138984,0.002567781070803105,3.9997026273420184,0.0
751.0,0.5377926124863731,0.321856510320797,0.8596491228071701,9.99678448587191,0.999678448587191,2.7512932217519595e-15,3.9997277648927465,0.28931000894484193,0.29774888467656996,0.0026265874795686943,3.999713898916504,0.0
752.0,0.5372354284300989,0.3224136943770701,0.859649122807169,9.996621716078787,0.9996621716078786,3.032887985186827e-15,3.9997443097794223,0.28903169195382866,0.2979309375907391,0.002692359255663193,3.999727764892746,0.0
753.0,0.5367025930360751,0.3229465297710946,0.8596491228071698,9.996448362917754,0.9996448362917754,3.013257571536473e-15,3.999763000712372,0.28879668025066435,0.2981036458627271,0.0027606051698060192,3.9997443097794223,0.0
754.0,0.5361982169961959,0.3234509058109747,0.8596491228071705,9.996277077901272,0.9996277077901272,3.5755820975404966e-15,3.9997827669884094,0.28861482510258013,0.2982594122850053,0.0028262463712372893,3.9997630007123726,0.0
755.0,0.5357249829368975,0.3239241398702739,0.8596491228071714,9.996121875413452,0.9996121875413453,3.738309404783364e-15,3.999802167242539,0.28849394181900284,0.29839128417003913,0.002884163453934616,3.999782766988407,0.0
756.0,0.5352841070794963,0.3243650157276754,0.8596491228071717,9.995996601934177,0.9995996601934177,3.923151676750027e-15,3.9998196166875575,0.2884395213934079,0.298493180084173,0.0029296913854455274,3.9998021672425406,0.0
757.0,0.5348753539229689,0.32477376888420517,0.8596491228071741,9.99591333559093,0.9995913335590931,3.657021272234733e-15,3.999833637792516,0.2884545384876362,0.2985600858460663,0.002959016472255579,3.999819616687559,0.0
758.0,0.5344971004735638,0.3251520223336092,0.859649122807173,9.995880941289593,0.9995880941289593,3.6528089779925585e-15,3.9998430949384396,0.2885393644725848,0.29858821520685647,0.0029694630604486126,3.999833637792519,0.0
759.0,0.534146445188221,0.32550267761895335,0.8596491228071743,9.995903983809997,0.9995903983809997,3.5848681530232185e-15,3.9998473772012857,0.2886917884423711,0.2985751313056745,0.00295967553259739,3.9998430949384356,0.0
760.0,0.5338193558587485,0.32582976694842647,0.859649122807175,9.995982149531706,0.9995982149531706,3.807022334630063e-15,3.999846502572662,0.28890714313718596,0.2985198255894425,0.002929706517642813,3.999847377201285,0.0
761.0,0.5335108500814085,0.32613827272576457,0.8596491228071731,9.996110255351743,0.9996110255351743,4.03420169400848e-15,3.9998411298281047,0.2891785270963765,0.2984227515079291,0.00288102011937443,3.999846502572664,0.0
762.0,0.5332152016435734,0.32643392116360204,0.8596491228071754,9.996278841899404,0.9996278841899404,4.118565834498023e-15,3.9998324785797608,0.2894971096178025,0.29839529196946907,0.0028164130352148274,3.9998411298281003,0.0
763.0,0.5329261660164474,0.32672295679072805,0.8596491228071754,9.996475269167417,0.9996475269167417,3.5877605853700464e-15,3.9998221714557833,0.28985250159507436,0.2984627003906114,0.0027398488103207337,3.99983247857976,0.0
764.0,0.532637218078567,0.3270119047286085,0.8596491228071755,9.996685167039924,0.9996685167039925,2.574889179819311e-15,3.99981202286807,0.29023317323758385,0.29847920804233247,0.002656193187112352,3.999822171455784,0.0
765.0,0.5323417951407248,0.32730732766645043,0.8596491228071752,9.99689404938896,0.999689404938896,2.2626720072917953e-15,3.999803805170062,0.29062689905568334,0.29844360730011904,0.0025708354419192786,3.999812022868075,0.0
766.0,0.5320335382673984,0.3276155845397778,0.8596491228071762,9.99708888353177,0.9997088883531771,2.3856604057545898e-15,3.999799024655436,0.2910212111519336,0.2983564175681793,0.00248918886976959,3.9998038051700604,0.0
767.0,0.5317065248015637,0.3279425980056111,0.8596491228071748,9.997259418165415,0.9997259418165415,2.221366251893276e-15,3.999798737028293,0.29096938262694344,0.2982198580322437,0.002416092057516257,3.999799024655436,0.0
768.0,0.5313554849469146,0.3282936378602611,0.8596491228071758,9.997399109953562,0.9997399109953562,2.2845229767099145e-15,3.9998034254677206,0.290772601366471,0.2980377669005329,0.0023551840914479063,3.9997987370282937,0.0
769.0,0.5309759953209586,0.3286731274862157,0.8596491228071743,9.997505546049652,0.9997505546049652,2.912316314615837e-15,3.9998129553448964,0.2906007935377103,0.29781546893219274,0.0023083849438858893,3.999803425467719,0.0
770.0,0.5305646426563059,0.329084480150868,0.8596491228071739,9.997580328962094,0.9997580328962095,3.664848553898633e-15,3.999826609302557,0.2902818606513692,0.2975595943092216,0.002275636597445963,3.9998129553448933,0.0
771.0,0.530119151384834,0.32952997142233986,0.8596491228071739,9.99762846196556,0.999762846196556,5.003177451286023e-15,3.999843196042298,0.2899627489465712,0.2972778533305722,0.0022550111268139295,3.999826609302562,0.0
772.0,0.5296384697596199,0.3300106530475557,0.8596491228071756,9.997657338260167,0.9997657338260166,5.100514999606707e-15,3.999861216948425,0.28967734238781856,0.29697877297876357,0.0022431750877682528,3.9998431960422964,0.0
773.0,0.5291228104852712,0.3305263123219039,0.8596491228071751,9.997675486801151,0.9997675486801152,5.022796840315882e-15,3.9998790676095637,0.28943430668920467,0.296671403064937,0.002236079953122282,3.999861216948426,0.0
774.0,0.5285736435234721,0.33107547928370196,0.8596491228071741,9.997691255734917,0.9997691255734917,5.408423039978658e-15,3.999895247164428,0.2892407766295643,0.29636500128781246,0.0022296967589225548,3.999879067609568,0.0
775.0,0.5279936407479305,0.33165548205924167,0.8596491228071722,9.997711617135108,0.9997711617135108,5.1511059265332886e-15,3.9999085477027276,0.28910209373997764,0.2960687080003105,0.0022206438577344312,3.9998952471644276,0.0
776.0,0.5273865743208574,0.33226254848631587,0.8596491228071733,9.997741254093562,0.9997741254093562,4.193558110463404e-15,3.999918198843515,0.28902161137795124,0.29579122260162843,0.00220662771190035,3.9999085477027267,0.0
777.0,0.5267571728902063,0.3328919499169687,0.859649122807175,9.997782046552404,0.9997782046552404,4.2710078837350556e-15,3.9999239488157574,0.2890005766777896,0.29562595791855706,0.0021866786701170253,3.9999181988435177,0.0
778.0,0.5261109417811729,0.3335381810260014,0.8596491228071743,9.997833012059505,0.9997833012059505,3.5095838891335426e-15,3.9999260721527143,0.2890380955889527,0.2957071601401426,0.0021611949108331246,3.999923948815757,0.0
779.0,0.5254539550989747,0.3341951677081991,0.8596491228071739,9.997890690642171,0.999789069064217,3.2605556634112656e-15,3.999925304346795,0.28913118328117116,0.29585458241913587,0.0021318130256907427,3.9999260721527103,0.0
780.0,0.5247926289256114,0.33485649388156224,0.8596491228071736,9.99794989897965,0.999794989897965,3.4104111393926855e-15,3.999922714077864,0.2892748979204131,0.29596647400128706,0.0021011188123890197,3.9999253043467964,0.0
781.0,0.5241334854862691,0.3355156373209056,0.8596491228071748,9.998004727308551,0.9998004727308551,3.44680389577596e-15,3.9999195324291072,0.28946255157471545,0.2960389407376873,0.00207221272098253,3.9999227140778664,0.0
782.0,0.5234829182510918,0.3361662045560835,0.8596491228071753,9.998049620421295,0.9998049620421294,3.4408123385879602e-15,3.9999169645038517,0.28968598816252056,0.2960694368262277,0.00204816265864373,3.999919532429107,0.0
783.0,0.5228469674600638,0.3368021553471108,0.8596491228071745,9.998080376088607,0.9998080376088607,4.04088018730965e-15,3.9999160111102925,0.2899359152190995,0.2960568381279724,0.0020314146229540512,3.9999169645038495,0.0
784.0,0.5222311146013328,0.33741800820584,0.8596491228071728,9.998094910939937,0.9998094910939936,4.519704068890519e-15,3.9999173263138683,0.2902022740400846,0.29612241244730136,0.002023274201263489,3.9999160111102867,0.0
785.0,0.5216401030596751,0.3380090197474983,0.8596491228071734,9.998093682227344,0.9998093682227344,4.240325483916931e-15,3.99992113094162,0.2904746315593164,0.296288332907815,0.002023588000477024,3.999917326313869,0.0
786.0,0.5210777906176404,0.33857133218953295,0.8596491228071733,9.99807970775306,0.999807970775306,4.119224816361543e-15,3.9999271934467733,0.29060923735517513,0.29644945794090966,0.0020307156747049588,3.999921130941617,0.0
787.0,0.5205470378655785,0.3391020849415929,0.8596491228071714,9.99805818719534,0.999805818719534,4.130707544082854e-15,3.9999348792686487,0.29044887622132887,0.296598892327321,0.002041796563413912,3.9999271934467733,0.0
788.0,0.520049634965324,0.339599487841848,0.859649122807172,9.998035786953395,0.9998035786953394,4.0447175519964464e-15,3.9999432595637368,0.29033647628917686,0.29673024186341773,0.0020532255194771524,3.9999348792686455,0.0
789.0,0.5195862676949894,0.34006285511218004,0.8596491228071694,9.9980196988843,0.9998019698884301,3.978279592070541e-15,3.999951261533157,0.2902768501433826,0.29683782257305324,0.002061208909494928,3.9999432595637394,0.0
790.0,0.5191565223299225,0.34049260047724617,0.8596491228071687,9.998016614206762,0.9998016614206762,4.12859037636022e-15,3.999957836836939,0.2902727959974735,0.29691684383694095,0.002062285865644566,3.9999512615331567,0.0
791.0,0.51875892771331,0.340890195093859,0.859649122807169,9.998031763445313,0.9998031763445313,3.86430001295712e-15,3.9999621225783355,0.2903250128592903,0.2969635607759561,0.0020537462910563617,3.9999578368369413,0.0
792.0,0.5183910318463316,0.34125809096083726,0.8596491228071689,9.998068160856173,0.9998068160856173,3.714623795136141e-15,3.9999635712482116,0.29043209998830105,0.2969753919553266,0.002033923040683409,3.999962122578337,0.0
793.0,0.518049509475002,0.3415996133321677,0.8596491228071697,9.998126159777627,0.9998126159777627,5.129991032368372e-15,3.999962031398439,0.29059063950778685,0.2969509991776609,0.002002363481163478,3.999963571248211,0.0
794.0,0.5177302964533848,0.34191882635378557,0.8596491228071703,9.998203378955198,0.9998203378955198,4.6814250916264254e-15,3.9999577686892187,0.2907953568785248,0.2968903268682563,0.0019598939677938523,3.999962031398437,0.0
795.0,0.5174287461002454,0.3422203767069232,0.8596491228071685,9.998295006132924,0.9998295006132925,5.068324696385529e-15,3.9999514260173648,0.2910393502585501,0.2967945993964216,0.001908585561217339,3.9999577686892165,0.0
796.0,0.5171398023174499,0.34250932048971816,0.8596491228071681,9.99839443189096,0.999839443189096,5.024821799178209e-15,3.9999439302667814,0.2913143768374222,0.29666627567995785,0.0018516168725256788,3.999951426017367,0.0
797.0,0.5168581838862416,0.3427909389209274,0.859649122807169,9.99849412132066,0.9998494121320659,4.9152588530692514e-15,3.9999363605489338,0.2914048165556912,0.29664299201581695,0.001793016156719974,3.99994393026678,0.0
798.0,0.5165785740922753,0.34307054871489195,0.8596491228071672,9.9985865997703,0.99985865997703,5.340345084340619e-15,3.999929797661132,0.29121588751967703,0.29662164658349494,0.001737258214061197,3.999936360548935,0.0
799.0,0.5162958096533465,0.34335331315382334,0.8596491228071699,9.998665415526444,0.9998665415526444,4.4267503216936066e-15,3.9999251763568995,0.2910030206600673,0.2965591679962414,0.0016887064836924883,3.9999297976611285,0.0
800.0,0.5160050628492515,0.3436440599579186,0.8596491228071701,9.998725948269184,0.9998725948269185,5.074032207927739e-15,3.9999231608302535,0.2907745957121238,0.2964567206711019,0.0016509421473895403,3.9999251763569026,0.0
801.0,0.51570201080762,0.34394711199954864,0.8596491228071687,9.998765956117134,0.9998765956117135,5.193310662544177e-15,3.9999240599120283,0.29053948515776723,0.29631685658709717,0.001626106492352772,3.999923160830253,0.0
802.0,0.5153829861175636,0.34426613668960593,0.8596491228071695,9.99878579230668,0.999878579230668,4.58414460970908e-15,3.99992779253203,0.2903067345321038,0.29614341916210557,0.001614453111682924,3.9999240599120296,0.0
803.0,0.5150451033625146,0.34460401944465524,0.8596491228071699,9.99878826944281,0.9998788269442811,4.213019788287492e-15,3.999933906886505,0.2900852382355324,0.29594140494640997,0.0016142866531092777,3.9999277925320347,0.0
804.0,0.5146863568168832,0.34496276599028797,0.8596491228071712,9.998778198186345,0.9998778198186346,4.393193347535692e-15,3.9999416494247515,0.28988342142438767,0.29571678690724507,0.0016223280756147056,3.999933906886507,0.0
805.0,0.5143056854563921,0.34534343735077966,0.8596491228071718,9.998761671438444,0.9998761671438444,4.450262848358498e-15,3.9999500731646367,0.28970893880437415,0.29547630431506455,0.0016343745369201445,3.9999416494247497,0.0
806.0,0.5139030025855664,0.34574612022160467,0.8596491228071711,9.998745198549281,0.9998745198549281,2.9190932898478706e-15,3.999958169781607,0.2895684011090652,0.29522722550990604,0.0016460367279135892,3.9999500731646402,0.0
807.0,0.5134791887561624,0.3461699340510077,0.8596491228071701,9.99873481237665,0.9998734812376651,2.8695810543451403e-15,3.999965007008079,0.28946713959591047,0.29500408160956737,0.0016533742445502902,3.9999581697816056,0.0
808.0,0.513036048176196,0.3466130746309739,0.8596491228071699,9.998735272867698,0.9998735272867698,3.007415154326282e-15,3.9999698524836558,0.28940901793640794,0.2951219828157494,0.00165334687919761,3.999965007008084,0.0
809.0,0.5125762304027024,0.34707289240446837,0.8596491228071708,9.998749474405695,0.9998749474405695,4.151092830775359e-15,3.9999722673496105,0.28939629936027006,0.29518901575604745,0.0016440804405868311,3.999969852483655,0.0
810.0,0.5121031206658981,0.34754600214126996,0.8596491228071681,9.998778133051223,0.9998778133051223,3.2333129514508863e-15,3.999972157292762,0.28942957484451665,0.2952032548038843,0.0016249812801428386,3.9999722673496168,0.0
811.0,0.511620703575385,0.34802841923178307,0.8596491228071681,9.998819788664756,0.9998819788664756,3.161368137593601e-15,3.9999697748110887,0.28950775560030756,0.295164627180441,0.0015967340639229614,3.9999721572927642,0.0
812.0,0.5111334061064243,0.34851571670074344,0.8596491228071678,9.998871111747386,0.9998871111747386,3.2013347126946154e-15,3.9999656733568765,0.2896281302548343,0.29507489090562455,0.0015612013189531136,3.9999697748110887,0.0
813.0,0.5106459265754447,0.3490031962317258,0.8596491228071705,9.998927462192263,0.9998927462192263,3.2671909646741002e-15,3.9999606207425407,0.28978648415514724,0.29514411899339077,0.0015212241198437522,3.999965673356873,0.0
814.0,0.5101630567416585,0.3494860660655128,0.8596491228071713,9.998983613039977,0.9998983613039977,2.7265209821641253e-15,3.999955484813658,0.28997727535907564,0.2952101029493394,0.001480309410579416,3.9999606207425416,0.0
815.0,0.5096895042084065,0.349959618598764,0.8596491228071705,9.999034531460802,0.9999034531460802,3.281494092667975e-15,3.999951108100294,0.29019385933829195,0.29524195278577653,0.001442190162932573,3.9999554848136567,0.0
816.0,0.5092297219726136,0.35041940083456,0.8596491228071736,9.999076104206887,0.9999076104206888,4.089727184996273e-15,3.9999481894291025,0.29042875237288,0.29523825005535936,0.0014102717449074582,3.9999511081002947,0.0
817.0,0.5087877513422736,0.3508613714648988,0.8596491228071724,9.999105705983528,0.9999105705983528,3.061945349713172e-15,3.9999471891491902,0.2906739221791472,0.2951988225789215,0.001387036715704153,3.9999481894291016,0.0
818.0,0.5083670835858898,0.3512820392212843,0.8596491228071741,9.999122534531043,0.9999122534531043,3.2763022768616636e-15,3.999948270916127,0.29092109353049567,0.2952253825141362,0.001373549285734945,3.9999471891491916,0.0
819.0,0.507970544674388,0.3516785781327849,0.8596491228071729,9.999127671664244,0.9999127671664244,3.0475823260198888e-15,3.999951287459605,0.2911620564914731,0.29537535395148007,0.0013692246282061059,3.9999482709161294,0.0
820.0,0.5076002063992184,0.35204891640795566,0.8596491228071741,9.999123869736646,0.9999123869736646,2.9752355888098284e-15,3.999955811266352,0.2913889653271482,0.29551740818397165,0.0013719587808850302,3.9999512874596053,0.0
821.0,0.5072573260598017,0.3523917967473734,0.8596491228071751,9.999115102119907,0.9999115102119907,3.0674659477230706e-15,3.999961204610018,0.2913874825458227,0.2956459654620037,0.0013785764446545053,3.999955811266351,0.0
822.0,0.5069423158531928,0.35270680695398215,0.859649122807175,9.999105948798404,0.9999105948798404,3.981546035083851e-15,3.999966717813207,0.2913207082612532,0.2957559993739905,0.0013854406910666765,3.9999612046100177,0.0
823.0,0.5066547420968458,0.3529943807103305,0.8596491228071763,9.999100909665975,0.9999100909665974,3.96457627303904e-15,3.9999716008338027,0.2912999656528289,0.29584319987471436,0.0013890512500713058,3.999966717813206,0.0
824.0,0.5063933534881374,0.3532557693190421,0.8596491228071795,9.999103745864069,0.9999103745864069,3.1797983369803328e-15,3.9999752117498253,0.2913260742188455,0.29590411059336774,0.0013865203463694921,3.9999716008338058,0.0
825.0,0.5061561367601218,0.3534929860470607,0.8596491228071825,9.999116942821765,0.9999116942821764,2.646987193126013e-15,3.9999771066384575,0.2913981241539686,0.2959362367397963,0.0013758927954990916,3.9999752117498217,0.0
826.0,0.5059403973357481,0.3537087254714313,0.8596491228071794,9.9991413689019,0.99991413689019,3.353582666338301e-15,3.9999770984973546,0.2915135319595764,0.2959381206439169,0.00135632593598608,3.9999771066384584,0.0
827.0,0.5057428619145377,0.353906260892642,0.8596491228071796,9.999176173875306,0.9999176173875306,3.5037020692686022e-15,3.9999752776982263,0.2916681598251972,0.29590938271311745,0.001328158850982744,3.9999770984973555,0.0
828.0,0.5055597993479615,0.35408932345921906,0.8596491228071805,9.999218936289214,0.9999218936289214,3.629879755400441e-15,3.999971992221957,0.29185649249027273,0.2958507264143652,0.0012928916073768931,3.9999752776982267,0.0
829.0,0.5053871556747668,0.3542619671324132,0.85964912280718,9.999266033264151,0.9999266033264151,3.721446158222321e-15,3.9999677917224488,0.29197993543160006,0.2957639068141836,0.001253076108960085,3.9999719922219565,0.0
830.0,0.5052206987982955,0.3544284240088851,0.8596491228071805,9.999313175354285,0.9999313175354285,3.9128173774416e-15,3.999963344464745,0.29186471907105166,0.2956516632560505,0.0012120985100914448,3.9999677917224488,0.0
831.0,0.5050561680002817,0.35459295480689657,0.8596491228071783,9.999356027064493,0.9999356027064493,4.09352533167122e-15,3.9999593397029867,0.29172411453918934,0.29551761791297104,0.001173818172043678,3.999963344464743,0.0
832.0,0.5048894233082621,0.3547596994989146,0.8596491228071768,9.99939082330502,0.9999390823305021,5.249459033210558e-15,3.9999563896787445,0.291564341887522,0.2953661431885469,0.0011420378382657381,3.999959339702985,0.0
833.0,0.504716589678858,0.35493253312831563,0.8596491228071736,9.99941489463574,0.999941489463574,6.140027755246126e-15,3.999954944994931,0.29139223050671886,0.29525041874602104,0.0011198379847479625,3.9999563896787467,0.0
834.0,0.5045341910426269,0.35511493176454545,0.8596491228071723,9.999427028931246,0.9999427028931246,5.872067020383746e-15,3.999955234809538,0.2912149711318775,0.2951566824351504,0.0011089157421592024,3.999954944994928,0.0
835.0,0.5043392694949462,0.3553098533122271,0.8596491228071733,9.999427621718931,0.9999427621718932,5.8202149077418445e-15,3.9999572394956617,0.29103985736153554,0.2950341302819389,0.0011091594005248936,3.999955234809535,0.0
836.0,0.504129485327678,0.3555196374794928,0.8596491228071708,9.999418598223267,0.9999418598223266,5.656594581845465e-15,3.9999606987028846,0.29087402525145245,0.29488663559468614,0.0011186527840860456,3.9999572394956617,0.0
837.0,0.5039031941883775,0.3557459286187963,0.8596491228071738,9.999403122633145,0.9999403122633146,5.539275462204439e-15,3.999965152795141,0.29072419975389024,0.29471892842290914,0.001134116295022251,3.999960698702883,0.0
838.0,0.5036594984279484,0.35598962437922477,0.8596491228071732,9.999385139700342,0.9999385139700342,5.837471828226178e-15,3.99997001110014,0.29059645676785,0.2945364261797712,0.001151592902196102,3.999965152795144,0.0
839.0,0.5033982706401794,0.3562508521669938,0.8596491228071732,9.999368816382086,0.9999368816382086,5.938165082592214e-15,3.9999746368768756,0.2904960092919254,0.29438900247591476,0.0011671337666132055,3.99997001110014,0.0
840.0,0.503120148476221,0.35652897433095354,0.8596491228071745,9.999357963829336,0.9999357963829336,5.615504279761704e-15,3.9999784368387123,0.29042702557510197,0.29453394978338804,0.0011773276793450144,3.9999746368768823,0.0
841.0,0.5028265009860396,0.35682262182113844,0.8596491228071781,9.99935552103254,0.9999355521032539,6.752850785275274e-15,3.999980942706625,0.29039248620224734,0.2946409603908167,0.0011796381303439624,3.999978436838712,0.0
842.0,0.5025193679337084,0.3571297548734681,0.8596491228071765,9.999363170970714,0.9999363170970714,7.079437801669582e-15,3.9999818736320805,0.290394085718367,0.29470647928672294,0.0011725820419367745,3.999980942706621,0.0
843.0,0.5022013746818886,0.35744774812528857,0.8596491228071772,9.999381139893636,0.9999381139893636,6.952967788253933e-15,3.9999811712080744,0.29043218271581256,0.29472844913713925,0.0011557998187031466,3.99998187363208,0.0
844.0,0.5018756262688325,0.3577734965383418,0.8596491228071743,9.999408203476325,0.9999408203476324,6.78976387741252e-15,3.999979002763656,0.2905058003505887,0.29470636038230774,0.0011300532579278265,3.9999811712080735,0.0
845.0,0.5015455851422284,0.3581035376649465,0.8596491228071749,9.999441893983601,0.99994418939836,7.476288603202953e-15,3.9999757331454115,0.2906126771250418,0.29464124853656526,0.0010971661456245798,3.9999790027636553,0.0
846.0,0.5012149376167692,0.35843418519040415,0.8596491228071733,9.99947887452838,0.999947887452838,7.90566809923975e-15,3.9999718695912394,0.2907493656080387,0.29453563984712916,0.0010598994968130234,3.999975733145412,0.0
847.0,0.5008874544574766,0.3587616683496959,0.8596491228071725,9.999515423938815,0.9999515423938815,8.097331250444819e-15,3.9999679879821266,0.29091137470339895,0.2945402907643235,0.0010217314310439036,3.999971869591242,0.0
848.0,0.5005668510529724,0.35908227175419893,0.8596491228071713,9.99954796171753,0.999954796171753,8.76007196487452e-15,3.9999646512076192,0.29109334925670105,0.2945784287765849,0.000986497346513254,3.999967987982125,0.0
849.0,0.5002566524502491,0.359392470356923,0.8596491228071721,9.99957353883581,0.999957353883581,8.87503542871361e-15,3.999962331274029,0.2912892793184282,0.2945868440647999,0.0009578594457962436,3.999964651207618,0.0
850.0,0.49996006811062943,0.3596890546965421,0.8596491228071715,9.99959022689774,0.9999590226897739,9.365968125794821e-15,3.999961346018357,0.29149273033039497,0.29456511524173823,0.0009386442875122576,3.9999623312740296,0.0
851.0,0.4996798806626984,0.35996924214447323,0.8596491228071717,9.999597354279896,0.9999597354279895,9.447750411644469e-15,3.999961819002043,0.2916970849054312,0.29465698273242924,0.000930210569022492,3.9999613460183556,0.0
852.0,0.49941835222228054,0.36023077058489233,0.8596491228071729,9.999595560676639,0.9999595560676638,9.478576502370333e-15,3.999963667696632,0.29189578672307687,0.2947852667736723,0.0009321001668072586,3.9999618190020385,0.0
853.0,0.49917715106963634,0.360471971737536,0.8596491228071723,9.999586667665545,0.9999586667665545,9.648826893855596e-15,3.9999666209517186,0.29197158896377,0.29490838261694063,0.0009421549381872752,3.9999636676966315,0.0
854.0,0.4989573006598943,0.36069182214727713,0.8596491228071714,9.999573388691397,0.9999573388691397,9.342299118288901e-15,3.999970262555095,0.29194402123913316,0.295021675385814,0.0009570534416963403,3.999966620951725,0.0
855.0,0.49875915212547783,0.36088997068169437,0.8596491228071722,9.999558923659094,0.9999558923659094,8.822623133183863e-15,3.9999740940573485,0.29193615199003303,0.2951209045056706,0.0009730264407213592,3.9999702625550952,0.0
856.0,0.49858238063139076,0.36106674217578333,0.8596491228071741,9.99954649819429,0.9999546498194289,9.301648570117776e-15,3.9999776074530247,0.29190943056331464,0.29520238282580424,0.0009865019044571115,3.9999740940573476,0.0
857.0,0.49842600518148006,0.36122311762569326,0.8596491228071733,9.999538913689934,0.9999538913689934,9.750074327297047e-15,3.9999803571398638,0.2919218145876272,0.2952630951825537,0.0009945564431252751,3.9999776074530256,0.0
858.0,0.49828843075769236,0.3613606920494786,0.859649122807171,9.999538170896612,0.9999538170896611,9.208560109585548e-15,3.999982020956637,0.2919727581217684,0.2953007930900717,0.0009951719179026924,3.999980357139864,0.0
859.0,0.49816751101408685,0.3614816117930826,0.8596491228071694,9.999545217751571,0.9999545217751571,9.267467955238525e-15,3.9999824419360706,0.2920603196250749,0.2953140629017576,0.000987349218425696,3.999982020956635,0.0
860.0,0.4980606291512651,0.36158849365590634,0.8596491228071714,9.999559853286444,0.9999559853286444,9.007389211378434e-15,3.9999816453970776,0.29218125121803135,0.2953023654787561,0.0009711312272181863,3.9999824419360706,0.0
861.0,0.4979647940729305,0.36168432873424006,0.8596491228071705,9.999580796621009,0.9999580796621009,8.313651209250843e-15,3.9999798296721614,0.29226682938532234,0.29526604615042973,0.0009475660609708505,3.9999816453970762,0.0
862.0,0.49787674848254143,0.36177237432462866,0.8596491228071701,9.999605906542701,0.9999605906542701,8.130037216143584e-15,3.999977332568378,0.29232833916393997,0.2952063145703114,0.0009186175743472792,3.9999798296721605,0.0
863.0,0.4977930852224197,0.36185603758475104,0.8596491228071708,9.999632516310783,0.9999632516310782,7.209317961318694e-15,3.9999745790399968,0.2924259505718856,0.29512519496435147,0.0008870075654185502,3.9999773325683785,0.0
864.0,0.4977103678987437,0.36193875490842586,0.8596491228071695,9.999657832981868,0.9999657832981868,7.133095495138864e-15,3.999972018039087,0.2923738242677354,0.2950254482261701,0.0008559557056960916,3.9999745790399954,0.0
865.0,0.49762525168218974,0.3620238711249797,0.8596491228071694,9.999679342758954,0.9999679342758954,6.960465119977137e-15,3.999970057785937,0.2922461727613185,0.2949104683094333,0.0008287798063868406,3.999972018039085,0.0
