step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.647073989296074,2.069427565961857e-31,3.647073989296074,101.69491525423729,0.847457627118644,1.1199719228269252e-15,nan,0.11205088077516762,0.22051678664132196,0.03856612722828511,nan,nan,3.6344066464156256e-09,4.259649179019499e-08
1.0,3.647073989296077,5.106624851027746e-18,3.647073989296077,101.69491525423724,0.8474576271186437,1.1305407302409863e-15,0.840650836121076,0.11205088077516735,0.22051678664132243,0.03856612722828518,0.8406508361210773,1.0847224646881233e-16,3.6344066262005826e-09,4.259649179019507e-08
2.0,3.6470739892960795,2.0426496099232502e-17,3.6470739892960795,101.69491525423722,0.8474576271186435,1.5609668005858915e-15,0.8406508361210776,0.11205088077516735,0.22051678664132254,0.038566127228285216,0.8406508361210779,1.0706912284786502e-16,3.6344066031316506e-09,4.259649179019507e-08
3.0,3.647073989296082,4.5959620320536865e-17,3.647073989296082,101.69491525423723,0.8474576271186436,1.7854948437181752e-15,0.8406508361210776,0.11205088077516731,0.22051678664132252,0.03856612722828522,0.8406508361210783,1.0588032208119752e-16,3.634406609552898e-09,4.259649179019517e-08
4.0,3.6470739892960813,8.170599313372514e-17,3.6470739892960813,101.6949152542373,0.8474576271186441,1.0847571419619829e-15,0.8406508361210796,0.1120508807751675,0.2205167866413223,0.03856612722828513,0.8406508361210794,1.0674541657623897e-16,3.6344066200171556e-09,4.259649179019515e-08
5.0,3.6470739892960804,1.276656174454507e-16,3.6470739892960804,101.69491525423732,0.8474576271186443,5.930445946427234e-16,0.8406508361210792,0.11205088077516762,0.22051678664132254,0.038566127228285126,0.8406508361210786,1.0400025317437501e-16,3.6344066200171556e-09,4.2596491790195125e-08
6.0,3.6470739892960804,1.8383848847170183e-16,3.6470739892960804,101.69491525423732,0.8474576271186443,7.364243392777556e-16,0.8406508361210787,0.11205088077516766,0.22051678664132304,0.03856612722828511,0.8406508361210789,1.0658672395158372e-16,3.6344066171632675e-09,4.2596491790195145e-08
7.0,3.647073989296079,2.5022460676151547e-16,3.6470739892960795,101.69491525423729,0.847457627118644,7.782704976483342e-16,0.840650836121079,0.11205088077516744,0.2205167866413229,0.038566127228285126,0.8406508361210786,1.0471215376582622e-16,3.6344066209684522e-09,4.259649179019512e-08
8.0,3.64707398929608,3.268239766361635e-16,3.6470739892960804,101.69491525423729,0.847457627118644,1.1944626155155366e-15,0.8406508361210785,0.1120508807751673,0.2205167866413231,0.038566127228285174,0.8406508361210787,1.0863684127521274e-16,3.6344066145472046e-09,4.259649179019509e-08
9.0,3.647073989296078,4.1363659193883273e-16,3.6470739892960786,101.6949152542373,0.8474576271186441,1.4504041551910318e-15,0.840650836121078,0.11205088077516717,0.22051678664132307,0.038566127228285146,0.840650836121078,1.0668725668836982e-16,3.6344066214441005e-09,4.25964917901951e-08
