step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.647073989296074,2.069427565961857e-31,3.647073989296074,101.69491525423729,0.847457627118644,1.1199719228269252e-15,nan,0.11205088077516762,0.22051678664132196,0.03856612722828511,nan,nan,3.634406614585366e-07,4.259649179019499e-06
1.0,3.6470739892960258,5.106624745567292e-14,3.647073989296077,101.69491525423724,0.8474576271186437,1.1265022314309466e-15,0.840650836121076,0.11205088077516737,0.22051678664132252,0.038566127228285174,0.8406508361210773,1.0847224646881233e-16,3.634406614461696e-07,4.259649179019508e-06
2.0,3.647073989295873,2.042649897381368e-13,3.6470739892960773,101.69491525423732,0.8474576271186443,1.3529953481590642e-15,0.8406508361210776,0.11205088077516745,0.22051678664132282,0.03856612722828513,0.8406508361210779,1.051924215036642e-16,3.634406614447427e-07,4.259649179019512e-06
3.0,3.647073989295616,4.595962268305516e-13,3.6470739892960755,101.69491525423732,0.8474576271186443,2.2338773166390293e-15,0.8406508361210785,0.11205088077516716,0.22051678664132296,0.03856612722828508,0.840650836121078,1.0610213182613729e-16,3.634406614540179e-07,4.2596491790195026e-06
4.0,3.6470739892952597,8.170599587502214e-13,3.647073989296077,101.69491525423736,0.8474576271186447,3.3497847202537514e-15,0.8406508361210767,0.11205088077516712,0.22051678664132304,0.03856612722828508,0.8406508361210778,1.0222916929940591e-16,3.6344066143499196e-07,4.259649179019506e-06
5.0,3.647073989294799,1.2766561854777239e-12,3.647073989296076,101.69491525423734,0.8474576271186446,2.7641891882372093e-15,0.8406508361210774,0.11205088077516707,0.2205167866413228,0.03856612722828506,0.8406508361210782,1.0460073297237319e-16,3.634406614568716e-07,4.259649179019505e-06
6.0,3.64707398929424,1.8383849073747054e-12,3.6470739892960786,101.69491525423733,0.8474576271186444,2.5135107579107e-15,0.8406508361210772,0.11205088077516706,0.22051678664132335,0.038566127228285084,0.8406508361210777,1.0570965621721065e-16,3.634406614371321e-07,4.259649179019513e-06
7.0,3.6470739892935753,2.502246124400889e-12,3.6470739892960777,101.6949152542373,0.8474576271186441,3.5692786007388185e-15,0.8406508361210786,0.11205088077516691,0.22051678664132374,0.03856612722828512,0.8406508361210783,1.0269907279457765e-16,3.634406614478341e-07,4.259649179019506e-06
8.0,3.6470739892928123,3.2682398360883235e-12,3.6470739892960804,101.6949152542373,0.8474576271186441,2.7702751808323104e-15,0.8406508361210774,0.112050880775167,0.2205167866413238,0.038566127228285146,0.8406508361210784,9.910153501232014e-17,3.6344066144497996e-07,4.259649179019513e-06
9.0,3.6470739892919477,4.136366042839927e-12,3.647073989296084,101.69491525423732,0.8474576271186443,3.3877550624619293e-15,0.8406508361210787,0.11205088077516709,0.22051678664132426,0.038566127228285146,0.8406508361210788,1.047247260852177e-16,3.634406613967016e-07,4.259649179019518e-06
