step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,0.6666666666665764,2.2235267695984013e-32,0.6666666666665764,6.000000000000002,1.0000000000000002,1.0029579483044791e-14,nan,0.33333333325322906,0.33333333340322324,6.165529015714358e-11,nan,nan,1.1260188722383806e-06,2.2520377445085064e-06
1.0,0.6666666666665764,2.313438912196405e-31,0.6666666666665764,6.0,1.0,9.953386845688735e-15,0.4444444444443841,0.3333333332532291,0.3333333334032232,6.165520603945106e-11,0.4444444444443843,2.7755575615628914e-17,1.1260188722653212e-06,2.2520377445085072e-06
2.0,0.6666666666665767,3.5298650899052684e-31,0.6666666666665767,6.000000000000002,1.0000000000000002,1.0302587454352668e-14,0.44444444444438425,0.333333333253229,0.3333333334032233,6.165524056429392e-11,0.4444444444443843,2.7755575615628914e-17,1.1260188722543464e-06,2.2520377445085085e-06
3.0,0.6666666666665773,5.199278060086993e-31,0.6666666666665773,6.000000000000001,1.0000000000000002,1.0602453901940525e-14,0.44444444444438447,0.3333333332532292,0.3333333334032234,6.165519249714139e-11,0.44444444444438447,1.962615573354719e-17,1.1260188722413355e-06,2.2520377445085094e-06
4.0,0.6666666666665776,8.115075486122869e-31,0.6666666666665776,6.000000000000003,1.0000000000000004,1.058103142091645e-14,0.44444444444438463,0.33333333325322906,0.3333333334032235,6.165530217470128e-11,0.4444444444443849,1.962615573354719e-17,1.1260188722884574e-06,2.252037744508513e-06
5.0,0.6666666666665784,1.2877274912439431e-30,0.6666666666665784,6.000000000000001,1.0000000000000002,1.050043199910583e-14,0.4444444444443854,0.33333333325322917,0.33333333340322374,6.165533822545279e-11,0.4444444444443852,3.925231146709438e-17,1.1260188722226146e-06,2.2520377445085136e-06
6.0,0.6666666666665775,1.8994801042607447e-30,0.6666666666665775,5.999999999999997,0.9999999999999996,1.066001732217926e-14,0.4444444444443855,0.33333333325322895,0.3333333334032236,6.165537580179909e-11,0.4444444444443856,3.3993498887762956e-17,1.1260188722431291e-06,2.2520377445085115e-06
7.0,0.6666666666665777,3.048222607395738e-30,0.6666666666665777,6.000000000000002,1.0000000000000002,1.077021117670682e-14,0.4444444444443851,0.3333333332532288,0.33333333340322374,6.165549597022748e-11,0.4444444444443849,4.3885418357208765e-17,1.1260188723064882e-06,2.252037744508511e-06
8.0,0.6666666666665779,4.89603841012476e-30,0.6666666666665779,6.0,1.0,1.0833355873844935e-14,0.44444444444438497,0.33333333325322867,0.3333333334032239,6.165565371517333e-11,0.444444444444385,4.3885418357208765e-17,1.1260188722589324e-06,2.252037744508513e-06
9.0,0.6666666666665768,5.668166753131177e-30,0.6666666666665768,6.0,1.0,1.1011677193225636e-14,0.4444444444443854,0.33333333325322845,0.3333333334032236,6.165561175218682e-11,0.4444444444443852,3.925231146709438e-17,1.1260188722564697e-06,2.2520377445085094e-06
10.0,0.6666666666665773,6.33547637823606e-30,0.6666666666665773,5.999999999999998,0.9999999999999997,1.109513339942947e-14,0.44444444444438463,0.3333333332532287,0.3333333334032235,6.165553221197324e-11,0.4444444444443845,3.3993498887762956e-17,1.126018872260509e-06,2.2520377445085106e-06
11.0,0.6666666666665768,7.955513552797628e-30,0.6666666666665768,6.0,1.0,1.1165841318897395e-14,0.44444444444438486,0.33333333325322845,0.33333333340322335,6.165550531803544e-11,0.44444444444438486,2.7755575615628914e-17,1.1260188723057604e-06,2.252037744508509e-06
12.0,0.6666666666665775,1.0438422762403652e-29,0.6666666666665775,5.999999999999999,0.9999999999999999,1.1433195206850693e-14,0.4444444444443846,0.33333333325322834,0.33333333340322363,6.165557436791642e-11,0.4444444444443845,3.925231146709438e-17,1.1260188722562475e-06,2.252037744508511e-06
13.0,0.6666666666665783,1.2003453182406595e-29,0.6666666666665783,6.000000000000002,1.0000000000000002,1.1484478252262666e-14,0.44444444444438497,0.3333333332532283,0.3333333334032239,6.165564494374577e-11,0.4444444444443849,2.7755575615628914e-17,1.1260188722817583e-06,2.2520377445085136e-06
14.0,0.6666666666665781,1.2401861006480672e-29,0.6666666666665781,6.000000000000001,1.0000000000000002,1.1421511952279189e-14,0.44444444444438547,0.3333333332532284,0.33333333340322374,6.165564646880933e-11,0.4444444444443856,3.925231146709438e-17,1.1260188722313162e-06,2.2520377445085136e-06
15.0,0.6666666666665789,1.4613141925447102e-29,0.6666666666665789,6.0,1.0,1.1477038527844521e-14,0.44444444444438547,0.33333333325322845,0.3333333334032241,6.165576511143718e-11,0.4444444444443854,1.962615573354719e-17,1.1260188722352814e-06,2.252037744508516e-06
16.0,0.666666666666579,1.7108487798584947e-29,0.666666666666579,5.999999999999999,0.9999999999999999,1.1919138002256838e-14,0.44444444444438597,0.3333333332532282,0.3333333334032242,6.165583110918505e-11,0.44444444444438597,2.7755575615628914e-17,1.1260188722333596e-06,2.252037744508517e-06
17.0,0.6666666666665793,1.9132990811529544e-29,0.6666666666665793,6.000000000000002,1.0000000000000002,1.236212088356732e-14,0.44444444444438613,0.3333333332532281,0.3333333334032243,6.165590607125542e-11,0.444444444444386,3.925231146709438e-17,1.126018872217445e-06,2.2520377445085174e-06
