step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,0.6666666666665764,2.2235267695984013e-32,0.6666666666665764,6.000000000000002,1.0000000000000002,1.0029579483044791e-14,nan,0.33333333325322906,0.33333333340322324,6.165529015714358e-11,nan,nan,1.126018873090072e-08,2.2520377445085063e-08
1.0,0.6666666666665761,1.9430382674441103e-31,0.6666666666665761,6.000000000000002,1.0000000000000002,9.831995885558935e-15,0.4444444444443841,0.33333333325322906,0.33333333340322313,6.165522702094642e-11,0.4444444444443843,2.7755575615628914e-17,1.1260188756921572e-08,2.2520377445085073e-08
2.0,0.6666666666665764,2.4705616417272752e-31,0.6666666666665764,6.000000000000003,1.0000000000000004,9.767066261890367e-15,0.44444444444438425,0.3333333332532288,0.3333333334032233,6.165528710608249e-11,0.44444444444438413,2.7755575615628914e-17,1.1260188744414687e-08,2.2520377445085066e-08
3.0,0.6666666666665766,4.9023443522377485e-31,0.6666666666665766,6.000000000000001,1.0000000000000002,9.744606187873872e-15,0.44444444444438413,0.3333333332532288,0.33333333340322324,6.165526307274146e-11,0.4444444444443844,4.3885418357208765e-17,1.1260188761228351e-08,2.252037744508508e-08
4.0,0.6666666666665761,3.273792938887701e-31,0.6666666666665761,6.0,1.0,9.743805905269088e-15,0.4444444444443844,0.3333333332532288,0.33333333340322313,6.165530656164535e-11,0.44444444444438436,4.3885418357208765e-17,1.1260188708213422e-08,2.2520377445085063e-08
5.0,0.6666666666665755,6.546971444161665e-31,0.6666666666665755,6.0,1.0,9.935304240205848e-15,0.4444444444443841,0.33333333325322867,0.3333333334032228,6.165518048090759e-11,0.4444444444443841,2.7755575615628914e-17,1.1260188704499881e-08,2.2520377445085033e-08
6.0,0.6666666666665759,4.630858706180409e-31,0.6666666666665759,5.999999999999999,0.9999999999999999,9.752085836700147e-15,0.44444444444438347,0.33333333325322856,0.3333333334032231,6.16553336478984e-11,0.4444444444443837,2.7755575615628914e-17,1.1260188728740625e-08,2.2520377445085053e-08
7.0,0.6666666666665761,3.7818650578404806e-31,0.6666666666665761,5.999999999999997,0.9999999999999996,9.407656327635143e-15,0.44444444444438386,0.3333333332532285,0.3333333334032232,6.165540727453798e-11,0.44444444444438386,3.3993498887762956e-17,1.1260188748032827e-08,2.252037744508506e-08
8.0,0.6666666666665759,4.703054138517136e-31,0.6666666666665759,5.999999999999999,0.9999999999999999,9.331948720596594e-15,0.444444444444384,0.3333333332532284,0.3333333334032233,6.165541166237002e-11,0.44444444444438397,3.3993498887762956e-17,1.1260188705506977e-08,2.2520377445085056e-08
9.0,0.666666666666575,8.844589487337626e-31,0.666666666666575,6.000000000000002,1.0000000000000002,9.033462120464073e-15,0.44444444444438397,0.3333333332532283,0.33333333340322296,6.165534108736902e-11,0.44444444444438386,3.925231146709438e-17,1.1260188729485955e-08,2.252037744508503e-08
10.0,0.6666666666665755,7.24971083063948e-31,0.6666666666665755,6.0,1.0,8.844701504227169e-15,0.4444444444443834,0.3333333332532283,0.33333333340322324,6.165546716867381e-11,0.44444444444438325,2.7755575615628914e-17,1.1260188708664393e-08,2.2520377445085046e-08
11.0,0.666666666666575,5.498752429201673e-31,0.666666666666575,6.0,1.0,8.698887254066348e-15,0.44444444444438375,0.33333333325322834,0.333333333403223,6.165544466016332e-11,0.4444444444443836,2.7755575615628914e-17,1.1260188690639793e-08,2.252037744508502e-08
12.0,0.6666666666665748,5.848834666173189e-31,0.6666666666665748,6.000000000000002,1.0000000000000002,8.586794054969894e-15,0.44444444444438325,0.33333333325322834,0.333333333403223,6.165547918444357e-11,0.4444444444443833,3.925231146709438e-17,1.1260188667638936e-08,2.252037744508502e-08
13.0,0.6666666666665753,5.489685656481659e-31,0.6666666666665753,6.000000000000001,1.0000000000000002,8.59505549310951e-15,0.44444444444438325,0.3333333332532284,0.3333333334032231,6.165546716732438e-11,0.4444444444443833,3.3993498887762956e-17,1.1260188707173762e-08,2.2520377445085036e-08
