abs_delta_theta_over_pi,count
0.14378063111846723,1
0.14443149892740095,1
0.1448726670123502,1
0.14571515266875157,1
0.14836143441791105,1
0.1505083242562283,1
0.15060282501558647,1
0.15100400123095517,1
0.15313863754833282,1
0.1538708004771074,1
0.15633467154581657,1
0.15780381394948007,1
0.15988254348715986,1
0.16110602875722618,1
0.16163489415862556,1
0.1618920524030496,1
0.16252516487333768,1
0.16382664370490735,1
0.16418837068897235,1
0.16473992401841808,1
0.1653328050105738,1
0.16672418322171856,1
0.16786861754332014,1
0.16984857096587916,1
0.17103470578765118,1
0.17235984046559652,1
0.1733946306106816,1
0.17344947188508672,1
0.17575605671150893,1
0.1761236521652396,1
0.17818618775518508,1
0.18136968003512766,1
0.18559073230376777,1
0.1859583277574985,1
0.1865914402277866,1
0.19013290787743722,1
0.19029438403667084,1
0.19288622199701952,1
0.1949366084330547,1
0.19878761446970075,1
0.19970089478321176,1
0.1998223320659577,1
0.20352527587484195,1
0.20489754375075783,1
0.2049444119909536,1
0.20938839229125034,1
0.2096322689289422,1
0.21198442408680573,1
0.21301921423189082,1
0.2147790875832124,1
0.21492111749114604,1
0.21817411280343255,1
0.22070992533617875,1
0.22155241099257997,1
0.22285388982414964,1
0.22295532068917764,1
0.22411837228623782,1
0.2244891043969204,1
0.22521531592497698,1
0.22537679208421044,1
0.22555201041881626,1
0.22901068734540234,1
0.2311194054769101,1
0.23217192986964527,1
0.23347637871610338,1
0.2337656872260697,1
0.2340858990302025,1
0.23447642975842614,1
0.23478330283075122,1
0.23511999732459066,1
0.23768530068416482,1
0.24269010656567963,1
0.24333367413184415,1
0.24369823848045533,1
0.2452867962953184,1
0.2468719641114797,1
0.2470433071140304,1
0.24731679086837374,1
0.24920640975341346,1
0.24988208825593958,1
0.2530562449103209,1
0.25332099949334985,1
0.25440367120442137,1
0.2548547832010928,1
0.25742008656066695,1
0.2585644161832791,1
0.2588537246932454,1
0.26051298118360994,1
0.2636180110434024,1
0.26397165811019585,1
0.2641136880181295,1
0.2667780929905327,1
0.26778622490530823,1
0.26805097948833717,1
0.2684217115990198,1
0.26872665799086326,1
0.2691683070777419,1
0.27227707344580077,1
0.27264623430700763,1
0.2728865937599,1
0.27394836361038843,1
0.27474458094579973,1
0.2774089859182028,1
0.27936253419867063,1
0.2802477670601119,1
0.28224460018976555,1
0.28295825775305317,1
0.28457925653805854,1
0.2851051475913703,1
0.28546952725277075,1
0.28584400184372794,1
0.2861174855980711,1
0.29279293334531203,1
0.29381469545803895,1
0.29447936682230186,1
0.29547549202793677,1
0.29697458018475287,1
0.29736511091297657,1
0.2987004190909419,1
0.3043140424145608,1
0.3044154732795885,1
0.30486201935294155,1
0.30557878772023006,1
0.30695666380073866,1
0.3073978318856879,1
0.3079690018074396,1
0.3080462952202287,1
0.3095417963736588,1
0.31020547202292414,1
0.31469669494520053,1
0.31606858843933255,1
0.3162096806479003,1
0.31723250747794685,1
0.3173270082373052,1
0.31788097081248784,1
0.3188598364191543,1
0.31914545327457594,1
0.3201875556389098,1
0.32315404919220214,1
0.32663197642146785,1
0.3278887743703866,1
0.32850345970444156,1
0.32869451201141325,1
0.32892829470739043,1
0.32963551683725956,1
0.3314641072401368,1
0.33205698823229235,1
0.33355987066098886,1
0.3411566259065082,1
0.3413110353462397,1
0.34292611177360316,1
0.34339454625324783,1
0.34848349263083617,1
0.3485591585265233,1
0.3493703027137615,1
0.34937591091835446,1
0.3543212785664096,1
0.35604101534122706,1
0.3568570910991559,1
0.35762614601543774,1
0.3600011956414319,1
0.3606362701598976,1
0.36171438446900744,1
0.3619547439218998,1
0.3621260869244503,1
0.3632591927683579,1
0.363527538488119,1
0.363889265472184,1
0.36539902177109274,1
0.36605044074817966,1
0.3664250780049303,1
0.36730415443413894,1
0.36831909563262233,1
0.37126716308756774,1
0.37131275035176536,1
0.3736471959936991,1
0.3747211973018243,1
0.3758851163404386,1
0.37682612116628494,1
0.3772570098345706,1
0.3778870825383967,1
0.3794808398948212,1
0.38186087280095243,1
0.38283786417633736,1
0.38301912987445674,1
0.38537905469748734,1
0.38604273034675257,1
0.3882881256997513,1
0.3883472302355336,1
0.39011671610262855,1
0.3908239382324976,1
0.3909027397484521,1
0.3910019489640699,1
0.3924917657286227,1
0.3925871167802313,1
0.3965609070427869,1
0.3975678441713245,1
0.39860994653565857,1
0.3998092347690001,1
0.4023450473017463,1
0.40419971650079006,1
0.40432500072430516,1
0.40456887736199687,1
0.40692585060119013,1
0.4071917999704573,1
0.4080229115762534,1
0.4098419557417114,1
0.4105587241089999,1
0.41109566942767073,1
0.4146220122743578,1
0.41550969996164766,1
0.4186538045039237,1
0.4190549807192925,1
0.41967663133397026,1
0.42118961703667,1
0.4250776868674221,1
0.425252905202028,1
0.42779830181510325,1
0.42780638173237484,1
0.42841298714915793,1
0.43034219426512105,1
0.43346658200928134,1
0.43390823109616017,1
0.4364735284837261,1
0.4418041987985873,1
0.4435862395148615,1
0.44498769107853015,1
0.44572654533088774,1
0.4471044214113962,1
0.44799123149432185,1
0.4486426504714088,1
0.44929351828034264,1
0.4497044203218972,1
0.45182933081308885,1
0.4553180982186497,1
0.4565042330404219,1
0.45800065690127445,1
0.4582862737566961,1
0.45847732606366776,1
0.4585546194764571,1
0.45930121495517945,1
0.4603353132495675,1
0.46329133534655537,1
0.4668392072878985,1
0.4672136818788556,1
0.4678353324935333,1
0.46824211698449586,1
0.46854899005682094,1
0.4688692018609537,1
0.46974827829016247,1
0.4722840908229088,1
0.47270892582585766,1
0.4727306368962618,1
0.47717461719655885,1
0.4778101038902701,1
0.47799136958838984,1
0.4788927756013419,1
0.4800700991260696,1
0.48040613568582546,1
0.48048180158151266,1
0.4820669322557233,1
0.48256531248852064,1
0.48297209697948323,1
0.4889948031276126,1
0.48951806032441925,1
0.48952366852901213,1
0.49074154559448574,1
0.49082034711044004,1
0.4923301034093488,1
0.4925400838852576,1
0.4933561596431864,1
0.49363702752399674,1
0.49518183582334724,1
0.4967969122507106,1
0.4977373453362656,1
0.49810190968487683,1
