step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
14.0,0.6666666666617781,4.7993696211711435e-12,0.6666666666665775,5.078411603567803,0.8464019339279671,3.1303677241105403e-06,0.4349703883948828,0.14527661521311766,0.4223315695705366,0.08588160343895038,0.4349703883948828,4.3885418357208765e-17,1.1944881708952668e-06,2.2040318979131976e-06
15.0,0.6666666666610682,5.509479657323803e-12,0.6666666666665777,5.078411603536518,0.846401933922753,3.3539660355809402e-06,0.43497038839352037,0.1452766152110364,0.4223315695764135,0.08588160344020475,0.4349703883935203,2.1942709178604383e-17,1.1944881708487277e-06,2.2040318979057696e-06
16.0,0.6666666666603094,6.268562638946982e-12,0.6666666666665779,5.078411603503035,0.8464019339171726,3.577564429425099e-06,0.4349703883920544,0.14527661520880855,0.42233156958270274,0.08588160344154733,0.43497038839205443,1.3877787807814457e-17,1.1944881709047248e-06,2.204031897897822e-06
17.0,0.6666666666595009,7.07661854564293e-12,0.6666666666665776,5.07841160346736,0.8464019339112266,3.80116290522746e-06,0.4349703883904859,0.14527661520643503,0.4223315695894043,0.08588160344297778,0.43497038839048585,5.003707553108401e-17,1.1944881708797395e-06,2.204031897889351e-06
18.0,0.6666666666586434,7.933647355219237e-12,0.666666666666577,5.078411603429489,0.8464019339049148,4.024761463552238e-06,0.43497038838881413,0.1452766152039153,0.4223315695965182,0.08588160344449626,0.4349703883888141,9.813077866773595e-18,1.1944881709201254e-06,2.2040318978803577e-06
19.0,0.6666666666577381,8.839649050727576e-12,0.6666666666665777,5.078411603389419,0.8464019338982366,4.248360103561121e-06,0.43497038838703933,0.14527661520124974,0.42233156960404505,0.08588160344610282,0.4349703883870392,4.046035655711836e-17,1.1944881709729832e-06,2.204031897870848e-06
20.0,0.666666666656784,9.794623609228286e-12,0.6666666666665786,5.078411603347154,0.8464019338911922,4.471958826097066e-06,0.43497038838516255,0.145276615198438,0.4223315696119843,0.08588160344779745,0.4349703883851622,4.8074067159589095e-17,1.194488170872606e-06,2.204031897860815e-06
21.0,0.6666666666557797,1.0798571007741099e-11,0.6666666666665783,5.078411603302697,0.8464019338837828,4.695557631241082e-06,0.43497038838318247,0.14527661519547985,0.42233156962033563,0.08588160344958017,0.4349703883831826,3.925231146709438e-17,1.1944881708829396e-06,2.2040318978502576e-06
22.0,0.6666666666547265,1.1851491228256316e-11,0.666666666666578,5.078411603256042,0.8464019338760069,4.919156518497929e-06,0.43497038838109897,0.14527661519237575,0.42233156962909935,0.08588160345145085,0.4349703883810992,3.254629732262919e-17,1.1944881708066628e-06,2.204031897839182e-06
23.0,0.666666666653625,1.2953384248709404e-11,0.6666666666665784,5.078411603207189,0.8464019338678649,5.142755487727632e-06,0.4349703883789132,0.14527661518912574,0.4223315696382759,0.08588160345340962,0.43497038837891316,5.551115123125783e-17,1.194488171041648e-06,2.2040318978275846e-06
24.0,0.6666666666524748,1.4104250054162174e-11,0.666666666666579,5.078411603156143,0.8464019338593571,5.366354539701349e-06,0.4349703883766244,0.1452766151857298,0.42233156964786467,0.08588160345545634,0.43497038837662444,2.1942709178604383e-17,1.1944881709818834e-06,2.2040318978154674e-06
25.0,0.6666666666512754,1.5304088616809024e-11,0.6666666666665795,5.0784116031029,0.8464019338504833,5.5899536732933595e-06,0.4349703883742331,0.1452766151821875,0.4223315696578661,0.08588160345759122,0.4349703883742331,2.4037033579794548e-17,1.1944881709630574e-06,2.204031897802829e-06
26.0,0.6666666666500259,1.6552899917593887e-11,0.6666666666665788,5.078411603047462,0.8464019338412436,5.813552889331172e-06,0.43497038837173885,0.14527661517849907,0.42233156966827934,0.08588160345981402,0.43497038837173885,4.3885418357208765e-17,1.194488170951307e-06,2.204031897789666e-06
27.0,0.666666666648729,1.7850683939099266e-11,0.6666666666665797,5.0784116029898305,0.8464019338316384,6.037152187709729e-06,0.4349703883691411,0.14527661517466486,0.4223315696791057,0.08588160346212494,0.43497038836914087,1.962615573354719e-17,1.194488170997641e-06,2.2040318977759855e-06
28.0,0.6666666666473827,1.9197440655769694e-11,0.6666666666665801,5.07841160293,0.8464019338216667,6.260751568135347e-06,0.43497038836644125,0.14527661517068435,0.42233156969034436,0.0858816034645239,0.4349703883664413,3.1031676915590914e-17,1.1944881709295065e-06,2.2040318977617833e-06
29.0,0.6666666666459867,2.0593170050590888e-11,0.6666666666665799,5.078411602867977,0.8464019338113294,6.484351030951398e-06,0.4349703883636384,0.14527661516655824,0.4223315697019951,0.08588160346701065,0.4349703883636383,4.906538933386797e-17,1.1944881708454422e-06,2.2040318977470568e-06
30.0,0.6666666666445429,2.2037872102138907e-11,0.6666666666665808,5.078411602803755,0.8464019338006259,6.707950575921204e-06,0.4349703883607321,0.14527661516228607,0.42233156971405883,0.08588160346958555,0.4349703883607321,5.003707553108401e-17,1.1944881709010675e-06,2.2040318977318123e-06
31.0,0.6666666666430497,2.3531546788135247e-11,0.6666666666665813,5.078411602737341,0.8464019337895569,6.931550203452934e-06,0.43497038835772356,0.14527661515786755,0.4223315697265349,0.0858816034722486,0.43497038835772384,5.96906223549092e-17,1.1944881708566068e-06,2.2040318977160465e-06
32.0,0.6666666666415072,2.507419408824046e-11,0.6666666666665814,5.078411602668729,0.8464019337781216,7.155149912889675e-06,0.4349703883546121,0.1452766151533031,0.42233156973942304,0.08588160347499955,0.43497038835461227,4.046035655711836e-17,1.1944881710047037e-06,2.204031897699759e-06
33.0,0.666666666639915,2.6665813983128683e-11,0.6666666666665808,5.078411602597922,0.8464019337663203,7.378749704738986e-06,0.43497038835139773,0.1452766151485925,0.42233156975272357,0.08588160347783852,0.4349703883513976,2.1942709178604383e-17,1.1944881709775724e-06,2.204031897682947e-06
34.0,0.6666666666382738,2.830640645188085e-11,0.6666666666665801,5.078411602524919,0.8464019337541532,7.602349578382814e-06,0.4349703883480799,0.14527661514373597,0.4223315697664366,0.08588160348076547,0.43497038834807983,3.925231146709438e-17,1.1944881709584657e-06,2.2040318976656124e-06
35.0,0.6666666666365844,2.999597147489788e-11,0.6666666666665804,5.078411602449722,0.8464019337416203,7.82594953461508e-06,0.43497038834465884,0.14527661513873305,0.42233156978056224,0.08588160348378063,0.43497038834465906,0.0,1.1944881710173366e-06,2.2040318976477616e-06
36.0,0.6666666666348455,3.173450903043053e-11,0.66666666666658,5.078411602372328,0.8464019337287213,8.04954957322217e-06,0.434970388341136,0.1452766151335843,0.4223315697951001,0.08588160348688367,0.43497038834113594,2.4037033579794548e-17,1.1944881709195686e-06,2.2040318976293857e-06
37.0,0.6666666666330594,3.35220190999981e-11,0.6666666666665815,5.0784116022927375,0.8464019337154562,8.273149693845785e-06,0.43497038833750945,0.1452766151282896,0.4223315698100511,0.08588160349007488,0.43497038833750945,9.813077866773595e-18,1.1944881709092226e-06,2.204031897610495e-06
38.0,0.6666666666312231,3.5358501657005245e-11,0.6666666666665816,5.0784116022109504,0.846401933701825,8.496749896493429e-06,0.4349703883337814,0.14527661512284845,0.42233156982541437,0.08588160349335418,0.43497038833378143,4.3885418357208765e-17,1.19448817103389e-06,2.2040318975910803e-06
39.0,0.6666666666293383,3.72439566879399e-11,0.6666666666665823,5.078411602126969,0.8464019336878281,8.720350181736225e-06,0.4349703883299498,0.14527661511726156,0.4223315698411901,0.08588160349672141,0.43497038832994966,1.3877787807814457e-17,1.1944881709389553e-06,2.2040318975711445e-06
40.0,0.6666666666274048,3.9178384167635885e-11,0.6666666666665833,5.078411602040794,0.8464019336734657,8.943950549253442e-06,0.4349703883260154,0.14527661511152867,0.42233156985737824,0.08588160350017666,0.43497038832601526,9.813077866773595e-18,1.194488170915669e-06,2.2040318975506883e-06
41.0,0.6666666666254215,4.116178407357131e-11,0.6666666666665833,5.0784116019524195,0.8464019336587366,9.16755099887835e-06,0.4349703883219783,0.14527661510564943,0.42233156987397885,0.08588160350372004,0.43497038832197826,2.7755575615628914e-17,1.1944881709092522e-06,2.2040318975297077e-06
42.0,0.6666666666233902,4.319415639176175e-11,0.6666666666665844,5.078411601861852,0.846401933643642,9.391151530895693e-06,0.43497038831783774,0.14527661509962436,0.42233156989099196,0.08588160350735141,0.4349703883178378,0.0,1.19448817100878e-06,2.2040318975082096e-06
43.0,0.6666666666213091,4.527550109656443e-11,0.6666666666665846,5.078411601769087,0.8464019336281812,9.614752144861164e-06,0.4349703883135951,0.1452766150934534,0.4223315699084176,0.0858816035110707,0.434970388313595,2.1942709178604383e-17,1.1944881708791e-06,2.2040318974861884e-06
44.0,0.6666666666191786,4.7405818167150775e-11,0.6666666666665845,5.078411601674127,0.8464019336123546,9.838352841434023e-06,0.4349703883092491,0.14527661508713602,0.4223315699262553,0.0858816035148781,0.4349703883092491,1.962615573354719e-17,1.1944881709309356e-06,2.204031897463644e-06
45.0,0.6666666666169999,4.9585107583630845e-11,0.666666666666585,5.0784116015769705,0.8464019335961618,1.0061953619926154e-05,0.4349703883048,0.14527661508067274,0.42233156994450594,0.08588160351877355,0.43497038830479984,2.1942709178604383e-17,1.194488171015315e-06,2.20403189744058e-06
46.0,0.6666666666147713,5.181336932286525e-11,0.6666666666665846,5.07841160147762,0.8464019335796032,1.0285554480653245e-05,0.43497038830024826,0.14527661507406323,0.42233156996316873,0.08588160352275703,0.43497038830024826,1.3877787807814457e-17,1.1944881709500123e-06,2.204031897416991e-06
47.0,0.6666666666124947,5.409060337330817e-11,0.6666666666665854,5.0784116013760725,0.8464019335626788,1.0509155423813502e-05,0.43497038829559287,0.14527661506730777,0.4223315699822442,0.08588160352682858,0.4349703882955931,0.0,1.1944881709759959e-06,2.2040318973928865e-06
48.0,0.6666666666101687,5.6416809704687116e-11,0.6666666666665855,5.078411601272326,0.8464019335453877,1.0732756448878449e-05,0.4349703882908358,0.14527661506040626,0.4223315700017322,0.08588160353098814,0.43497038829083573,5.887846720064156e-17,1.1944881709165515e-06,2.204031897368257e-06
49.0,0.6666666666077937,5.879198830154e-11,0.6666666666665857,5.078411601166387,0.8464019335277312,1.09563575562121e-05,0.4349703882859751,0.14527661505335868,0.4223315700216327,0.08588160353523575,0.4349703882859751,4.4969172124985776e-17,1.1944881710189762e-06,2.2040318973431076e-06
50.0,0.6666666666053698,6.121613913643313e-11,0.6666666666665859,5.078411601058252,0.8464019335097087,1.117995874579495e-05,0.4349703882810118,0.14527661504616488,0.42233157004194555,0.08588160353957143,0.4349703882810118,4.8074067159589095e-17,1.1944881709082235e-06,2.2040318973174366e-06
51.0,0.6666666666028966,6.368926220056822e-11,0.6666666666665859,5.07841160094792,0.84640193349132,1.1403560017829247e-05,0.43497038827594564,0.1452766150388252,0.4223315700626709,0.08588160354399509,0.43497038827594564,4.906538933386797e-17,1.1944881709503121e-06,2.2040318972912446e-06
52.0,0.6666666666003755,6.62113574634359e-11,0.6666666666665869,5.078411600835391,0.8464019334725652,1.1627161371822545e-05,0.4349703882707766,0.1452766150313396,0.4223315700838091,0.08588160354850681,0.43497038827077655,5.1925927263190304e-17,1.19448817097343e-06,2.204031897264533e-06
53.0,0.666666666597805,6.878242491179147e-11,0.6666666666665875,5.078411600720668,0.8464019334534446,1.185076280821029e-05,0.434970388265505,0.14527661502370778,0.4223315701053597,0.08588160355310659,0.43497038826550494,4.6027415078689346e-17,1.1944881709045895e-06,2.2040318972372996e-06
54.0,0.6666666665951854,7.140246452161414e-11,0.6666666666665878,5.078411600603751,0.8464019334339584,1.207436432719689e-05,0.4349703882601304,0.14527661501592998,0.4223315701273225,0.08588160355779431,0.43497038826013024,4.046035655711836e-17,1.1944881709498185e-06,2.2040318972095445e-06
55.0,0.6666666665925168,7.407147627132193e-11,0.6666666666665884,5.078411600484635,0.8464019334141059,1.2297965928036897e-05,0.4349703882546529,0.14527661500800607,0.4223315701496979,0.08588160356257014,0.4349703882546528,2.7755575615628914e-17,1.1944881710201544e-06,2.204031897181267e-06
56.0,0.6666666665897989,7.678946013405717e-11,0.6666666666665884,5.078411600363325,0.8464019333938876,1.252156761116014e-05,0.43497038824907225,0.1452766149999362,0.4223315701724857,0.08588160356743396,0.43497038824907236,9.813077866773595e-18,1.1944881709865048e-06,2.2040318971524697e-06
57.0,0.6666666665870326,7.955641609742376e-11,0.6666666666665889,5.078411600239818,0.8464019333733029,1.274516937631326e-05,0.434970388243389,0.1452766149917201,0.42233157019568623,0.08588160357238589,0.43497038824338896,0.0,1.194488170965297e-06,2.204031897123151e-06
58.0,0.6666666665842174,8.237234413997544e-11,0.6666666666665897,5.078411600114116,0.8464019333523526,1.2968771223929437e-05,0.4349703882376029,0.14527661498335795,0.4223315702192994,0.0858816035774259,0.4349703882376027,4.8074067159589095e-17,1.1944881709717906e-06,2.2040318970933117e-06
59.0,0.6666666665813531,8.523724424503555e-11,0.6666666666665904,5.078411599986217,0.8464019333310362,1.3192373153973451e-05,0.4349703882317141,0.1452766149748501,0.4223315702433248,0.08588160358255378,0.43497038823171397,2.1942709178604383e-17,1.1944881708880944e-06,2.204031897062952e-06
60.0,0.66666666657844,8.815111638367042e-11,0.6666666666665911,5.078411599856123,0.8464019333093539,1.3415975166160278e-05,0.4349703882257225,0.14527661496619607,0.42233157026776286,0.08588160358776976,0.4349703882257222,4.3885418357208765e-17,1.1944881708694732e-06,2.204031897032069e-06
61.0,0.6666666665754766,9.111396053558139e-11,0.6666666666665906,5.078411599723832,0.8464019332873054,1.3639577260189319e-05,0.4349703882196277,0.14527661495739586,0.42233157029261303,0.08588160359307369,0.4349703882196278,9.813077866773595e-18,1.1944881708951019e-06,2.204031897000662e-06
62.0,0.666666666572465,9.412577668292381e-11,0.6666666666665908,5.078411599589347,0.8464019332648912,1.386317943672722e-05,0.4349703882134295,0.14527661494844937,0.422331570317876,0.08588160359846583,0.4349703882134295,5.721958498152797e-17,1.1944881709455507e-06,2.204031896968737e-06
63.0,0.6666666665694047,9.718656480926837e-11,0.6666666666665912,5.0784115994526635,0.8464019332421105,1.4086781695526317e-05,0.43497038820712897,0.14527661493935695,0.42233157034355157,0.08588160360394599,0.434970388207129,9.813077866773595e-18,1.1944881709424216e-06,2.2040318969362904e-06
64.0,0.6666666665662955,1.0029632488703804e-10,0.6666666666665918,5.078411599313786,0.8464019332189644,1.4310384036440881e-05,0.4349703882007256,0.14527661493011856,0.4223315703696397,0.08588160360951413,0.4349703882007256,5.374844106186573e-17,1.1944881708743553e-06,2.204031896903322e-06
65.0,0.6666666665631383,1.034550569020493e-10,0.6666666666665934,5.078411599172711,0.8464019331954518,1.4533986459656186e-05,0.4349703881942193,0.14527661492073404,0.4223315703961406,0.08588160361517047,0.4349703881942192,1.962615573354719e-17,1.1944881709234595e-06,2.2040318968698356e-06
66.0,0.6666666665599307,1.0666276082621156e-10,0.6666666666665935,5.078411599029439,0.8464019331715732,1.4757588965104539e-05,0.43497038818761063,0.14527661491120364,0.4223315704230536,0.08588160362091467,0.4349703881876108,4.8074067159589095e-17,1.1944881709906123e-06,2.204031896835825e-06
67.0,0.6666666665566745,1.0991943665062508e-10,0.6666666666665939,5.0784115988839735,0.8464019331473289,1.4981191552937194e-05,0.43497038818089856,0.14527661490152707,0.4223315704503793,0.08588160362674693,0.43497038818089867,3.671717528720129e-17,1.1944881708924765e-06,2.2040318968012937e-06
68.0,0.6666666665533699,1.1322508434424233e-10,0.666666666666595,5.078411598736309,0.8464019331227183,1.520479422273726e-05,0.4349703881740837,0.14527661489170451,0.4223315704781176,0.0858816036326673,0.4349703881740836,2.943923360032078e-17,1.1944881708585541e-06,2.204031896766243e-06
69.0,0.6666666665500154,1.1657970388634723e-10,0.6666666666665951,5.0784115985864515,0.8464019330977419,1.542839697474398e-05,0.4349703881671664,0.14527661488173593,0.42233157050626824,0.08588160363867557,0.4349703881671664,4.4969172124985776e-17,1.1944881709372426e-06,2.204031896730669e-06
70.0,0.6666666665466134,1.1998329526930905e-10,0.6666666666665967,5.078411598434399,0.8464019330723999,1.56519998089604e-05,0.43497038816014577,0.14527661487162152,0.42233157053483195,0.08588160364477199,0.4349703881601454,0.0,1.1944881708920341e-06,2.204031896694576e-06
71.0,0.6666666665431608,1.2343585844720524e-10,0.6666666666665966,5.078411598280144,0.8464019330466906,1.587560272509715e-05,0.43497038815302275,0.14527661486136068,0.4223315705638077,0.08588160365095643,0.4349703881530227,1.3877787807814457e-17,1.1944881709461396e-06,2.2040318966579575e-06
72.0,0.666666666539659,1.2693739341415712e-10,0.6666666666665964,5.078411598123697,0.8464019330206162,1.609920572368656e-05,0.434970388145796,0.14527661485095394,0.4223315705931958,0.08588160365722881,0.4349703881457959,4.906538933386797e-17,1.1944881708740588e-06,2.204031896620818e-06
73.0,0.6666666665361084,1.3048790015675877e-10,0.6666666666665964,5.078411597965054,0.8464019329941758,1.632280880432015e-05,0.43497038813846645,0.14527661484040133,0.4223315706229967,0.0858816036635892,0.4349703881384662,5.2845041577819695e-17,1.194488170950615e-06,2.2040318965831556e-06
74.0,0.6666666665325086,1.3408737863554853e-10,0.666666666666596,5.078411597804216,0.8464019329673693,1.6546411967030138e-05,0.4349703881310337,0.14527661482970225,0.4223315706532101,0.08588160367003778,0.4349703881310339,2.943923360032078e-17,1.1944881708638445e-06,2.204031896544974e-06
75.0,0.66666666652886,1.3773582884771566e-10,0.6666666666665958,5.078411597641177,0.8464019329401963,1.6770015212482577e-05,0.4349703881234985,0.1452766148188572,0.42233157068383576,0.08588160367657431,0.43497038812349836,4.4969172124985776e-17,1.1944881709655877e-06,2.2040318965062695e-06
76.0,0.6666666665251626,1.4143325076292835e-10,0.6666666666665958,5.078411597475946,0.8464019329126576,1.699361853997921e-05,0.4349703881158601,0.145276614807866,0.4223315707148742,0.08588160368319898,0.4349703881158601,4.046035655711836e-17,1.1944881708342443e-06,2.204031896467045e-06
77.0,0.6666666665214165,1.4517964436470932e-10,0.6666666666665961,5.078411597308522,0.8464019328847536,1.721722194937834e-05,0.43497038810811905,0.14527661479672893,0.4223315707463253,0.08588160368991164,0.434970388108119,5.2845041577819695e-17,1.194488170919364e-06,2.2040318964273002e-06
78.0,0.6666666665176215,1.4897500963233294e-10,0.6666666666665966,5.078411597138896,0.8464019328564826,1.7440825441155517e-05,0.43497038810027533,0.14527661478544576,0.42233157077818884,0.08588160369671236,0.43497038810027533,2.1942709178604383e-17,1.1944881709215401e-06,2.204031896387034e-06
79.0,0.6666666665137773,1.5281934654301085e-10,0.6666666666665966,5.078411596967075,0.8464019328278458,1.7664429015236692e-05,0.4349703880923287,0.14527661477401635,0.4223315708104649,0.08588160370360114,0.43497038809232885,2.1942709178604383e-17,1.1944881708636255e-06,2.2040318963462464e-06
80.0,0.666666666509883,1.5671265507250663e-10,0.6666666666665957,5.078411596793061,0.8464019327988436,1.7888032671647284e-05,0.4349703880842791,0.14527661476244122,0.42233157084315326,0.08588160371057778,0.4349703880842791,1.962615573354719e-17,1.1944881709478805e-06,2.2040318963049353e-06
81.0,0.6666666665059421,1.606549352175673e-10,0.666666666666597,5.078411596616846,0.8464019327694743,1.8111636409945525e-05,0.4349703880761263,0.14527661475072012,0.422331570876255,0.08588160371764267,0.4349703880761261,1.3877787807814457e-17,1.19448817085386e-06,2.2040318962631076e-06
82.0,0.6666666665019506,1.6464618694459317e-10,0.6666666666665968,5.078411596438439,0.8464019327397398,1.8335240230910092e-05,0.4349703880678715,0.14527661473885287,0.4223315709097685,0.08588160372479542,0.4349703880678715,4.4969172124985776e-17,1.1944881709833799e-06,2.204031896220756e-06
83.0,0.6666666664979104,1.686864102293977e-10,0.6666666666665968,5.078411596257834,0.846401932709639,1.8558844133939653e-05,0.4349703880595133,0.1452766147268392,0.42233157094369483,0.08588160373203645,0.43497038805951327,2.1942709178604383e-17,1.1944881708938116e-06,2.204031896177883e-06
84.0,0.6666666664938208,1.7277560506367676e-10,0.6666666666665964,5.078411596075033,0.8464019326791722,1.8782448119150684e-05,0.43497038805105226,0.14527661471467992,0.4223315709780335,0.08588160373936525,0.43497038805105204,1.962615573354719e-17,1.1944881709440337e-06,2.2040318961344856e-06
85.0,0.6666666664896832,1.769137714131165e-10,0.666666666666597,5.078411595890037,0.8464019326483395,1.900605218693767e-05,0.4349703880424877,0.14527661470237455,0.42233157101278507,0.08588160374678225,0.4349703880424878,2.7755575615628914e-17,1.1944881709444507e-06,2.204031896090572e-06
86.0,0.6666666664854953,1.8110090926371635e-10,0.6666666666665962,5.0784115957028435,0.8464019326171406,1.9229656336597703e-05,0.43497038803382126,0.14527661468992314,0.4223315710479487,0.08588160375428713,0.4349703880338214,3.5381555418772973e-17,1.1944881708404765e-06,2.2040318960461325e-06
87.0,0.66666666648126,1.8533701860142684e-10,0.666666666666597,5.078411595513455,0.8464019325855757,1.9453260568317453e-05,0.43497038802505106,0.14527661467732572,0.42233157108352554,0.0858816037618802,0.4349703880250511,3.925231146709438e-17,1.1944881709656042e-06,2.2040318960011766e-06
88.0,0.6666666664769751,1.8962209939865555e-10,0.6666666666665972,5.078411595321869,0.8464019325536448,1.9676864882395156e-05,0.43497038801617893,0.1452766146645824,0.42233157111951486,0.08588160376956123,0.43497038801617893,3.3993498887762956e-17,1.1944881708500459e-06,2.2040318959556973e-06
89.0,0.6666666664726404,1.939561516252065e-10,0.6666666666665966,5.078411595128091,0.8464019325213484,1.9900469278687323e-05,0.4349703880072035,0.14527661465169273,0.42233157115591613,0.08588160377733024,0.43497038800720356,3.1031676915590914e-17,1.194488170949262e-06,2.204031895909694e-06
90.0,0.6666666664682565,1.983391752676572e-10,0.6666666666665956,5.07841159493211,0.846401932488685,2.01240737572223e-05,0.4349703879981246,0.14527661463865701,0.42233157119273007,0.0858816037851873,0.43497038799812476,6.283435673255384e-17,1.194488170875195e-06,2.204031895863169e-06
91.0,0.6666666664638243,2.0277117031601185e-10,0.6666666666665955,5.0784115947339385,0.8464019324556564,2.0347678318003444e-05,0.43497038798894283,0.1452766146254757,0.4223315712299569,0.08588160379313238,0.4349703879889429,2.4037033579794548e-17,1.194488170938854e-06,2.204031895816126e-06
92.0,0.6666666664593438,2.0725213674574135e-10,0.6666666666665959,5.078411594533567,0.8464019324222612,2.057128296095012e-05,0.4349703879796588,0.145276614612148,0.4223315712675964,0.08588160380116562,0.4349703879796588,5.2845041577819695e-17,1.194488170906332e-06,2.2040318957685623e-06
93.0,0.666666666454815,2.1178207453466475e-10,0.666666666666597,5.078411594331,0.8464019323885,2.079488768593664e-05,0.434970387970272,0.14527661459867452,0.42233157130564875,0.08588160380928686,0.4349703879702721,4.046035655711836e-17,1.1944881709009686e-06,2.2040318957204805e-06
94.0,0.6666666664502366,2.1636098365375568e-10,0.6666666666665976,5.078411594126241,0.8464019323543734,2.101849249298766e-05,0.4349703879607829,0.14527661458505495,0.4223315713441137,0.08588160381749615,0.434970387960783,2.1942709178604383e-17,1.1944881707843276e-06,2.2040318956718756e-06
95.0,0.6666666664456078,2.209888640764927e-10,0.6666666666665967,5.078411593919282,0.8464019323198803,2.124209738247453e-05,0.43497038795119064,0.145276614571289,0.42233157138299054,0.08588160382579345,0.43497038795119053,2.1942709178604383e-17,1.1944881709575204e-06,2.2040318956227443e-06
96.0,0.6666666664409298,2.2566571580394844e-10,0.6666666666665955,5.078411593710124,0.8464019322850206,2.146570235445819e-05,0.4349703879414945,0.1452766145573772,0.42233157142227973,0.08588160383417869,0.43497038794149434,3.925231146709438e-17,1.1944881709953787e-06,2.204031895573091e-06
97.0,0.666666666436204,2.303915388108386e-10,0.6666666666665955,5.078411593498777,0.8464019322497962,2.1689307408486916e-05,0.43497038793169523,0.14527661454331942,0.42233157146198197,0.08588160384265199,0.4349703879316952,3.1031676915590914e-17,1.1944881709257192e-06,2.20403189552292e-06
