step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.647364834465126,7.314826337676492e-32,2.647364834465126,55.932203389830505,0.847457627118644,1.2550463346112843e-16,nan,0.13045886731927658,0.2533348405600359,0.04430559729454732,nan,nan,4.796672276248439e-09,3.9973859204068954e-08
1.0,2.647364834465125,6.456783188777155e-18,2.647364834465125,55.93220338983055,0.8474576271186447,4.539834323419021e-16,0.788892623561592,0.13045886731927625,0.25333484056003625,0.044305597294547264,0.7888926235615912,5.857100574038117e-17,4.7966722516463165e-09,3.9973859204068954e-08
2.0,2.6473648344651273,2.5827132576306812e-17,2.6473648344651273,55.93220338983053,0.8474576271186445,8.895614257525074e-16,0.788892623561592,0.13045886731927595,0.2533348405600363,0.044305597294547305,0.788892623561591,8.74961229366151e-17,4.796672276849349e-09,3.9973859204068993e-08
3.0,2.647364834465127,5.8111051043205e-17,2.647364834465127,55.932203389830505,0.847457627118644,2.235203893958876e-16,0.7888926235615926,0.130458867319276,0.2533348405600368,0.04430559729454731,0.7888926235615918,7.741416097288803e-17,4.7966723051568975e-09,3.997385920406892e-08
4.0,2.6473648344651255,1.0330853234263151e-16,2.6473648344651255,55.93220338983053,0.8474576271186445,4.592614074451463e-16,0.7888926235615912,0.13045886731927597,0.253334840560037,0.04430559729454726,0.7888926235615913,7.919159918457851e-17,4.796672280839566e-09,3.997385920406897e-08
5.0,2.6473648344651255,1.6141957852677026e-16,2.6473648344651255,55.93220338983053,0.8474576271186445,1.0029443530089576e-15,0.7888926235615922,0.13045886731927603,0.25333484056003697,0.04430559729454728,0.7888926235615914,8.250429471969102e-17,4.796672271435363e-09,3.9973859204068934e-08
6.0,2.647364834465126,2.3244419224401125e-16,2.6473648344651264,55.93220338983054,0.8474576271186446,5.154356900275561e-16,0.7888926235615915,0.13045886731927603,0.2533348405600367,0.04430559729454727,0.7888926235615908,7.671126879256031e-17,4.796672266025652e-09,3.9973859204068934e-08
7.0,2.6473648344651255,3.1638237384796173e-16,2.647364834465126,55.932203389830505,0.847457627118644,7.692979566881924e-16,0.7888926235615915,0.13045886731927583,0.25333484056003697,0.04430559729454734,0.7888926235615914,7.095421936185162e-17,4.796672292368203e-09,3.9973859204068934e-08
8.0,2.6473648344651264,4.132341205862314e-16,2.647364834465127,55.93220338983051,0.8474576271186441,6.745200930441989e-16,0.7888926235615915,0.1304588673192758,0.25333484056003724,0.04430559729454738,0.7888926235615911,8.299523369882437e-17,4.796672271953568e-09,3.99738592040689e-08
9.0,2.6473648344651273,5.229994348879828e-16,2.6473648344651277,55.93220338983051,0.8474576271186441,1.046213828185458e-15,0.7888926235615908,0.13045886731927575,0.25333484056003724,0.04430559729454736,0.7888926235615914,7.928654179053002e-17,4.796672278111858e-09,3.997385920406896e-08
10.0,2.6473648344651273,6.456783249150126e-16,2.6473648344651277,55.9322033898305,0.8474576271186439,1.3827256966548762e-15,0.7888926235615921,0.13045886731927572,0.2533348405600373,0.04430559729454736,0.7888926235615916,8.223028434902837e-17,4.796672296662736e-09,3.997385920406897e-08
11.0,2.6473648344651255,7.812707877873101e-16,2.6473648344651264,55.93220338983047,0.8474576271186435,6.523305353495931e-16,0.7888926235615922,0.1304588673192753,0.2533348405600374,0.04430559729454743,0.7888926235615917,8.291361240351912e-17,4.7966722518368576e-09,3.9973859204068954e-08
