step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.647364834465127,4.977714852825779e-32,2.647364834465127,65.99999999999999,0.9999999999999998,2.6098461783947496e-16,nan,0.20027877671132993,0.20027877671133004,2.7755575615628914e-17,nan,nan,4.06497649820308e-05,0.00040649764982050884
1.0,2.6473648344651286,2.833277462658686e-30,2.6473648344651286,65.99999999999997,0.9999999999999996,8.93637469037551e-16,0.8022317680197363,0.2002787767113296,0.20027877671133043,1.64310791275257e-16,0.8022317680197352,7.457293553574342e-17,4.06497649820502e-05,0.0004064976498205087
2.0,2.6473648344651295,6.440792619201674e-30,2.6473648344651295,66.0,1.0,1.1570987963438167e-15,0.802231768019736,0.20027877671132951,0.20027877671133057,2.357862967349422e-16,0.8022317680197356,8.279557292393911e-17,4.064976498203768e-05,0.00040649764982050884
3.0,2.64736483446513,1.3443740092170305e-29,2.64736483446513,65.99999999999999,0.9999999999999998,8.911355755586858e-16,0.8022317680197363,0.20027877671132943,0.20027877671133076,3.435384294828035e-16,0.802231768019736,8.62490835324973e-17,4.064976498204679e-05,0.0004064976498205089
4.0,2.647364834465131,1.7523073514344697e-29,2.647364834465131,66.00000000000001,1.0000000000000002,4.552851362867203e-16,0.8022317680197364,0.20027877671132918,0.200278776711331,4.0917906817439196e-16,0.8022317680197361,7.746273609279163e-17,4.0649764982058456e-05,0.0004064976498205093
5.0,2.6473648344651304,2.2715494182084614e-29,2.6473648344651304,65.99999999999999,0.9999999999999998,4.448626023193139e-16,0.8022317680197373,0.20027877671132882,0.20027877671133104,4.65092585956194e-16,0.8022317680197366,8.49837472194074e-17,4.064976498205722e-05,0.0004064976498205089
6.0,2.6473648344651304,2.4219319474164082e-29,2.6473648344651304,66.00000000000001,1.0000000000000002,2.008587725018072e-15,0.8022317680197364,0.20027877671132874,0.20027877671133096,4.764850046817024e-16,0.8022317680197363,8.715151299993112e-17,4.064976498204118e-05,0.00040649764982050895
7.0,2.647364834465131,2.725937326709655e-29,2.647364834465131,66.00000000000001,1.0000000000000002,3.1377995574106654e-15,0.8022317680197365,0.20027877671132863,0.20027877671133112,5.03811367842712e-16,0.8022317680197365,8.86917139117664e-17,4.0649764982061986e-05,0.00040649764982050906
8.0,2.6473648344651326,3.1716947392228956e-29,2.6473648344651326,66.00000000000003,1.0000000000000004,2.2878375362407218e-15,0.8022317680197367,0.20027877671132877,0.20027877671133115,5.32367525019087e-16,0.8022317680197365,8.095789240088215e-17,4.0649764982047885e-05,0.00040649764982050944
9.0,2.647364834465133,3.514085001062867e-29,2.647364834465133,66.0,1.0,2.229465452190356e-15,0.8022317680197375,0.20027877671132854,0.2002787767113311,5.629102958854279e-16,0.8022317680197371,8.649297155104089e-17,4.0649764982060875e-05,0.00040649764982050944
10.0,2.647364834465132,3.720779295696465e-29,2.647364834465132,66.00000000000003,1.0000000000000004,3.1518759600339958e-15,0.8022317680197375,0.2002787767113285,0.20027877671133126,5.840773842700917e-16,0.8022317680197372,8.473551542251138e-17,4.0649764982084266e-05,0.00040649764982050954
11.0,2.647364834465135,4.095524216826995e-29,2.647364834465135,66.00000000000001,1.0000000000000002,2.7326518083142125e-15,0.8022317680197377,0.2002787767113288,0.20027877671133162,5.938675154247193e-16,0.8022317680197372,8.848790273336439e-17,4.064976498199504e-05,0.0004064976498205095
12.0,2.647364834465134,4.028079530564616e-29,2.647364834465134,65.99999999999999,0.9999999999999998,2.543479780253467e-15,0.8022317680197376,0.2002787767113288,0.2002787767113314,5.834575460552469e-16,0.8022317680197378,8.666675708199898e-17,4.06497649820685e-05,0.00040649764982050954
13.0,2.647364834465134,4.116210558598737e-29,2.647364834465134,65.99999999999999,0.9999999999999998,3.287325199886381e-15,0.8022317680197377,0.20027877671132888,0.20027877671133146,5.73927157402125e-16,0.8022317680197376,9.087037271058303e-17,4.064976498204722e-05,0.0004064976498205095
14.0,2.647364834465133,4.2454133440922195e-29,2.647364834465133,66.0,1.0,2.969675900785365e-15,0.8022317680197376,0.2002787767113288,0.2002787767113315,5.821858170779901e-16,0.8022317680197374,8.412961752928092e-17,4.064976498204398e-05,0.00040649764982050944
15.0,2.6473648344651344,4.7143231051718994e-29,2.6473648344651344,66.0,1.0,2.9200859810739533e-15,0.8022317680197375,0.2002787767113288,0.20027877671133168,6.426152791404069e-16,0.8022317680197372,8.330285907980746e-17,4.0649764982065395e-05,0.0004064976498205096
16.0,2.6473648344651353,5.265595543959044e-29,2.6473648344651353,66.0,1.0,3.503867861267607e-15,0.8022317680197378,0.2002787767113289,0.20027877671133162,6.747603360866996e-16,0.8022317680197376,8.23582693048415e-17,4.0649764982045106e-05,0.0004064976498205097
17.0,2.647364834465135,5.671318331939516e-29,2.647364834465135,66.00000000000001,1.0000000000000002,3.292265531385743e-15,0.8022317680197381,0.2002787767113288,0.20027877671133168,6.891039765301988e-16,0.802231768019738,8.184512867496668e-17,4.0649764982042016e-05,0.00040649764982050965
18.0,2.647364834465135,6.404783459724641e-29,2.647364834465135,66.0,1.0,3.4042468527151324e-15,0.802231768019738,0.2002787767113286,0.20027877671133174,7.297274293659455e-16,0.802231768019738,8.3735229764925e-17,4.064976498210914e-05,0.00040649764982050944
19.0,2.647364834465135,7.416856193508664e-29,2.647364834465135,66.00000000000001,1.0000000000000002,3.4057460278835656e-15,0.8022317680197375,0.20027877671132865,0.20027877671133207,7.803561390864158e-16,0.8022317680197376,8.512526896143691e-17,4.0649764982033926e-05,0.00040649764982050965
20.0,2.647364834465133,8.003465439700289e-29,2.647364834465133,66.0,1.0,4.203562159641925e-15,0.802231768019738,0.20027877671132874,0.20027877671133193,7.995938844332765e-16,0.8022317680197377,8.254076070808801e-17,4.064976498204133e-05,0.0004064976498205092
21.0,2.647364834465132,8.300392154292374e-29,2.647364834465132,66.00000000000003,1.0000000000000004,4.341928250107989e-15,0.8022317680197371,0.20027877671132857,0.20027877671133193,8.070839634758226e-16,0.8022317680197372,8.323057892816701e-17,4.06497649820481e-05,0.0004064976498205092
22.0,2.647364834465135,8.26974349107262e-29,2.647364834465135,65.99999999999997,0.9999999999999996,4.987007663388645e-15,0.8022317680197371,0.20027877671132843,0.20027877671133193,7.924528738037768e-16,0.8022317680197372,9.077097026765575e-17,4.064976498206489e-05,0.00040649764982050965
23.0,2.6473648344651353,8.270292412705143e-29,2.6473648344651353,66.0,1.0,4.495518963140924e-15,0.802231768019738,0.20027877671132835,0.200278776711332,7.735204640854659e-16,0.8022317680197378,9.043883973475965e-17,4.06497649820331e-05,0.0004064976498205095
24.0,2.647364834465137,8.794684916904951e-29,2.647364834465137,65.99999999999997,0.9999999999999996,3.976641516053637e-15,0.8022317680197376,0.20027877671132835,0.2002787767113321,7.624559237343585e-16,0.8022317680197382,8.794209704646572e-17,4.064976498203924e-05,0.00040649764982051003
25.0,2.647364834465139,9.337089599886622e-29,2.647364834465139,66.00000000000001,1.0000000000000002,4.447165578245602e-15,0.8022317680197386,0.20027877671132815,0.20027877671133199,7.740936657560776e-16,0.8022317680197385,8.589947089146474e-17,4.0649764982047695e-05,0.00040649764982051014
26.0,2.6473648344651397,9.069502296257684e-29,2.6473648344651397,66.00000000000001,1.0000000000000002,3.974521920742547e-15,0.8022317680197388,0.2002787767113284,0.20027877671133218,7.485356011469104e-16,0.802231768019739,8.330285907980746e-17,4.0649764982037056e-05,0.00040649764982051025
27.0,2.6473648344651397,9.045074977821657e-29,2.6473648344651397,65.99999999999997,0.9999999999999996,5.1573840084044115e-15,0.802231768019739,0.2002787767113284,0.20027877671133204,7.480208380831457e-16,0.8022317680197395,8.290453841034246e-17,4.064976498208011e-05,0.00040649764982051047
28.0,2.6473648344651384,9.270128669554949e-29,2.6473648344651384,65.99999999999999,0.9999999999999998,4.417003587797281e-15,0.8022317680197395,0.20027877671132843,0.2002787767113322,7.471777335518906e-16,0.8022317680197392,8.603948642186585e-17,4.064976498202106e-05,0.0004064976498205099
29.0,2.6473648344651393,9.578657304966436e-29,2.6473648344651393,65.99999999999999,0.9999999999999998,4.437690474762423e-15,0.8022317680197384,0.20027877671132818,0.20027877671133223,7.765250524829213e-16,0.8022317680197388,8.080907261989814e-17,4.064976498205977e-05,0.00040649764982051036
30.0,2.64736483446514,1.0866627431953537e-28,2.64736483446514,65.99999999999999,0.9999999999999998,4.0086089534664225e-15,0.8022317680197393,0.20027877671132827,0.20027877671133235,8.552318420565848e-16,0.8022317680197389,8.742730961654283e-17,4.0649764982042904e-05,0.00040649764982051036
31.0,2.6473648344651406,1.1516874174844275e-28,2.6473648344651406,66.0,1.0,3.8163261404679445e-15,0.8022317680197393,0.20027877671132813,0.20027877671133265,8.998051324135136e-16,0.8022317680197389,8.402224081988329e-17,4.064976498201457e-05,0.0004064976498205105
32.0,2.647364834465142,1.2105716946157636e-28,2.647364834465142,66.0,1.0,4.005525182526388e-15,0.8022317680197396,0.20027877671132832,0.20027877671133268,9.1902547455661e-16,0.8022317680197395,8.586443133426895e-17,4.064976498207636e-05,0.0004064976498205106
33.0,2.6473648344651415,1.1621990866891246e-28,2.6473648344651415,66.00000000000001,1.0000000000000002,3.772900595363067e-15,0.8022317680197397,0.20027877671132838,0.20027877671133273,9.095334566573847e-16,0.8022317680197398,8.666675708199898e-17,4.0649764982056965e-05,0.00040649764982051047
34.0,2.64736483446514,1.1607746294658277e-28,2.64736483446514,66.00000000000001,1.0000000000000002,3.2900653045618914e-15,0.8022317680197395,0.20027877671132835,0.2002787767113328,9.200726888829977e-16,0.8022317680197396,8.797630910652142e-17,4.064976498206497e-05,0.0004064976498205106
35.0,2.647364834465141,1.159862141537216e-28,2.647364834465141,66.00000000000001,1.0000000000000002,2.360964819278776e-15,0.8022317680197397,0.20027877671132824,0.20027877671133262,9.153794805657196e-16,0.8022317680197394,8.434396085126873e-17,4.064976498204428e-05,0.00040649764982051047
36.0,2.64736483446514,1.1681843434776414e-28,2.64736483446514,65.99999999999997,0.9999999999999996,1.9156987317849502e-15,0.8022317680197395,0.2002787767113282,0.20027877671133273,9.337858577287948e-16,0.8022317680197395,8.551324609436416e-17,4.064976498206612e-05,0.00040649764982051036
37.0,2.647364834465141,1.1557489275035641e-28,2.647364834465141,65.99999999999999,0.9999999999999998,2.1547125279380302e-15,0.8022317680197393,0.2002787767113283,0.20027877671133265,9.308249185106676e-16,0.8022317680197394,8.344723156087984e-17,4.064976498207145e-05,0.0004064976498205106
38.0,2.6473648344651424,1.1675340102989434e-28,2.6473648344651424,65.99999999999999,0.9999999999999998,2.3075767116108016e-15,0.8022317680197397,0.20027877671132813,0.20027877671133268,9.231123756732722e-16,0.8022317680197396,8.862382893135568e-17,4.064976498203955e-05,0.00040649764982051084
