step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.647364834465127,4.977714852825779e-32,2.647364834465127,65.99999999999999,0.9999999999999998,2.6098461783947496e-16,nan,0.20027877671132993,0.20027877671133004,2.7755575615628914e-17,nan,nan,4.064976458581901e-09,4.064976498205088e-08
1.0,2.6473648344651286,2.7396575190002155e-30,2.6473648344651286,65.99999999999997,0.9999999999999996,1.1128324202958149e-15,0.8022317680197363,0.20027877671132968,0.20027877671133038,1.6266871305082393e-16,0.8022317680197352,7.457293553574342e-17,4.06497645505184e-09,4.064976498205087e-08
2.0,2.647364834465129,6.92760714350686e-30,2.647364834465129,65.99999999999999,0.9999999999999998,4.574773818901174e-16,0.8022317680197361,0.20027877671132926,0.2002787767113306,2.6211290249147345e-16,0.8022317680197356,8.68055350044861e-17,4.064976487600503e-09,4.064976498205087e-08
3.0,2.647364834465128,1.0020409254570811e-29,2.647364834465128,66.0,1.0,4.3367459134384853e-16,0.8022317680197361,0.2002787767113292,0.20027877671133062,3.048139259258303e-16,0.8022317680197358,8.073455985843702e-17,4.0649765104257235e-09,4.064976498205088e-08
4.0,2.6473648344651277,1.488124502221654e-29,2.6473648344651277,66.0,1.0,7.143659821112268e-16,0.8022317680197363,0.20027877671132913,0.20027877671133076,3.6756891010317766e-16,0.8022317680197357,8.663202786518396e-17,4.064976510010453e-09,4.0649764982050814e-08
5.0,2.647364834465128,1.773896900484772e-29,2.647364834465128,65.99999999999999,0.9999999999999998,4.940450350968897e-16,0.802231768019735,0.20027877671132918,0.2002787767113309,3.9756087680929966e-16,0.8022317680197354,8.16242237412681e-17,4.064976505257028e-09,4.0649764982050893e-08
6.0,2.6473648344651277,1.7950802213727e-29,2.6473648344651277,65.99999999999999,0.9999999999999998,7.833774040311387e-16,0.8022317680197365,0.2002787767113289,0.20027877671133085,3.8419778742063967e-16,0.8022317680197355,8.711697703146586e-17,4.064976494844604e-09,4.064976498205081e-08
7.0,2.6473648344651286,2.4995784059339662e-29,2.6473648344651286,66.0,1.0,1.1117339226631878e-15,0.8022317680197348,0.2002787767113286,0.20027877671133104,4.928850129134955e-16,0.8022317680197354,9.070464145334142e-17,4.06497644434085e-09,4.064976498205087e-08
8.0,2.647364834465129,2.6208295263351104e-29,2.647364834465129,66.0,1.0,1.7880859314453906e-15,0.8022317680197361,0.2002787767113287,0.20027877671133118,4.909036172253804e-16,0.8022317680197356,8.773654453232549e-17,4.064976492030134e-09,4.0649764982050893e-08
9.0,2.6473648344651286,3.002539014051255e-29,2.6473648344651286,66.00000000000001,1.0000000000000002,6.677151492457276e-16,0.8022317680197365,0.200278776711329,0.20027877671133132,5.013961062945615e-16,0.8022317680197358,8.906415641797169e-17,4.0649765221236654e-09,4.064976498205086e-08
10.0,2.647364834465127,3.087807340904959e-29,2.647364834465127,66.0,1.0,1.138344285918834e-15,0.802231768019736,0.20027877671132885,0.2002787767113312,5.182242182361159e-16,0.8022317680197357,9.367506770274758e-17,4.064976495829081e-09,4.0649764982050854e-08
11.0,2.6473648344651264,3.542464143587562e-29,2.6473648344651264,66.00000000000001,1.0000000000000002,5.192321031289809e-16,0.8022317680197357,0.2002787767113288,0.20027877671133118,5.466467060634741e-16,0.8022317680197351,9.023897465126852e-17,4.064976464161042e-09,4.0649764982050873e-08
12.0,2.647364834465127,4.139138436383263e-29,2.647364834465127,66.00000000000003,1.0000000000000004,7.105826032854838e-16,0.8022317680197362,0.2002787767113287,0.20027877671133135,5.836075672823386e-16,0.8022317680197351,8.607445471691731e-17,4.064976487540398e-09,4.064976498205084e-08
13.0,2.6473648344651273,4.4608415326106695e-29,2.6473648344651273,66.00000000000001,1.0000000000000002,6.659217619908023e-16,0.8022317680197355,0.2002787767113287,0.20027877671133124,6.017653352890754e-16,0.8022317680197351,8.359135469341277e-17,4.064976484856162e-09,4.064976498205086e-08
14.0,2.647364834465127,4.6423737770456196e-29,2.647364834465127,66.00000000000003,1.0000000000000004,8.299897204049503e-16,0.802231768019736,0.20027877671132863,0.20027877671133118,5.945942955293385e-16,0.8022317680197352,8.062266159279859e-17,4.064976486293636e-09,4.064976498205083e-08
15.0,2.6473648344651286,5.234155705180205e-29,2.6473648344651286,66.00000000000001,1.0000000000000002,1.1111555839323694e-15,0.8022317680197353,0.20027877671132877,0.20027877671133154,6.225207801501823e-16,0.8022317680197352,8.15873481018251e-17,4.064976516892228e-09,4.0649764982050854e-08
16.0,2.647364834465128,5.626935245180712e-29,2.647364834465128,65.99999999999997,0.9999999999999996,1.900076505666786e-15,0.8022317680197357,0.20027877671132852,0.2002787767113316,6.602111779379821e-16,0.8022317680197356,8.970382404832539e-17,4.064976488547751e-09,4.0649764982050873e-08
17.0,2.6473648344651295,5.94693211868183e-29,2.6473648344651295,65.99999999999999,0.9999999999999998,1.2223098419921368e-15,0.8022317680197362,0.20027877671132854,0.2002787767113316,6.429421434947785e-16,0.8022317680197356,8.684019483218166e-17,4.064976496226508e-09,4.064976498205086e-08
18.0,2.6473648344651286,6.417724798894014e-29,2.6473648344651286,65.99999999999997,0.9999999999999996,1.3137568507583052e-15,0.802231768019736,0.20027877671132852,0.200278776711332,6.490493636868473e-16,0.8022317680197361,8.715151299993112e-17,4.064976519468241e-09,4.0649764982050893e-08
19.0,2.6473648344651277,6.384398063172083e-29,2.6473648344651277,65.99999999999999,0.9999999999999998,1.9144070667368252e-15,0.8022317680197366,0.2002787767113286,0.2002787767113316,6.418701334100661e-16,0.8022317680197356,8.095789240088215e-17,4.064976518185792e-09,4.064976498205087e-08
