step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.647364834465127,6.796674923263994e-32,2.647364834465127,66.00000000000003,1.0000000000000004,8.310329095996387e-14,nan,0.2002787767005639,0.20027877672108707,5.065943613886837e-12,nan,nan,4.064976498097998e-07,4.064976498205089e-06
1.0,2.647364834465127,6.214395019357746e-30,2.647364834465127,66.0,1.0,8.310248928419601e-14,0.8022317680197364,0.200278776700564,0.2002787767210869,5.065960239212226e-12,0.8022317680197354,8.658788191161582e-17,4.064976498016143e-07,4.0649764982050795e-06
2.0,2.6473648344651295,9.99137584411577e-30,2.6473648344651295,66.00000000000001,1.0000000000000002,8.316631457877755e-14,0.8022317680197346,0.20027877670056402,0.20027877672108702,5.065974064654801e-12,0.8022317680197355,8.859092015046564e-17,4.064976498191068e-07,4.064976498205086e-06
3.0,2.647364834465132,1.7559320045091761e-29,2.647364834465132,66.00000000000001,1.0000000000000002,8.220070602256295e-14,0.802231768019736,0.20027877670056404,0.20027877672108704,5.066000706590754e-12,0.8022317680197362,9.612132584481902e-17,4.064976498029799e-07,4.064976498205093e-06
4.0,2.647364834465135,2.121446699197738e-29,2.647364834465135,66.00000000000001,1.0000000000000002,8.182439289023923e-14,0.8022317680197373,0.2002787767005641,0.20027877672108693,5.065999636712271e-12,0.8022317680197367,8.860932505713627e-17,4.0649764982744053e-07,4.0649764982050965e-06
5.0,2.647364834465135,2.7027402646856295e-29,2.647364834465135,66.0,1.0,8.19966401530956e-14,0.802231768019738,0.20027877670056407,0.20027877672108696,5.066001843591639e-12,0.8022317680197377,8.949470850386709e-17,4.064976498510701e-07,4.064976498205096e-06
6.0,2.647364834465134,2.8864691056415314e-29,2.647364834465134,66.0,1.0,8.240524140142741e-14,0.8022317680197377,0.200278776700564,0.20027877672108715,5.066028748537911e-12,0.802231768019738,9.433088184006137e-17,4.064976498538287e-07,4.0649764982050905e-06
7.0,2.647364834465134,2.928882130374275e-29,2.647364834465134,66.0,1.0,8.274462139103988e-14,0.8022317680197367,0.200278776700564,0.2002787767210874,5.066036252954397e-12,0.8022317680197376,8.670536067856025e-17,4.064976498022517e-07,4.064976498205092e-06
8.0,2.6473648344651357,3.520091131048016e-29,2.6473648344651357,65.99999999999999,0.9999999999999998,8.258367825169139e-14,0.8022317680197371,0.20027877670056407,0.20027877672108746,5.066049193108867e-12,0.8022317680197376,9.52075657642919e-17,4.0649764981729536e-07,4.064976498205098e-06
9.0,2.647364834465136,4.0507865518672205e-29,2.647364834465136,66.0,1.0,8.301439029059071e-14,0.8022317680197382,0.2002787767005642,0.20027877672108738,5.066000840561857e-12,0.8022317680197381,8.807271891303874e-17,4.064976498237411e-07,4.064976498205098e-06
10.0,2.647364834465136,4.292353868870571e-29,2.647364834465136,66.00000000000003,1.0000000000000004,8.305362185553017e-14,0.8022317680197383,0.20027877670056404,0.2002787767210874,5.066016829922835e-12,0.8022317680197383,9.358711831712931e-17,4.064976498200416e-07,4.064976498205099e-06
11.0,2.6473648344651353,4.6451631181404745e-29,2.6473648344651353,65.99999999999999,0.9999999999999998,8.246944194472005e-14,0.8022317680197384,0.2002787767005638,0.20027877672108718,5.066001889631091e-12,0.8022317680197381,8.61946038379099e-17,4.064976498315605e-07,4.064976498205096e-06
12.0,2.6473648344651366,5.038135434350194e-29,2.6473648344651366,66.0,1.0,8.264199933256101e-14,0.8022317680197377,0.2002787767005639,0.20027877672108726,5.06600685347974e-12,0.802231768019738,8.937858728472446e-17,4.06497649862471e-07,4.064976498205099e-06
13.0,2.6473648344651357,6.249077923105187e-29,2.6473648344651357,65.99999999999999,0.9999999999999998,8.30919945161472e-14,0.8022317680197384,0.20027877670056382,0.2002787767210873,5.066022609278812e-12,0.8022317680197381,9.357089138747379e-17,4.06497649845921e-07,4.064976498205095e-06
14.0,2.6473648344651384,6.735043834394093e-29,2.6473648344651384,66.0,1.0,8.342158774040975e-14,0.8022317680197375,0.20027877670056382,0.20027877672108746,5.066016855640523e-12,0.8022317680197383,9.214874184732056e-17,4.0649764982363593e-07,4.064976498205097e-06
15.0,2.6473648344651384,6.680707868469101e-29,2.6473648344651384,66.0,1.0,8.326041239734792e-14,0.8022317680197381,0.20027877670056385,0.20027877672108757,5.066023042918109e-12,0.8022317680197388,9.194639961373157e-17,4.064976497943305e-07,4.0649764982051e-06
16.0,2.6473648344651366,7.171218119026763e-29,2.6473648344651366,65.99999999999999,0.9999999999999998,8.320366155842973e-14,0.8022317680197386,0.2002787767005637,0.20027877672108743,5.0660324294878544e-12,0.8022317680197389,9.650582491474444e-17,4.0649764984835124e-07,4.064976498205096e-06
