step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
18,0,1,2,-0.2003559249859361,0.09928496020561091,0.040142496676970056,0.009857503323029742,-0.019892330039187032,0.049999999999999795,2.6815170613344854,0.03028499335394031,-0.039784660078374064,-0.29289321881345437
18,1,1,3,0.14041013726244697,0.2833460664169169,0.0197150066460592,0.08028499335393988,0.03978466007837372,0.09999999999999908,1.1107207345395909,-0.06056998670788068,0.07956932015674743,0.7071067811865471
18,2,2,3,-0.20035592498593585,0.09928496020560972,0.04014249667696995,0.009857503323029504,-0.019892330039186765,0.049999999999999455,2.6815170613344894,0.03028499335394045,-0.03978466007837353,-0.29289321881345165
19,0,1,2,-0.20609725731112427,0.0867405356729598,0.042476079471167764,0.007523920528832013,-0.01787698649989475,0.04999999999999978,2.7432237688089067,0.034952158942335755,-0.0357539729997895,-0.2536095087475352
19,1,1,3,0.1226696419562059,0.291465536457289,0.015047841057663752,0.08495215894233527,0.03575397299978912,0.09999999999999902,1.1724274420140128,-0.06990431788467151,0.07150794599957824,0.7463904912524666
19,2,2,3,-0.20609725731112405,0.08674053567295863,0.042476079471167674,0.007523920528831808,-0.017876986499894488,0.04999999999999948,2.743223768808911,0.034952158942335866,-0.035753972999788976,-0.25360950874753235
20,0,1,2,-0.21105407843247553,0.0738659324521007,0.044543824022981536,0.005456175977018303,-0.0155897063012336,0.049999999999999836,2.8049304762833285,0.03908764804596323,-0.0311794126024672,-0.21432579868161597
20,1,1,3,0.10446220347109454,0.2984755401133612,0.010912351954036356,0.08908764804596268,0.031179412602466778,0.09999999999999903,1.2341341494884346,-0.07817529609192633,0.062358825204933556,0.7856742013183858
20,2,2,3,-0.21105407843247515,0.07386593245209946,0.04454382402298137,0.005456175977018121,-0.015589706301233311,0.04999999999999949,2.804930476283333,0.03908764804596325,-0.031179412602466622,-0.21432579868161306
21,0,1,2,-0.21520752016243663,0.06071015784474866,0.04631427673446557,0.0036857232655342974,-0.013065282518438458,0.04999999999999987,2.8666371837577502,0.042628553468931275,-0.026130565036876916,-0.17504208861569667
21,1,1,3,0.08585712859785374,0.3043493937383984,0.007371446531068395,0.09262855346893067,0.026130565036876496,0.09999999999999908,1.2958408569628563,-0.08525710693786227,0.05226113007375299,0.8249579113843052
21,2,2,3,-0.21520752016243613,0.060710157844747405,0.04631427673446536,0.0036857232655341447,-0.013065282518438158,0.0499999999999995,2.866637183757755,0.04262855346893121,-0.026130565036876316,-0.17504208861569362
22,0,1,2,-0.21854177238488004,0.04732328943422186,0.04776050627712471,0.0022394937228751343,-0.010342115548037512,0.04999999999999985,2.9283438912321715,0.04552101255424958,-0.020684231096075024,-0.13575837854977754
22,1,1,3,0.06692523773398268,0.3090647384517505,0.004478987445750099,0.09552101255424893,0.02068423109607458,0.09999999999999902,1.3575475644372783,-0.09104202510849883,0.04136846219214916,0.8642416214502247
22,2,2,3,-0.21854177238487957,0.04732328943422061,0.04776050627712451,0.002239493722875016,-0.010342115548037217,0.04999999999999953,2.9283438912321764,0.04552101255424949,-0.020684231096074434,-0.13575837854977435
23,0,1,2,-0.2210441432364641,0.03375628446463579,0.04886051325914246,0.0011394867408574118,-0.007461628978331782,0.04999999999999987,2.9900505987065933,0.04772102651828505,-0.014923257956663563,-0.09647466848385827
23,1,1,3,0.0477385953052109,0.31260362524814767,0.0022789734817147043,0.09772102651828435,0.01492325795666313,0.09999999999999905,1.4192542719117,-0.09544205303656965,0.02984651591332626,0.9035253315161439
23,2,2,3,-0.22104414323646351,0.03375628446463453,0.0488605132591422,0.0011394867408573265,-0.007461628978331483,0.04999999999999953,2.9900505987065986,0.04772102651828487,-0.014923257956662966,-0.09647466848385498
24,0,1,2,-0.22270510741833308,0.020060785871660894,0.049597564870211275,0.0004024351297886293,-0.004467639472444418,0.049999999999999906,3.0517573061810146,0.049195129740422644,-0.008935278944888835,-0.05719095841793916
24,1,1,3,0.028370235451564044,0.31495258332076265,0.0008048702595771813,0.09919512974042194,0.008935278944888379,0.09999999999999912,1.480960979386122,-0.09839025948084476,0.017870557889776758,0.9428090415820634
24,2,2,3,-0.2227051074183323,0.020060785871659614,0.04959756487021093,0.000402435129788578,-0.0044676394724441175,0.0499999999999995,3.05175730618102,0.04919512974042235,-0.008935278944888235,-0.057190958417935735
25,0,1,2,-0.2235183424542596,0.0062889257031879505,0.049960449413499676,3.955058650021806e-05,-0.0014056902489945598,0.04999999999999989,3.1134640136554363,0.04992089882699945,-0.0028113804979891196,-0.017907248352019966
25,1,1,3,0.008893884022203785,0.3161026713379668,7.910117300041178e-05,0.09992089882699867,0.0028113804979886777,0.09999999999999909,1.542667686860544,-0.09984179765399825,0.005622760995977355,0.9820927516479828
25,2,2,3,-0.22351834245425872,0.006288925703186664,0.04996044941349928,3.955058650020188e-05,-0.0014056902489942666,0.04999999999999948,3.113464013655442,0.04992089882699908,-0.0028113804979885333,-0.017907248352016375
26,0,1,2,-0.22348075275721188,-0.007506873321816183,0.04994364685293007,5.635314706979553e-05,0.0016776417008125123,0.049999999999999864,-3.1080145860497286,0.04988729370586027,0.0033552834016250246,0.02137646171389915
26,1,1,3,-0.01061632206273066,0.3160495114785964,0.00011270629413962177,0.09988729370585943,-0.00335528340162547,0.09999999999999905,1.6043743943349658,-0.09977458741171981,-0.00671056680325094,-0.9786235382860978
26,2,2,3,-0.22348075275721088,-0.007506873321817467,0.04994364685292962,5.63531470698148e-05,0.0016776417008127916,0.049999999999999434,-3.108014586049723,0.04988729370585981,0.003355283401625583,0.021376461713902895
27,0,1,2,-0.2225924814127354,-0.021274097360895815,0.04954741278147896,0.0004525872185208743,0.004735454121377925,0.04999999999999983,-3.0463078785753073,0.049094825562958085,0.00947090824275585,0.06066017177981839
27,1,1,3,-0.030086117015025938,0.31479330609617034,0.0009051744370418333,0.09909482556295719,-0.00947090824275626,0.09999999999999902,1.6660811018093875,-0.09818965112591536,-0.01894181648551252,-0.9393398282201786
27,2,2,3,-0.22259248141273433,-0.02127409736089709,0.04954741278147848,0.00045258721852092847,0.004735454121378185,0.049999999999999406,-3.046307878575301,0.04909482556295755,0.00947090824275637,0.06066017177982228
28,0,1,2,-0.22085690963429652,-0.03496034134255549,0.04877777453321182,0.0012222254667879945,0.007721232948676939,0.049999999999999815,-2.9846011711008855,0.04755554906642383,0.015442465897353878,0.09994388184573752
28,1,1,3,-0.04944138887183625,0.31233883694862996,0.0024444509335761334,0.09755554906642286,-0.015442465897354271,0.09999999999999899,1.7277878092838095,-0.09511109813284672,-0.030884931794708543,-0.9000561181542592
28,2,2,3,-0.2208569096342954,-0.03496034134255676,0.04877777453321133,0.0012222254667880834,0.00772123294867718,0.04999999999999941,-2.9846011711008793,0.047555549066423244,0.01544246589735436,0.09994388184574159
29,0,1,2,-0.21828064389266053,-0.0485135084466719,0.04764643949819448,0.0023535605018053054,0.010589559861231567,0.04999999999999978,-2.9228944636264638,0.045292878996389174,0.021179119722463134,0.1392275919116568
29,1,1,3,-0.06860846160358648,0.3086954469965311,0.004707121003610801,0.09529287899638815,-0.02117911972246347,0.09999999999999895,1.7894945167582312,-0.09058575799277735,-0.04235823944492694,-0.86077240808834
29,2,2,3,-0.21828064389265928,-0.04851350844667313,0.04764643949819393,0.0023535605018054255,0.010589559861231775,0.04999999999999936,-2.922894463626457,0.04529287899638851,0.02117911972246355,0.13922759191166098
30,0,1,2,-0.21487349076829704,-0.0618820084115434,0.04617061703495343,0.003829382965046328,0.01329680316314145,0.04999999999999976,-2.8611877561520425,0.042341234069907106,0.0265936063262829,0.17851130197757598
30,1,1,3,-0.08751437556249202,0.30387700483897423,0.0076587659300929,0.09234123406990596,-0.026593606326283194,0.09999999999999887,1.851201224232653,-0.08468246813981306,-0.05318721265256639,-0.8214886980224205
30,2,2,3,-0.21487349076829568,-0.061882008411544606,0.04617061703495285,0.0038293829650464773,0.013296803163141625,0.04999999999999933,-2.8611877561520354,0.04234123406990637,0.02659360632628325,0.17851130197758033
31,0,1,2,-0.2106484196225364,-0.07501495391272062,0.04437275668947217,0.005627243310527598,0.015801781489772,0.049999999999999774,-2.7994810486776207,0.03874551337894457,0.031603562979544,0.21779501204349527
31,1,1,3,-0.10608716520416345,0.29790185192264823,0.011254486621055469,0.08874551337894343,-0.03160356297954422,0.0999999999999989,1.9129079317070745,-0.07749102675788797,-0.06320712595908844,-0.7822049879565013
31,2,2,3,-0.21064841962253494,-0.0750149539127218,0.04437275668947156,0.005627243310527775,0.01580178148977214,0.04999999999999934,-2.7994810486776136,0.03874551337894379,0.03160356297954428,0.2177950120434998
32,0,1,2,-0.20562151322957012,-0.0878623542660989,0.04228020670281828,0.007719793297181467,0.01806639024010783,0.049999999999999746,-2.737774341203199,0.034560413405636814,0.03613278048021566,0.25707872210941446
32,1,1,3,-0.12425613302514787,0.2907927327249352,0.015439586594363244,0.08456041340563561,-0.03613278048021582,0.09999999999999885,1.9746146391814965,-0.06912082681127237,-0.07226556096043164,-0.742921277890582
32,2,2,3,-0.20562151322956854,-0.08786235426610003,0.04228020670281763,0.007719793297181667,0.018066390240107925,0.049999999999999295,-2.7377743412031914,0.03456041340563596,0.03613278048021585,0.2570787221094192
33,0,1,2,-0.19981190655721584,-0.10037530571794134,0.039924798002029555,0.010075201997970188,0.020056181206765267,0.04999999999999974,-2.6760676337287777,0.029849596004059366,0.040112362413530535,0.2963624321753336
33,1,1,3,-0.14195211867365956,0.2825767081768385,0.020150403995940726,0.07984959600405815,-0.040112362413530646,0.09999999999999888,2.0363213466559182,-0.05969919200811742,-0.08022472482706129,-0.7036375678246626
33,2,2,3,-0.19981190655721412,-0.10037530571794241,0.03992479800202887,0.010075201997970403,0.02005618120676531,0.04999999999999927,-2.6760676337287697,0.029849596004058464,0.04011236241353062,0.29636243217533853
34,0,1,2,-0.19324171392947664,-0.11250617759749028,0.03734236000240169,0.012657639997598023,0.021740886586593112,0.04999999999999971,-2.614360926254356,0.024684720004803665,0.043481773173186224,0.33564614224125283
34,1,1,3,-0.159107762209128,0.27328505265528596,0.02531527999519642,0.07468472000480242,-0.043481773173186265,0.09999999999999884,2.09802805413034,-0.049369440009606,-0.08696354634637253,-0.6643538577587434
34,2,2,3,-0.19324171392947487,-0.11250617759749132,0.037342360002401,0.012657639997598258,0.021740886586593112,0.04999999999999926,-2.614360926254348,0.024684720004802745,0.043481773173186224,0.33564614224125794
35,0,1,2,-0.18593594484815326,-0.12420879362357644,0.03457217558657549,0.015427824413424203,0.02309487940084896,0.0499999999999997,-2.552654218779934,0.01914435117315129,0.04618975880169792,0.3749298523071721
35,1,1,3,-0.17565776050846374,0.2629531349369123,0.030855648826848804,0.06914435117315001,-0.04618975880169789,0.09999999999999881,2.1597347616047617,-0.03828870234630121,-0.09237951760339579,-0.625070147692824
35,2,2,3,-0.18593594484815137,-0.12420879362357741,0.03457217558657479,0.015427824413424444,0.023094879400848905,0.04999999999999924,-2.552654218779926,0.019144351173150345,0.04618975880169781,0.3749298523071773
36,0,1,2,-0.1779224087939332,-0.13543860767507984,0.03165638355103548,0.018343616448964196,0.024097563321246695,0.04999999999999967,-2.490947511305513,0.013312767102071283,0.04819512664249339,0.4142135623730911
36,1,1,3,-0.19153911584302782,0.2516202835664683,0.036687232897928836,0.06331276710206993,-0.048195126642493286,0.09999999999999876,2.221441469079184,-0.026625534204141096,-0.09639025328498657,-0.5857864376269046
36,2,2,3,-0.17792240879393126,-0.13543860767508079,0.03165638355103479,0.018343616448964453,0.024097563321246598,0.04999999999999924,-2.4909475113055044,0.013312767102070334,0.048195126642493195,0.4142135623730966
37,0,1,2,-0.16923160936933354,-0.146152873356171,0.0286393376097347,0.021360662390264958,0.024733685972017205,0.049999999999999656,-2.429240803831091,0.007278675219469742,0.04946737194403441,0.4534972724390104
37,1,1,3,-0.20669137568009538,0.23932963715233513,0.042721324780530326,0.05727867521946839,-0.049467371944034215,0.09999999999999871,2.2831481765536052,-0.014557350438938065,-0.09893474388806843,-0.5465027275609854
37,2,2,3,-0.16923160936933143,-0.14615287335617178,0.028639337609733986,0.021360662390265187,0.02473368597201703,0.04999999999999917,-2.4292408038310827,0.007278675219468799,0.04946737194403406,0.453497272439016
38,0,1,2,-0.15989662818644299,-0.15631080671087993,0.025566931705393592,0.024433068294606067,0.024993570942172527,0.049999999999999656,-2.36753409635667,0.0011338634107875259,0.049987141884345054,0.4927809825049296
38,1,1,3,-0.22105686279600673,0.22612798015899355,0.048866136589212544,0.05113386341078618,-0.04998714188434477,0.09999999999999873,2.344854884028027,-0.002267726821573635,-0.09997428376868954,-0.5072190174950659
38,2,2,3,-0.15989662818644076,-0.1563108067108806,0.025566931705392884,0.024433068294606276,0.024993570942172284,0.049999999999999156,-2.3675340963566605,0.0011338634107866076,0.04998714188434457,0.49278098250493535
39,0,1,2,-0.1499529989414452,-0.16587374146761927,0.022485901891533065,0.027514098108466598,0.02487326497870747,0.04999999999999966,-2.305827388882248,-0.0050281962169335314,0.04974652995741494,0.5320646925708488
39,1,1,3,-0.23458089482507652,0.21206556482150782,0.05502819621693361,0.04497180378306513,-0.049746529957414576,0.09999999999999874,2.406561591502449,0.01005639243386848,-0.09949305991482915,-0.4679353074291466
39,2,2,3,-0.14995299894144284,-0.16587374146761977,0.022485901891532357,0.02751409810846676,0.024873264978707153,0.049999999999999115,-2.3058273888822387,-0.005028196216934401,0.049746529957414305,0.5320646925708546
40,0,1,2,-0.13943857215526062,-0.17480527622272113,0.01944311540469782,0.03055688459530183,0.024374598121702163,0.049999999999999656,-2.2441206814078267,-0.011113769190604009,0.048749196243404326,0.5713484026367678
40,1,1,3,-0.2472119924085482,0.19719591985990656,0.061113769190604086,0.03888623080939469,-0.048749196243403896,0.09999999999999878,2.468268298976871,0.022227538381209395,-0.09749839248680779,-0.4286515973632274
40,2,2,3,-0.13943857215525812,-0.1748052762227215,0.019443115404697127,0.03055688459530196,0.024374598121701778,0.04999999999999909,-2.244120681407817,-0.011113769190604835,0.048749196243403556,0.571348402636774
41,0,1,2,-0.12839337109517235,-0.1830714130027323,0.016484857741182638,0.03351514225881698,0.02350515586657737,0.049999999999999614,-2.1824139739334054,-0.01703028451763434,0.04701031173315474,0.6106321127026869
41,1,1,3,-0.258902075151271,0.181575646721592,0.06703028451763438,0.03296971548236438,-0.047010311733154245,0.09999999999999876,2.5299750064512923,0.03406056903527,-0.09402062346630849,-0.38936788729730804
41,2,2,3,-0.12839337109516974,-0.1830714130027325,0.01648485774118197,0.033515142258817056,0.023505155866576918,0.049999999999999024,-2.182413973933395,-0.017030284517635087,0.047010311733153835,0.6106321127026934
42,0,1,2,-0.11685943942587217,-0.19064068667802922,0.013656128582929085,0.03634387141707051,0.02227816377695783,0.04999999999999959,-2.1207072664589837,-0.022687742834141423,0.04455632755391566,0.649915822768606
42,1,1,3,-0.2696066446401895,0.16526420412738302,0.07268774283414144,0.027312257165857324,-0.044556327553915094,0.09999999999999876,2.5916817139257144,0.04537548566828411,-0.08911265510783019,-0.3500841772313887
42,2,2,3,-0.11685943942586945,-0.19064068667802922,0.01365612858292845,0.03634387141707051,0.02227816377695731,0.04999999999999896,-2.1207072664589735,-0.022687742834142058,0.04455632755391462,0.6499158227686127
43,0,1,2,-0.1048806811698439,-0.19748428473513813,0.01099995728265045,0.03900004271734911,0.020712286303360694,0.04999999999999956,-2.059000558984562,-0.02800008543469866,0.04142457260672139,0.6891995328345254
43,1,1,3,-0.2792849538279829,0.14832368174131919,0.07800008543469854,0.021999914565300142,-0.04142457260672076,0.09999999999999867,2.6533884214001358,0.0560001708693984,-0.08284914521344151,-0.3108004671654695
43,2,2,3,-0.10488068116984108,-0.19748428473513793,0.010999957282649856,0.03900004271734903,0.020712286303360115,0.04999999999999889,-2.0590005589845513,-0.028000085434699177,0.04142457260672023,0.6891995328345323
44,0,1,2,-0.09250269358627737,-0.20357615695184644,0.00855674832071672,0.04144325167928282,0.01883134286798856,0.04999999999999954,-1.9972938515101402,-0.0328865033585661,0.03766268573597712,0.7284832429004449
44,1,1,3,-0.2879001621370955,0.13081856382575366,0.08288650335856589,0.017113496641432784,-0.037662685735976455,0.09999999999999867,2.7150951288745575,0.0657730067171331,-0.07532537147195291,-0.27151675709955025
44,2,2,3,-0.09250269358627444,-0.20357615695184603,0.008556748320716179,0.041443251679282644,0.018831342867987926,0.04999999999999882,-1.997293851510129,-0.032886503358566466,0.03766268573597585,0.728483242900452
45,0,1,2,-0.07977259360465991,-0.20889311455762563,0.006363666690414227,0.04363633330958531,0.016663945534417135,0.04999999999999954,-1.9355871440357184,-0.03727266661917108,0.03332789106883427,0.7677669529663641
