R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,all,0,4096,4097,0.0,0.0,0.01,0.0,-1.9177936124490352e-06,0.019999998806142005,-0.019999997612283934,0.020000000000000073,3.096301282986245e-05,4.440892098500626e-16,3.288200030030659e-05,4.483041771029752
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,first16,0,15,16,0.0,0.0,0.01,0.0,0.00015886796545441494,0.019966623588523635,-0.019933247177047194,0.020000000000000073,0.004371836144035223,4.440892098500626e-16,0.004564080520966003,2.3406467022243014
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,first64,0,63,64,0.0,0.0,0.01,0.0,0.00017288771534167932,0.01997756015198926,-0.019955120303978443,0.020000000000000073,1.5614018665491627e-05,4.440892098500626e-16,0.00021094158201791154,3.6758378011951884
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,first256,0,255,256,0.0,0.0,0.01,0.0,0.00010188638306468359,0.019999782421926626,-0.01999956484385318,0.020000000000000073,0.00013514052722627873,4.440892098500626e-16,0.0002372444883643365,3.624803868261089
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,first_half,0,2047,2048,0.0,0.0,0.01,0.0,1.3567491544589814e-05,0.019999998806142005,-0.019999997612283934,0.020000000000000073,2.2523803503603643e-05,4.440892098500626e-16,3.609248890618856e-05,4.442583168343562
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,tail,2048,4096,2049,0.0,0.0,0.01,0.0,-1.7395521285272637e-05,0.019999989833624776,-0.019999989218138503,0.019999990449111046,2.0425500498756055e-05,4.440892098500626e-16,3.7831188159252994e-05,4.422150018662213
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,block256_0000_0255,0,255,256,0.0,0.0,0.01,0.0,0.00010188638306468359,0.019999782421926626,-0.01999956484385318,0.020000000000000073,0.00013514052722627873,4.440892098500626e-16,0.0002372444883643365,3.624803868261089
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,block256_0256_0511,256,511,256,0.0,0.0,0.01,0.0,-0.00013239988122716947,0.01999771636621156,-0.019995456049744172,0.019999976682678944,3.8401989973658334e-05,4.440892098500626e-16,0.00017308550498926843,3.761739300505655
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,block256_0512_0767,512,767,256,0.0,0.0,0.01,0.0,0.0001270667403613823,0.019990784625514985,-0.019999742987314717,0.01998182626371525,6.873370367963124e-05,4.440892098500626e-16,0.00020501581852602936,3.688212628536796
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,block256_0768_1023,768,1023,256,0.0,0.0,0.01,0.0,-8.733088302774444e-05,0.019996600033502565,-0.019993293336243164,0.019999906730761963,0.00015726007350249307,4.440892098500626e-16,0.0002479909230276728,3.6055642149444984
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,2.3950603879664447e-05,0.019999832320570784,-0.019999874496729127,0.01999979014441244,0.00020320902530834042,2.220446049250313e-16,0.00022732730861722145,3.6433483897507224
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,4.5914187518935046e-05,0.019999465663820826,-0.019999959371785003,0.019998971955856645,0.00019414009862369372,4.440892098500626e-16,0.00024058862232180349,3.61872491473389
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,-0.0001033479307095437,0.01999841303566191,-0.01999719914742126,0.019999626923902558,0.000132508662276792,4.440892098500626e-16,0.00023744355732442557,3.6244396098529057
0.686612802556148,0.68661280255614798,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,0.00013280071249651074,0.019993126591582838,-0.019999997612283934,0.01998625557088174,3.5001134949093186e-05,4.440892098500626e-16,0.00017467525586276612,3.7577686119224465
