case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.68,0.32,1.9390642202315367,2.8189256484623115e-18,64,7.327471962526033e-15,7.327471962526033e-15,64,1.0,1,1.0,0.015023357016369572,64,232,1.8431436932253575e-17,3.6605375848541843e-16,5.1514348342607263e-14,9.99644811372491e-13,0.015031010284853302
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,3.2526065174565133e-19,229,1.3322676295501878e-15,1.3322676295501878e-15,229,1.0,2,1.0,0.002219526262013445,229,232,2.710505431213761e-17,3.6629770397422767e-16,7.394085344003543e-14,1.000088900582341e-12,0.0022212022577946604
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,5.421010862427522e-20,156,4.440892098500626e-16,4.440892098500626e-16,156,1.0,1,1.0,0.0005920225065799261,156,232,3.469446951953614e-18,3.657556028879849e-16,9.547918011776346e-15,9.99644811372491e-13,0.0005922745490728165
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,5.421010862427522e-19,109,2.4424906541753444e-15,2.4424906541753444e-15,109,1.0,1,1.0,0.003922110752542021,109,232,1.919037845299343e-17,3.6586402310523347e-16,5.240252676230739e-14,1.000088900582341e-12,0.003924077935764807
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,1.8431436932253575e-18,25,3.552713678800501e-15,3.552713678800501e-15,25,1.0,1,0.9999999999999999,0.008581961389121682,25,232,1.0842021724855044e-17,3.6608086353973057e-16,2.9753977059954195e-14,9.99866855977416e-13,0.008589477684243027
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,7.589415207398531e-18,228,2.020605904817785e-14,2.020605904817785e-14,228,1.0,3,0.9999999999999999,0.04091279035322069,228,232,3.2634485391813683e-17,3.6564718267073637e-16,8.903988657493755e-14,9.99644811372491e-13,0.040946418215963794
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,7.047314121155779e-19,136,1.7763568394002505e-15,1.7763568394002505e-15,136,1.0,1,0.9999999999999999,0.0036984227994292422,136,232,2.2768245622195593e-18,3.6621638881129126e-16,8.43769498715119e-15,9.99644811372491e-13,0.0037022340280198985
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,5.421010862427522e-20,78,1.9984014443252818e-15,1.9984014443252818e-15,78,1.0,1,1.0,0.0021462075228563223,78,232,1.6263032587282567e-18,3.6583691805092133e-16,4.6629367034256575e-15,9.99422766767566e-13,0.0021467937584887615
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,2.0057740190981832e-18,168,5.10702591327572e-15,5.10702591327572e-15,168,1.0,4,1.0,0.010578325855015726,168,232,4.174178364069192e-18,3.663248090285398e-16,1.1102230246251565e-14,9.99866855977416e-13,0.010588375504235182
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,2.710505431213761e-19,163,4.440892098500626e-16,4.440892098500626e-16,163,1.0,2,0.9999999999999999,0.0011838041351089602,163,232,3.854338723185968e-17,3.6253010142484055e-16,1.0480505352461478e-13,9.954259638789154e-13,0.001184779363174431
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,3.848917712323541e-18,235,1.199040866595169e-14,1.199040866595169e-14,235,1.0,1,1.0,0.022492301386275972,235,232,3.848917712323541e-18,3.6583691805092133e-16,1.199040866595169e-14,9.99644811372491e-13,0.022508965780083805
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,1.4094628242311558e-18,137,5.10702591327572e-15,5.10702591327572e-15,137,1.0,1,1.0,0.008951021373381733,137,232,1.723881454251952e-17,3.650779765301815e-16,4.796163466380676e-14,9.992007221626409e-13,0.008958987265455742
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,5.421010862427522e-19,4,3.1086244689504383e-15,3.1086244689504383e-15,4,1.0,2,1.0,0.004588766148929663,4,232,6.342582709040201e-17,3.6057853751436664e-16,1.7341683644644945e-13,9.9253938401489e-13,0.004590300454085926
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,2.4936649967166602e-18,4,5.773159728050814e-15,5.773159728050814e-15,4,1.0,5,1.0,0.012583699032456966,4,232,1.0516761073109393e-17,3.659453382681699e-16,2.90878432451791e-14,9.99644811372491e-13,0.012587733854284935
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,1.0842021724855044e-18,218,2.220446049250313e-15,2.220446049250313e-15,218,1.0,1,0.9999999999999999,0.0051779534889096574,218,232,2.0220370516854658e-17,3.6543034223623927e-16,5.5289106626332796e-14,9.989786775577159e-13,0.005183265798245137
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,1.951563910473908e-18,205,2.886579864025407e-15,2.886579864025407e-15,205,1.0,1,1.0,0.008211226613876086,205,232,3.496552006265752e-17,3.63207727782644e-16,9.592326932761353e-14,9.965361869035405e-13,0.008219507572972715
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,1.3010426069826053e-18,149,3.9968028886505635e-15,3.9968028886505635e-15,149,1.0,1,1.0,0.007549995904834569,149,232,1.0408340855860843e-17,3.661892837569791e-16,2.7533531010703882e-14,9.99866855977416e-13,0.007552363994536403
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,2.168404344971009e-19,39,1.1102230246251565e-15,1.1102230246251565e-15,39,1.0,2,0.9999999999999999,0.001701752791254197,39,232,1.745565497701662e-17,3.66162178702667e-16,4.884981308350689e-14,1.000088900582341e-12,0.0017028756779701466
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,6.505213034913027e-19,128,1.1102230246251565e-15,1.1102230246251565e-15,128,1.0,1,1.0,0.0028851490389951925,128,232,1.734723475976807e-17,3.664603343001005e-16,4.6629367034256575e-14,9.99866855977416e-13,0.002887885306173376
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,1.0842021724855044e-19,93,2.220446049250313e-16,0.0,31,1.0,1,0.9999999999999999,0.000518167607586146,93,232,1.8214596497756474e-17,3.661079685940427e-16,5.040412531798211e-14,9.99866855977416e-13,0.0002962524070508073
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,1.3552527156068805e-17,247,3.68594044175552e-14,3.68594044175552e-14,247,1.0,1,1.0,0.0738370209484937,247,232,1.3552527156068805e-17,3.6635191408285195e-16,3.68594044175552e-14,9.999778782798785e-13,0.07389586356178618
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,2.656295322589486e-18,142,6.217248937900877e-15,6.217248937900877e-15,142,1.0,1,0.9999999999999999,0.013467362147460782,142,232,1.22514845490862e-17,3.6578270794229706e-16,3.397282455352979e-14,9.99866855977416e-13,0.013476260810408558
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,1.6263032587282567e-18,42,4.884981308350689e-15,4.884981308350689e-15,42,1.0,1,0.9999999999999999,0.009320448296537765,42,232,1.6642503347652493e-17,3.660266534311063e-16,4.551914400963142e-14,9.99644811372491e-13,0.009329417906783651
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,3.2526065174565133e-19,243,1.7763568394002505e-15,1.7763568394002505e-15,243,1.0,2,0.9999999999999999,0.0026639698893742253,243,232,3.2526065174565133e-19,3.655929725621121e-16,1.7763568394002505e-15,9.980904991380157e-13,0.0026653506033420733
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,9.215718466126788e-19,34,3.1086244689504383e-15,3.1086244689504383e-15,34,1.0,2,1.0,0.005624257562251848,34,232,7.318364664277155e-18,3.6570139277936065e-16,2.0872192862952943e-14,9.99644811372491e-13,0.005627183878763752
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,2.0599841277224584e-18,124,4.884981308350689e-15,4.884981308350689e-15,124,1.0,1,1.0,0.010508597175392768,124,232,7.37257477290143e-18,3.6635191408285195e-16,2.1538326677728037e-14,9.99866855977416e-13,0.010514427534986881
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,7.589415207398531e-19,228,1.1102230246251565e-15,1.1102230246251565e-15,228,1.0,1,1.0,0.0031822030729175923,228,232,3.230922474006803e-17,3.662434938656034e-16,8.79296635503124e-14,9.99866855977416e-13,0.003184137713224183
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.3310346708438345e-18,119,6.661338147750939e-15,6.661338147750939e-15,119,1.0,1,1.0,0.013020281609556983,119,232,2.439454888092385e-17,3.6591823321385775e-16,6.639133687258436e-14,9.999778782798785e-13,0.013031651934803549
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.6805133673525319e-18,37,3.9968028886505635e-15,3.9968028886505635e-15,37,1.0,1,0.9999999999999999,0.008584726144707242,37,232,2.531612072753653e-17,3.65972443322482e-16,6.927791673660977e-14,9.99866855977416e-13,0.008589247419214229
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,4.336808689942018e-19,92,4.440892098500626e-16,4.440892098500626e-16,92,1.0,2,1.0,0.0016277333494499387,92,232,1.2034644114589099e-17,3.651050815844936e-16,3.375077994860476e-14,9.980904991380157e-13,0.001629157973750642
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.3552527156068805e-18,227,3.3306690738754696e-15,3.3306690738754696e-15,227,1.0,1,0.9999999999999999,0.007029611001251391,227,232,4.336808689942018e-18,3.6347877832576536e-16,1.021405182655144e-14,9.963141422986155e-13,0.007034267679740688
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,5.421010862427522e-19,51,1.9984014443252818e-15,1.9984014443252818e-15,51,1.0,2,0.9999999999999999,0.003477185569903995,51,232,4.228388472693467e-18,3.648069259870601e-16,1.1324274851176597e-14,9.976464099281657e-13,0.003479929590217394
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.0299920638612292e-18,29,3.3306690738754696e-15,3.3306690738754696e-15,29,1.0,1,0.9999999999999999,0.006142803305627054,29,232,8.40256683676266e-18,3.660266534311063e-16,2.3314683517128287e-14,9.99866855977416e-13,0.006145510458588266
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.4936649967166602e-18,131,6.661338147750939e-15,6.661338147750939e-15,100,1.0,1,0.9999999999999998,0.013461455642819215,131,232,1.702197410802242e-17,3.6477982093274797e-16,4.729550084903167e-14,9.976464099281657e-13,0.01347603054537976
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,1.8919327909872052e-17,240,5.084821452783217e-14,5.084821452783217e-14,240,1.0,1,1.0,0.10245564362126049,240,232,1.8919327909872052e-17,3.6583691805092133e-16,5.084821452783217e-14,9.99866855977416e-13,0.10255103059554464
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,7.047314121155779e-19,251,6.661338147750939e-16,6.661338147750939e-16,251,1.0,2,0.9999999999999999,0.0025894360443559426,251,232,7.047314121155779e-19,3.648882411499965e-16,6.661338147750939e-16,9.978684545330907e-13,0.002591863164151367
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,1.8263385595518322e-16,26,5.000444502911705e-13,4.998224056862455e-13,13,1.0,1,0.9999999999999998,0.9988153740324734,115,232,1.8274227617243177e-16,3.6599954837679416e-16,5.000444502911705e-13,1.000310945187266e-12,0.998926142590698
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,3.415236843329339e-18,158,8.659739592076221e-15,8.659739592076221e-15,158,1.0,1,1.0,0.017973673730100597,158,232,6.451002926288751e-18,3.604159071884938e-16,1.6431300764452317e-14,9.918732502001149e-13,0.01799284356027498
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,5.421010862427522e-19,190,1.9984014443252818e-15,1.9984014443252818e-15,190,1.0,1,0.9999999999999999,0.0034778480889475303,190,232,1.2685165418080402e-17,3.6570139277936065e-16,3.530509218307998e-14,9.99644811372491e-13,0.003479929590217394
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,4.87890977618477e-19,37,1.1102230246251565e-15,1.1102230246251565e-15,37,1.0,1,1.0,0.0024419778300408266,37,232,2.8080836267374565e-17,3.6586402310523347e-16,7.749356711883593e-14,9.99644811372491e-13,0.0024435066955971647
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,1.2034644114589099e-17,226,3.175237850427948e-14,3.175237850427948e-14,226,1.0,1,0.9999999999999999,0.06460437317684627,226,232,2.3310346708438345e-17,3.6477982093274797e-16,6.417089082333405e-14,9.985345883478658e-13,0.06464062388927963
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,7.047314121155779e-19,83,3.552713678800501e-15,3.552713678800501e-15,83,1.0,2,1.0,0.005475791935281391,83,232,3.848917712323541e-18,3.6513218663880576e-16,1.0436096431476471e-14,9.987566329527908e-13,0.00547882741020955
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,4.445228907190568e-18,249,1.2656542480726785e-14,1.2656542480726785e-14,249,1.0,1,0.9999999999999999,0.024782515632224434,249,232,4.445228907190568e-18,3.615543194696036e-16,1.2656542480726785e-14,9.938716516444401e-13,0.024804576537184365
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.5720931501039814e-18,95,3.9968028886505635e-15,3.9968028886505635e-15,95,1.0,2,1.0,0.008288928359976317,95,232,2.222614453595284e-18,3.6586402310523347e-16,6.661338147750939e-15,1.000088900582341e-12,0.00829299501216342
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.3552527156068805e-18,231,4.6629367034256575e-15,3.774758283725532e-15,146,1.0,1,1.0,0.00806404628390046,146,232,2.916503843986007e-17,3.660266534311063e-16,7.949196856316121e-14,1.000088900582341e-12,0.0074784160252881005
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,2.1141942363467336e-18,21,5.10702591327572e-15,5.10702591327572e-15,21,1.0,1,0.9999999999999999,0.010875802705287608,21,232,5.149960319306146e-18,3.6564718267073637e-16,1.5987211554602254e-14,9.989786775577159e-13,0.010884627911285989
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,2.5478751053409354e-18,235,5.995204332975845e-15,5.995204332975845e-15,235,1.0,1,0.9999999999999999,0.012950722996349195,235,232,2.5478751053409354e-18,3.6635191408285195e-16,5.995204332975845e-15,9.99866855977416e-13,0.012957934230584044
"custom_packet|A=1|B=1,2;w=1,1e-06",custom_packet,explicit_packet,1,"1,2",1,"1,1e-06",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,1.0842021724855044e-18,256,8.881784197001252e-16,8.881784197001252e-16,256,1.0,1,1.0,0.0038486501295635304,256,232,1.0842021724855044e-18,3.654574472905514e-16,8.881784197001252e-16,9.99644811372491e-13,0.0038508207616028984
