step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.359252772026831,2.6780943304806963e-31,3.359252772026831,104.99999999999997,0.9999999999999998,7.122222201444393e-15,nan,0.1788655459594871,0.17886554601812013,7.238610641588891e-12,nan,nan,3.242213158264753e-05,0.00042148771057437274
1.0,3.3592527720268315,2.699254128428527e-28,3.3592527720268315,104.99999999999999,0.9999999999999999,6.460909365141228e-15,0.8318149721209296,0.17886554595948637,0.1788655460181205,7.238632178033389e-12,0.8318149721209297,1.0166489389491231e-16,3.242213158269091e-05,0.00042148771057437274
2.0,3.3592527720268324,1.047916409625499e-27,3.3592527720268324,104.99999999999999,0.9999999999999999,7.650077628785345e-15,0.8318149721209296,0.17886554595948537,0.178865546018121,7.238676663041668e-12,0.8318149721209296,1.0473641174445006e-16,3.2422131582715226e-05,0.00042148771057437295
3.0,3.3592527720268333,2.3474841227050825e-27,3.3592527720268333,105.0,1.0,9.273586967418015e-15,0.83181497212093,0.17886554595948448,0.17886554601812152,7.238730599005228e-12,0.8318149721209297,9.808989795466957e-17,3.2422131582600504e-05,0.00042148771057437333
4.0,3.359252772026836,4.154131917211509e-27,3.359252772026836,104.99999999999997,0.9999999999999998,1.2734498030534047e-14,0.8318149721209307,0.17886554595948373,0.17886554601812213,7.23878735786588e-12,0.8318149721209299,1.0224805628356232e-16,3.2422131582604366e-05,0.00042148771057437344
5.0,3.359252772026838,6.479104854498132e-27,3.359252772026838,104.99999999999999,0.9999999999999999,1.629748010316935e-14,0.8318149721209309,0.17886554595948295,0.17886554601812268,7.238821983692437e-12,0.8318149721209311,9.307940177011395e-17,3.2422131582667683e-05,0.00042148771057437404
6.0,3.3592527720268395,9.305047067665153e-27,3.3592527720268395,105.0,1.0,2.0118883854814044e-14,0.8318149721209321,0.17886554595948212,0.17886554601812316,7.238875111264306e-12,0.8318149721209316,9.657510893937955e-17,3.242213158255154e-05,0.00042148771057437366
7.0,3.359252772026843,1.267289414717129e-26,3.359252772026843,105.0,1.0,2.4717541531568287e-14,0.8318149721209314,0.17886554595948148,0.17886554601812366,7.238890620160928e-12,0.8318149721209317,9.356767832897768e-17,3.242213158262515e-05,0.00042148771057437485
8.0,3.359252772026845,1.6515570579069848e-26,3.359252772026845,105.00000000000001,1.0000000000000002,2.884542475942223e-14,0.8318149721209337,0.17886554595948076,0.17886554601812402,7.238901275764784e-12,0.8318149721209327,9.319838913581011e-17,3.2422131582652654e-05,0.00042148771057437463
9.0,3.3592527720268457,2.0885895923361992e-26,3.3592527720268457,105.00000000000001,1.0000000000000002,3.31539407650319e-14,0.8318149721209332,0.17886554595947993,0.17886554601812438,7.238945280140627e-12,0.8318149721209332,9.346350489235574e-17,3.2422131582663137e-05,0.00042148771057437425
