step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude,a,b,a2,b2,ab,r2,a2_norm,b2_norm,ab_norm,z2_re,z2_im,z2_phase_over_pi,relation_class,constraint1,constraint2
1,1,2.617889546216722,-7.350615263826794e-15,0.2886751345948129,-0.249984939644825,0.1443636494554864,0.06249247004922679,0.020840863284106562,-0.03608873819603644,0.08333333333333336,0.7499096405907213,0.25009035940927865,-0.43306485835243713,0.041651606765120225,-0.07217747639207288,-0.3333997530040396,a2>b2;ab<0,0.0,-5.551115123125783e-17
1,2,-2.0944994341679553,0.4999999999999967,0.308606699924184,-0.15433123296192947,-0.26724514171551556,0.023818129467549343,0.07141996577054599,0.04124427222404108,0.09523809523809533,0.2500903594092679,0.7499096405907322,0.43306485835243097,-0.04760183630299665,0.08248854444808217,0.6666002469959683,a2<b2;ab>0,0.0,-2.7755575615628914e-17
1,3,-2.094499434167955,0.4999999999999969,0.308606699924184,-0.15433123296192935,-0.26724514171551567,0.02381812946754931,0.07141996577054605,0.041244272224041076,0.09523809523809536,0.25009035940926744,0.7499096405907325,0.43306485835243075,-0.04760183630299673,0.08248854444808215,0.6666002469959686,a2<b2;ab>0,0.0,2.7755575615628914e-17
1,4,-2.094499434167955,0.4999999999999969,0.46291004988627527,-0.23149684944289364,-0.4008677125732728,0.05359079130198577,0.16069492298372806,0.09279961250409209,0.21428571428571383,0.25009035940926744,0.7499096405907325,0.4330648583524307,-0.10710413168174229,0.18559922500818418,0.6666002469959686,a2<b2;ab>0,0.0,0.0
1,5,2.6178895462170098,8.424935956232248e-14,0.2886751345948158,-0.249984939644869,0.14436364945541594,0.0624924700492488,0.020840863284086214,-0.03608873819602518,0.08333333333333501,0.7499096405909705,0.2500903594090295,-0.4330648583522934,0.04165160676516259,-0.07217747639205035,-0.3333997530038565,a2>b2;ab<0,0.0,0.0
1,6,2.617889546216449,-9.41444185713201e-14,0.2886751345948099,-0.24998493964478297,0.14436364945555322,0.06249247004920578,0.02084086328412585,-0.03608873819604708,0.08333333333333162,0.7499096405904847,0.25009035940951535,-0.4330648583525738,0.04165160676507993,-0.07217747639209415,-0.3333997530042136,a2>b2;ab<0,0.0,0.0
1,7,-0.5237031073733345,-9.1034542882778e-14,0.2886751345948099,0.2499849396447844,-0.14436364945555072,0.0624924700492065,0.02084086328412513,-0.03608873819604666,0.08333333333333164,0.7499096405904933,0.2500903594095067,-0.43306485835256875,0.04165160676508137,-0.07217747639209332,-0.3333997530042072,a2>b2;ab<0,0.0,0.0
1,8,-0.5237031073727721,8.792466719423589e-14,0.288675134594816,0.24998493964487079,-0.14436364945541316,0.06249247004924969,0.020840863284085413,-0.03608873819602474,0.0833333333333351,0.7499096405909803,0.25009035940901964,-0.4330648583522877,0.04165160676516427,-0.07217747639204948,-0.3333997530038492,a2>b2;ab<0,0.0,0.0
1,9,-2.094499434167954,0.49999999999999717,0.30860669992418377,-0.15433123296192902,-0.2672451417155156,0.023818129467549208,0.07141996577054602,0.04124427222404098,0.09523809523809523,0.2500903594092667,0.7499096405907332,0.4330648583524303,-0.04760183630299681,0.08248854444808196,0.6666002469959692,a2<b2;ab>0,-1.1102230246251565e-16,2.7755575615628914e-17
2,0,-0.3607779560319049,0.0,0.2886751345948131,0.2700909472582123,-0.10190296140198785,0.07294911979083843,0.010384213542495024,-0.027523067373479943,0.08333333333333345,0.8753894374900599,0.12461056250994011,-0.33027680848175883,0.0625649062483434,-0.055046134746959886,-0.22967838024427253,a2>b2;ab<0,0.0,-1.3877787807814457e-17
2,1,2.7808146975578656,-7.350615263826794e-15,0.2886751345948131,-0.27009094725821,0.10190296140199401,0.07294911979083717,0.01038421354249628,-0.02752306737348137,0.08333333333333345,0.8753894374900447,0.12461056250995518,-0.33027680848177593,0.06256490624834088,-0.05504613474696274,-0.22967838024428708,a2>b2;ab<0,-1.1102230246251565e-16,-2.7755575615628914e-17
2,2,-1.9315742828268117,0.4999999999999967,0.3086066999241841,-0.10893884807539943,-0.2887393679741307,0.011867672619994957,0.08337042261810045,0.031454934141120675,0.0952380952380954,0.12461056250994684,0.8753894374900532,0.33027680848176655,-0.07150274999810549,0.06290986828224135,0.7703216197557211,a2<b2;ab>0,0.0,2.7755575615628914e-17
2,3,-1.9315742828268112,0.4999999999999969,0.3086066999241841,-0.1089388480753993,-0.28873936797413075,0.01186767261999493,0.08337042261810047,0.03145493414112065,0.0952380952380954,0.12461056250994655,0.8753894374900535,0.3302768084817662,-0.07150274999810555,0.0629098682822413,0.7703216197557212,a2<b2;ab>0,0.0,1.3877787807814457e-17
2,4,-1.9315742828268108,0.49999999999999706,0.4629100498862753,-0.16340827211309847,-0.4331090519611954,0.026702263394988435,0.18758345089072548,0.07077360181752113,0.2142857142857139,0.12461056250994625,0.8753894374900537,0.3302768084817658,-0.16088118749573704,0.14154720363504225,0.7703216197557217,a2<b2;ab>0,0.0,1.3877787807814457e-17
2,5,2.780814697558154,8.453207553400814e-14,0.2886751345948115,-0.27009094725823785,0.10190296140191558,0.07294911979085222,0.010384213542480297,-0.02752306737346303,0.08333333333333252,0.8753894374902352,0.12461056250976477,-0.33027680848155955,0.06256490624837192,-0.05504613474692606,-0.22967838024410356,a2>b2;ab<0,0.0,-1.3877787807814457e-17
2,6,2.780814697557593,-9.386170259963445e-14,0.2886751345948145,-0.2700909472581835,0.10190296140206814,0.07294911979082286,0.01038421354251139,-0.027523067373498696,0.08333333333333424,0.8753894374898648,0.12461056251013532,-0.3302768084819807,0.06256490624831147,-0.05504613474699739,-0.22967838024446066,a2>b2;ab<0,0.0,-1.3877787807814457e-17
2,7,-0.3607779560321905,-9.089318489693516e-14,0.28867513459481414,0.2700909472581842,-0.10190296140206537,0.07294911979082325,0.010384213542510824,-0.02752306737349802,0.08333333333333406,0.8753894374898713,0.1246105625101288,-0.3302768084819733,0.06256490624831243,-0.05504613474699604,-0.22967838024445436,a2>b2;ab<0,0.0,0.0
2,8,-0.3607779560316288,8.785398820131448e-14,0.2886751345948113,0.2700909472582388,-0.10190296140191267,0.07294911979085272,0.010384213542479703,-0.02752306737346234,0.08333333333333243,0.8753894374902422,0.1246105625097578,-0.33027680848155166,0.06256490624837302,-0.05504613474692468,-0.22967838024409684,a2>b2;ab<0,0.0,1.3877787807814457e-17
2,9,-1.9315742828268103,0.49999999999999717,0.3086066999241839,-0.10893884807539897,-0.28873936797413063,0.011867672619994859,0.08337042261810042,0.031454934141120536,0.09523809523809527,0.12461056250994597,0.875389437490054,0.3302768084817655,-0.07150274999810556,0.06290986828224107,0.7703216197557219,a2<b2;ab>0,0.0,-1.3877787807814457e-17
3,0,-0.19785280469076122,0.0,0.2886751345948128,0.28304334255438834,-0.05674327774258776,0.08011353376436083,0.0032197995689724553,-0.016060806999754065,0.08333333333333329,0.9613624051723304,0.038637594827669486,-0.19272968399704887,0.07689373419538836,-0.03212161399950813,-0.12595700748451993,a2>b2;ab<0,-1.1102230246251565e-16,-1.3877787807814457e-17
3,1,2.943739848899009,-7.350615263826794e-15,0.2886751345948132,-0.28304334255438746,0.0567432777425943,0.08011353376436033,0.0032197995689731977,-0.01606080699975587,0.08333333333333352,0.9613624051723217,0.038637594827678284,-0.19272968399707,0.07689373419538713,-0.03212161399951174,-0.12595700748453448,a2>b2;ab<0,0.0,6.938893903907228e-18
3,2,-1.768649131485668,0.4999999999999967,0.3086066999241841,-0.060661115518665695,-0.3025860609845181,0.003679770935968904,0.09155832430212651,0.018355207999719878,0.09523809523809541,0.03863759482767342,0.9613624051723266,0.19272968399705837,-0.08787855336615762,0.036710415999439756,0.8740429925154737,a2<b2;ab>0,0.0,1.3877787807814457e-17
3,3,-1.7686491314856678,0.4999999999999969,0.3086066999241841,-0.060661115518665626,-0.3025860609845181,0.0036797709359688954,0.09155832430212651,0.018355207999719857,0.09523809523809541,0.03863759482767333,0.9613624051723266,0.19272968399705814,-0.08787855336615762,0.036710415999439715,0.8740429925154737,a2<b2;ab>0,0.0,6.938893903907228e-18
3,4,-1.768649131485667,0.49999999999999717,0.46291004988627543,-0.09099167327799788,-0.4538790914767765,0.008279484605929914,0.20600622967978408,0.041299217999369364,0.214285714285714,0.03863759482767298,0.961362405172327,0.19272968399705728,-0.19772674507385415,0.08259843599873873,0.8740429925154743,a2<b2;ab>0,0.0,0.0
3,5,2.9437398488992987,8.481479150569378e-14,0.2886751345948071,-0.2830433425543979,0.05674327774251115,0.08011353376436622,0.0032197995689637613,-0.016060806999732925,0.08333333333332998,0.9613624051724333,0.038637594827566686,-0.19272968399680285,0.07689373419540246,-0.03212161399946585,-0.12595700748435018,a2>b2;ab<0,0.0,6.938893903907228e-18
3,6,2.9437398488987343,-9.470985051469139e-14,0.2886751345948189,-0.28304334255437746,0.05674327774267323,0.08011353376435466,0.003219799568982155,-0.016060806999777643,0.08333333333333681,0.9613624051722158,0.03863759482778425,-0.19272968399732368,0.07689373419537252,-0.032121613999555286,-0.12595700748470948,a2>b2;ab<0,0.0,1.3877787807814457e-17
3,7,-0.1978528046910486,-9.145861684030646e-14,0.28867513459481847,0.2830433425543776,-0.05674327774267021,0.08011353376435473,0.003219799568981813,-0.016060806999776793,0.08333333333333655,0.9613624051722197,0.038637594827780265,-0.19272968399731408,0.07689373419537292,-0.032121613999553586,-0.1259570074847029,a2>b2;ab<0,0.0,-6.938893903907228e-18
3,8,-0.197852804690483,8.856077813052859e-14,0.2886751345948068,0.2830433425543983,-0.056743277742507835,0.08011353376436645,0.003219799568963385,-0.01606080699973201,0.08333333333332983,0.9613624051724378,0.03863759482756224,-0.19272968399679222,0.07689373419540306,-0.03212161399946402,-0.12595700748434283,a2>b2;ab<0,0.0,1.3877787807814457e-17
3,9,-1.7686491314856667,0.49999999999999717,0.3086066999241839,-0.06066111551866525,-0.30258606098451796,0.0036797709359688503,0.09155832430212642,0.018355207999719732,0.09523809523809527,0.038637594827672914,0.9613624051723271,0.19272968399705712,-0.08787855336615756,0.036710415999439465,0.8740429925154743,a2<b2;ab>0,0.0,-6.938893903907228e-18
4,0,-0.0349276533496174,0.0,0.2886751345948126,0.2884990691833805,-0.01008069509786912,0.08323171291967696,0.0001016204136562025,-0.0029082711524567074,0.08333333333333316,0.9987805550361255,0.0012194449638744326,-0.03489925382948056,0.08313009250602076,-0.005816542304913415,-0.02223563472476722,a2>b2;ab<0,-1.1102230246251565e-16,-2.168404344971009e-19
4,1,3.106665000240153,-7.350615263826794e-15,0.2886751345948133,-0.288499069183381,0.010080695097875793,0.08323171291967724,0.00010162041365633704,-0.0029082711524586378,0.08333333333333358,0.998780555036124,0.001219444963876041,-0.03489925382950355,0.0831300925060209,-0.0058165423049172755,-0.022235634724781895,a2>b2;ab<0,0.0,-4.336808689942018e-19
4,2,-1.6057239801445244,0.4999999999999966,0.3086066999241841,-0.010776716364791192,-0.3084184780821153,0.0001161376156071583,0.09512195762248825,0.0033237384599515258,0.09523809523809541,0.00121944496387516,0.9987805550361247,0.03489925382949095,-0.09500582000688108,0.0066474769199030516,0.9777643652752263,a2<b2;ab>0,-1.1102230246251565e-16,-2.168404344971009e-19
4,3,-1.6057239801445242,0.4999999999999967,0.3086066999241841,-0.010776716364791125,-0.3084184780821153,0.00011613761560715683,0.09512195762248825,0.003323738459951505,0.0952380952380954,0.0012194449638751447,0.998780555036125,0.034899253829490745,-0.0950058200068811,0.00664747691990301,0.9777643652752264,a2<b2;ab>0,0.0,2.168404344971009e-19
4,4,-1.605723980144523,0.49999999999999717,0.4629100498862755,-0.01616507454718615,-0.46262771712317236,0.00026130963511608547,0.214024404650598,0.007478411534890627,0.21428571428571408,0.0012194449638750667,0.998780555036125,0.03489925382948963,-0.2137630950154819,0.014956823069781255,0.9777643652752271,a2<b2;ab>0,0.0,0.0
4,5,3.1066650002404472,8.651108733580765e-14,0.2886751345948029,-0.28849906918337354,0.010080695097790483,0.08323171291967295,0.00010162041365461708,-0.002908271152433951,0.08333333333332757,0.9987805550361445,0.0012194449638554892,-0.034899253829209824,0.08313009250601833,-0.005816542304867902,-0.022235634724594444,a2>b2;ab<0,0.0,-2.168404344971009e-19
4,6,3.1066650002398735,-9.612343037311962e-14,0.2886751345948233,-0.28849906918338813,0.010080695097956728,0.08323171291968137,0.00010162041365796882,-0.00290827115248206,0.08333333333333934,0.9987805550361045,0.001219444963895538,-0.034899253829782206,0.0831300925060234,-0.00581654230496412,-0.022235634724959718,a2>b2;ab<0,0.0,2.168404344971009e-19
4,7,-0.0349276533499093,-9.29428756916561e-14,0.2886751345948227,0.28849906918338764,-0.010080695097953684,0.08323171291968108,0.00010162041365790744,-0.0029082711524811766,0.08333333333333899,0.9987805550361052,0.0012194449638948065,-0.03489925382977175,0.08313009250602317,-0.005816542304962353,-0.02223563472495305,a2>b2;ab<0,0.0,0.0
4,8,-0.0349276533493347,8.997435798895682e-14,0.2886751345948023,0.2884990691833731,-0.010080695097787203,0.0832317129196727,0.00010162041365455094,-0.0029082711524330003,0.08333333333332725,0.9987805550361453,0.0012194449638547003,-0.03489925382919855,0.08313009250601815,-0.005816542304866001,-0.02223563472458725,a2>b2;ab<0,0.0,-2.168404344971009e-19
4,9,-1.605723980144523,0.49999999999999717,0.3086066999241839,-0.010776716364790774,-0.3084184780821151,0.00011613761560714928,0.09512195762248811,0.0033237384599513944,0.09523809523809526,0.0012194449638750673,0.998780555036125,0.034899253829489635,-0.09500582000688096,0.006647476919902789,0.9777643652752271,a2<b2;ab>0,0.0,-2.168404344971009e-19
5,0,0.1279974979915265,0.0,0.2886751345948124,0.2863136271032263,0.036848884220933444,0.0819754930650053,0.0013578402683277577,0.010550337696002297,0.08333333333333307,0.9837059167800668,0.016294083219933145,0.12660405235202798,0.08061765279667754,0.021100675392004595,0.08148573803498556,a2>b2;ab>0,0.0,6.938893903907228e-18
5,1,-3.0135951555982903,-7.491973249669617e-15,0.28867513459481353,-0.2863136271032282,-0.03684888422092684,0.08197549306500643,0.001357840268327271,0.010550337696000478,0.0833333333333337,0.9837059167800728,0.016294083219927178,0.12660405235200517,0.08061765279667915,0.021100675392000955,0.08148573803497054,a2>b2;ab>0,0.0,0.0
5,2,-1.442798828803381,0.49999999999999645,0.3086066999241841,0.039393114239892,-0.3060821422242373,0.001551817449517182,0.09368627778857823,-0.01205752879543025,0.09523809523809541,0.01629408321993038,0.9837059167800696,-0.1266040523520174,-0.09213446033906104,-0.0241150575908605,-0.9185142619650215,a2<b2;ab<0,0.0,3.469446951953614e-18
5,3,-1.4427988288033808,0.4999999999999966,0.3086066999241842,0.03939311423989208,-0.3060821422242374,0.001551817449517188,0.0936862777885783,-0.012057528795430279,0.09523809523809548,0.016294083219930432,0.9837059167800696,-0.1266040523520176,-0.09213446033906111,-0.024115057590860557,-0.9185142619650213,a2<b2;ab<0,0.0,0.0
5,4,-1.4427988288033795,0.49999999999999706,0.4629100498862756,0.05908967135983864,-0.4591232133363553,0.003491589261413735,0.21079412502430042,-0.02712943978971832,0.21428571428571416,0.016294083219930772,0.9837059167800692,-0.1266040523520189,-0.20730253576288668,-0.05425887957943664,-0.9185142619650205,a2<b2;ab<0,0.0,0.0
5,5,-3.0135951555979887,8.849009913760718e-14,0.28867513459479843,-0.2863136271032022,-0.03684888422101127,0.08197549306499151,0.0013578402683334934,0.010550337696023692,0.083333333333325,0.9837059167799964,0.01629408322000355,0.12660405235229696,0.08061765279665802,0.021100675392047383,0.08148573803516256,a2>b2;ab>0,0.0,0.0
5,6,-3.0135951555985763,-9.852651613244761e-14,0.2886751345948278,-0.2863136271032529,-0.03684888422084679,0.08197549306502057,0.0013578402683213715,0.01055033769597847,0.08333333333334195,0.9837059167801452,0.016294083219854774,0.12660405235172856,0.08061765279669919,0.02110067539195694,0.08148573803478851,a2>b2;ab>0,0.0,3.469446951953614e-18
5,7,0.12799749799122756,-9.513392447221986e-14,0.2886751345948269,0.2863136271032517,0.03684888422084971,0.08197549306501986,0.0013578402683215869,0.01055033769597926,0.08333333333334145,0.9837059167801425,0.016294083219857456,0.1266040523517388,0.08061765279669827,0.02110067539195852,0.08148573803479524,a2>b2;ab>0,0.0,3.469446951953614e-18
5,8,0.1279974979918162,9.223608576244199e-14,0.2886751345947978,0.28631362710320113,0.03684888422101453,0.08197549306499091,0.0013578402683337336,0.010550337696024587,0.08333333333332464,0.9837059167799935,0.016294083220006503,0.12660405235230826,0.08061765279665718,0.021100675392049174,0.08148573803516998,a2>b2;ab>0,0.0,3.469446951953614e-18
5,9,-1.4427988288033795,0.49999999999999706,0.3086066999241838,0.03939311423989244,-0.30608214222423696,0.0015518174495172165,0.09368627778857802,-0.012057528795430372,0.09523809523809523,0.016294083219930772,0.9837059167800692,-0.1266040523520189,-0.09213446033906081,-0.024115057590860745,-0.9185142619650205,a2<b2;ab<0,0.0,0.0
6,0,0.2909226493326707,0.0,0.2886751345948122,0.2765448997992547,0.08280248624499828,0.0764770816049798,0.006856251728353129,0.022898605261752213,0.08333333333333294,0.917724979259762,0.08227502074023794,0.27478326314102786,0.06962082987662667,0.045797210523504425,0.18520711079473856,a2>b2;ab>0,0.0,0.0
6,1,-2.8506700042571467,-7.774689221355263e-15,0.2886751345948136,-0.276544899799258,-0.08280248624499201,0.07647708160498165,0.00685625172835209,0.022898605261750755,0.08333333333333375,0.9177249792597753,0.08227502074022468,0.2747832631410077,0.06962082987662956,0.04579721052350151,0.18520711079472318,a2>b2;ab>0,-1.1102230246251565e-16,1.3877787807814457e-17
6,2,-1.2798736774622377,0.49999999999999634,0.3086066999241842,0.08851958122909555,-0.2956389334595852,0.007835716260974445,0.08740237897712104,-0.026169834584858925,0.09523809523809548,0.08227502074023146,0.9177249792597686,-0.27478326314101803,-0.0795666627161466,-0.05233966916971785,-0.814792889205269,a2<b2;ab<0,0.0,0.0
6,3,-1.2798736774622372,0.49999999999999634,0.3086066999241842,0.08851958122909569,-0.29563893345958514,0.007835716260974469,0.08740237897712101,-0.026169834584858963,0.09523809523809548,0.08227502074023171,0.9177249792597683,-0.2747832631410184,-0.07956666271614654,-0.052339669169717926,-0.8147928892052687,a2<b2;ab<0,0.0,2.7755575615628914e-17
6,4,-1.279873677462236,0.4999999999999969,0.46291004988627577,0.13277937184364394,-0.443458400189377,0.017630361587192667,0.19665535269852163,-0.05888212781593275,0.2142857142857143,0.08227502074023244,0.9177249792597676,-0.2747832631410195,-0.17902499111132897,-0.1177642556318655,-0.8147928892052678,a2<b2;ab<0,0.0,-1.3877787807814457e-17
6,5,-2.8506700042568354,9.131725885446364e-14,0.2886751345947941,-0.27654489979921354,-0.0828024862450725,0.07647708160495706,0.00685625172836542,0.02289860526176933,0.08333333333332248,0.9177249792596043,0.08227502074039576,0.2747832631412678,0.06962082987659164,0.04579721052353866,0.18520711079492133,a2>b2;ab>0,0.0,-1.3877787807814457e-17
6,6,-2.8506700042574424,-1.0191910779267536e-13,0.2886751345948323,-0.2765448997993004,-0.08280248624491558,0.0764770816050051,0.006856251728339435,0.02289860526173313,0.08333333333334454,0.9177249792599378,0.08227502074006215,0.2747832631407606,0.06962082987666567,0.04579721052346626,0.1852071107945349,a2>b2;ab>0,0.0,0.0
6,7,0.2909226493323621,-9.824380016076197e-14,0.2886751345948312,0.2765448997992984,0.08280248624491839,0.07647708160500401,0.006856251728339899,0.02289860526173374,0.0833333333333439,0.9177249792599317,0.08227502074006834,0.27478326314077006,0.06962082987666411,0.04579721052346748,0.18520711079454208,a2>b2;ab>0,0.0,1.3877787807814457e-17
6,8,0.29092264933296985,9.520460346514127e-14,0.2886751345947932,0.2765448997992117,0.08280248624507555,0.07647708160495605,0.006856251728365926,0.022898605261770025,0.08333333333332198,0.9177249792595976,0.08227502074040231,0.27478326314127777,0.06962082987659012,0.04579721052354005,0.18520711079492896,a2>b2;ab>0,-1.1102230246251565e-16,2.7755575615628914e-17
6,9,-1.279873677462236,0.4999999999999969,0.3086066999241838,0.08851958122909596,-0.29563893345958464,0.00783571626097452,0.08740237897712072,-0.026169834584859,0.09523809523809523,0.08227502074023246,0.9177249792597676,-0.27478326314101953,-0.07956666271614621,-0.052339669169718,-0.8147928892052678,a2<b2;ab<0,0.0,0.0
7,0,0.453847800673815,0.0,0.288675134594812,0.25945162118563253,0.12656298668046614,0.06731514373585297,0.01601818959747985,0.032836972076342556,0.08333333333333282,0.8077817248302407,0.1922182751697594,0.39404366491611315,0.051296954138373124,0.06567394415268511,0.2889284835544915,a2>b2;ab>0,0.0,0.0
7,1,-2.687744852916003,-7.916047207198087e-15,0.28867513459481375,-0.25945162118563725,-0.12656298668046045,0.06731514373585541,0.01601818959747841,0.03283697207634168,0.08333333333333381,0.8077817248302602,0.1922182751697398,0.39404366491609794,0.051296954138377,0.06567394415268336,0.28892848355447576,a2>b2;ab>0,0.0,8.326672684688674e-17
7,2,-1.116948526121094,0.49999999999999606,0.3086066999241842,0.13530152400146517,-0.27736544997705903,0.018306502397119055,0.07693159284097643,-0.03752796808724824,0.09523809523809548,0.1922182751697496,0.8077817248302505,-0.3940436649161055,-0.05862509044385738,-0.07505593617449648,-0.7110715164455165,a2<b2;ab<0,0.0,-2.7755575615628914e-17
7,3,-1.116948526121094,0.49999999999999606,0.3086066999241842,0.13530152400146517,-0.27736544997705903,0.018306502397119055,0.07693159284097643,-0.03752796808724824,0.09523809523809548,0.1922182751697496,0.8077817248302505,-0.3940436649161055,-0.05862509044385738,-0.07505593617449648,-0.7110715164455165,a2<b2;ab<0,0.0,-2.7755575615628914e-17
7,4,-1.116948526121092,0.4999999999999966,0.4629100498862758,0.20295228600219833,-0.41604817496558766,0.04118963039351811,0.17309608389219625,-0.0844379281963086,0.21428571428571436,0.19221827516975112,0.8077817248302489,-0.3940436649161067,-0.13190645349867813,-0.1688758563926172,-0.7110715164455151,a2<b2;ab<0,0.0,2.7755575615628914e-17
7,5,-2.68774485291568,9.485120850053422e-14,0.2886751345947896,-0.2594516211855747,-0.12656298668053365,0.06731514373582295,0.016018189597496936,0.03283697207635275,0.08333333333331988,0.8077817248300059,0.19221827516999426,0.3940436649162966,0.051296954138326016,0.0656739441527055,0.28892848355468126,a2>b2;ab>0,2.220446049250313e-16,0.0
7,6,-2.687744852916311,-1.058771313962744e-13,0.2886751345948369,-0.25945162118569703,-0.1265629866803908,0.06731514373588643,0.016018189597460777,0.03283697207633117,0.0833333333333472,0.8077817248305027,0.19221827516949733,0.3940436649159084,0.05129695413842565,0.06567394415266234,0.28892848355427986,a2>b2;ab>0,0.0,-2.7755575615628914e-17
7,7,0.4538478006734943,-1.0206046577851819e-13,0.2886751345948357,0.2594516211856944,0.1265629866803933,0.06731514373588508,0.016018189597461416,0.032836972076331496,0.0833333333333465,0.8077817248304934,0.19221827516950662,0.3940436649159157,0.05129695413842367,0.06567394415266299,0.28892848355428735,a2>b2;ab>0,0.0,-2.7755575615628914e-17
7,8,0.45384780067412595,9.895059008997608e-14,0.2886751345947886,0.2594516211855722,0.1265629866805366,0.06731514373582165,0.016018189597497682,0.0328369720763532,0.08333333333331933,0.8077817248299956,0.1922182751700045,0.39404366491630466,0.05129695413832397,0.0656739441527064,0.28892848355468953,a2>b2;ab>0,0.0,2.7755575615628914e-17
7,9,-1.1169485261210923,0.4999999999999966,0.3086066999241838,0.1353015240014655,-0.2773654499770584,0.018306502397119145,0.0769315928409761,-0.037527968087248245,0.09523809523809525,0.192218275169751,0.807781724830249,-0.39404366491610654,-0.058625090443856956,-0.07505593617449649,-0.7110715164455153,a2<b2;ab<0,0.0,-5.551115123125783e-17
8,0,0.6167729520149594,0.0,0.2886751345948118,0.2354865227947313,0.1669713475880793,0.05545390241795351,0.027879430915379196,0.03931950204986724,0.0833333333333327,0.6654468290154472,0.3345531709845529,0.47183402459841045,0.027574471502574315,0.07863900409973448,0.39264985631424465,a2>b2;ab>0,0.0,-5.551115123125783e-17
