step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,30,3,11,0.063172335324119,0.09396684984722262,0.003990743950302934,0.008829768870210482,0.005936105347899888,0.012820512820513417,0.9789154210375027,-0.004839024919907548,0.011872210695799777,0.62319691250801
5000,31,3,12,-0.06568637433293693,-0.0922269648611874,0.004314699773006716,0.008505813047506694,0.0060580549374625765,0.01282051282051341,-2.189680130046463,-0.004191113274499978,0.012116109874925153,0.6060063340520049
5000,32,3,13,0.09989586157728231,-0.05330412423298845,0.009979183160267548,0.0028413296602458663,-0.005324861415876874,0.012820512820513415,-0.4901625196864044,0.007137853500021682,-0.010649722831753748,-0.3120471517058789
5000,33,4,5,-0.09828974186453765,0.056210670381307164,0.009660873355797446,0.0031596394647159624,-0.005524932281811293,0.012820512820513408,2.6221006796963,0.006501233891081483,-0.011049864563622586,-0.3307188621668612
5000,34,4,6,-0.0550663714465352,0.09893537060235646,0.0030323052642877873,0.00978820755622562,-0.00544801186678998,0.012820512820513406,2.078684442736544,-0.006755902291937833,-0.01089602373357996,-0.6766683832410287
5000,35,4,7,-0.10264179197096338,0.04780350783679886,0.010535337459010521,0.00228517536150289,-0.004906637706867026,0.012820512820513412,2.705733761008181,0.00825016209750763,-0.009813275413734052,-0.27747638897969207
5000,36,4,8,-0.09426016264730894,0.06273383902023119,0.008884978262297135,0.0039355345582162814,-0.005913301869537088,0.012820512820513417,2.5543709676205095,0.004949443704080854,-0.011826603739074177,-0.37383693605107277
5000,37,4,9,0.11251338277589326,-0.012698484824526589,0.012659261303674674,0.00016125151683873208,-0.0014287494837358318,0.012820512820513406,-0.11238641862276608,0.012498009786835941,-0.0028574989674716635,-0.07154741624083305
5000,38,4,10,0.027241069943150127,0.10990194233436378,0.0007420758916475973,0.01207843692886582,0.0029938464980184556,0.012820512820513419,1.3278261538301885,-0.011336361037218223,0.005987692996036911,0.8453203837950957
5000,39,4,11,0.05600669366336207,0.09840611304899571,0.0031367497351016812,0.009683763085411724,0.00551140102813728,0.012820512820513406,1.0533783838454294,-0.006547013350310043,0.01102280205627456,0.6706015069406079
5000,40,4,12,0.05173485513235392,0.10071751379451221,0.002676495235565647,0.010144017584947759,0.0052106059854499474,0.012820512820513406,1.096278198629634,-0.007467522349382112,0.010421211970899895,0.6979123772631397
5000,41,4,13,-0.04795594044660696,-0.10257066147975696,0.0022997722241185135,0.0105207405963949,0.004918872533492308,0.012820512820513413,-2.0081408268940804,-0.008220968372276385,0.009837745066984616,0.7215778439006443
5000,42,5,6,-0.04043857485254193,-0.10576026893124268,0.0016352783361046367,0.011185234484408777,0.004276794551601022,0.012820512820513413,-1.9360045820024077,-0.009549956148304142,0.008553589103202044,0.7675012037030328
5000,43,5,7,-0.05374559595876603,-0.09965903740028038,0.0028885890849629278,0.009931923735550484,0.005356234357755022,0.012820512820513412,-2.0653834034110066,-0.007043334650587556,0.010712468715510045,0.6851360878687048
5000,44,5,8,-0.08431523055956744,0.07557416698978825,0.0071090581043130145,0.0057114547162004,-0.006372053314091247,0.012820512820513413,2.4108095616679046,0.0013976033881126148,-0.012744106628182494,-0.4652309656293899
5000,45,5,9,-0.052605015373118555,-0.10026577271485704,0.0027672876424060396,0.01005322517810737,0.005274482515062666,0.01282051282051341,-2.0539734317235814,-0.00728593753570133,0.010548965030125331,0.6923999014470736
5000,46,5,10,0.10464760892111968,-0.04323645183876443,0.010951122052907608,0.0018693907676057958,-0.004524591303159846,0.012820512820513403,-0.39180148094315076,0.009081731285301813,-0.009049182606319692,-0.2494285696113099
5000,47,5,11,0.09072590803891104,-0.06774453801620076,0.008231190389484942,0.00458932243102847,-0.0061461847261963425,0.012820512820513412,-0.64138224050689,0.003641867958456472,-0.012292369452392685,-0.4083166159521056
5000,48,5,12,-0.07874014135004255,-0.0813664731980484,0.0062000098598246805,0.006620502960688729,0.00640680760076878,0.01282051282051341,-2.339792317618772,-0.00042049310086404897,0.01281361520153756,0.5104419473701218
5000,49,5,13,0.05555170560547486,0.09866367530573791,0.0030859919956773467,0.009734520824836078,0.005480935444538512,0.012820512820513424,1.0579959079546843,-0.006648528829158731,0.010961870889077024,0.6735411140879437
5000,50,6,7,0.1034941692688153,-0.04592896414977379,0.010711043072642193,0.0021094697478712065,-0.0047533799900580384,0.0128205128205134,-0.41767194445281497,0.008601573324770986,-0.009506759980116077,-0.2658982182018762
