step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,16,2,5,-0.00328661019493345,-0.09753464880357472,1.080180657344049e-05,0.00951300771723666,0.0003205583711170823,0.0095238095238101,-1.6044804290569,-0.009502205910663218,0.0006411167422341646,0.9785560344855571
5000,17,2,6,0.0784684346607512,0.05802167082824767,0.006157295238108579,0.0033665142857015264,0.004552869686293965,0.009523809523810106,0.636699907838535,0.002790780952407053,0.00910573937258793,0.40533575039462816
5000,18,2,7,-0.08067092559259716,-0.054918223640643665,0.006507798235966347,0.0030160112878437526,0.004430303932991975,0.009523809523810099,-2.543890688840318,0.003491786948122594,0.00886060786598395,0.3805088887424671
5000,19,2,8,-0.037440668626727236,0.09012217183686655,0.0014018036672163972,0.008122005856593702,-0.0033742343716650905,0.009523809523810099,1.9645447515429177,-0.006720202189377305,-0.006748468743330181,-0.7493319674668212
5000,20,2,9,-0.0802381510657844,0.05554861508043635,0.006438160886455638,0.0030856486373544803,-0.004457118168319161,0.009523809523810118,2.5360553544045783,0.003352512249101158,-0.008914236336638322,-0.3854970175673716
5000,21,2,10,0.08607421096320607,0.04598956110762094,0.007408769792938504,0.0021150397308716,0.0039585151848826215,0.009523809523810104,0.4907106151836694,0.005293730062066904,0.007917030369765243,0.31239608013658343
5000,22,2,11,-0.09650791363037707,-0.014492485312112335,0.00931377739328832,0.00021003213052179178,0.0013986395207908455,0.009523809523810113,-2.9925375461468793,0.009103745262766529,0.002797279041581691,0.09489142857053327
5000,23,2,12,-0.08000302575254219,-0.05588671930117366,0.006400484129561929,0.0031233253942481764,0.004471106643476892,0.009523809523810104,-2.531835418858574,0.003277158735313752,0.008942213286953785,0.3881835119740747
5000,24,2,13,0.09452512780814175,0.02426540205033875,0.008934999787145532,0.000588809736664584,0.002293690230124215,0.009523809523810116,0.25128249431864386,0.00834619005048095,0.00458738046024843,0.15997140433309306
5000,25,2,14,-0.0686310825196367,0.06937999737671463,0.004710225487817183,0.004813584035992929,-0.00476162432517348,0.009523809523810111,2.350768059888774,-0.00010335854817574637,-0.00952324865034696,-0.503454572824628
5000,26,2,15,-0.07427333113881698,0.06330309475336697,0.005516527718456361,0.0040072818053537565,-0.0047017317187287334,0.009523809523810118,2.4357653452654398,0.0015092459131026041,-0.009403463437457467,-0.4493436203562725
5000,27,3,4,0.08470174348902068,0.048470859015807166,0.007174385350079858,0.0023494241737302547,0.004105566267049384,0.009523809523810113,0.5197676722044288,0.0048249611763496025,0.008211132534098768,0.3308943771628111
5000,28,3,5,-0.09342401485150442,0.028209271044038003,0.008728046550974118,0.000795762972836001,-0.00263542335696832,0.00952380952381012,2.8483489112281037,0.007932283578138117,-0.00527084671393664,-0.18668476451051658
5000,29,3,6,-0.07494680625520656,-0.06250428590068548,0.005617023767855468,0.003906785755954629,0.004684496605518713,0.009523809523810097,-2.4464716914231626,0.0017102380119008395,0.009368993211037426,0.44252774870245465
5000,30,3,7,0.07782080490584126,-0.05888745068023507,0.006056077676193007,0.003467731847617118,-0.004582668810788923,0.009523809523810125,-0.6477789942611325,0.0025883458285758886,-0.009165337621577846,-0.41238891587102294
5000,31,3,8,0.08699585774464719,0.0442213778514784,0.0075682792647268895,0.0019555302590832245,0.0038470766968395067,0.009523809523810114,0.47027817700238933,0.005612749005643665,0.0076941533936790135,0.29938838599270223
5000,32,3,9,-0.06350364536880679,-0.07410193350164976,0.004032712975127176,0.005491096548682923,0.004705742906231669,0.009523809523810099,-2.279326922541105,-0.0014583835735557471,0.009411485812463339,0.5489354134205819
5000,33,3,10,0.05988794424652706,-0.07705351165089737,0.003586565866075134,0.005937243657734977,-0.004614576409748065,0.009523809523810111,-0.9100974414720027,-0.002350677791659843,-0.00922915281949613,-0.5793860260222246
5000,34,3,11,-0.05710304414687379,-0.07913944574591283,0.003260757650839817,0.006263051872970281,0.004519103264187984,0.009523809523810097,-2.1958392505199487,-0.0030022942221304637,0.009038206528375968,0.6020853161781897
5000,35,3,12,-0.053224184870167134,0.08179850651886247,0.002832813855093728,0.006690995668716387,-0.004353658833063508,0.009523809523810114,2.1476454164975407,-0.003858181813622659,-0.008707317666127016,-0.6327664638230562
5000,36,3,13,-0.04287895865427481,-0.0876652977439482,0.0018386050952750087,0.007685204428535089,0.0037589966773774455,0.009523809523810097,-2.0257031092689943,-0.00584659933326008,0.007517993354754891,0.710397347692871
5000,37,3,14,0.0774027288050895,-0.059435907474656206,0.005991182426474232,0.0035326270973358937,-0.004600501427545207,0.009523809523810125,-0.6548456354969163,0.002458555329138338,-0.009201002855090413,-0.416887679405951
5000,38,3,15,-0.08639105688306499,0.04539157206395425,0.007463414709372971,0.002060394814437152,-0.003921425884188815,0.009523809523810123,2.65781661317326,0.005403019894935819,-0.00784285176837763,-0.3079813927268631
5000,39,4,5,-0.07452360915137632,-0.06300826297290704,0.0055537683209471,0.003970041202863008,0.004695603163100061,0.009523809523810108,-2.4397282143142274,0.001583727118084092,0.009391206326200122,0.44682077956451094
5000,40,4,6,0.09170721799591999,0.03337058122446954,0.008410213832551193,0.0011135956912589188,0.0030603231670029824,0.009523809523810111,0.3489876977763662,0.007296618141292273,0.006120646334005965,0.2221724687174765
5000,41,4,7,0.03725172043871253,-0.09020043707303259,0.0013876906756439926,0.008136118848166111,-0.003360121465294291,0.009523809523810104,-1.1791435695841268,-0.006748428172522119,-0.006720242930588582,-0.7506661108573441
5000,42,4,8,-0.03037951087941087,0.09274100949708204,0.0009229146812722433,0.008600894842537862,-0.0028174265069841505,0.009523809523810106,1.8873542393575442,-0.007677980161265619,-0.005634853013968301,-0.7984729737632106
5000,43,4,9,0.06389029419186881,-0.07376882696564022,0.004081969691923546,0.005441839831886567,-0.004713112057023818,0.009523809523810113,-0.8570361922180958,-0.0013598701399630212,-0.009426224114047636,-0.5456061856006629
5000,44,4,10,-0.0924724132121657,-0.03118753466576986,0.008551147205281518,0.0009726623185285966,0.0028839865926818128,0.009523809523810114,-2.816309469950444,0.007578484886752922,0.0057679731853636255,0.20708170632348485
5000,45,4,11,-0.092239039064969,-0.03187113421548153,0.008508040327628877,0.0010157691961812376,0.002939762793946671,0.009523809523810114,-2.808907693609118,0.007492271131447639,0.005879525587893342,0.21179382349301523
5000,46,4,12,-0.04102256800891056,0.08854918654490519,0.0016828510860456922,0.007840958437764419,-0.003632515027172081,0.009523809523810111,2.0046342172123586,-0.0061581073517187265,-0.007265030054344162,-0.7238102209580036
5000,47,4,13,-0.03470723423004609,0.09120974408423052,0.001204592107899283,0.008319217415910825,-0.003165637951993949,0.009523809523810108,1.9343986256379397,-0.007114625308011542,-0.006331275903987898,-0.7685235872782127
5000,48,4,14,-0.08856661497734039,-0.04098492692766033,0.007844045288544455,0.0016797642352656566,0.0036298962430765225,0.009523809523810111,-2.7081798080340547,0.006164281053278799,0.007259792486153045,0.27591918707888
5000,49,4,15,-0.02615452122859099,0.0940199475808899,0.0006840589806968167,0.008839750543113284,-0.0024590467149153967,0.0095238095238101,1.8421170635576547,-0.008155691562416467,-0.0049180934298307935,-0.8272718543234885
5000,50,5,6,-0.06984995280119034,-0.06815272274444786,0.004879015906328519,0.004644793617481581,0.004760464466972295,0.0095238095238101,-2.3684924002650405,0.00023422228884693768,0.00952092893394459,0.4921709072889235
5000,51,5,7,0.09077282240272053,-0.03583440018828671,0.008239705286955841,0.0012841042368542824,-0.0032527896441993643,0.009523809523810123,-0.3759897661305902,0.006955601050101559,-0.0065055792883987286,-0.2393625193265965
5000,52,5,8,-0.050880667942725485,0.08327645017357681,0.002588842370297893,0.0069349671535122205,-0.004237161408730685,0.009523809523810114,2.119253956624839,-0.004346124783214327,-0.00847432281746137,-0.6508410285443988
5000,53,5,9,0.05873541444423015,0.07793561839027532,0.00344984890993548,0.006073960613874621,0.004577580846120186,0.0095238095238101,0.9249695626184145,-0.002624111703939141,0.009155161692240373,0.5888539124010763
5000,54,5,10,0.06794326462419262,0.07005371022306411,0.004616287207793064,0.004907522316017037,0.0047596777715921525,0.0095238095238101,0.80069039054846,-0.00029123510822397333,0.009519355543184305,0.5097353341678704
5000,55,5,11,-0.015991564024593192,-0.09627086477152595,0.0002557301199526632,0.009268079403857437,0.0015395216976968106,0.0095238095238101,-1.7354034416759518,-0.009012349283904774,0.003079043395393621,0.8952078559943384
5000,56,5,12,0.05412251862575354,-0.08120691166036964,0.002929247022395039,0.006594562501415079,-0.004395122588878278,0.009523809523810118,-0.9829252149889623,-0.00366531547902004,-0.008790245177756556,-0.6257496266206292
5000,57,5,13,0.0915258801047473,-0.03386477218085997,0.008376986728948578,0.001146822794861547,-0.003099503078399971,0.009523809523810125,-0.35438180793710256,0.00723016393408703,-0.006199006156799942,-0.22560646590013017
5000,58,5,14,0.08987862417531384,-0.0380216049130335,0.008078167083647309,0.001445642440162813,-0.0034173295385208037,0.009523809523810121,-0.40020322141720194,0.006632524643484496,-0.006834659077041607,-0.25477728371939184
5000,59,5,15,-0.08458221245970438,-0.04867914193195623,0.00715415066457857,0.0023696588592315394,0.004117389525244826,0.00952380952381011,-2.6193642306322222,0.0047844918053470305,0.008234779050489652,0.3324609397471299
5000,60,6,7,-0.05588821751955873,0.08000197913987259,0.003123492857513512,0.006400316666296609,-0.004471168012164399,0.009523809523810121,2.1805722886701324,-0.003276823808783097,-0.008942336024328798,-0.6118045659557646
5000,61,6,8,-0.04649304542720666,0.08580329976588205,0.0021616032730963023,0.007362206250713815,-0.003989256713819385,0.009523809523810118,2.0673655662667354,-0.0052006029776175125,-0.00797851342763877,-0.6838742038026951
5000,62,6,9,0.08862428758420517,0.04086006820848696,0.007854264349807903,0.001669545174002207,0.0036211944356191873,0.00952380952381011,0.43200353281222253,0.006184719175805695,0.007242388871238375,0.2750219907209081
5000,63,6,10,0.056791480661394556,-0.07936332432614303,0.0032252722757135518,0.006298537248096566,-0.004507160698692136,0.009523809523810118,-0.9496847297471156,-0.003073264972383014,-0.009014321397384272,-0.6045880764725767
5000,64,6,11,-0.07048889805958314,0.06749166447907337,0.004968684749654303,0.004555124774155814,-0.004757413057336991,0.009523809523810118,2.3779132181231937,0.0004135599754984896,-0.009514826114673983,-0.4861734283685498
5000,65,6,12,-0.07959871517532534,-0.056461084529501666,0.0063359554575625684,0.0031878540662475326,0.004494229785953771,0.0095238095238101,-2.5246379691880825,0.003148101391315036,0.008988459571907541,0.39276555074493
5000,66,6,13,0.054105358406412174,-0.0812183459294992,0.0029273898082863166,0.006596419715523799,-0.0043943477156915215,0.009523809523810116,-0.9831365148758413,-0.0036690299072374825,-0.008788695431383043,-0.6258841443065154
5000,67,6,14,-0.02818830047766631,0.09343034432126912,0.0007945802838192026,0.008729229239990905,-0.002633642619459758,0.009523809523810108,1.863815610210309,-0.007934648956171703,-0.005267285238919516,-0.8134581304927685
5000,68,6,15,0.05129629925098554,-0.08302107688390616,0.00263131031684666,0.006892499206963457,-0.004258674003975929,0.009523809523810116,-1.017340060482649,-0.004261188890116797,-0.008517348007951857,-0.6476587977248854
5000,69,7,8,0.010625432921739664,-0.09700984331002553,0.0001128998247743891,0.009410909699035705,-0.0010307715828391517,0.009523809523810094,-1.4617017671323354,-0.009298009874261316,-0.0020615431656783034,-0.9305482462610788
5000,70,7,9,0.0645796072628324,-0.073166138681691,0.004170525674221676,0.00535328384958844,-0.004725040501001535,0.009523809523810116,-0.8476537009755523,-0.0011827581753667638,-0.00945008100200307,-0.539633106161594
5000,71,7,10,-0.08759650891525718,-0.04301931135745171,0.007673148374140731,0.0018506611496693739,0.0037683414908512435,0.009523809523810104,-2.685084236671213,0.005822487224471357,0.007536682981702487,0.29062228446259136
5000,72,7,11,-0.08718490083221696,-0.04384749241047431,0.007601206933123505,0.001922602590686602,0.0038228392775485885,0.009523809523810108,-2.6756075439711915,0.005678604342436903,0.007645678555097177,0.2966553344120767
5000,73,7,12,-0.025001275699683575,0.09433316350678868,0.0006250637866115884,0.008898745737198527,-0.002358449428456553,0.009523809523810116,1.8298716473664696,-0.008273681950586939,-0.004716898856913106,-0.835067528391667
5000,74,7,13,-0.08821329698332614,-0.04173995399065039,0.007781585764668497,0.0017422237591416115,0.003682018957447612,0.009523809523810108,-2.6996378593053962,0.006039362005526885,0.007364037914895224,0.28135716053409415
5000,75,7,14,-0.08120604792580956,-0.054123814574374034,0.006594422219728879,0.002929387304081223,0.004395181080254247,0.009523809523810102,-2.5537055830989877,0.0036650349156476555,0.008790362160508495,0.37426053299370077
5000,76,7,15,0.08215321715523714,0.052675026671607506,0.0067491510889555505,0.0027746584348545622,0.00432742290481048,0.009523809523810113,0.5701500915761624,0.003974492654100988,0.00865484580962096,0.36296882151457216
5000,77,8,9,0.08400812677725428,0.04966330797668318,0.007057365364623227,0.0024664441591868832,0.004172121472683025,0.009523809523810111,0.5339035268811946,0.004590921205436344,0.00834424294536605,0.33989354174935493
5000,78,8,10,-0.03535833527649434,0.09095931865556774,0.001250211873524984,0.008273597650285113,-0.00321617008554505,0.009523809523810097,1.9415469115670339,-0.0070233857767601285,-0.0064323401710901,-0.7639728471172142
5000,79,8,11,0.09453865278117429,0.02421265483441843,0.008937556869679434,0.0005862526541306861,0.0022890317683015053,0.00952380952381012,0.25072451103504123,0.008351304215548748,0.0045780635366030106,0.15961618114210113
5000,80,8,12,0.09006643965071148,0.03757453888545882,0.008111963551355253,0.001411845972454857,0.003384204938930489,0.00952380952381011,0.3952343148161636,0.006700117578900397,0.006768409877860978,0.25161397953012304
5000,81,8,13,-0.030860339079107086,0.0925821202810383,0.000952360528077464,0.008571448995732643,-0.0028571156245355187,0.009523809523810108,1.8925433069213842,-0.007619088467655179,-0.005714231249071037,-0.7951695107519188
5000,82,8,14,-0.08970198722102089,-0.03843648022920301,0.008046446511400195,0.001477363012409914,0.0034478286583409907,0.00952380952381011,-2.736768949205634,0.006569083498990281,0.006895657316681981,0.2577187745340444
5000,83,8,15,0.09023889319004608,0.03715846713261417,0.008143057844164544,0.0013807516796455676,0.0033531389466858077,0.009523809523810111,0.3906191322504032,0.006762306164518977,0.0067062778933716155,0.24867586305567382
5000,84,9,10,0.059009720763334134,-0.07772813119613414,0.0034821471445666678,0.006041662379243442,-0.004586715317339676,0.00952380952381011,-0.921445222032975,-0.002559515234676774,-0.009173430634679352,-0.586610247499828
5000,85,9,11,-0.0796448377871674,-0.05639600462502555,0.006343300186144207,0.0031805093376659033,0.004491650640204502,0.009523809523810111,-2.52545533227302,0.0031627908484783045,0.008983301280409004,0.39224520124385537
5000,86,9,12,0.05249319402032504,-0.08226952112024614,0.0027555354184554885,0.006768274105354626,-0.0043185899341243094,0.009523809523810114,-1.0028580044553208,-0.0040127386868991375,-0.008637179868248619,-0.6384392345133533
5000,87,9,13,-0.07234941325325434,-0.06549329679990107,0.005234437598090174,0.004289371925719931,0.004738401595494082,0.009523809523810106,-2.4058922287226823,0.0009450656723702426,0.009476803190988163,0.46836143700963323
5000,88,9,14,0.03618342592018482,-0.09063426069918924,0.0013092403113215028,0.0082145692124886,-0.0032794580578398326,0.009523809523810102,-1.1909585819055604,-0.006905328901167096,-0.006558916115679665,-0.7581877813119353
5000,89,9,15,0.06411372795493486,-0.07357471992152413,0.004110570112279396,0.00541323941153072,-0.004717149577409124,0.009523809523810116,-0.8540033672790487,-0.0013026692992513242,-0.009434299154818249,-0.543675429278336
5000,90,10,11,0.0434775476929927,-0.08736997407813307,0.001890297153396455,0.007633512370413645,-0.003798632214917567,0.0095238095238101,-1.1090499319504408,-0.00574321521701719,-0.007597264429835134,-0.7060431152225712
5000,91,10,12,0.08076631837170144,0.05477783621585526,0.006523198183319037,0.003000611340491064,0.004424204159522683,0.0095238095238101,0.5959627453976944,0.003522586842827973,0.008848408319045367,0.3794016673146391
5000,92,10,13,0.04091133638769204,-0.08860063249651898,0.0016737374450268947,0.007850072078783214,-0.0036247702802273663,0.00952380952381011,-1.138214227743213,-0.0061763346337563195,-0.007249540560454733,-0.7246096825714267
5000,93,10,14,-0.018132311374359982,0.0958907128351508,0.0003287807157767444,0.009195028808033355,-0.0017387202630362916,0.009523809523810099,1.7576832212463651,-0.00886624809225661,-0.003477440526072583,-0.8810241077958221
5000,94,10,15,0.0874208938117827,0.04337507174586717,0.007642412674850986,0.0018813968489591244,0.0037918875411739094,0.009523809523810111,0.46057384004658103,0.005761015825891861,0.007583775082347819,0.2932104132089172
5000,95,11,12,0.09685707725655156,0.011938011104389367,0.009381293414681597,0.00014251610912852385,0.0011562808638274113,0.009523809523810121,0.12263537542677558,0.009238777305553073,0.0023125617276548226,0.07807210478840675
5000,96,11,13,-0.033790499397125126,0.09155332694284238,0.0011417978495071135,0.008382011674302988,-0.003093632638866915,0.009523809523810102,1.9243667615470492,-0.0072402138247958745,-0.00618726527773383,-0.7749100703121778
5000,97,11,14,0.04526010063402204,-0.0864600070229485,0.0020484767094018025,0.007475332814408303,-0.003913188618676901,0.009523809523810106,-1.0885414966227007,-0.005426856105006501,-0.007826377237353802,-0.6929870397926101
5000,98,11,15,0.04788541342078337,-0.08503409143003034,0.00229301281847934,0.0072307967053307585,-0.004071892622987695,0.009523809523810099,-1.0579269418460577,-0.004937783886851419,-0.00814378524597539,-0.6734972088995688
5000,99,12,13,0.09563257494524714,0.019447882485036823,0.009145589390658312,0.00037822013315180205,0.0018598510792766432,0.009523809523810114,0.2006246538189924,0.00876736925750651,0.0037197021585532865,0.12772162144557175
5000,100,12,14,-0.08136872595551813,-0.05387893800165232,0.0066208695636242095,0.002902939960185894,0.004384060541030799,0.009523809523810104,-2.556718060148006,0.003717929603438315,0.008768121082061597,0.3723427305404922
5000,101,12,15,0.006041076066379644,-0.09740284864299566,3.6494600039784956e-05,0.00948731492377032,-0.0005884180177344,0.009523809523810106,-1.5088541149996273,-0.009450820323730536,-0.0011768360354688,-0.9605663632269512
5000,102,13,14,0.08876657040462525,0.04055003702107823,0.007879504021399291,0.0016443055024108148,0.003599487716141701,0.009523809523810106,0.42850807791387063,0.006235198518988477,0.007198975432283402,0.27279671501919817
5000,103,13,15,0.009747090926798232,0.09710202748797177,9.500578153527241e-05,0.009428803742274824,0.0009464622911017221,0.009523809523810097,1.4707515588501858,-0.009333797960739552,0.0018929245822034441,0.9363095226044708
5000,104,14,15,0.08001487268258464,0.05586975633918475,0.00640237985041023,0.0031214296733998743,0.004470411440286894,0.009523809523810104,0.6095452214240673,0.003280950177010356,0.008940822880573789,0.3880485401107367
