step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,0,1,2,-0.08116768076151798,0.041774883999003316,0.006588192400203696,0.0017451409331301832,-0.0033907704482805468,0.00833333333333388,2.6662749831948127,0.004843051467073513,-0.0067815408965610936,-0.30259662712914154
5000,1,1,3,-0.08140539929460255,0.041309736128668194,0.006626839034313678,0.0017064942990201943,-0.0033628355643089036,0.008333333333333873,2.6719972909829055,0.004920344735293483,-0.006725671128617807,-0.2989536928476688
5000,2,1,4,-0.02019188085926474,-0.08902595846548993,0.00040771205263474185,0.007925621280699138,0.0017976015467170239,0.00833333333333388,-1.7938318500447732,-0.007517909228064396,0.0035952030934340478,0.8580111759587793
5000,3,1,5,0.0833878769657137,-0.03714559608466217,0.006953538024849006,0.0013797953084848694,-0.003097492396125906,0.008333333333333876,-0.41906837281606735,0.005573742716364137,-0.006194984792251812,-0.2667872121086175
5000,4,1,6,0.00806775259973725,0.09092988893275585,6.508863201056716e-05,0.008268244701323315,0.0007335998478310604,0.008333333333333881,1.4823030709871825,-0.008203156069312748,0.0014671996956621208,0.9436634436316269
5000,5,1,7,-0.06890614147939328,-0.059877182630412,0.004748056333578163,0.0035852769997557128,0.004125905617718639,0.008333333333333876,-2.4261896455023795,0.0011627793338224502,0.008251811235437279,0.4554397001596924
5000,6,1,8,-0.08062103009378681,0.04282035543933053,0.006499750493383278,0.0018335828399506035,-0.0034522211645009143,0.008333333333333881,2.6533512521966003,0.004666167653432675,-0.006904442329001829,-0.31082412981536334
5000,7,1,9,0.04330047341623304,0.08036418565047473,0.0018749309980699042,0.00645840233526397,0.003479807284375598,0.008333333333333874,1.076590196886569,-0.004583471337194066,0.006959614568751196,0.6853786060750973
5000,8,1,10,0.08342600862937849,-0.03705987611291687,0.006959898915829134,0.0013734344175047463,-0.0030917575443999003,0.00833333333333388,-0.4180406410550752,0.005586464498324388,-0.0061835150887998005,-0.26613293774887975
5000,9,1,11,-0.030677449355915355,-0.08597806368108742,0.0009411058989847515,0.007392227434349123,0.0026375876942962245,0.008333333333333874,-1.9135210752968301,-0.0064511215353643715,0.005275175388592449,0.7818146486239624
5000,10,1,12,0.08082979115241329,-0.04242497136818276,0.006533455137742749,0.001799878195591127,-0.003429201575337326,0.008333333333333876,-0.48334352255079727,0.004733576942151622,-0.006858403150674652,-0.3077060433016335
5000,11,1,13,-0.06934154940588104,-0.0593724082324916,0.0048082504740082415,0.003525082859325636,0.004116974778799454,0.008333333333333878,-2.4334920771245425,0.0012831676146826052,0.008233949557598909,0.45079082780266105
5000,12,1,14,0.038845006759431956,0.0826099193995101,0.0015089345501403143,0.006824398783193554,0.0032089828774700987,0.00833333333333387,1.131253570036042,-0.00531546423305324,0.0064179657549401975,0.7201783902463588
5000,13,1,15,-0.08107814049422352,0.04194840244077036,0.006573664866001047,0.0017596684673328287,-0.003401098466601008,0.008333333333333876,2.664136026711765,0.004813996398668218,-0.006802196933202016,-0.3039583291184836
5000,14,1,16,0.03755771809168945,0.08320307172862705,0.0014105821882548172,0.006922751145079058,0.0031249175123463915,0.008333333333333874,1.1467802522034742,-0.005512168956824241,0.006249835024692783,0.7300629831134133
5000,15,2,3,-0.053618081323340394,-0.0738812201343314,0.002874898644796344,0.005458434688537536,0.003961369269430195,0.00833333333333388,-2.19858518107461,-0.002583536043741192,0.00792273853886039,0.6003372024935442
5000,16,2,4,-0.09031421519559296,0.013291947447157608,0.008156657466395874,0.00017667586693799966,-0.0012004518021111047,0.008333333333333874,2.9954671918525055,0.007979981599457875,-0.0024009036042222094,-0.09302635818829989
5000,17,2,5,-0.08229430661933357,0.039509244884925264,0.006772352901956889,0.0015609804313769932,-0.003251385912858376,0.008333333333333883,2.6939938930625846,0.005211372470579896,-0.006502771825716752,-0.2849502210388432
5000,18,2,6,-0.00023153855779223242,-0.09128679928242711,5.361010374450695e-08,0.008333279723230134,2.113641385132217e-05,0.00833333333333388,-1.5733327073351144,-0.00833322611312639,4.227282770264434e-05,0.998385289997849
5000,19,2,7,0.037544607924976076,0.0832089883912411,0.0014095975842401763,0.006923735749093697,0.003124048844983033,0.008333333333333873,1.1469378149026777,-0.005514138164853521,0.006248097689966066,0.7301632906431138
5000,20,2,8,0.051490240305969624,0.07537962912198082,0.002651244846766499,0.0056820884865673785,0.0038813152176656583,0.008333333333333878,0.9715172511869274,-0.0030308436398008795,0.0077626304353313165,0.6184870913018001
5000,21,2,9,0.06706036368980724,-0.06193739544995951,0.004497092378209217,0.0038362409551246654,-0.004153544264873697,0.008333333333333883,-0.7457054001059661,0.0006608514230845515,-0.008307088529747394,-0.4747308020687363
5000,22,2,10,-0.04189268705003348,-0.08110694239744114,0.001754997228272043,0.006578336105061835,0.003397787755441094,0.008333333333333878,-2.04756589432626,-0.004823338876789792,0.006795575510882188,0.6964790664463933
5000,23,2,11,0.08653015461966873,-0.029083769955597236,0.007487467658503778,0.0008458656748301004,-0.002516623111180705,0.008333333333333878,-0.3242487120513786,0.006641601983673678,-0.00503324622236141,-0.20642314125663008
5000,24,2,12,-0.0730982986833085,0.05468063700195616,0.0053433612703941815,0.0029899720629396973,-0.0039970615357625625,0.00833333333333388,2.499345496858737,0.0023533892074544837,-0.007994123071525125,-0.4088672387218513
5000,25,2,13,-0.07825549121198924,0.04700437669519887,0.006123921904829725,0.0022094114285041546,-0.0036783505873961672,0.00833333333333388,2.600693321762776,0.0039145104763255705,-0.0073567011747923345,-0.3443472095014926
5000,26,2,14,0.03607538292744837,0.08385642539466992,0.0013014332533620335,0.007031900079971842,0.003025152657039723,0.008333333333333876,1.1645259809919717,-0.005730466826609809,0.006050305314079446,0.7413602649352434
5000,27,2,15,-0.020604116773900102,-0.08893145509492895,0.00042452962803251156,0.007908803705301363,0.0018323540856487691,0.008333333333333874,-1.7984648144043072,-0.007484274077268852,0.0036647081712975382,0.8550617392428257
5000,28,2,16,-0.08434571254033829,-0.03491610100507355,0.00711419922393738,0.0012191341093964981,0.0029450234184033508,0.008333333333333878,-2.749106479390446,0.005895065114540882,0.0058900468368067015,0.24986445887621128
5000,29,3,4,0.0892298514921864,-0.019270883114591242,0.00796196639731764,0.00037136693601623786,-0.0017195380384382591,0.008333333333333878,-0.21270217647501527,0.0075905994613014015,-0.0034390760768765183,-0.13541041116961336
5000,30,3,5,0.0022938429387046287,0.09125826876456966,5.261715427445087e-06,0.00832807161790643,0.0002093321354040173,0.008333333333333876,1.5456658913195822,-0.008322809902478984,0.0004186642708080346,0.9840014678882072
5000,31,3,6,-0.08187263629509814,0.04037579422654691,0.006703128573909421,0.001630204759424459,-0.0033056727158357986,0.00833333333333388,2.6834370625778767,0.005072923814484962,-0.006611345431671597,-0.29167090805894097
5000,32,3,7,0.07807493337884396,0.04730367967952342,0.006095695222110922,0.0022376381112229568,0.0036932316395529657,0.008333333333333878,0.5447284344397532,0.0038580571108879653,0.007386463279105931,0.34678489193518464
5000,33,3,8,-0.07970482870515858,0.044502512450593314,0.006352859718918671,0.001980473614415213,-0.0035470651318237267,0.008333333333333883,2.6323677963585093,0.004372386104503458,-0.007094130263647453,-0.3241826126944943
5000,34,3,9,0.030009795334861495,0.0862133720329602,0.0009005878160402747,0.007432745517293604,0.0025872456498374076,0.008333333333333878,1.235826327214566,-0.006532157701253329,0.005174491299674815,0.7867514751172011
