step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,0,1,2,0.04267323822645726,-0.16111105647051763,0.001821005260731973,0.02595677251704632,-0.006875130493682607,0.02777777777777829,-1.3118735043438505,-0.024135767256314347,-0.013750260987365214,-0.8351646117104434
5000,1,1,3,0.16582085160183427,-0.01676970339096621,0.02749655482595754,0.00028122295182098366,-0.002780766497400185,0.027777777777778526,-0.1007887754285354,0.027215331874136557,-0.00556153299480037,-0.0641641272705215
5000,2,1,4,-0.15974908863601614,-0.04751848543188979,0.02551977132003774,0.002258006457740722,0.007591034741108203,0.027777777777778463,-2.852470511993689,0.02326176486229702,0.015182069482216407,0.1840608719693396
5000,3,1,5,-0.07514222870467664,0.1487663377349607,0.005646354534705931,0.022131423243072393,-0.011178634173637583,0.027777777777778324,2.0385174896095832,-0.01648506870836646,-0.022357268347275167,-0.7022394597974139
5000,4,1,6,-0.026259972708153178,-0.1645849069968001,0.0006895861666329498,0.027088191611145337,0.004321995165909899,0.027777777777778286,-1.72901546165168,-0.026398605444512387,0.008643990331819798,0.8992745703832791
5000,5,1,7,-0.1467092535453249,-0.0790833275852249,0.02152360507582643,0.0062541727019519945,0.011602255957908748,0.027777777777778425,-2.6471967649683785,0.015269432373874434,0.023204511915817495,0.3147421980736332
5000,6,1,8,0.1662941286096812,0.011137350121339346,0.027653737210053195,0.00012404056772529753,0.0018520759334490536,0.02777777777777849,0.06687393432796271,0.027529696642327895,0.0037041518668981073,0.04257326884919221
5000,7,1,9,0.027577104945376435,-0.164369343433044,0.0007604967171683055,0.027017281060609962,-0.004532830633655675,0.02777777777777827,-1.4045692382678725,-0.026256784343441655,-0.00906566126731135,-0.8941765487406002
5000,8,2,3,-0.16659330590768046,0.004944512567334053,0.02775332957325,2.4448204528524387e-05,-0.0008237226946942524,0.027777777777778526,3.1119212246209287,0.027728881368721474,-0.0016474453893885047,-0.018889418355979536
5000,9,2,4,-0.011441974378662581,0.16627344646724648,0.00013091877768197095,0.027646859000096283,-0.0019024965143301586,0.027777777777778255,1.639502214656262,-0.027515940222414312,-0.003804993028660317,-0.956260473309385
5000,10,2,5,0.008114813503664369,0.16646899885437827,6.58501981992536e-05,0.027711927579578993,0.0013508648798449972,0.027777777777778248,1.5220881881875608,-0.02764607738137974,0.0027017297596899944,0.9689914358873493
5000,11,2,6,0.16094890300007827,0.043280808689878554,0.025904549376928605,0.001873228400849867,0.006965998679592208,0.027777777777778474,0.2626958449879294,0.024031320976078737,0.013931997359184416,0.16723736903812506
5000,12,2,7,0.16651810903411857,0.007035420490625166,0.027728280636298598,4.9497141479908454e-05,0.0011715249163587933,0.02777777777777851,0.04222506940210254,0.02767878349481869,0.0023430498327175866,0.026881314070971846
5000,13,2,8,0.1600975340897013,0.046330954621887535,0.025631220421603065,0.002146557356175402,0.007417471586986043,0.027777777777778467,0.2816965490215758,0.023484663065427663,0.014834943173972086,0.17933359291484882
5000,14,2,9,-0.045562669658620644,0.1603178745847065,0.00207595686642059,0.025701820911357684,-0.0073045103600751565,0.027777777777778276,1.8476973293471344,-0.023625864044937092,-0.014609020720150313,-0.8237193467868394
5000,15,3,4,-0.005447742556974156,0.1665776091760569,2.9677898967067318e-05,0.027748099878811158,-0.0009074719305474139,0.027777777777778224,1.6034886053287771,-0.02771842197984409,-0.0018149438610948279,-0.9791874490815835
