step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
26,2.9006046185904744,2.900604618590476,0.0,0.0,9.936017404050352e-15,1.450302309295242,1.4503023092952323,1.3739009929736312e-15,0.028362376889398327,0.05257524163889017,12
27,2.900604618590462,2.900604618590463,0.0,0.0,1.2565756903391252e-14,1.450302309295237,1.450302309295225,1.8735013540549517e-15,0.0283623768893969,0.052575241638890026,12
28,2.900604618590461,2.9006046185904624,0.0,0.0,1.3871418789318458e-14,1.4503023092952365,1.4503023092952247,3.2855662635000726e-15,0.028362376889395087,0.052575241638889984,12
29,2.900604618590462,2.900604618590463,0.0,0.0,1.1725814204583113e-14,1.4503023092952352,1.4503023092952267,4.309053114326389e-15,0.0283623768893929,0.052575241638889984,12
30,2.900604618590453,2.900604618590454,0.0,0.0,1.173427354316366e-14,1.45030230929523,1.4503023092952232,4.747938153748521e-15,0.028362376889390348,0.05257524163888989,12
31,2.900604618590454,2.9006046185904557,0.0,0.0,1.3209646884894896e-14,1.4503023092952307,1.4503023092952236,5.530298441414061e-15,0.028362376889387586,0.052575241638889936,12
32,2.9006046185904477,2.9006046185904486,0.0,0.0,1.3065280424616058e-14,1.4503023092952287,1.450302309295219,4.189357194483989e-15,0.0283623768893843,0.05257524163889027,12
33,2.9006046185904477,2.9006046185904486,0.0,0.0,1.4439117799119553e-14,1.4503023092952299,1.4503023092952176,3.851086116668512e-15,0.028362376889380373,0.052575241638890456,12
34,2.9006046185904353,2.9006046185904357,0.0,0.0,1.4669547067230953e-14,1.4503023092952239,1.4503023092952112,3.5318969970887792e-15,0.028362376889375374,0.05257524163889025,12
35,2.900604618590421,2.9006046185904224,0.0,0.0,1.5113453528816222e-14,1.4503023092952168,1.450302309295204,3.788636071533347e-15,0.028362376889369406,0.05257524163888986,12
36,2.9006046185904193,2.9006046185904206,0.0,0.0,1.4207859393627669e-14,1.4503023092952156,1.4503023092952034,3.641184576075318e-15,0.028362376889362547,0.05257524163888994,12
37,2.900604618590417,2.9006046185904184,0.0,0.0,1.3608066167048023e-14,1.4503023092952145,1.4503023092952028,3.230055112268815e-15,0.028362376889354668,0.052575241638890075,12
38,2.9006046185904077,2.9006046185904086,0.0,0.0,1.3025006360186282e-14,1.45030230929521,1.4503023092951979,2.544839339257976e-15,0.02836237688934511,0.052575241638890394,12
39,2.9006046185904073,2.900604618590408,0.0,0.0,1.592579434402327e-14,1.450302309295211,1.450302309295196,3.1216348950202644e-15,0.0283623768893338,0.052575241638890866,12
40,2.900604618590395,2.900604618590396,0.0,0.0,1.8943957170543224e-14,1.4503023092952059,1.450302309295189,3.8267999880048365e-15,0.028362376889320088,0.05257524163889088,12
41,2.9006046185904006,2.900604618590402,0.0,0.0,2.0318437611901108e-14,1.4503023092952099,1.450302309295191,3.7626152193936946e-15,0.028362376889303757,0.05257524163889116,12
42,2.9006046185903944,2.900604618590396,0.0,0.0,1.7145221958346286e-14,1.4503023092952048,1.4503023092951897,4.266552389164957e-15,0.02836237688928433,0.05257524163889155,12
43,2.900604618590373,2.900604618590374,0.0,0.0,1.779509808766063e-14,1.4503023092951943,1.4503023092951786,4.152928001488476e-15,0.02836237688926128,0.05257524163889183,12
44,2.90060461859037,2.900604618590371,0.0,0.0,1.7291788029894258e-14,1.4503023092951934,1.4503023092951766,1.871766630578975e-15,0.02836237688923402,0.05257524163889291,12
45,2.9006046185903607,2.9006046185903616,0.0,0.0,1.9536045539579742e-14,1.4503023092951899,1.4503023092951708,1.4536982728685643e-15,0.028362376889201315,0.052575241638893815,12
46,2.900604618590357,2.90060461859036,0.0,0.0,2.340913872714214e-14,1.4503023092951899,1.4503023092951677,3.361894096443052e-15,0.028362376889162138,0.05257524163889473,12
47,2.900604618590361,2.9006046185903616,0.0,0.0,2.2648137006702138e-14,1.4503023092951912,1.4503023092951695,3.816391647148976e-15,0.028362376889115377,0.05257524163889578,12
48,2.90060461859036,2.900604618590362,0.0,0.0,2.3328643666075682e-14,1.450302309295191,1.450302309295169,3.904862544423793e-15,0.028362376889059737,0.05257524163889727,12
49,2.9006046185903633,2.9006046185903656,0.0,0.0,2.2327125820754086e-14,1.450302309295192,1.4503023092951706,2.9351521213527576e-15,0.0283623768889938,0.052575241638899456,12
50,2.9006046185903585,2.9006046185903607,0.0,0.0,2.3182877170875702e-14,1.4503023092951908,1.4503023092951681,1.0304257447302234e-15,0.02836237688891503,0.052575241638902155,12
51,2.900604618590366,2.900604618590367,0.0,0.0,2.442492080642155e-14,1.4503023092951952,1.4503023092951708,1.9081958235744878e-17,0.02836237688882087,0.05257524163890523,12
52,2.9006046185903633,2.9006046185903642,0.0,0.0,2.5117964016284978e-14,1.450302309295194,1.4503023092951692,5.793976409762536e-16,0.028362376888708053,0.05257524163890847,12
53,2.9006046185903562,2.9006046185903562,0.0,0.0,2.446096288933928e-14,1.4503023092951903,1.4503023092951655,1.779826286352204e-15,0.028362376888573255,0.05257524163891211,12
54,2.9006046185903593,2.9006046185903602,0.0,0.0,2.072457068109304e-14,1.4503023092951897,1.4503023092951695,1.751637029867581e-15,0.028362376888412526,0.052575241638917185,12
55,2.900604618590368,2.900604618590369,0.0,0.0,2.062645363237588e-14,1.450302309295194,1.4503023092951737,1.4432899320127035e-15,0.028362376888220825,0.05257524163892377,12
56,2.9006046185903656,2.900604618590367,0.0,0.0,1.9494293967821834e-14,1.4503023092951923,1.4503023092951735,1.9376861226660935e-15,0.02836237688799169,0.052575241638931625,12
57,2.9006046185903545,2.900604618590357,0.0,0.0,1.9803538682781964e-14,1.4503023092951872,1.4503023092951677,6.418476861114186e-16,0.028362376887717887,0.05257524163894054,12
58,2.900604618590349,2.90060461859035,0.0,0.0,2.3705467627596367e-14,1.450302309295186,1.4503023092951628,2.1441182163073336e-15,0.028362376887390288,0.052575241638951276,12
59,2.900604618590353,2.900604618590355,0.0,0.0,2.3185665252055187e-14,1.4503023092951879,1.4503023092951652,2.4702462297909733e-15,0.028362376886998854,0.05257524163896407,12
60,2.9006046185903553,2.900604618590356,0.0,0.0,1.825082058825327e-14,1.450302309295186,1.4503023092951686,3.1912406744938338e-15,0.028362376886530982,0.05257524163897987,12
61,2.9006046185903465,2.900604618590348,0.0,0.0,1.717656761249269e-14,1.4503023092951814,1.450302309295165,2.5049406993105094e-15,0.028362376885971718,0.05257524163899904,12
62,2.9006046185903394,2.9006046185903407,0.0,0.0,1.810112554415554e-14,1.4503023092951777,1.450302309295161,3.54230533794464e-15,0.028362376885303013,0.05257524163902236,12
63,2.9006046185903367,2.9006046185903394,0.0,0.0,1.9213103898895737e-14,1.4503023092951772,1.4503023092951601,3.916680348103885e-15,0.028362376884503264,0.05257524163905068,12
64,2.9006046185903385,2.9006046185903394,0.0,0.0,2.101099809156267e-14,1.4503023092951788,1.4503023092951595,4.1321113197767545e-15,0.028362376883546595,0.05257524163908454,12
65,2.9006046185903287,2.9006046185903305,0.0,0.0,2.045978033371959e-14,1.450302309295173,1.4503023092951555,4.912736883966318e-15,0.028362376882401882,0.05257524163912493,12
66,2.9006046185903154,2.9006046185903163,0.0,0.0,2.0583160883510404e-14,1.4503023092951657,1.4503023092951497,6.482227948856334e-15,0.028362376881032478,0.052575241639173875,12
67,2.9006046185903127,2.900604618590314,0.0,0.0,1.7503149662727893e-14,1.450302309295163,1.4503023092951497,6.043776590303196e-15,0.028362376879394153,0.052575241639233494,12
68,2.900604618590303,2.9006046185903047,0.0,0.0,1.4813153791644804e-14,1.4503023092951581,1.450302309295145,3.2404634531246757e-15,0.028362376877433662,0.052575241639305714,12
69,2.900604618590299,2.9006046185903,0.0,0.0,1.4522370979405893e-14,1.4503023092951566,1.4503023092951424,2.311844292390841e-15,0.028362376875087265,0.05257524163939265,12
70,2.9006046185902914,2.9006046185902936,0.0,0.0,1.525299593633778e-14,1.4503023092951532,1.4503023092951388,2.067790383364354e-15,0.028362376872278525,0.052575241639497096,12
71,2.9006046185902847,2.9006046185902856,0.0,0.0,1.416418171380756e-14,1.4503023092951493,1.4503023092951353,2.42861286636753e-15,0.028362376868915913,0.05257524163962287,12
72,2.9006046185902834,2.9006046185902847,0.0,0.0,1.3580379032905459e-14,1.4503023092951481,1.4503023092951348,2.1569118019426625e-15,0.028362376864889856,0.05257524163977471,12
73,2.9006046185902736,2.9006046185902763,0.0,0.0,1.3792844395262325e-14,1.4503023092951435,1.4503023092951304,2.149322386735264e-15,0.02836237686006898,0.05257524163995791,12
74,2.9006046185902727,2.900604618590274,0.0,0.0,1.0943137370468177e-14,1.450302309295142,1.4503023092951308,5.793976409762536e-16,0.02836237685429577,0.05257524164017917,12
75,2.9006046185902585,2.9006046185902603,0.0,0.0,1.081421332128473e-14,1.4503023092951344,1.4503023092951235,9.150666335777657e-16,0.02836237684738085,0.05257524164044537,12
76,2.900604618590269,2.9006046185902705,0.0,0.0,1.3417457747252852e-14,1.4503023092951415,1.450302309295128,1.4450246554886803e-15,0.028362376839097873,0.052575241640766546,12
77,2.900604618590261,2.900604618590262,0.0,0.0,1.5289191660306196e-14,1.4503023092951375,1.4503023092951237,3.327199626923516e-15,0.028362376829174807,0.05257524164115279,12
78,2.900604618590256,2.900604618590257,0.0,0.0,1.5237994564492905e-14,1.4503023092951342,1.450302309295121,4.06662550855863e-15,0.028362376817285515,0.05257524164161812,12
79,2.9006046185902465,2.900604618590248,0.0,0.0,1.5794363554969016e-14,1.450302309295129,1.4503023092951175,5.393255286811893e-15,0.028362376803039196,0.05257524164217847,12
80,2.9006046185902417,2.9006046185902434,0.0,0.0,1.1728339274446634e-14,1.450302309295126,1.4503023092951157,2.8796409701214998e-15,0.028362376785966575,0.05257524164285382,12
81,2.9006046185902385,2.90060461859024,0.0,0.0,1.2294714099016671e-14,1.450302309295124,1.4503023092951144,4.01501748514832e-15,0.028362376765504446,0.05257524164366671,12
82,2.9006046185902363,2.9006046185902377,0.0,0.0,1.4245264626228334e-14,1.4503023092951233,1.4503023092951126,4.735795089416683e-15,0.028362376740977073,0.05257524164464527,12
83,2.9006046185902337,2.900604618590234,0.0,0.0,2.0479063284141583e-14,1.4503023092951226,1.4503023092951104,8.22605872308202e-15,0.02836237671157366,0.052575241645822945,12
84,2.9006046185902354,2.900604618590237,0.0,0.0,2.15768425964326e-14,1.4503023092951233,1.4503023092951122,9.18189135834524e-15,0.028362376676321247,0.05257524164724001,12
85,2.9006046185902266,2.9006046185902274,0.0,0.0,2.190532163871875e-14,1.4503023092951182,1.4503023092951082,9.79598346884103e-15,0.02836237663405202,0.05257524164894516,12
86,2.900604618590222,2.9006046185902226,0.0,0.0,1.8419780958446557e-14,1.4503023092951155,1.4503023092951073,8.298917109073045e-15,0.028362376583364192,0.05257524165099754,12
87,2.9006046185902195,2.9006046185902212,0.0,0.0,1.8093116407987834e-14,1.4503023092951146,1.4503023092951053,7.684824998577255e-15,0.028362376522574603,0.05257524165346691,12
88,2.900604618590215,2.9006046185902172,0.0,0.0,2.091725407594772e-14,1.4503023092951135,1.4503023092951017,8.732597978067247e-15,0.028362376449662177,0.05257524165643719,12
89,2.900604618590215,2.900604618590217,0.0,0.0,2.271070935169169e-14,1.4503023092951128,1.4503023092951015,9.884454366115847e-15,0.028362376362200615,0.05257524166000946,12
90,2.900604618590219,2.9006046185902203,0.0,0.0,2.183690992971227e-14,1.450302309295115,1.450302309295104,9.427354730195958e-15,0.02836237625727618,0.05257524166430536,12
91,2.9006046185902115,2.9006046185902132,0.0,0.0,2.2266420320913564e-14,1.4503023092951115,1.4503023092950997,9.601694439531627e-15,0.02836237613138966,0.05257524166947141,12
92,2.9006046185902052,2.9006046185902057,0.0,0.0,2.1078252298114612e-14,1.4503023092951084,1.4503023092950964,8.559125630469566e-15,0.02836237598033864,0.05257524167568359,12
93,2.9006046185901972,2.900604618590198,0.0,0.0,2.2219206724788796e-14,1.4503023092951028,1.4503023092950942,1.0134254546656507e-14,0.0283623757990748,0.052575241683152696,12
94,2.900604618590194,2.900604618590195,0.0,0.0,2.158236149580569e-14,1.4503023092951026,1.4503023092950913,9.237402509576498e-15,0.02836237558153407,0.05257524169213244,12
95,2.9006046185902026,2.900604618590204,0.0,0.0,2.4617987409778883e-14,1.450302309295108,1.4503023092950946,1.0394463068053028e-14,0.028362375320430837,0.052575241702926934,12
96,2.9006046185902035,2.900604618590203,4.440892098500626e-16,2.1073424255447017e-08,2.3558581927582685e-14,1.4503023092951082,1.4503023092950953,9.858433513976195e-15,0.02836237500701189,0.052575241715901326,12
97,2.9006046185901972,2.9006046185901972,0.0,0.0,2.19424810288047e-14,1.4503023092951042,1.450302309295093,9.466386008405436e-15,0.028362374630760072,0.052575241731495415,12
98,2.9006046185901884,2.9006046185901866,1.7763568394002505e-15,4.2146848510894035e-08,2.013468401891578e-14,1.4503023092950986,1.4503023092950893,8.874845303097345e-15,0.028362374179036684,0.052575241750237214,12
99,2.900604618590193,2.900604618590191,1.7763568394002505e-15,4.2146848510894035e-08,1.8705376140645095e-14,1.450302309295103,1.4503023092950895,6.779299344117362e-15,0.028362373636653115,0.05257524177276025,12
100,2.900604618590183,2.900604618590179,3.9968028886505635e-15,6.322027276634104e-08,1.9351421885470375e-14,1.4503023092950984,1.450302309295085,7.004813395994347e-15,0.02836237298535374,0.05257524179982428,12
101,2.900604618590183,2.9006046185901777,5.329070518200751e-15,7.300048299977713e-08,1.616559551246561e-14,1.450302309295097,1.450302309295086,5.7592819402429996e-15,0.028362372203196297,0.05257524183234331,12
102,2.900604618590176,2.900604618590166,9.769962616701378e-15,9.8843121241194e-08,1.7389258412298465e-14,1.450302309295094,1.4503023092950815,6.0923488476305465e-15,0.028362371263804403,0.05257524187141436,12
103,2.900604618590186,2.9006046185901715,1.4654943925052066e-14,1.210576058124894e-07,1.7326069202149997e-14,1.4503023092950988,1.450302309295087,6.243269790040529e-15,0.02836237013546957,0.05257524191835556,12
104,2.9006046185901853,2.9006046185901644,2.0872192862952943e-14,1.444721179430583e-07,1.488083300857189e-14,1.450302309295098,1.4503023092950875,5.617034615212901e-15,0.028362368780069303,0.05257524197474832,12
105,2.900604618590184,2.9006046185901533,3.064215547965432e-14,1.7504900879369274e-07,1.6974143542240697e-14,1.4503023092950973,1.4503023092950866,6.6942978937944986e-15,0.028362367151766377,0.052575242042492074,12
106,2.9006046185901657,2.9006046185901226,4.3076653355456074e-14,2.075491588888186e-07,1.549737587675662e-14,1.4503023092950882,1.4503023092950778,6.01428629121159e-15,0.028362365195443405,0.052575242123866495,12
107,2.9006046185901617,2.900604618590097,6.483702463810914e-14,2.5463115409962923e-07,1.4784251563061177e-14,1.4503023092950862,1.4503023092950762,5.245803791353865e-15,0.028362362844819286,0.05257524222160989,12
108,2.900604618590162,2.9006046185900685,9.370282327836321e-14,3.0610916888973323e-07,1.4161857554346464e-14,1.450302309295085,1.4503023092950773,5.825201432330118e-15,0.028362360020181266,0.05257524233900897,12
109,2.900604618590162,2.900604618590025,1.3722356584366935e-13,3.704369930820481e-07,1.4507671971397805e-14,1.4503023092950869,1.4503023092950753,4.368901074247589e-15,0.028362356625655723,0.0525752424800102,12
110,2.9006046185901493,2.900604618589949,2.0028423364237824e-13,4.475312655473115e-07,1.8010755517543336e-14,1.4503023092950813,1.4503023092950686,6.390721285498557e-15,0.028362352545923526,0.05257524264935135,12
111,2.9006046185901475,2.9006046185898553,2.922107000813412e-13,5.405651672845201e-07,1.708939596533665e-14,1.4503023092950798,1.4503023092950675,5.59621793350118e-15,0.028362347642265064,0.05257524285272075,12
112,2.9006046185901475,2.9006046185897234,4.241051954068098e-13,6.512335951153087e-07,1.6616156696257758e-14,1.45030230929508,1.4503023092950678,5.380244860742067e-15,0.028362341747799363,0.05257524309694588,12
113,2.9006046185901395,2.9006046185895227,6.16839912481737e-13,7.8539156634238e-07,1.897125934773114e-14,1.450302309295076,1.4503023092950635,7.178285743592028e-15,0.028362334661752583,0.052575243390223216,12
114,2.900604618590127,2.90060461858923,8.970602038971265e-13,9.471326221269789e-07,1.9834260058583722e-14,1.4503023092950695,1.4503023092950573,7.984932159921243e-15,0.028362326142557265,0.05257524374239269,12
115,2.9006046185901275,2.900604618588824,1.3034018309099338e-12,1.1416662519799444e-06,1.8573996694038906e-14,1.4503023092950702,1.4503023092950575,6.89986262569775e-15,0.02836231589954253,0.05257524416526706,12
116,2.90060461859012,2.9006046185882237,1.8962609260597674e-12,1.3770479026017096e-06,1.832798371935925e-14,1.4503023092950655,1.4503023092950535,6.813993813636898e-15,0.028362303582927455,0.052575244673025434,12
117,2.9006046185901235,2.9006046185873666,2.7569058147491887e-12,1.6603932711105489e-06,2.1173050946951915e-14,1.4503023092950673,1.4503023092950562,8.968520370800093e-15,0.02836228877177109,0.05257524528268923,12
118,2.9006046185901155,2.900604618586105,4.0105696541559155e-12,2.002640670254131e-06,2.1921065085725345e-14,1.4503023092950633,1.4503023092950524,9.523631883112671e-15,0.0283622709594602,0.05257524601468918,12
119,2.900604618590112,2.9006046185842784,5.8335558605904225e-12,2.4152755247777475e-06,2.1871973073266038e-14,1.450302309295062,1.4503023092950502,9.2148511043888e-15,0.028362249536230004,0.0525752468935505,12
120,2.900604618590115,2.9006046185816308,8.484324354185446e-12,2.912786355740058e-06,2.2024832893519903e-14,1.4503023092950629,1.4503023092950527,9.747411211513679e-15,0.02836222376811215,0.05257524794871198,12
121,2.90060461859011,2.9006046185777663,1.234390367699234e-11,3.5133892008988048e-06,2.160017344069058e-14,1.4503023092950609,1.450302309295049,9.055256544598933e-15,0.02836219277157517,0.05257524921551031,12
122,2.9006046185900987,2.9006046185721384,1.7960299913966082e-11,4.2379594044735825e-06,2.4411761197759593e-14,1.450302309295057,1.4503023092950413,9.18709552877317e-15,0.028362155482976756,0.052575250736361274,12
123,2.900604618590097,2.9006046185639587,2.6138202713354985e-11,5.112553443569562e-06,2.3281707555771767e-14,1.450302309295055,1.4503023092950416,9.435160985837854e-15,0.02836211062176261,0.05257525256217675,12
124,2.900604618590088,2.9006046185520455,3.8042458072595764e-11,6.1678568459875726e-06,2.347623344456655e-14,1.4503023092950498,1.4503023092950378,1.0095656949316023e-14,0.02836205664612965,0.05257525475406497,12
125,2.900604618590099,2.90060461853472,5.537925673593236e-11,7.441724043253173e-06,2.4038130648098714e-14,1.450302309295055,1.4503023092950438,1.0658141036401503e-14,0.02836199169961024,0.05257525738537379,12
126,2.9006046185900995,2.900604618509473,8.062661649432812e-11,8.979232511430368e-06,2.3921703728936838e-14,1.4503023092950555,1.450302309295044,1.0359768598533492e-14,0.028361913546710284,0.052575260544138795,12
127,2.9006046185901,2.9006046184726997,1.1740031169438225e-10,1.0835142439967379e-05,2.4865127710186724e-14,1.4503023092950567,1.450302309295043,1.0501148561825602e-14,0.028361819495358008,0.052575264336025794,12
128,2.900604618590098,2.9006046184191283,1.709699049001756e-10,1.3075546065085603e-05,2.6931831561884078e-14,1.4503023092950564,1.4503023092950416,1.1282641487753153e-14,0.02836170630345414,0.05257526888785717,12
129,2.9006046185900995,2.9006046183410836,2.49015918996065e-10,1.5780238242690287e-05,2.614890339872297e-14,1.450302309295056,1.450302309295043,1.1195905313954313e-14,0.02836157006625903,0.052575274351844774,12
130,2.9006046185900933,2.900604618227355,3.6273828385446905e-10,1.9045689377244107e-05,2.6683695754721284e-14,1.450302309295052,1.4503023092950416,1.2182962971785116e-14,0.028361406080682182,0.052575280910667946,12
131,2.900604618590089,2.9006046180616267,5.284621629186859e-10,2.2988304916167393e-05,2.683645188742986e-14,1.4503023092950496,1.4503023092950393,1.2299189444675562e-14,0.028361208681730928,0.05257528878356713,12
132,2.900604618590079,2.9006046178200826,7.699965109964069e-10,2.774881098347111e-05,3.10103468954272e-14,1.450302309295045,1.450302309295034,1.4536982728685643e-14,0.028360971045397775,0.05257529823365076,12
133,2.900604618590074,2.9006046174680145,1.1220593343352903e-09,3.349715412292946e-05,3.257422931938799e-14,1.450302309295043,1.4503023092950316,1.5187070351307952e-14,0.02836068495109325,0.05257530957666102,12
134,2.900604618590075,2.9006046169547886,1.6352865728208599e-09,4.0438676694729516e-05,2.94915803568077e-14,1.4503023092950431,1.4503023092950322,1.3711254354120683e-14,0.028360340495315113,0.05257532319148253,12
135,2.9006046185900836,2.9006046162065404,2.3835431406382668e-09,4.882154381662123e-05,2.99859926920541e-14,1.4503023092950464,1.450302309295036,1.3961054534661343e-14,0.0283599257465365,0.052575339532739004,12
136,2.900604618590087,2.900604615115521,3.474565968275556e-09,5.894544908875965e-05,2.991961072688663e-14,1.4503023092950496,1.450302309295038,1.3754002412902713e-14,0.028359426329242685,0.052575359145892606,12
137,2.9006046185900862,2.9006046135245436,5.065542652005206e-09,7.117262572088517e-05,2.9911329929928e-14,1.450302309295048,1.4503023092950378,1.4013096238940648e-14,0.02835882492257118,0.05257538268533095,12
138,2.900604618590079,2.9006046112042725,7.385806632953518e-09,8.59407158042887e-05,3.252416534943932e-14,1.4503023092950447,1.450302309295034,1.543556948924163e-14,0.02835810065602807,0.0525754109360284,12
139,2.900604618590077,2.9006046078200836,1.0769993341597228e-08,0.00010377857843311031,3.275460336053062e-14,1.4503023092950431,1.4503023092950336,1.5633327965502986e-14,0.028357228381168623,0.05257544483946966,12
140,2.9006046185900756,2.900604602883656,1.5706419720373788e-08,0.00012532525571637104,3.1888072783743486e-14,1.4503023092950424,1.4503023092950331,1.5373119444106464e-14,0.02835617779381913,0.05257548552465546,12
141,2.9006046185900694,2.9006045956823234,2.290774592239586e-08,0.00015135305058833754,3.203635578256664e-14,1.4503023092950387,1.4503023092950311,1.5591694602079542e-14,0.02835491237623134,0.052575534345156036,12
142,2.900604618590071,2.900604585175973,3.341409815504903e-08,0.00018279523559176544,3.3585088493210245e-14,1.4503023092950398,1.4503023092950318,1.6283415588125294e-14,0.028353388122338476,0.052575592923349575,12
143,2.900604618590064,2.9006045698463723,4.874369174956428e-08,0.00022077973582184637,3.301629871323201e-14,1.450302309295037,1.4503023092950265,1.5716594692349872e-14,0.02835155200181304,0.05257566320316897,12
144,2.900604618590055,2.9006045474773274,7.111272770643495e-08,0.0002666696977656722,3.046582721883276e-14,1.4503023092950316,1.4503023092950234,1.4703516182379417e-14,0.028349340109679978,0.0525757475129034,12
145,2.90060461859005,2.9006045148334905,1.0375655934424799e-07,0.0003221126500841716,2.986285420919306e-14,1.4503023092950302,1.4503023092950198,1.4073377879730842e-14,0.028346675437532675,0.05257584863982159,12
146,2.90060461859005,2.90060446719135,1.5139869979918785e-07,0.0003890998583900897,2.9598570581112676e-14,1.4503023092950287,1.450302309295021,1.4264631142957285e-14,0.0283434651896238,0.05257596991863407,12
147,2.900604618590038,2.900604397654192,2.2093584561844182e-07,0.00047003813208977183,3.009155563332872e-14,1.4503023092950231,1.4503023092950151,1.4453716001838757e-14,0.028339597551878634,0.05257611533604957,12
148,2.9006046185900205,2.9006042961516103,3.2243841019408137e-07,0.0005678366051903324,3.004555983654847e-14,1.450302309295014,1.4503023092950067,1.4563870942563284e-14,0.028334937803817888,0.05257628965389271,12
