step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.135587137180702,4.819896422831148e-31,3.135587137180702,77.1186440677966,0.8474576271186439,9.890349761527148e-17,nan,0.119931460874306,0.23480034585146672,0.04106417020889078,nan,nan,4.120478648567025e-05,0.00041315037600162837
1.0,3.13558713661637,5.643344375678294e-10,3.1355871371807043,77.11864406779661,0.847457627118644,8.911819471148703e-16,0.8153610648035856,0.11993146087430592,0.2348003458514669,0.04106417020889076,0.8153610648035853,8.350130688671534e-17,4.1204786485672873e-05,0.00041315037600162815
2.0,3.135587134923363,2.257337749750616e-09,3.1355871371807007,77.11864406779662,0.8474576271186443,7.654511029680784e-16,0.8153610648035852,0.119931460874306,0.23480034585146675,0.04106417020889072,0.8153610648035857,9.785439664241096e-17,4.1204786485656116e-05,0.00041315037600162815
3.0,3.135587132101688,5.079009935007821e-09,3.135587137180698,77.11864406779665,0.8474576271186445,1.148871466940245e-15,0.8153610648035852,0.11993146087430574,0.23480034585146695,0.04106417020889071,0.8153610648035851,9.523616084160805e-17,4.120478648565693e-05,0.0004131503760016276
4.0,3.135587128151347,9.02935099077486e-09,3.135587137180698,77.11864406779662,0.8474576271186443,1.1463396993865516e-15,0.8153610648035841,0.1199314608743057,0.234800345851467,0.04106417020889073,0.815361064803584,8.830066256393663e-17,4.120478648565781e-05,0.000413150376001628
5.0,3.1355871230723404,1.4108360913351344e-08,3.135587137180701,77.11864406779662,0.8474576271186443,9.947390486581315e-16,0.8153610648035848,0.1199314608743056,0.23480034585146686,0.04106417020889075,0.8153610648035843,9.740746502011661e-17,4.1204786485664234e-05,0.00041315037600162815
6.0,3.1355871168646625,2.0316039698194287e-08,3.135587137180702,77.1186440677966,0.8474576271186439,7.594419599421527e-16,0.8153610648035852,0.11993146087430558,0.23480034585146656,0.04106417020889082,0.8153610648035852,9.643720830423119e-17,4.1204786485638253e-05,0.00041315037600162815
7.0,3.1355871095283114,2.7652387339484068e-08,3.135587137180699,77.11864406779662,0.8474576271186443,8.570085471197055e-16,0.8153610648035852,0.11993146087430542,0.23480034585146634,0.04106417020889074,0.8153610648035853,9.198124841717667e-17,4.120478648565062e-05,0.000413150376001628
8.0,3.135587101063296,3.611740383071269e-08,3.1355871371807,77.11864406779661,0.847457627118644,7.378866780730269e-16,0.8153610648035848,0.11993146087430538,0.2348003458514667,0.04106417020889076,0.8153610648035844,9.70670407492004e-17,4.120478648566312e-05,0.000413150376001628
9.0,3.135587091469611,4.571108916389689e-08,3.1355871371807003,77.11864406779661,0.847457627118644,9.616668302793454e-16,0.8153610648035848,0.11993146087430549,0.23480034585146717,0.04106417020889078,0.8153610648035846,9.373126873406607e-17,4.12047864856585e-05,0.000413150376001628
10.0,3.1355870807472552,5.6433443330413e-08,3.1355871371806985,77.1186440677966,0.8474576271186439,1.0600135152951527e-15,0.8153610648035848,0.11993146087430549,0.2348003458514667,0.04106417020889075,0.8153610648035846,9.216101117772917e-17,4.120478648565002e-05,0.0004131503760016273
11.0,3.1355870688962337,6.828446632034152e-08,3.1355871371807003,77.11864406779657,0.8474576271186436,9.543321615934194e-16,0.8153610648035835,0.11993146087430562,0.23480034585146772,0.04106417020889075,0.815361064803584,8.867474753879208e-17,4.120478648568408e-05,0.00041315037600162837
12.0,3.1355870559165426,8.126415812296581e-08,3.1355871371807007,77.11864406779658,0.8474576271186437,2.4523500715320177e-15,0.8153610648035856,0.11993146087430563,0.2348003458514681,0.04106417020889079,0.8153610648035846,9.624198317931402e-17,4.120478648567958e-05,0.00041315037600162777
13.0,3.1355870418081793,9.537251872630866e-08,3.135587137180698,77.11864406779662,0.8474576271186443,2.2232647689623668e-15,0.8153610648035844,0.11993146087430567,0.23480034585146745,0.041064170208890714,0.815361064803585,9.317580736131609e-17,4.12047864856684e-05,0.0004131503760016282
14.0,3.1355870265711507,1.1060954811738401e-07,3.135587137180699,77.11864406779664,0.8474576271186444,1.5792064150492602e-15,0.8153610648035853,0.11993146087430577,0.23480034585146772,0.041064170208890666,0.8153610648035843,9.433132139526432e-17,4.120478648565521e-05,0.0004131503760016279
15.0,3.135587010205451,1.2697524628253142e-07,3.135587137180697,77.11864406779661,0.847457627118644,2.029505938617316e-15,0.8153610648035846,0.11993146087430571,0.23480034585146697,0.04106417020889067,0.8153610648035844,9.290088031491037e-17,4.120478648563482e-05,0.00041315037600162804
16.0,3.1355869927110858,1.44469613206582e-07,3.135587137180699,77.1186440677966,0.8474576271186439,1.643748498242091e-15,0.815361064803585,0.11993146087430565,0.2348003458514679,0.04106417020889071,0.8153610648035844,9.130810573722389e-17,4.1204786485687605e-05,0.00041315037600162755
17.0,3.1355869740880475,1.630926488734116e-07,3.1355871371806963,77.1186440677966,0.8474576271186439,2.9182818837958107e-15,0.815361064803584,0.11993146087430555,0.23480034585146817,0.04106417020889069,0.8153610648035847,9.32968411521466e-17,4.1204786485691705e-05,0.00041315037600162766
18.0,3.1355869543363384,1.8284435326604458e-07,3.135587137180692,77.11864406779664,0.8474576271186444,3.7764451652954254e-15,0.8153610648035842,0.11993146087430533,0.23480034585146814,0.04106417020889067,0.8153610648035836,9.345797571288352e-17,4.12047864856503e-05,0.0004131503760016264
19.0,3.1355869334559645,2.0372472636667754e-07,3.135587137180691,77.11864406779664,0.8474576271186444,4.668918632213229e-15,0.8153610648035817,0.11993146087430535,0.2348003458514678,0.04106417020889065,0.8153610648035825,8.907260292151555e-17,4.1204786485666734e-05,0.0004131503760016267
20.0,3.1355869114469255,2.257337681559202e-07,3.1355871371806936,77.11864406779662,0.8474576271186443,4.450377358663096e-15,0.8153610648035823,0.11993146087430535,0.23480034585146806,0.0410641702088907,0.8153610648035822,9.286038121524183e-17,4.1204786485623746e-05,0.00041315037600162706
21.0,3.135586888309214,2.4887147861360977e-07,3.1355871371806927,77.11864406779655,0.8474576271186435,5.1103536443709466e-15,0.8153610648035831,0.11993146087430526,0.23480034585146795,0.04106417020889072,0.815361064803583,8.788219389356769e-17,4.120478648562691e-05,0.00041315037600162696
22.0,3.135586864042834,2.7313785771824225e-07,3.135587137180692,77.11864406779658,0.8474576271186437,4.885178780980856e-15,0.8153610648035828,0.1199314608743051,0.23480034585146867,0.04106417020889074,0.8153610648035832,9.464979401424365e-17,4.120478648565881e-05,0.0004131503760016261
23.0,3.135586838647788,2.9853290544803513e-07,3.1355871371806936,77.11864406779652,0.8474576271186431,4.219433938914711e-15,0.8153610648035811,0.11993146087430515,0.23480034585146856,0.0410641702088908,0.8153610648035826,9.245441450243148e-17,4.120478648564476e-05,0.000413150376001627
24.0,3.135586812124072,3.2505662177979986e-07,3.1355871371806936,77.11864406779647,0.8474576271186425,2.4518430671918207e-15,0.815361064803583,0.11993146087430517,0.23480034585146842,0.04106417020889083,0.8153610648035831,9.736111361848183e-17,4.1204786485639954e-05,0.0004131503760016271
25.0,3.1355867844716876,3.527090066890937e-07,3.1355871371806945,77.1186440677965,0.8474576271186428,2.909950557901853e-15,0.8153610648035832,0.11993146087430524,0.2348003458514689,0.04106417020889085,0.8153610648035831,9.477688342229656e-17,4.120478648565416e-05,0.0004131503760016263
26.0,3.1355867556906336,3.814900601505836e-07,3.1355871371806936,77.11864406779651,0.8474576271186429,2.9305444026662935e-15,0.8153610648035815,0.11993146087430505,0.23480034585146894,0.04106417020889086,0.8153610648035832,9.42914366861137e-17,4.120478648565905e-05,0.00041315037600162685
27.0,3.1355867257809122,4.1139978213830655e-07,3.1355871371806945,77.1186440677965,0.8474576271186428,2.6704781339119264e-15,0.8153610648035826,0.11993146087430516,0.23480034585146903,0.04106417020889085,0.815361064803583,9.645280924396024e-17,4.120478648566798e-05,0.00041315037600162717
28.0,3.135586694742521,4.4243817262434446e-07,3.1355871371806936,77.11864406779654,0.8474576271186433,3.337640344415759e-15,0.8153610648035833,0.11993146087430535,0.23480034585146906,0.04106417020889074,0.8153610648035834,9.344187476079351e-17,4.120478648565582e-05,0.00041315037600162706
29.0,3.1355866625754625,4.74605231580474e-07,3.135587137180694,77.11864406779651,0.8474576271186429,2.220479736490365e-15,0.8153610648035831,0.11993146087430538,0.23480034585146906,0.04106417020889078,0.8153610648035831,9.845988488214598e-17,4.1204786485672995e-05,0.000413150376001627
30.0,3.135586629279733,5.079009589772246e-07,3.1355871371806923,77.11864406779652,0.8474576271186431,2.2217352151613404e-15,0.815361064803583,0.1199314608743054,0.23480034585146903,0.04106417020889075,0.8153610648035831,9.784670821995615e-17,4.120478648563912e-05,0.000413150376001627
31.0,3.1355865948553387,5.423253547844198e-07,3.1355871371806936,77.11864406779648,0.8474576271186427,2.9033892654223843e-15,0.815361064803583,0.11993146087430542,0.23480034585146908,0.04106417020889075,0.8153610648035825,9.789282969704958e-17,4.120478648569109e-05,0.00041315037600162734
32.0,3.1355865593022756,5.778784189701627e-07,3.1355871371806945,77.11864406779654,0.8474576271186433,2.772749000255334e-15,0.8153610648035836,0.11993146087430548,0.2348003458514691,0.04106417020889071,0.8153610648035833,9.264950052452885e-17,4.1204786485672894e-05,0.00041315037600162674
33.0,3.135586522620544,6.14560151502325e-07,3.135587137180696,77.11864406779652,0.8474576271186431,2.774896444018719e-15,0.8153610648035824,0.11993146087430565,0.2348003458514693,0.041064170208890714,0.8153610648035831,9.449069187786542e-17,4.120478648569228e-05,0.0004131503760016277
34.0,3.1355864848101427,6.523705523467583e-07,3.135587137180695,77.11864406779654,0.8474576271186433,4.126741133858051e-15,0.8153610648035843,0.11993146087430565,0.23480034585146942,0.04106417020889066,0.8153610648035836,9.541767595962945e-17,4.1204786485674344e-05,0.0004131503760016273
35.0,3.1355864458710743,6.913096214692608e-07,3.135587137180696,77.11864406779651,0.8474576271186429,4.198271638179362e-15,0.8153610648035835,0.11993146087430573,0.2348003458514692,0.041064170208890714,0.8153610648035835,9.372324207862561e-17,4.120478648567385e-05,0.000413150376001627
36.0,3.135586405803336,7.313773588339447e-07,3.1355871371806945,77.11864406779651,0.8474576271186429,3.0782824098815466e-15,0.815361064803583,0.11993146087430556,0.2348003458514691,0.041064170208890693,0.8153610648035836,9.385158618815933e-17,4.1204786485630474e-05,0.0004131503760016272
37.0,3.135586364606928,7.725737644043845e-07,3.1355871371806927,77.11864406779645,0.8474576271186424,3.782796677680861e-15,0.8153610648035834,0.11993146087430537,0.23480034585146914,0.04106417020889074,0.8153610648035834,9.214468360010477e-17,4.120478648567766e-05,0.00041315037600162647
38.0,3.1355863222818536,8.148988381423432e-07,3.135587137180692,77.11864406779648,0.8474576271186427,3.52066013439826e-15,0.8153610648035818,0.11993146087430515,0.2348003458514693,0.04106417020889074,0.815361064803583,9.83146017049016e-17,4.120478648569878e-05,0.0004131503760016269
39.0,3.1355862788281166,8.58352580009288e-07,3.1355871371806967,77.11864406779644,0.8474576271186421,3.2647209959307464e-15,0.8153610648035827,0.11993146087430531,0.23480034585146958,0.04106417020889082,0.8153610648035821,8.95275307419054e-17,4.1204786485691664e-05,0.0004131503760016271
40.0,3.1355862342457046,9.029349899658306e-07,3.1355871371806945,77.11864406779644,0.8474576271186421,3.7842341044728725e-15,0.8153610648035832,0.11993146087430534,0.23480034585146936,0.041064170208890804,0.8153610648035841,8.734121672553181e-17,4.120478648566396e-05,0.0004131503760016273
41.0,3.1355861885346274,9.486460679712228e-07,3.1355871371806954,77.11864406779642,0.847457627118642,2.2359062969022737e-15,0.8153610648035835,0.11993146087430527,0.2348003458514692,0.041064170208890825,0.8153610648035834,9.6304498277286e-17,4.120478648567629e-05,0.0004131503760016272
42.0,3.1355861416948807,9.954858139833575e-07,3.1355871371806945,77.11864406779641,0.8474576271186419,2.057507897020688e-15,0.8153610648035834,0.11993146087430515,0.23480034585146947,0.04106417020889086,0.8153610648035834,8.84113524114855e-17,4.120478648565581e-05,0.0004131503760016267
43.0,3.1355860937264666,1.0434542279594943e-06,3.1355871371806945,77.11864406779638,0.8474576271186416,2.0382382504070626e-15,0.8153610648035823,0.1199314608743049,0.23480034585146978,0.0410641702088909,0.8153610648035832,9.58346410349443e-17,4.1204786485669004e-05,0.0004131503760016269
44.0,3.135586044629386,1.0925513098550347e-06,3.135587137180696,77.11864406779642,0.847457627118642,1.720029305783802e-15,0.8153610648035827,0.11993146087430516,0.23480034585147036,0.04106417020889085,0.815361064803583,9.206300227601145e-17,4.1204786485652064e-05,0.00041315037600162734
45.0,3.1355859944036366,1.1427770596257456e-06,3.1355871371806963,77.1186440677964,0.8474576271186417,1.4687478826666455e-15,0.8153610648035836,0.11993146087430537,0.23480034585147058,0.04106417020889084,0.8153610648035834,8.987140092528863e-17,4.120478648567926e-05,0.00041315037600162755
46.0,3.13558594304922,1.1941314772255563e-06,3.135587137180697,77.11864406779641,0.8474576271186419,1.5462670247991656e-15,0.815361064803584,0.11993146087430553,0.23480034585147105,0.04106417020889082,0.8153610648035836,9.088692921481273e-17,4.120478648565695e-05,0.00041315037600162766
47.0,3.1355858905661362,1.2466145626072408e-06,3.135587137180699,77.11864406779645,0.8474576271186424,1.0612014378906566e-15,0.8153610648035842,0.11993146087430528,0.23480034585147147,0.0410641702088908,0.8153610648035837,9.314350512170388e-17,4.120478648564916e-05,0.00041315037600162777
48.0,3.1355858369543808,1.3002263157227932e-06,3.1355871371806963,77.11864406779641,0.8474576271186419,1.0097563698260873e-15,0.8153610648035844,0.11993146087430517,0.23480034585147141,0.041064170208890825,0.8153610648035846,9.584249086425959e-17,4.120478648566206e-05,0.00041315037600162734
49.0,3.135585782213958,1.354966736523625e-06,3.1355871371806945,77.11864406779642,0.847457627118642,9.666974881263618e-16,0.8153610648035836,0.11993146087430516,0.2348003458514708,0.04106417020889076,0.8153610648035835,9.581893944705569e-17,4.120478648565346e-05,0.0004131503760016273
50.0,3.1355857263448703,1.4108358249587952e-06,3.1355871371806954,77.11864406779638,0.8474576271186416,1.272773741265732e-15,0.8153610648035835,0.1199314608743051,0.23480034585147141,0.041064170208890825,0.8153610648035834,9.729154511112182e-17,4.120478648564359e-05,0.0004131503760016271
51.0,3.1355856693471162,1.4678335809776437e-06,3.135587137180697,77.11864406779638,0.8474576271186416,1.1677837540564604e-15,0.8153610648035832,0.11993146087430535,0.2348003458514719,0.04106417020889083,0.8153610648035832,9.482449803641413e-17,4.120478648565393e-05,0.0004131503760016278
52.0,3.1355856112206952,1.5259600045279104e-06,3.1355871371807,77.11864406779635,0.8474576271186413,1.3514805213565096e-15,0.8153610648035845,0.11993146087430526,0.23480034585147255,0.04106417020889084,0.8153610648035837,9.482449803641413e-17,4.1204786485646385e-05,0.00041315037600162793
53.0,3.135585551965606,1.5852150955569999e-06,3.1355871371807016,77.11864406779641,0.8474576271186419,1.2224025066188061e-15,0.8153610648035847,0.11993146087430545,0.23480034585147302,0.04106417020889084,0.8153610648035844,9.425951676756665e-17,4.120478648566004e-05,0.0004131503760016278
