step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.135587137180702,4.819896422831148e-31,3.135587137180702,77.1186440677966,0.8474576271186439,9.890349761527148e-17,nan,0.119931460874306,0.23480034585146672,0.04106417020889078,nan,nan,4.12047866341035e-09,4.131503760016283e-08
1.0,3.135587137180704,5.643344536363766e-18,3.135587137180704,77.11864406779665,0.8474576271186445,8.95473029690429e-16,0.8153610648035856,0.11993146087430591,0.23480034585146686,0.041064170208890756,0.8153610648035853,8.350130688671534e-17,4.120478683308617e-09,4.1315037600162844e-08
2.0,3.1355871371807047,2.2573378711959886e-17,3.1355871371807047,77.11864406779664,0.8474576271186444,8.794704519361629e-17,0.8153610648035858,0.11993146087430587,0.23480034585146672,0.04106417020889073,0.8153610648035859,9.172734840025485e-17,4.120478636086199e-09,4.131503760016286e-08
3.0,3.1355871371807043,5.0790101853076756e-17,3.1355871371807043,77.11864406779671,0.8474576271186451,4.625887328324865e-16,0.815361064803586,0.11993146087430587,0.23480034585146697,0.04106417020889067,0.815361064803586,9.449069187786542e-17,4.120478647838327e-09,4.1315037600162844e-08
4.0,3.1355871371807025,9.02935123689365e-17,3.1355871371807025,77.11864406779668,0.8474576271186448,1.7649248491079948e-16,0.8153610648035858,0.11993146087430567,0.2348003458514676,0.04106417020889069,0.8153610648035859,8.607445471691731e-17,4.1204786475982184e-09,4.131503760016281e-08
5.0,3.135587137180704,1.4108361492462588e-16,3.135587137180704,77.11864406779664,0.8474576271186444,1.5005351460831889e-15,0.8153610648035852,0.11993146087430552,0.23480034585146756,0.04106417020889076,0.815361064803586,9.957675405462944e-17,4.120478627998418e-09,4.1315037600162844e-08
6.0,3.135587137180706,2.0316040152496795e-16,3.135587137180706,77.11864406779664,0.8474576271186444,1.4576322409421143e-15,0.8153610648035858,0.1199314608743054,0.23480034585146792,0.04106417020889078,0.8153610648035858,9.956164262665645e-17,4.120478647402303e-09,4.131503760016281e-08
7.0,3.1355871371807083,2.7652388381289154e-16,3.1355871371807087,77.1186440677966,0.8474576271186439,2.258795327143423e-15,0.8153610648035852,0.11993146087430517,0.23480034585146806,0.04106417020889085,0.8153610648035863,9.710578542832653e-17,4.120478637811579e-09,4.1315037600162844e-08
8.0,3.135587137180709,3.611740483068842e-16,3.1355871371807096,77.11864406779662,0.8474576271186443,2.3648935524187854e-15,0.8153610648035858,0.11993146087430541,0.23480034585146847,0.04106417020889083,0.8153610648035868,9.385158618815933e-17,4.120478637545039e-09,4.131503760016291e-08
9.0,3.1355871371807047,4.571109124941966e-16,3.135587137180705,77.11864406779665,0.8474576271186445,2.644597587752204e-15,0.8153610648035872,0.1199314608743053,0.234800345851468,0.04106417020889076,0.8153610648035876,9.321616941967927e-17,4.120478693089351e-09,4.131503760016283e-08
10.0,3.1355871371807047,5.643344611260057e-16,3.135587137180705,77.11864406779664,0.8474576271186444,3.1355607381932966e-15,0.8153610648035856,0.11993146087430522,0.23480034585146803,0.04106417020889078,0.8153610648035864,9.649959693007063e-17,4.12047864860699e-09,4.131503760016286e-08
11.0,3.1355871371807065,6.828446971537558e-16,3.1355871371807074,77.11864406779661,0.847457627118644,2.101233448880242e-15,0.815361064803586,0.11993146087430522,0.23480034585146875,0.04106417020889075,0.8153610648035863,9.164529511574073e-17,4.120478661799688e-09,4.131503760016295e-08
12.0,3.135587137180708,8.126416332323992e-16,3.1355871371807087,77.11864406779665,0.8474576271186445,2.032574225498725e-15,0.8153610648035879,0.11993146087430522,0.23480034585146878,0.041064170208890735,0.8153610648035863,9.512550379935921e-17,4.120478652902446e-09,4.131503760016291e-08
13.0,3.135587137180707,9.537252397571422e-16,3.135587137180708,77.11864406779668,0.8474576271186448,2.9407663642388846e-15,0.8153610648035872,0.11993146087430544,0.23480034585146856,0.04106417020889072,0.8153610648035873,9.636697282052707e-17,4.1204786716042886e-09,4.1315037600162824e-08
14.0,3.135587137180709,1.106095541349255e-15,3.13558713718071,77.11864406779667,0.8474576271186447,3.1818261625254374e-15,0.8153610648035854,0.11993146087430534,0.23480034585146906,0.041064170208890804,0.8153610648035869,9.621852954592584e-17,4.120478664975456e-09,4.1315037600162936e-08
15.0,3.1355871371807096,1.2697525262440708e-15,3.135587137180711,77.11864406779658,0.8474576271186437,2.8384546724287786e-15,0.8153610648035876,0.1199314608743051,0.23480034585146958,0.04106417020889088,0.8153610648035873,9.171914637507637e-17,4.12047866866232e-09,4.13150376001629e-08
16.0,3.1355871371807087,1.4446962053909795e-15,3.13558713718071,77.11864406779658,0.8474576271186437,2.7257572480526717e-15,0.8153610648035868,0.11993146087430516,0.23480034585146997,0.04106417020889086,0.8153610648035872,9.16617116488085e-17,4.120478642860732e-09,4.131503760016296e-08
17.0,3.1355871371807083,1.6309266020385358e-15,3.13558713718071,77.11864406779655,0.8474576271186435,3.3523069732723205e-15,0.8153610648035882,0.11993146087430506,0.2348003458514705,0.04106417020889091,0.8153610648035877,9.349016929830716e-17,4.120478658535619e-09,4.1315037600162917e-08
18.0,3.1355871371807105,1.8284436626436775e-15,3.1355871371807122,77.11864406779658,0.8474576271186437,3.5297510233791043e-15,0.8153610648035873,0.1199314608743049,0.2348003458514707,0.041064170208890916,0.8153610648035874,9.614813431917819e-17,4.120478639067606e-09,4.131503760016291e-08
19.0,3.1355871371807065,2.037247428524876e-15,3.1355871371807087,77.11864406779658,0.8474576271186437,3.9223975284957894e-15,0.8153610648035872,0.1199314608743049,0.23480034585147033,0.04106417020889087,0.8153610648035879,9.336938611713342e-17,4.120478627836785e-09,4.1315037600162936e-08
