R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,all,0,4096,4097,0.0,0.0,0.01,0.0,6.4276985631836125e-06,0.019999927904067932,-0.019999855808135788,0.020000000000000073,5.202403481127614e-06,4.440892098500626e-16,1.1702197976379337e-05,4.9317325588212855
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,first16,0,15,16,0.0,0.0,0.01,0.0,-1.7686190775981323e-05,0.019999548496119346,-0.01999909699223862,0.020000000000000073,0.005070859241319586,2.220446049250313e-16,0.005088996935976222,2.2933678106101048
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,first64,0,63,64,0.0,0.0,0.01,0.0,-1.733170547993213e-05,0.019999548496119346,-0.01999909699223862,0.020000000000000073,4.768355854194025e-07,4.440892098500626e-16,1.8260044946006018e-05,4.738498157810572
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,first256,0,255,256,0.0,0.0,0.01,0.0,-1.573492025328317e-05,0.019999548496119346,-0.01999909699223862,0.020000000000000073,2.190873935963525e-06,4.440892098500626e-16,1.837729806990118e-05,4.735718340588125
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,first_half,0,2047,2048,0.0,0.0,0.01,0.0,3.8258619186069756e-06,0.019999778889295106,-0.019999557778590138,0.020000000000000073,2.2348085599888763e-05,4.440892098500626e-16,2.6395058223390546e-05,4.578477375675929
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,tail,2048,4096,2049,0.0,0.0,0.01,0.0,9.02826539973459e-06,0.019999872520324116,-0.019999855808135788,0.019999889232512443,1.7455640683860834e-05,4.440892098500626e-16,2.6611385759480315e-05,4.574932509438633
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,block256_0000_0255,0,255,256,0.0,0.0,0.01,0.0,-1.573492025328317e-05,0.019999548496119346,-0.01999909699223862,0.020000000000000073,2.190873935963525e-06,4.440892098500626e-16,1.837729806990118e-05,4.735718340588125
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,block256_0256_0511,256,511,256,0.0,0.0,0.01,0.0,-1.0706799661861258e-05,0.019999591415910036,-0.019999185092381074,0.019999997739438998,2.808075344503742e-06,4.440892098500626e-16,1.3923459096329248e-05,4.856252856692141
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,block256_0512_0767,512,767,256,0.0,0.0,0.01,0.0,-4.696240853457831e-06,0.019999629814663574,-0.019999268671577804,0.019999990957749344,3.1676124068323973e-06,4.440892098500626e-16,8.234038596716527e-06,5.0843871015962785
0.6918902908935756,0.69189029089357557,phi0_s0.01_g0,block256_0768_1023,768,1023,256,0.0,0.0,0.01,0.0,1.7452372432526288e-06,0.01999966369237513,-0.019999347729814543,0.019999979654935718,3.2364945972040884e-06,4.440892098500626e-16,5.318039465326825e-06,5.274248444080407
