R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,10,0.0,0.0,0.01,0.0,0.5077580101391909,0.49224198986080925,1.0,0.015516020278381615,0.021433535538847137,0.021433535538847137,0.14953944399603109,1,4,2.0,0,3,1.5,0.010716767769423485,-0.010716767769423652,0.021433535538847137,0.14953944399603109,0.006261741551221878,-0.006359665750924149,-0.012621407302146004,-0.004017518721825359,-0.012621407302146004,-0.004017518721825359,-0.0020087593609126797,0.0007653472811253178,0.019966342835931822,0.0030085707840201144,0.003807575229213611,2.419351507214615,9,0.0010753198021482648,0.7125574373401689,0.004461908829444361,0.7015854055141163,-0.004461908829444361
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,11,0.0,0.0,0.01,0.0,0.5087491161499593,0.4912508838500409,1.0000000000000002,0.017498232299918422,0.0019822120215368076,0.0019822120215368076,0.1515216560175679,0,4,2.0,0,3,1.5,0.000991106010768461,-0.00099110601076835,0.001982212021536811,0.1515216560175679,-0.004801262461127794,0.004886024814247604,0.009687287275375489,0.0030835593100544557,0.009687287275375489,0.0030835593100544557,0.0015417796550272278,0.0021597543660247433,0.019966342835931822,0.0005029039015023733,0.0026963154315952954,2.5692293027198176,9,0.0010753198021482648,0.7132582901682806,-0.0034245665682214876,0.7008845526860046,0.0034245665682214876
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,12,0.0,0.0,0.01,0.0,0.4987720817696965,0.5012279182303038,1.0000000000000002,-0.002455836460607263,-0.019954068760525686,0.019954068760525686,0.17147572477809359,1,5,2.5,1,4,2.0,-0.009977034380262817,0.009977034380262872,0.01995406876052569,0.17147572477809359,-0.009937193711396753,0.009912818682191593,0.0198500123935883,0.0063184551857499265,0.0198500123935883,0.0063184551857499265,0.0031592275928749632,0.0018047089178222812,0.019966342835931822,0.0011263523123424904,0.00296471839423295,2.5280165520936086,9,0.0010753198021482648,0.7062031086986877,-0.007017908093289227,0.7079397341555974,0.007017908093289227
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,13,0.0,0.0,0.01,0.0,0.490334400543265,0.5096655994567353,1.0000000000000002,-0.01933119891347029,-0.016875362452863026,0.016875362452863026,0.18835108723095662,0,5,2.5,0,4,2.0,-0.008437681226431515,0.008437681226431515,0.01687536245286303,0.18835108723095662,-0.0025896919439749714,0.0025401046430825747,0.005129796587057367,0.0016328649677722284,0.005129796587057367,0.0016328649677722284,0.0008164324838861142,0.00029500121558709763,0.019966342835931822,0.00732790505078873,0.007656563430444006,2.115966115235228,9,0.0010753198021482648,0.7002364687166892,-0.001813400795775022,0.713906374137596,0.001813400795775022
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,14,0.0,0.0,0.01,0.0,0.4940137891999943,0.5059862108000057,1.0,-0.01197242160001144,0.0073587773134588495,0.0073587773134588495,0.19570986454441547,0,5,2.5,1,5,2.5,0.0036793886567292877,-0.0036793886567295653,0.007358777313458853,0.19570986454441547,0.00805919999994369,-0.00796328056447956,-0.016022480564423347,-0.005100113964843594,-0.016022480564423347,-0.005100113964843594,-0.002550056982421797,-0.0005228269721194716,0.019966342835931822,0.008403338837064251,0.008959822973251902,2.047700570973963,9,0.0010753198021482648,0.7028383194952873,0.005664437221364171,0.7113045233589977,-0.005664437221364171
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,15,0.0,0.0,0.01,0.0,0.5051976616627911,0.49480233833720894,1.0,0.010395323325582184,0.022367744925593624,0.022367744925593624,0.2180776094700091,1,6,3.0,0,5,2.5,0.01118387246279684,-0.011183872462796784,0.022367744925593624,0.2180776094700091,0.00849955221598901,-0.0085883740360171,-0.01708792625200628,-0.005439255860393128,-0.01708792625200628,-0.005439255860393128,-0.002719627930196564,0.0001595574214868818,0.019966342835931822,0.004369135343607728,0.004562349929162789,2.3408114076879936,9,0.0010753198021482648,0.7107469070324723,0.006041175925700637,0.7033959358218127,-0.006041175925700637
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,16,0.0,0.0,0.01,0.0,0.5098655979046657,0.4901344020953344,1.0,0.019731195809331303,0.00933587248374912,0.00933587248374912,0.2274134819537582,0,6,3.0,0,5,2.5,0.00466793624187456,-0.00466793624187456,0.00933587248374912,0.2274134819537582,-0.0016182026008685962,0.0016504530107688423,0.00326865561163725,0.0010404453957142618,0.00326865561163725,0.0010404453957142618,0.0005202226978571309,0.0013108302678306713,0.019966342835931822,0.0019517791147579185,0.0032962665466567684,2.481977677113961,9,0.0010753198021482648,0.714047801468605,-0.0011554750180489681,0.70009504138568,0.0011554750180489681
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,17,0.0,0.0,0.01,0.0,0.5021657405311427,0.49783425946885757,1.0000000000000002,0.0043314810622851465,-0.015399714747046156,0.015399714747046156,0.24281319670080437,0,6,3.0,1,6,3.0,-0.007699857373522967,0.007699857373523189,0.015399714747046156,0.24281319670080437,-0.009742228247965504,0.009784519659500007,0.01952674790746567,0.00621555690396497,0.01952674790746567,0.00621555690396497,0.003107778451982485,0.0014786442008559199,0.019966342835931822,0.003219440607386862,0.00473174197231096,2.3249789460087853,9,0.0010753198021482648,0.7086029078268977,-0.006903589675496091,0.7055399350273873,0.006903589675496091
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,18,0.0,0.0,0.01,0.0,0.4917508493428919,0.5082491506571082,1.0,-0.016498301314216257,-0.020829782376501405,0.020829782376501405,0.2636429790773058,1,7,3.5,0,6,3.0,-0.010414891188250786,0.010414891188250619,0.020829782376501405,0.2636429790773058,-0.005700096781899741,0.005606817004968902,0.011306913786868655,0.0035991024405880954,0.011306913786868655,0.0035991024405880954,0.0017995512202940477,0.000532489173746858,0.019966342835931822,0.001260774025510301,0.0018269203633253376,2.7382803834204017,9,0.0010753198021482648,0.7012380993559024,-0.003997168324380851,0.7129047434983826,0.003997168324380851
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,19,0.0,0.0,0.01,0.0,0.4916773276099266,0.5083226723900736,1.0000000000000002,-0.01664534478014695,-0.0001470434659306928,0.0001470434659306928,0.26379002254323647,0,7,3.5,0,6,3.0,-7.352173296532039e-05,7.35217329653759e-05,0.00014704346593069628,0.26379002254323647,0.005590778000002967,-0.005498478412363065,-0.011089256412366133,-0.003529819946483135,-0.011089256412366133,-0.003529819946483135,-0.0017649099732415675,-0.00032640252394783244,0.019966342835931822,0.000766634989304959,0.00112669467732097,2.9481937573520236,9,0.0010753198021482648,0.7011861090401172,0.0039202167168891355,0.7129567338141678,-0.0039202167168891355
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,20,0.0,0.0,0.01,0.0,0.5020373442639573,0.49796265573604287,1.0000000000000002,0.0040746885279144265,0.020720033308061377,0.020720033308061377,0.28451005585129785,1,8,4.0,1,7,3.5,0.01036001665403069,-0.01036001665403069,0.02072003330806138,0.28451005585129785,0.009771020611239587,-0.00981091720038702,-0.01958193781162665,-0.006233124396076946,-0.01958193781162665,-0.006233124396076946,-0.003116562198038473,-0.00011682675957343918,0.019966342835931822,0.0011318871308694843,0.0012823710545111023,2.891986293373794,9,0.0010753198021482648,0.7085121134154038,0.006923106787794786,0.7056307294388813,-0.006923106787794786
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,21,0.0,0.0,0.01,0.0,0.5098432883089451,0.49015671169105507,1.0000000000000002,0.019686576617890025,0.015611888089975597,0.015611888089975597,0.30012194394127345,0,8,4.0,0,7,3.5,0.0078059440449878,-0.0078059440449878,0.0156118880899756,0.30012194394127345,0.0017464095893981934,-0.0017811356350115077,-0.0035275452244096783,-0.001122852518890019,-0.0035275452244096783,-0.001122852518890019,-0.0005614262594450095,0.0007833279394021728,0.019966342835931822,3.596131655370994e-05,0.0008529464200240614,3.0690782492764876,21,0.0008529464200240614,0.714032025413284,0.001246993644074046,0.700110817441001,-0.001246993644074046
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,22,0.0,0.0,0.01,0.0,0.505309406681095,0.49469059331890514,1.0000000000000002,0.010618813362189892,-0.009067763255700132,0.009067763255700132,0.3091897071969736,0,8,4.0,1,8,4.0,-0.004533881627850067,0.004533881627850067,0.009067763255700134,0.3091897071969736,-0.008429974146799682,0.008519973001169193,0.016949947147968825,0.005395335747491224,0.016949947147968825,0.005395335747491224,0.002697667873745612,0.0012109577403929433,0.019966342835931822,0.0008540867135962818,0.0020987016180574036,2.6780493026480054,21,0.0008529464200240614,0.7108259266441534,-0.005992386133727434,0.7033169162101317,0.005992386133727434
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,23,0.0,0.0,0.01,0.0,0.4941195021049612,0.5058804978950391,1.0000000000000002,-0.011760995790077885,-0.022379809152267775,0.022379809152267775,0.33156951634924137,1,9,4.5,0,8,4.0,-0.011189904576133836,0.011189904576133947,0.022379809152267782,0.33156951634924137,-0.008136730590341045,0.008041588652885697,0.016178319243226547,0.005149718956956473,0.016178319243226547,0.005149718956956473,0.0025748594784782363,0.0006704596766233255,0.019966342835931822,0.002978589378802836,0.0036827062194943402,2.433832924734925,21,0.0008529464200240614,0.7029130735454181,-0.005719540531791689,0.711229769308867,0.005719540531791689
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,24,0.0,0.0,0.01,0.0,0.4903015566360626,0.5096984433639377,1.0000000000000002,-0.019396886727875037,-0.007635890937797152,0.007635890937797152,0.3392054072870385,0,9,4.5,0,8,4.0,-0.003817945468898576,0.003817945468898576,0.007635890937797152,0.3392054072870385,0.002461364438662265,-0.002414075716404534,-0.004875440155066801,-0.0015519008008551963,-0.004875440155066801,-0.0015519008008551963,-0.0007759504004275982,-0.00013223417955660898,0.019966342835931822,0.004407670279964139,0.004573561623588927,2.339745464910779,21,0.0008529464200240614,0.700213243405775,0.0017234834572692481,0.7139295994485102,-0.0017234834572692481
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,25,0.0,0.0,0.01,0.0,0.4986418551048249,0.5013581448951752,1.0,-0.002716289790350268,0.01668059693752477,0.01668059693752477,0.3558860042245633,0,9,4.5,1,9,4.5,0.008340298468762275,-0.008340298468762497,0.016680596937524772,0.3558860042245633,0.00992148483514879,-0.009894570829950558,-0.019816055665099253,-0.006307646423369404,-0.019816055665099253,-0.006307646423369404,-0.003153823211684702,-0.00023162093381790357,0.019966342835931822,0.004072659703280369,0.004337937801166451,2.3627166793397714,21,0.0008529464200240614,0.706111019935852,0.007005899654989212,0.7080318229184331,-0.007005899654989212
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,26,0.0,0.0,0.01,0.0,0.5086847625716076,0.49131523742839267,1.0000000000000002,0.017369525143214878,0.020085814933565146,0.020085814933565146,0.37597181915812844,1,10,5.0,0,9,4.5,0.010042907466782658,-0.010042907466782491,0.02008581493356515,0.37597181915812844,0.004915073038340788,-0.005001200723897444,-0.009916273762238248,-0.0031564479726253667,-0.009916273762238248,-0.0031564479726253667,-0.0015782239863126833,0.0004202733653314587,0.019966342835931822,0.0026699828512323004,0.0031239133806319377,2.5053010166753737,21,0.0008529464200240614,0.7132127830409936,0.0035055211492969196,0.7009300598132916,-0.0035055211492969196
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,27,0.0,0.0,0.01,0.0,0.5078402051201639,0.4921597948798362,1.0,0.015680410240327736,-0.001689114902887142,0.001689114902887142,0.3776609340610156,0,10,5.0,1,10,5.0,-0.0008445574514436283,0.0008445574514435172,0.0016891149028871455,0.3776609340610156,-0.006159594201724528,0.006256949688026703,0.012416543889751441,0.003952308672342823,0.012416543889751441,0.003952308672342823,0.0019761543361714114,0.0009652782537241829,0.019966342835931822,0.0013405540762741702,0.0023394894940665318,2.6308789007514237,21,0.0008529464200240614,0.7126155608751346,-0.0043894781901120394,0.7015272819791506,0.0043894781901120394
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,28,0.0,0.0,0.01,0.0,0.4971669439484205,0.5028330560515795,1.0,-0.005666112103158982,-0.021346522343486718,0.021346522343486718,0.3990074564045023,1,11,5.5,0,10,5.0,-0.010673261171743442,0.010673261171743276,0.021346522343486718,0.3990074564045023,-0.009618211952673936,0.009563865948221777,0.019182077900895766,0.0061058450334027375,0.019182077900895766,0.0061058450334027375,0.0030529225167013688,0.0007366096207282117,0.019966342835931822,0.000853776249939487,0.0016240430347358773,2.789402466781608,21,0.0008529464200240614,0.705068048100399,-0.006781703054096644,0.709074794753886,0.006781703054096644
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,29,0.0,0.0,0.01,0.0,0.490045282272762,0.509954717727238,1.0,-0.019909435454475988,-0.014243323351317005,0.014243323351317005,0.4132507797558193,0,11,5.5,0,10,5.0,-0.007121661675658475,0.0071216616756585305,0.014243323351317005,0.4132507797558193,-0.0009602306918457148,0.0009412996125249232,0.001901530304370791,0.0006052758947592954,0.001901530304370791,0.0006052758947592954,0.0003026379473796477,4.840811822140502e-05,0.019966342835931822,0.0011424701806817532,0.001224535462971337,2.912028633038453,21,0.0008529464200240614,0.7000320210033879,-0.0006721924384390232,0.7141108218508971,0.0006721924384390232
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,30,0.0,0.0,0.01,0.0,0.4954031373521696,0.5045968626478304,1.0,-0.009193725295660815,0.010715710158815173,0.010715710158815173,0.4239664899146345,0,11,5.5,1,11,5.5,0.005357855079407614,-0.0053578550794075586,0.010715710158815173,0.4239664899146345,0.00892248591199774,-0.00884082653180855,-0.017763312443806356,-0.005654237962235114,-0.017763312443806356,-0.005654237962235114,-0.002827118981117557,-0.0002497252177102795,0.019966342835931822,0.0005291346491678097,0.0008125170309462678,3.0901675271263587,30,0.0008125170309462678,0.7038207861245926,0.006279997701438167,0.7103220567296924,-0.006279997701438167
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,31,0.0,0.0,0.01,0.0,0.5065237499507956,0.4934762500492043,1.0,0.01304749990159132,0.022241225197252135,0.022241225197252135,0.4462077151118866,1,12,6.0,0,11,5.5,0.011120612598626012,-0.011120612598626123,0.022241225197252135,0.4462077151118866,0.007530446531383973,-0.007629351365704264,-0.015159797897088101,-0.0048255135431913825,-0.015159797897088101,-0.0048255135431913825,-0.0024127567715956913,0.00016581306726789542,0.019966342835931822,1.2511291562027223e-05,0.00021198152289810126,3.6737019921519507,31,0.00021198152289810126,0.7116846399458802,0.005359404435068271,0.7024582029084049,-0.005359404435068271
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,32,0.0,0.0,0.01,0.0,0.5094660044033085,0.49053399559669164,1.0,0.01893200880661683,0.0058845089050255095,0.0058845089050255095,0.4520922240169121,0,12,6.0,0,11,5.5,0.002942254452512838,-0.0029422544525126715,0.0058845089050255095,0.4520922240169121,-0.0031941631888276856,0.0032552187496379184,0.00644938193846567,0.002052902030788803,0.00644938193846567,0.002052902030788803,0.0010264510153944015,0.0007344856654299842,0.019966342835931822,0.001116037179418964,0.0018841800089171266,2.724877608366448,31,0.00021198152289810126,0.7137652320638406,-0.002279890383391492,0.7003776107904445,0.002279890383391492
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,33,0.0,0.0,0.01,0.0,0.5005414069980948,0.49945859300190526,1.0,0.0010828139961895356,-0.017849194810427294,0.017849194810427294,0.4699414188273394,0,12,6.0,1,12,6.0,-0.008924597405213675,0.008924597405213619,0.017849194810427294,0.4699414188273394,-0.009980596205932538,0.009991409552224342,0.01997200575815672,0.0063572868797408776,0.01997200575815672,0.0063572868797408776,0.0031786434398704388,0.000744730616334677,0.019966342835931822,0.0011321993029919887,0.0019105870833948442,2.718833162646637,31,0.00021198152289810126,0.7074542731318557,-0.007061049891655735,0.7066885697224293,0.007061049891655735
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,34,0.0,0.0,0.01,0.0,0.4909380864096465,0.5090619135903537,1.0000000000000002,-0.018123827180707205,-0.01920664117689674,0.01920664117689674,0.48914806000423616,1,13,6.5,0,12,6.0,-0.009603320588448316,0.009603320588448427,0.019206641176896744,0.48914806000423616,-0.004267753686387718,0.004191093590553305,0.008458847276941128,0.0026925347139691983,0.008458847276941128,0.0026925347139691983,0.0013462673569845992,0.00020562896499062318,0.019966342835931822,0.0021490025333000934,0.0023882886623588953,2.621913183031295,31,0.00021198152289810126,0.7006633604337685,-0.002990276794119673,0.7134794824205166,0.002990276794119673
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,35,0.0,0.0,0.01,0.0,0.49269503796375713,0.507304962036243,1.0,-0.014609924072485847,0.0035139031082213577,0.0035139031082213577,0.4926619631124575,0,13,6.5,1,13,6.5,0.0017569515541106528,-0.0017569515541107084,0.003513903108221361,0.4926619631124575,0.006880006066834337,-0.006780211816584532,-0.013660217883418646,-0.004348182399716771,-0.013660217883418646,-0.004348182399716771,-0.0021740911998583854,-0.00020591417493927877,0.019966342835931822,0.0033691167515903977,0.0036086880905978553,2.442650653652923,31,0.00021198152289810126,0.7019057749203874,0.0048291921858113485,0.7122370679338976,-0.0048291921858113485
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,36,0.0,0.0,0.01,0.0,0.5036096973127334,0.4963903026872666,1.0,0.007219394625466835,0.021829318697952682,0.021829318697952682,0.5144912818104102,1,14,7.0,0,13,6.5,0.010914659348976286,-0.010914659348976397,0.021829318697952682,0.5144912818104102,0.009292891722570619,-0.009360226663593691,-0.018653118386164458,-0.005937471990472782,-0.018653118386164458,-0.005937471990472782,-0.002968735995236391,-5.230153306681094e-06,0.019966342835931822,0.0028896500581061177,0.002928537375480977,2.5333492289139565,31,0.00021198152289810126,0.7096239905194187,0.006594648741927778,0.7045188523348663,-0.006594648741927778
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,37,0.0,0.0,0.01,0.0,0.5099991376319712,0.49000086236802887,1.0,0.019998275263942378,0.012778880638475543,0.012778880638475543,0.5272701624488857,0,14,7.0,0,13,6.5,0.006389440319237827,-0.006389440319237716,0.012778880638475543,0.5272701624488857,0.00013003910110230126,-0.00013266619017136513,-0.00026270529127359055,-8.362169136517619e-05,-0.00026270529127359055,-8.362169136517619e-05,-4.181084568258809e-05,0.0005211778839893467,0.019966342835931822,2.262257951502237e-05,0.0005774576275725477,3.2384798777328947,31,0.00021198152289810126,0.7141422330375093,9.286641456685008e-05,0.7000006098167757,-9.286641456685008e-05
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,38,0.0,0.0,0.01,0.0,0.5038533751424983,0.49614662485750166,1.0,0.007706750284996622,-0.012291524978945756,0.012291524978945756,0.5395616874278315,0,14,7.0,1,14,7.0,-0.006145762489472961,0.006145762489472795,0.012291524978945756,0.5395616874278315,-0.009192992433057792,0.009264117677587152,0.01845711011064477,0.005875080618601029,0.01845711011064477,0.005875080618601029,0.0029375403093005147,0.0007054233301690205,0.019966342835931822,0.0003372216050232169,0.0010763020992604162,2.9680658126591473,31,0.00021198152289810126,0.7097963053820906,-0.006525335886551631,0.7043465374721944,0.006525335886551631
0.686592902556148,0.68659290255614802,phi0_s0.01_g0,39,0.0,0.0,0.01,0.0,0.4928769121779348,0.5071230878220653,1.0,-0.014246175644130499,-0.02195292592912712,0.02195292592912712,0.5615146133569586,1,15,7.5,0,14,7.0,-0.010976462964563505,0.010976462964563616,0.02195292592912712,0.5615146133569586,-0.007069609810473534,0.006969600564966436,0.014039210375440092,0.004468819456716629,0.014039210375440092,0.004468819456716629,0.0022344097283583143,0.0003316333558115326,0.019966342835931822,0.0013160717595187298,0.001681362279398441,2.774338700009655,31,0.00021198152289810126,0.7020343858419055,-0.004963191867468741,0.7121084570123796,0.004963191867468741
