case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,R_star_L,collision_at_R_star_L,R_star_N,collision_at_R_star_N,R_star_transfer,collision_at_R_star_transfer,R_star_joint,collision_at_R_star_joint,joint_score_min,R_band_width_5,R_band_width_10,distance_to_R_137,distance_to_R_128,best_control_R,best_control_joint_score,best_coarse_R,best_coarse_joint_score,best_fine_R,best_fine_joint_score
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.697177879128,31,0.697177879128,31,0.6,39,0.697177879128,31,6.534747682771614e-06,0.0,0.0,2.473576898864849e-13,0.010506413456874975,0.5,0.0,0.74,0.001253339833748283,0.697177879128,6.534747682771614e-06
