edge_index,i,j,theta_deg,a_Re,b_Im,abs_z
0,0,1,148.96272769166436,-0.15910417499939994,0.09574035673305174,0.18568886452776776
1,0,2,360.0,0.2685728243233785,-1.8586117196713184e-18,0.2685728243233785
2,1,2,80.48016487533735,0.050542057068634474,0.30138643647754465,0.3055949666230813
