step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.2074399670476303,5.494210812559179e-33,2.2074399670476303,29.235110816399317,0.6496691292533181,2.249972474870862e-16,nan,0.02742297440633305,0.39044785806276683,0.08741699787712333,nan,nan,7.6519537745772e-09,3.740912749731446e-08
1.0,2.2074399670476312,2.8457700350515e-17,2.2074399670476312,29.23511081639932,0.6496691292533182,4.548613870606851e-09,0.738277097186115,0.02742297440633337,0.39044785806276683,0.08741699787712337,0.7382770971861158,7.290814478989215e-17,7.651953670567894e-09,3.740912749731454e-08
2.0,2.2074399670476312,1.1383079748610436e-16,2.2074399670476312,29.23511081639934,0.6496691292533187,9.09722778540372e-09,0.7382770971861166,0.027422974406333702,0.3904478580627672,0.08741699787712337,0.7382770971861159,8.027999127915748e-17,7.651953726943016e-09,3.740912749731454e-08
3.0,2.2074399670476312,2.56119295610116e-16,2.2074399670476317,29.235110816399327,0.6496691292533184,1.3645841150529865e-08,0.7382770971861166,0.027422974406334094,0.39044785806276716,0.08741699787712333,0.7382770971861161,6.521176677079273e-17,7.65195372665007e-09,3.740912749731454e-08
4.0,2.2074399670476335,4.553231917022491e-16,2.207439967047634,29.235110816399306,0.6496691292533179,1.819445397599164e-08,0.7382770971861166,0.027422974406334167,0.3904478580627682,0.08741699787712341,0.738277097186116,7.576042812764215e-17,7.651953759552473e-09,3.740912749731455e-08
5.0,2.2074399670476317,7.114424874244012e-16,2.2074399670476326,29.23511081639927,0.6496691292533171,2.2743067635544307e-08,0.7382770971861168,0.02742297440633442,0.3904478580627685,0.08741699787712343,0.7382770971861169,8.148614256180519e-17,7.651953775336885e-09,3.740912749731454e-08
6.0,2.2074399670476326,1.0244771992047355e-15,2.2074399670476335,29.235110816399274,0.6496691292533172,2.729168083520729e-08,0.7382770971861166,0.027422974406334615,0.39044785806276866,0.08741699787712344,0.7382770971861162,7.369418152025939e-17,7.651953812121501e-09,3.740912749731455e-08
7.0,2.2074399670476286,1.394427295383562e-15,2.20743996704763,29.235110816399274,0.6496691292533172,3.184029394404059e-08,0.7382770971861168,0.027422974406334767,0.3904478580627679,0.08741699787712336,0.7382770971861168,8.32954879127053e-17,7.651953733048484e-09,3.7409127497314496e-08
8.0,2.2074399670476277,1.8212927999656482e-15,2.2074399670476295,29.235110816399246,0.6496691292533165,3.638890754621494e-08,0.7382770971861157,0.0274229744063348,0.3904478580627686,0.0874169978771234,0.7382770971861156,7.56304651978603e-17,7.65195370868879e-09,3.740912749731446e-08
9.0,2.2074399670476286,2.305073688261261e-15,2.207439967047631,29.235110816399185,0.6496691292533152,4.0937520757483894e-08,0.738277097186115,0.027422974406335322,0.39044785806276944,0.08741699787712345,0.7382770971861152,8.147672925121023e-17,7.65195371894614e-09,3.7409127497314515e-08
10.0,2.2074399670476286,2.8457699887709868e-15,2.2074399670476312,29.23511081639916,0.6496691292533147,4.548613347940682e-08,0.7382770971861161,0.027422974406335943,0.3904478580627704,0.0874169978771235,0.7382770971861154,6.73618134085286e-17,7.651953790195767e-09,3.7409127497314515e-08
11.0,2.2074399670476246,3.4433816986442976e-15,2.207439967047628,29.235110816399104,0.6496691292533134,5.003474570377362e-08,0.7382770971861161,0.02742297440633592,0.3904478580627714,0.0874169978771235,0.7382770971861153,5.955525407792082e-17,7.65195375146406e-09,3.7409127497314416e-08
12.0,2.2074399670476224,4.097908778635313e-15,2.2074399670476264,29.23511081639904,0.649669129253312,5.4583358953610876e-08,0.7382770971861141,0.027422974406335905,0.3904478580627723,0.08741699787712352,0.7382770971861143,7.52778972895275e-17,7.651953800832977e-09,3.7409127497314436e-08
13.0,2.207439967047621,4.809351259544378e-15,2.207439967047626,29.235110816399,0.6496691292533111,5.913197151231977e-08,0.7382770971861146,0.027422974406336034,0.3904478580627734,0.08741699787712362,0.7382770971861136,7.92821147458166e-17,7.651953719381829e-09,3.7409127497314357e-08
14.0,2.20743996704762,5.577709164843588e-15,2.207439967047626,29.23511081639892,0.6496691292533093,6.368058506002879e-08,0.738277097186113,0.027422974406336096,0.39044785806277504,0.08741699787712372,0.7382770971861131,6.397849655202764e-17,7.651953837646852e-09,3.7409127497314357e-08
15.0,2.2074399670476192,6.402982479059786e-15,2.2074399670476255,29.23511081639887,0.6496691292533082,6.822919879340962e-08,0.738277097186113,0.027422974406336256,0.39044785806277627,0.08741699787712379,0.738277097186113,7.771181208308374e-17,7.651953806794367e-09,3.740912749731432e-08
16.0,2.207439967047618,7.285171193280134e-15,2.207439967047625,29.235110816398812,0.6496691292533069,7.277781156286002e-08,0.7382770971861121,0.027422974406336568,0.3904478580627772,0.08741699787712386,0.7382770971861125,7.485821275618804e-17,7.651953773739927e-09,3.7409127497314324e-08
17.0,2.2074399670476166,8.224275268495944e-15,2.207439967047625,29.23511081639871,0.6496691292533047,7.73264246679985e-08,0.7382770971861123,0.02742297440633685,0.39044785806277893,0.08741699787712405,0.7382770971861119,6.562097262487415e-17,7.651953729291905e-09,3.740912749731432e-08
