step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.2074399670476303,5.494210812559179e-33,2.2074399670476303,29.235110816399317,0.6496691292533181,2.249972474870862e-16,nan,0.02742297440633305,0.39044785806276683,0.08741699787712333,nan,nan,7.651953744507457e-05,0.00037409127497314463
1.0,2.2074399642018614,2.8457697170346363e-09,2.2074399670476312,29.235110676446705,0.6496691261432601,4.548617432814835e-05,0.738277097186115,0.02742297441516452,0.3904478608323708,0.08741699810431071,0.7382770971861158,7.290814478989215e-17,7.651953707877223e-05,0.0003740912746955473
2.0,2.2074399556645514,1.1383078091476887e-08,2.2074399670476295,29.235109976675204,0.6496691105927823,9.0972432559223e-05,0.7382770966382708,0.027422974459333657,0.3904478746808249,0.08741699924025038,0.7382770966382708,7.590273082284147e-17,7.651953671246573e-05,0.00037409127330754343
3.0,2.2074399414357058,2.5611924303408754e-08,2.20743996704763,29.235108717070627,0.6496690826015695,0.0001364587688698151,0.7382770938990155,0.027422974538886223,0.39044789960896925,0.08741700128493482,0.7382770938990157,6.713869154407848e-17,7.651953634613012e-05,0.000374091270809114
4.0,2.2074399215153195,4.553230799328326e-08,2.2074399670476277,29.23510689761889,0.6496690421693087,0.0001819451774311531,0.7382770889683119,0.02742297465387038,0.39044793561763597,0.08741700423835592,0.738277088968312,6.957784816951307e-17,7.651953597973574e-05,0.0003740912672002385
5.0,2.207439895903401,7.114422926179359e-08,2.2074399670476303,29.23510451830601,0.6496689892956891,0.00022743165241520001,0.7382770818461193,0.027422974804333068,0.3904479827076535,0.0874170081005058,0.7382770818461198,8.595768741495454e-17,7.651953561334676e-05,0.00037409126248089884
6.0,2.207439864599941,1.0244768867040238e-07,2.2074399670476295,29.235101579118144,0.6496689239804032,0.00027291818799582055,0.7382770725324019,0.02742297499032181,0.39044804087984336,0.08741701287137592,0.7382770725324023,7.635679020164755e-17,7.651953524708014e-05,0.00037409125665107404
7.0,2.2074398276049405,1.394426872409411e-07,2.2074399670476277,29.23509808004165,0.6496688462231478,0.0003184047783448628,0.7382770610271185,0.02742297521188359,0.39044811013502356,0.08741701855095789,0.7382770610271181,8.259854490851901e-17,7.651953488072706e-05,0.00037409124971074455
8.0,2.2074397849184026,1.8212922645581437e-07,2.207439967047629,29.235094021062835,0.6496687560236185,0.0003638914176356482,0.7382770473302305,0.02742297546906637,0.3904481904740066,0.08741702513924313,0.738277047330231,7.363769340451341e-17,7.651953451431535e-05,0.00037409124165989246
9.0,2.2074397365403193,2.3050730825805837e-07,2.2074399670476277,29.235089402168338,0.6496686533815186,0.0004093781000409475,0.7382770314417024,0.02742297576191768,0.3904482818975989,0.08741703263622275,0.7382770314417038,8.477676093076548e-17,7.65195341479434e-05,0.0003740912324984991
10.0,2.2074396824706897,2.8457693505219276e-07,2.2074399670476246,29.23508422334472,0.6496685382965494,0.0004548648197332972,0.7382770133614975,0.027422976090484674,0.39044838440660207,0.08741704104188772,0.7382770133614972,8.005114248396848e-17,7.651953378151063e-05,0.0003740912222265437
11.0,2.2074396227095128,3.4433810970316376e-07,2.2074399670476224,29.235078484578835,0.6496684107684185,0.0005003515708833826,0.7382769930895748,0.02742297645481555,0.3904484980018122,0.08741705035622907,0.7382769930895748,7.560886760901404e-17,7.651953341514249e-05,0.0003740912108440098
12.0,2.207439557256786,4.0979083553667873e-07,2.2074399670476215,29.235072185857575,0.649668270796835,0.0005458383476648682,0.7382769706259018,0.027422976854958238,0.39044862268402014,0.08741706057923739,0.7382769706259011,7.593472136926242e-17,7.651953304872334e-05,0.00037409119835087816
13.0,2.2074394861125057,4.80935116340697e-07,2.207439967047622,29.235065327167927,0.6496681183815095,0.0005913251442493908,0.7382769459704405,0.02742297729096003,0.39044875845401067,0.08741707171090328,0.7382769459704404,7.546869768577796e-17,7.65195326823194e-05,0.00037409118474713074
14.0,2.2074394092766667,5.57770956362498e-07,2.2074399670476232,29.23505790849708,0.6496679535221573,0.0006368119548086336,0.7382769191231553,0.027422977762869023,0.3904489053125657,0.08741708375121701,0.7382769191231559,9.190313117307438e-17,7.651953231588036e-05,0.00037409117003275053
15.0,2.207439326749263,6.402983603118374e-07,2.2074399670476232,29.23504992983232,0.649667776218496,0.0006822987735158051,0.7382768900840126,0.027422978270732996,0.3904490632604585,0.08741709670016874,0.7382768900840119,6.481671485244593e-17,7.651953194945783e-05,0.00037409115420771795
16.0,2.2074392385302892,7.285173333606906e-07,2.207439967047623,29.23504139116108,0.6496675864702462,0.0007277855945403295,0.7382768588529738,0.027422978814600582,0.39044923229845946,0.08741711055774834,0.7382768588529741,6.815438572746434e-17,7.651953158298057e-05,0.0003740911372720168
17.0,2.2074391446197428,8.224278811417548e-07,2.207439967047624,29.235032292470834,0.6496673842771297,0.0007732724120549661,0.7382768254300069,0.02742297939451948,0.3904494124273328,0.08741712532394574,0.7382768254300068,8.279074561594888e-17,7.651953121654267e-05,0.0003740911192256288
