step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,15,3,4,-0.005874660224845663,0.1665630995899784,3.4511632757383696e-05,0.02774326614502106,-0.000978501616088253,0.027777777777778442,1.606051591015844,-0.027708754512263678,-0.001957003232176506,-0.9775558017169017
5000,16,3,5,0.16660590550473703,0.0045000031916782,0.027757527749053365,2.0250028725113987e-05,0.0007497271065237532,0.02777777777777848,0.02700330073368812,0.02773727772032825,0.0014994542130475064,0.017190835166253873
5000,17,3,6,0.1518019904768083,0.06880358613515335,0.023043844312721003,0.004733933465057466,0.010444521327258809,0.02777777777777847,0.42554969933763354,0.018309910847663535,0.020889042654517617,0.27091335272341693
5000,18,3,7,0.007646852101227938,-0.16649115120846628,5.847434705805413e-05,0.02771930343072038,-0.0012731332094543188,0.027777777777778435,-1.5248991017111482,-0.027660829083662325,-0.0025462664189086375,-0.9707809190148805
5000,19,3,8,0.027696975739880128,0.16434918713715305,0.0007671224651355084,0.02701065531264295,0.004551975449006747,0.02777777777777846,1.4038399165044642,-0.026243532847507443,0.009103950898013495,0.8937122480855965
5000,20,3,9,0.06472092611185876,-0.15358704209991733,0.00418879827677668,0.023588979501001778,-0.00994029560348769,0.027777777777778456,-1.1719824718566128,-0.0194001812242251,-0.01988059120697538,-0.7461072144521521
5000,21,4,5,0.16615361719041222,-0.013067259556633074,0.027607024505458048,0.0001707532723204184,-0.0021711724421005674,0.027777777777778467,-0.07848410633807876,0.02743627123313763,-0.004342344884201135,-0.04996453391142075
5000,22,4,6,0.06018938725374737,-0.1554188387544987,0.003622762337981566,0.024155015439796864,-0.00935456467232224,0.02777777777777843,-1.2013101599760725,-0.0205322531018153,-0.01870912934464448,-0.76477780058683
5000,23,4,7,0.07152958546853819,-0.15053669380080573,0.005116481597300909,0.02266129618047754,-0.010767827305375895,0.02777777777777845,-1.1272143635845449,-0.01754481458317663,-0.02153565461075179,-0.717606951554661
5000,24,4,8,-0.15393308844870288,-0.06389352125546292,0.023695395719356183,0.004082382058422292,0.009835327058716252,0.027777777777778477,-2.7481599283899265,0.01961301366093389,0.019670654117432504,0.25046705195869645
5000,25,4,9,-0.15942953817914302,-0.04857983258270514,0.02541777764401482,0.0023600001337636596,0.007745060273480765,0.02777777777777848,-2.845820046393472,0.02305777751025116,0.01549012054696153,0.18829468986588824
5000,26,5,6,0.020268044848876465,0.16542969544728778,0.0004107936419960678,0.027366984135782386,0.0033529364866616033,0.027777777777778453,1.448886309845297,-0.02695619049378632,0.006705872973323207,0.922389672760218
5000,27,5,7,-0.14575280225403858,-0.080832533134089,0.021243879364904874,0.006533898412873596,0.011781568217585896,0.02777777777777847,-2.63523497603113,0.014709980952031278,0.023563136435171793,0.3223573094239733
5000,28,5,8,0.025279700327498055,-0.16473832137402136,0.0006390632486481053,0.027138714529130345,-0.004164535396790328,0.02777777777777845,-1.4185304281574251,-0.02649965128048224,-0.008329070793580655,-0.9030645182700677
5000,29,5,9,0.1666622473396011,0.0012137089816275023,0.027776304688286377,1.4730894920832688e-06,0.00020227946649429817,0.02777777777777846,0.007282318255771072,0.027774831598794295,0.00040455893298859633,0.0046360677902972615
5000,30,6,7,-0.06831410978947423,0.15202289360964716,0.004666817596328339,0.023110960181450098,-0.010385308644562996,0.027777777777778435,1.9931239337507487,-0.01844414258512176,-0.020770617289125992,-0.7311378949952202
5000,31,6,8,0.15880748423811927,-0.05057628621931403,0.0252198170500405,0.0025579607277379742,-0.008031892776596323,0.027777777777778477,-0.3083194028575249,0.022661856322302526,-0.016063785553192645,-0.19628222806366616
5000,32,6,9,-0.1658931542149062,-0.01603867707785858,0.027520538615370647,0.0002572391624078262,0.002660706729880274,0.027777777777778474,-3.045211440801614,0.02726329945296282,0.005321413459760548,0.06135818574572197
5000,33,7,8,0.08604864460307315,-0.14273544948523637,0.0074043692380259905,0.02037340853975246,-0.012282191965015005,0.02777777777777845,-1.0282808983592104,-0.01296903930172647,-0.02456438393003001,-0.6546239514433726
5000,34,7,9,0.15274394751539885,0.06668631250257849,0.02333071350258692,0.004447064275191556,0.010185930616889336,0.027777777777778477,0.4116454618635405,0.018883649227395362,0.02037186123377867,0.26206164022771505
5000,35,8,9,0.006196576636051675,0.16655143414504733,3.8397562006461495e-05,0.02773938021577204,0.0010320487255240996,0.0277777777777785,1.5336082960423645,-0.02770098265376558,0.002064097451048199,0.9763253643275244
