step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,24,3,7,-0.028047136976227634,-0.11985354921299776,0.0007866418925632754,0.014364873258952476,0.0033615489118639878,0.015151515151515752,-1.800671536798982,-0.0135782313663892,0.0067230978237279755,0.8536568961342491
5000,25,3,8,0.029148788204129025,0.11959039801650709,0.0008496518537691713,0.014301863297746582,0.003485915183030657,0.015151515151515754,1.3317194354162492,-0.01345221144397741,0.006971830366061314,0.8477989238321765
5000,26,3,9,-0.020445903823945927,-0.12138154789068109,0.0004180349831780467,0.014733480168337707,0.002481755454174552,0.015151515151515754,-1.7376730834828211,-0.01431544518515966,0.004963510908349104,0.8937629571438933
5000,27,3,10,0.12116164969806587,-0.021711052345727705,0.014680145357556825,0.00047136979395892846,-0.0026305469188894312,0.015151515151515754,-0.17730901832441626,0.014208775563597896,-0.0052610938377788624,-0.11287842688440919
5000,28,3,11,-0.12263729402828868,0.010564528618675986,0.015039905886580931,0.00011160926493482392,-0.0012956052024788373,0.015151515151515756,3.0556602970216287,0.014928296621646107,-0.0025912104049576746,-0.0547062372774348
5000,29,3,12,-0.12152126567669876,-0.019598396359114346,0.014767418011666804,0.00038409713984894646,0.00238162193079318,0.01515151515151575,-2.981694029541127,0.014383320871817857,0.00476324386158636,0.10179462564375144
5000,30,4,5,-0.05425122371006551,-0.11049126606875395,0.002943195274039574,0.012208319877476179,0.005994286393504341,0.015151515151515752,-2.0272181359338486,-0.009265124603436606,0.011988572787008682,0.7094328517623607
5000,31,4,6,0.019584858601301273,0.12152344821096378,0.00038356668643296446,0.014767948465082796,0.0023800195499542836,0.01515151515151576,1.4110091041224013,-0.014384381778649832,0.004760039099908567,0.898276294674988
5000,32,4,7,0.08608983852196432,-0.08797758154653867,0.007411460296737892,0.007740054854777862,-0.007573975788894463,0.015151515151515754,-0.7962426340176513,-0.0003285945580399699,-0.015147951577788926,-0.5069038044176806
5000,33,4,8,0.05699925862522087,0.10909903605298685,0.003248915483824816,0.011902599667690923,0.006218564171746493,0.015151515151515738,1.089347078411745,-0.008653684183866108,0.012437128343492986,0.6934998890877748
5000,34,4,9,0.12303797525352993,0.0036292970431622204,0.015138343354488243,1.3171797027506036e-05,0.0004465413597843026,0.015151515151515749,0.02948882224194649,0.015125171557460737,0.0008930827195686052,0.018773167303056042
5000,35,4,10,-0.023672028118081483,-0.12079383360210288,0.0005603649152232403,0.01459115023629252,0.0028594350255198354,0.015151515151515759,-1.7643143833358637,-0.01403078532106928,0.005718870051039671,0.8768025788958729
5000,36,4,11,-0.10138670494117191,0.06980151296847008,0.010279263938828253,0.004872251212687496,-0.00707694539978166,0.015151515151515749,2.5386482152624947,0.005407012726140757,-0.01415389079956332,-0.38384635107822396
5000,37,4,12,-0.1230912033961461,0.0002660789438098353,0.01515144435351141,7.079800433895749e-08,-3.275197739192817e-05,0.015151515151515749,3.1394310163481793,0.01515137355550707,-6.550395478385633e-05,-0.0013761410086975232
5000,38,5,6,0.10223229664399872,0.06855707603456555,0.01045144247710655,0.0047000726744092025,0.00700874733421088,0.015151515151515752,0.5907213999010061,0.005751369802697348,0.01401749466842176,0.3760649231376375
5000,39,5,7,-0.09079478406840114,0.08311331023060123,0.008243692814027589,0.0069078223374881625,-0.007546255055597474,0.015151515151515752,2.4003355307736407,0.0013358704765394263,-0.015092510111194947,-0.47189894079306727
