R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,0.00012200067114490369,0.019999938552723612,-0.019999942061130427,0.019999935044316797,0.00015197007448013622,4.440892098500626e-16,0.00027403219290142856,3.562198413901622
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,-0.00012864933817312554,0.01999990727778969,-0.01999991158811598,0.0199999029674634,0.00012538736539880813,4.440892098500626e-16,0.00025412942578224276,3.594945044847485
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.00013399306346887835,0.019999869587507407,-0.01999987469975162,0.019999864475263196,9.753280208055996e-05,4.440892098500626e-16,0.00023165627804203143,3.6351559256267407
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.00013797764348750846,0.01999982548188553,-0.019999831396046663,0.019999819567724394,6.868892451056559e-05,4.440892098500626e-16,0.00020684108611254413,3.6843631904346505
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.00014056266103893968,0.019999761328310134,-0.01999975441175661,0.019999768244863655,3.9148307684646586e-05,6.661338147750939e-16,0.0001799496404134528,3.7448490168444084
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00014172189525545466,0.019999702788232238,-0.019999695069766843,0.019999710506697632,9.210593903705595e-06,4.440892098500626e-16,0.0001512297009269231,3.8203629067056095
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.00014144358756036995,0.01999963783287123,-0.01999962931249688,0.01999964635324558,2.0820546617921723e-05,4.440892098500626e-16,0.0001626263013070611,3.7888092152683908
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.00013973056094002714,0.019999566462247625,-0.019999557139966536,0.01999957578452871,5.06404960011626e-05,4.440892098500626e-16,0.0001908045946935647,3.719411171424192
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00013660019130915145,0.019999488676384847,-0.019999478552200408,0.019999498800569282,7.994677856337372e-05,4.440892098500626e-16,0.00021705829348767886,3.663423615735792
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.0001320842312598689,0.019999404475302685,-0.019999393549217703,0.019999415401387666,0.00010844212894966832,4.440892098500626e-16,0.00024112188490685313,3.6177633700334018
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012622848798262993,0.01999931385903414,-0.019999302131052443,0.019999325587015837,0.0001358375074150843,4.440892098500626e-16,0.0002627521363635745,3.580453744159321
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.00011909235862542927,0.019999216827609745,-0.019999204297734607,0.01999922935748488,0.00016185503167024073,4.440892098500626e-16,0.0002817305626859256,3.55016603733843
0.697176878231003,0.69717687823100305,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.0008260988523671742,0.0,-0.0008260988523671742,-0.0008260988523671742,0.0,0.0,0.020826098852367175,1.6813920745344142
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.3603351372541446e-06,0.019999999899759535,-0.019999999799518994,0.020000000000000073,4.965520029594296e-06,6.661338147750939e-16,6.325955407313675e-06,5.198873873821792
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.0001780731941309585,0.019948711715538303,-0.01989742343107653,0.020000000000000073,0.005727016979276139,4.440892098500626e-16,0.005956378457868795,2.22501771573143
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.00012322845330053466,0.019999999899759535,-0.019999999799518994,0.020000000000000073,7.682338350142244e-05,4.440892098500626e-16,0.00020005193704242233,3.6988572391224626
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.388868717013745e-05,0.019999999899759535,-0.019999999799518994,0.020000000000000073,0.0002404394010090819,4.440892098500626e-16,0.0003243281884196846,3.489015303738042
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.843701146685122e-06,0.019999999899759535,-0.019999999799518994,0.020000000000000073,2.370778769952828e-06,6.661338147750939e-16,6.2145801571031835e-06,5.206588205978458
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,1.1218188829091743e-06,0.01999976132830497,-0.019999754411751447,0.019999768244858496,1.9657821777603763e-06,5.551115123125783e-16,3.3262727556986364e-06,5.478042141334791
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.388868717013745e-05,0.019999999899759535,-0.019999999799518994,0.020000000000000073,0.0002404394010090819,4.440892098500626e-16,0.0003243281884196846,3.489015303738042
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.496137155106312e-05,0.019999993885343043,-0.019999994987985655,0.019999992782700426,0.00022147144208858725,4.440892098500626e-16,0.00031643892829660825,3.4997100950085724
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010507082472948446,0.01999998185651017,-0.019999983761075923,0.01999997995194441,0.00020025700968098905,4.440892098500626e-16,0.0003053459779003056,3.515207796274657
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.00011411450247520493,0.01999996341229989,-0.019999966118787127,0.01999996070581266,0.00017701129026592033,4.440892098500626e-16,0.0002911623804412345,3.5358647386385655
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.000122000671144907,0.019999938552723945,-0.019999942061130982,0.019999935044316908,0.00015197007448014966,4.440892098500626e-16,0.00027403219290111225,3.562198413902123
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.00012864933817312958,0.019999907277788387,-0.019999911588114427,0.019999902967462346,0.0001253873653987556,4.440892098500626e-16,0.00025412942578349876,3.5949450448453386
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.00013399306346885978,0.01999986958750396,-0.0199998746997484,0.019999864475259522,9.753280208043644e-05,6.661338147750939e-16,0.00023165627804533798,3.635155925620542
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.00013797764348747203,0.019999825481881083,-0.019999831396041667,0.0199998195677205,6.868892451049926e-05,4.440892098500626e-16,0.0002068410861168892,3.6843631904255276
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.00014056266103891702,0.01999976132830497,-0.019999754411751447,0.019999768244858496,3.914830768462195e-05,4.440892098500626e-16,0.00017994964041856805,3.744849016832063
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.0001417218952554216,0.019999702788226242,-0.019999695069760345,0.019999710506692137,9.210593903717792e-06,5.551115123125783e-16,0.00015122970093289743,3.820362906688453
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.0001414435875603271,0.01999963783286146,-0.019999629312486278,0.01999964635323664,2.0820546617850193e-05,4.440892098500626e-16,0.0001626263013167167,3.7888092152426056
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00013973056093996404,0.019999566462237463,-0.019999557139956044,0.019999575784518882,5.0640496001115413e-05,4.440892098500626e-16,0.00019080459470361641,3.719411171401313
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00013660019130906013,0.019999488676371552,-0.01999947855218703,0.01999949880055607,7.994677856325492e-05,4.440892098500626e-16,0.00021705829350076366,3.6634236157096116
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.00013208423125979826,0.019999404475290555,-0.019999393549205657,0.01999941540137545,0.00010844212894952563,4.440892098500626e-16,0.000241121884918769,3.6177633700119394
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012622848798256385,0.019999313859022844,-0.01999930213104184,0.01999932558700385,0.00013583750741498374,4.440892098500626e-16,0.0002627521363747044,3.5804537441409248
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011909235862535492,0.019999216827594868,-0.01999920429772023,0.019999229357469506,0.0001618550316701083,4.440892098500626e-16,0.00028173056270059576,3.5501660373158157
0.697176878231003,0.69717687823100305,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.0008260988523633994,0.0,-0.0008260988523633994,-0.0008260988523633994,0.0,0.0,0.0208260988523634,1.681392074534493
