step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
15.0,1.8305763006534645,4.031455131627737e-29,1.8305763006534645,35.999999999999986,0.9999999999999996,8.08254562088053e-16,0.7118907835874582,0.22549798598838497,0.2254979859883884,8.150304516033508e-16,0.7118907835874583,7.600015721950335e-17,5.153158654094466e-05,0.0003607211057865552
16.0,1.8305763006534659,4.209318452865224e-29,1.8305763006534659,36.0,1.0,8.891536662303994e-16,0.7118907835874588,0.2254979859883849,0.22549798598838833,8.038608678030834e-16,0.7118907835874585,5.97321982026805e-17,5.153158654094087e-05,0.0003607211057865552
17.0,1.830576300653465,5.053889026863335e-29,1.830576300653465,36.0,1.0,8.658060305889084e-16,0.7118907835874588,0.2254979859883846,0.22549798598838863,9.168096996625867e-16,0.7118907835874589,6.908047944498168e-17,5.1531586540959856e-05,0.00036072110578655496
18.0,1.8305763006534639,5.312059556153611e-29,1.8305763006534639,36.000000000000014,1.0000000000000004,1.247535165059216e-15,0.7118907835874584,0.2254979859883844,0.2254979859883887,9.235769444768025e-16,0.7118907835874585,6.99088730884584e-17,5.15315865409068e-05,0.0003607211057865546
19.0,1.830576300653464,5.562957289944537e-29,1.830576300653464,36.0,1.0,1.3780300886286245e-15,0.7118907835874577,0.22549798598838433,0.22549798598838838,9.627602421113825e-16,0.7118907835874582,7.269072489946088e-17,5.153158654096366e-05,0.0003607211057865549
20.0,1.8305763006534637,5.994033658002982e-29,1.8305763006534637,35.99999999999999,0.9999999999999998,1.7397676570734898e-15,0.7118907835874583,0.22549798598838433,0.22549798598838877,1.0411938179195892e-15,0.7118907835874582,8.02057118327668e-17,5.1531586540948486e-05,0.0003607211057865545
21.0,1.830576300653464,6.180301553761308e-29,1.830576300653464,36.00000000000001,1.0000000000000002,1.6212677718685768e-15,0.7118907835874575,0.22549798598838444,0.2254979859883889,1.022100092701517e-15,0.711890783587458,7.260509368011492e-17,5.153158654091247e-05,0.00036072110578655496
22.0,1.8305763006534648,6.410522574949143e-29,1.8305763006534648,36.0,1.0,1.984669222379582e-15,0.7118907835874584,0.22549798598838453,0.22549798598838897,1.0448662535503342e-15,0.7118907835874583,8.088988273558115e-17,5.1531586540954144e-05,0.00036072110578655507
23.0,1.8305763006534657,6.444980876262216e-29,1.8305763006534657,36.0,1.0,1.5895974606912448e-15,0.7118907835874586,0.2254979859883846,0.2254979859883891,1.0343478541229318e-15,0.7118907835874585,6.930254634142297e-17,5.153158654097876e-05,0.00036072110578655523
24.0,1.8305763006534659,6.904618461158292e-29,1.8305763006534659,35.99999999999999,0.9999999999999998,1.7840515615707285e-15,0.7118907835874589,0.22549798598838477,0.22549798598838922,1.101476403777013e-15,0.7118907835874587,7.326646371854942e-17,5.153158654097119e-05,0.0003607211057865552
25.0,1.8305763006534643,6.576406594872288e-29,1.8305763006534643,35.99999999999999,0.9999999999999998,1.716587549445839e-15,0.7118907835874588,0.2254979859883848,0.22549798598838872,1.0949585329245409e-15,0.7118907835874589,7.107276485565815e-17,5.1531586540940924e-05,0.00036072110578655507
26.0,1.8305763006534623,6.408522675412042e-29,1.8305763006534623,35.99999999999999,0.9999999999999998,1.8478314853914928e-15,0.7118907835874586,0.2254979859883847,0.22549798598838872,1.0553203727656951e-15,0.7118907835874583,7.304752259492284e-17,5.153158654092576e-05,0.0003607211057865546
27.0,1.830576300653465,6.428097447610701e-29,1.830576300653465,35.99999999999999,0.9999999999999998,1.9488782525663497e-15,0.7118907835874577,0.22549798598838472,0.22549798598838888,1.0469633843822777e-15,0.7118907835874575,7.184742852472953e-17,5.153158654097312e-05,0.00036072110578655496
28.0,1.8305763006534639,6.19320881837457e-29,1.8305763006534639,35.99999999999999,0.9999999999999998,2.1828308872686455e-15,0.7118907835874584,0.2254979859883847,0.2254979859883888,1.0317689068532946e-15,0.7118907835874585,6.717061866149522e-17,5.153158654090112e-05,0.0003607211057865552
29.0,1.8305763006534628,6.919139517537962e-29,1.8305763006534628,35.99999999999999,0.9999999999999998,2.4614986502214953e-15,0.7118907835874588,0.22549798598838453,0.22549798598838883,1.116182190237104e-15,0.711890783587458,7.402641688947212e-17,5.1531586540912504e-05,0.00036072110578655453
30.0,1.8305763006534634,7.218915194900781e-29,1.8305763006534634,36.0,1.0,3.386208663077083e-15,0.7118907835874576,0.2254979859883842,0.22549798598838877,1.1549732798413184e-15,0.7118907835874575,6.984134118501805e-17,5.1531586540956116e-05,0.0003607211057865552
31.0,1.8305763006534614,8.347116374245638e-29,1.8305763006534614,36.0,1.0,3.505899749469164e-15,0.7118907835874588,0.22549798598838394,0.2254979859883891,1.2853675359224662e-15,0.7118907835874578,7.253756314206903e-17,5.1531586540908763e-05,0.00036072110578655437
32.0,1.8305763006534617,8.592221795551803e-29,1.8305763006534617,36.0,1.0,3.75275500470484e-15,0.7118907835874573,0.22549798598838397,0.22549798598838897,1.2855922687176944e-15,0.7118907835874572,8.58246340401481e-17,5.153158654090497e-05,0.00036072110578655426
33.0,1.830576300653461,9.161756409989407e-29,1.830576300653461,36.0,1.0,3.8655057729272545e-15,0.711890783587457,0.22549798598838364,0.22549798598838927,1.3302824621151005e-15,0.7118907835874572,7.638775626410627e-17,5.153158654092583e-05,0.0003607211057865545
34.0,1.8305763006534614,9.114915910202036e-29,1.8305763006534614,35.999999999999986,0.9999999999999996,4.453905142701511e-15,0.7118907835874575,0.22549798598838347,0.22549798598838922,1.3276981128539848e-15,0.7118907835874569,7.391343279315548e-17,5.153158654094666e-05,0.00036072110578655426
35.0,1.8305763006534617,9.446206124621179e-29,1.8305763006534617,35.99999999999999,0.9999999999999998,4.311326371230795e-15,0.711890783587457,0.22549798598838336,0.22549798598838922,1.345914895989871e-15,0.711890783587457,7.126604018031685e-17,5.1531586540908763e-05,0.0003607211057865543
36.0,1.8305763006534614,9.266782341570682e-29,1.8305763006534614,36.0,1.0,4.031879516657648e-15,0.7118907835874572,0.2254979859883834,0.22549798598838913,1.303199072821905e-15,0.7118907835874574,6.918956732221221e-17,5.153158654092392e-05,0.00036072110578655453
37.0,1.8305763006534614,9.616286908402427e-29,1.8305763006534614,36.0,1.0,4.180048663288354e-15,0.7118907835874576,0.2254979859883836,0.22549798598838927,1.3331106311989745e-15,0.711890783587457,6.410661067117949e-17,5.1531586540937203e-05,0.0003607211057865542
38.0,1.8305763006534606,9.943533972413471e-29,1.8305763006534606,36.000000000000014,1.0000000000000004,4.102341915088643e-15,0.7118907835874569,0.22549798598838355,0.22549798598838902,1.3389808006284787e-15,0.711890783587457,7.259193389705383e-17,5.1531586540901215e-05,0.00036072110578655415
39.0,1.83057630065346,1.030202807919172e-28,1.83057630065346,36.0,1.0,3.84855352532741e-15,0.7118907835874568,0.2254979859883835,0.22549798598838924,1.3947694565144259e-15,0.7118907835874568,7.048397156032077e-17,5.1531586540941046e-05,0.00036072110578655404
40.0,1.8305763006534588,1.1244158387419818e-28,1.8305763006534588,36.0,1.0,4.128361975179625e-15,0.7118907835874566,0.22549798598838336,0.22549798598838933,1.4573953271355926e-15,0.7118907835874566,7.19377442811041e-17,5.153158654095245e-05,0.00036072110578655393
41.0,1.8305763006534574,1.1492049462117847e-28,1.8305763006534574,36.0,1.0,4.059917115446118e-15,0.7118907835874564,0.22549798598838322,0.2254979859883891,1.4865652410354305e-15,0.7118907835874563,7.826976270571165e-17,5.1531586540958176e-05,0.00036072110578655355
42.0,1.8305763006534557,1.2165553956003286e-28,1.8305763006534557,36.00000000000001,1.0000000000000002,4.505736441251679e-15,0.7118907835874556,0.22549798598838286,0.2254979859883892,1.5425445367467421e-15,0.7118907835874556,7.849814838159329e-17,5.153158654093734e-05,0.00036072110578655334
43.0,1.8305763006534557,1.214860253145361e-28,1.8305763006534557,35.99999999999999,0.9999999999999998,4.8148574303738885e-15,0.7118907835874552,0.22549798598838292,0.22549798598838947,1.5490509727427518e-15,0.7118907835874548,7.450999659897789e-17,5.1531586540948716e-05,0.0003607211057865534
44.0,1.8305763006534554,1.2008931791615493e-28,1.8305763006534554,35.999999999999986,0.9999999999999996,4.947080990195629e-15,0.7118907835874553,0.22549798598838283,0.22549798598838958,1.5571732718059152e-15,0.711890783587455,7.894912369564596e-17,5.15315865409203e-05,0.0003607211057865534
45.0,1.8305763006534554,1.255255344111544e-28,1.8305763006534554,36.00000000000001,1.0000000000000002,5.071837818529127e-15,0.7118907835874553,0.22549798598838278,0.2254979859883899,1.5823585947106417e-15,0.7118907835874548,6.863269149443463e-17,5.153158654094114e-05,0.000360721105786553
46.0,1.8305763006534561,1.2338124412246729e-28,1.8305763006534561,36.000000000000014,1.0000000000000004,5.379039326381228e-15,0.7118907835874546,0.2254979859883829,0.2254979859883899,1.5711824223406874e-15,0.7118907835874548,5.855812868494958e-17,5.1531586540944935e-05,0.00036072110578655323
47.0,1.830576300653455,1.224900674162031e-28,1.830576300653455,35.999999999999986,0.9999999999999996,5.606780851545801e-15,0.7118907835874551,0.22549798598838278,0.2254979859883898,1.585735896376439e-15,0.7118907835874554,7.331144395929815e-17,5.1531586540927886e-05,0.00036072110578655334
48.0,1.830576300653455,1.3319291766538746e-28,1.830576300653455,36.000000000000014,1.0000000000000004,6.037144754584771e-15,0.7118907835874552,0.22549798598838253,0.22549798598838983,1.6417226806874295e-15,0.7118907835874546,6.78158730445434e-17,5.15315865409279e-05,0.0003607211057865532
49.0,1.8305763006534546,1.3555630608008713e-28,1.8305763006534546,36.00000000000001,1.0000000000000002,5.928593550334434e-15,0.711890783587455,0.22549798598838255,0.2254979859883897,1.6400794969876415e-15,0.7118907835874547,7.337853895119111e-17,5.1531586540965826e-05,0.0003607211057865532
50.0,1.830576300653454,1.359912972007909e-28,1.830576300653454,35.99999999999999,0.9999999999999998,6.021940572365751e-15,0.711890783587455,0.22549798598838255,0.22549798598838935,1.6262954203292164e-15,0.7118907835874547,6.716822445147797e-17,5.1531586540939324e-05,0.00036072110578655296
51.0,1.8305763006534517,1.3388537168874832e-28,1.8305763006534517,36.000000000000014,1.0000000000000004,6.4656194887164015e-15,0.7118907835874545,0.22549798598838264,0.22549798598838913,1.599916275891795e-15,0.7118907835874543,6.649073395448557e-17,5.1531586540950715e-05,0.00036072110578655247
52.0,1.8305763006534528,1.4385211486535342e-28,1.8305763006534528,36.000000000000014,1.0000000000000004,6.474553213757779e-15,0.7118907835874535,0.22549798598838272,0.22549798598838963,1.683711163249681e-15,0.7118907835874535,7.071840500307132e-17,5.153158654089002e-05,0.0003607211057865526
53.0,1.8305763006534548,1.4296769095449332e-28,1.8305763006534548,36.0,1.0,6.355394254326524e-15,0.7118907835874537,0.22549798598838297,0.2254979859883899,1.6771848673021062e-15,0.7118907835874538,7.049468566238999e-17,5.153158654093357e-05,0.000360721105786553
54.0,1.8305763006534561,1.3429600376484443e-28,1.8305763006534561,36.00000000000001,1.0000000000000002,6.491427035672786e-15,0.7118907835874546,0.22549798598838283,0.22549798598839002,1.629706412270755e-15,0.7118907835874546,7.066898855255771e-17,5.153158654094304e-05,0.0003607211057865536
55.0,1.830576300653455,1.2614857059326743e-28,1.830576300653455,35.99999999999999,0.9999999999999998,6.884851515047589e-15,0.7118907835874557,0.22549798598838275,0.22549798598838997,1.5983439156784937e-15,0.7118907835874552,6.579127248890174e-17,5.153158654096771e-05,0.0003607211057865531
56.0,1.830576300653454,1.313213087730337e-28,1.830576300653454,35.99999999999999,0.9999999999999998,6.856726215378822e-15,0.7118907835874548,0.22549798598838283,0.22549798598839005,1.6497584060056907e-15,0.7118907835874546,8.135882937420474e-17,5.1531586540941195e-05,0.00036072110578655263
57.0,1.8305763006534532,1.280550665290682e-28,1.8305763006534532,36.0,1.0,6.73123138956779e-15,0.7118907835874538,0.22549798598838244,0.22549798598838985,1.6393290840934715e-15,0.7118907835874544,7.224114416092253e-17,5.153158654096775e-05,0.0003607211057865527
58.0,1.8305763006534521,1.3957643118181218e-28,1.8305763006534521,36.0,1.0,6.93790851100501e-15,0.711890783587454,0.22549798598838217,0.22549798598838988,1.70423905349736e-15,0.7118907835874543,8.349243421344523e-17,5.153158654092229e-05,0.0003607211057865524
59.0,1.8305763006534521,1.4639411269858815e-28,1.8305763006534521,36.00000000000001,1.0000000000000002,7.405152333531608e-15,0.7118907835874534,0.2254979859883821,0.22549798598838974,1.738635684617047e-15,0.7118907835874535,7.638979132455547e-17,5.153158654093367e-05,0.00036072110578655263
60.0,1.830576300653451,1.5092475340276855e-28,1.830576300653451,36.0,1.0,7.487539175331847e-15,0.7118907835874538,0.22549798598838225,0.22549798598838972,1.7582913136385588e-15,0.7118907835874537,8.125632911290582e-17,5.153158654094124e-05,0.00036072110578655214
61.0,1.830576300653453,1.552747422282773e-28,1.830576300653453,36.00000000000001,1.0000000000000002,7.344015297018827e-15,0.7118907835874528,0.22549798598838267,0.2254979859883904,1.7812290673530827e-15,0.7118907835874532,7.683325518376798e-17,5.153158654092795e-05,0.0003607211057865527
62.0,1.830576300653453,1.6418923500799605e-28,1.830576300653453,35.99999999999999,0.9999999999999998,7.898086064926397e-15,0.711890783587454,0.22549798598838286,0.2254979859883906,1.8236431747319088e-15,0.7118907835874542,6.620440653188829e-17,5.1531586540937414e-05,0.0003607211057865527
63.0,1.830576300653454,1.687511510416364e-28,1.830576300653454,36.0,1.0,7.892265104669803e-15,0.711890783587454,0.22549798598838278,0.22549798598839085,1.8679076221582075e-15,0.7118907835874538,7.448013290624664e-17,5.153158654093743e-05,0.0003607211057865528
64.0,1.8305763006534521,1.6795463434520447e-28,1.8305763006534521,35.99999999999999,0.9999999999999998,7.768664263792951e-15,0.7118907835874542,0.2254979859883824,0.22549798598839083,1.8625785911059785e-15,0.7118907835874542,6.649173290639857e-17,5.1531586540939345e-05,0.0003607211057865527
65.0,1.8305763006534521,1.7241724229967108e-28,1.8305763006534521,35.999999999999986,0.9999999999999996,8.032665105870928e-15,0.711890783587454,0.22549798598838255,0.22549798598839094,1.8871410275417283e-15,0.7118907835874535,6.89567559294247e-17,5.153158654094885e-05,0.00036072110578655263
66.0,1.8305763006534503,1.627714562142305e-28,1.8305763006534503,36.0,1.0,7.638798837255838e-15,0.7118907835874538,0.22549798598838244,0.22549798598839071,1.8363074750000865e-15,0.7118907835874535,6.139863664086066e-17,5.1531586540892006e-05,0.0003607211057865522
67.0,1.8305763006534506,1.5586271960845977e-28,1.8305763006534506,36.0,1.0,8.01511932195691e-15,0.711890783587453,0.22549798598838222,0.2254979859883906,1.8149213159547975e-15,0.711890783587453,7.423558430335464e-17,5.1531586540954544e-05,0.00036072110578655214
68.0,1.830576300653451,1.6358177086359142e-28,1.830576300653451,35.99999999999999,0.9999999999999998,8.086741284096214e-15,0.7118907835874528,0.22549798598838214,0.2254979859883906,1.831990643740849e-15,0.711890783587453,7.83348833189451e-17,5.153158654095265e-05,0.00036072110578655236
69.0,1.8305763006534503,1.652358882629725e-28,1.8305763006534503,36.0,1.0,8.01511932195691e-15,0.7118907835874533,0.22549798598838228,0.2254979859883906,1.847379782047805e-15,0.7118907835874533,7.514666771324336e-17,5.1531586540937515e-05,0.0003607211057865522
70.0,1.8305763006534495,1.742548279177866e-28,1.8305763006534495,35.99999999999999,0.9999999999999998,7.76413548647336e-15,0.711890783587453,0.22549798598838225,0.22549798598839077,1.9113430654498778e-15,0.7118907835874528,6.836035520069596e-17,5.153158654095079e-05,0.0003607211057865521
71.0,1.8305763006534497,1.7570336548671192e-28,1.8305763006534497,35.99999999999999,0.9999999999999998,7.92525274376608e-15,0.7118907835874527,0.22549798598838205,0.22549798598839074,1.916653743994314e-15,0.7118907835874525,7.335091678391666e-17,5.153158654095456e-05,0.0003607211057865521
72.0,1.830576300653451,1.7969033039119728e-28,1.830576300653451,35.99999999999999,0.9999999999999998,7.561802698355534e-15,0.7118907835874527,0.22549798598838205,0.22549798598839077,1.9250758939411006e-15,0.7118907835874525,7.770788483754613e-17,5.153158654090714e-05,0.00036072110578655247
73.0,1.8305763006534528,1.8585236494197002e-28,1.8305763006534528,35.99999999999999,0.9999999999999998,8.04440487777849e-15,0.7118907835874535,0.22549798598838203,0.22549798598839094,1.960395471730518e-15,0.7118907835874533,7.922387613526252e-17,5.153158654089573e-05,0.0003607211057865527
74.0,1.8305763006534526,1.9334093694999895e-28,1.8305763006534526,36.0,1.0,7.751788049933835e-15,0.711890783587454,0.22549798598838203,0.22549798598839096,2.0077279132398604e-15,0.7118907835874538,7.002828279810398e-17,5.15315865409014e-05,0.0003607211057865525
75.0,1.8305763006534546,1.9245360710486495e-28,1.8305763006534546,36.0,1.0,7.898086064926397e-15,0.7118907835874536,0.22549798598838194,0.22549798598839094,2.0040473823479115e-15,0.7118907835874538,6.845457573181334e-17,5.1531586540944955e-05,0.00036072110578655307
76.0,1.8305763006534548,2.0059856457672226e-28,1.8305763006534548,36.00000000000001,1.0000000000000002,7.546713065413989e-15,0.7118907835874547,0.22549798598838183,0.2254979859883912,2.0508106722297017e-15,0.7118907835874543,6.734241099811173e-17,5.153158654092223e-05,0.0003607211057865528
77.0,1.8305763006534534,1.9990946036484767e-28,1.8305763006534534,36.00000000000001,1.0000000000000002,7.37609644088323e-15,0.7118907835874542,0.22549798598838144,0.22549798598839116,2.071419639546831e-15,0.7118907835874547,7.27706690025077e-17,5.153158654088435e-05,0.000360721105786553
78.0,1.8305763006534532,1.956394705490596e-28,1.8305763006534532,35.99999999999999,0.9999999999999998,7.473240276717744e-15,0.7118907835874546,0.2254979859883815,0.22549798598839105,2.0567809609410946e-15,0.7118907835874542,7.774354999218043e-17,5.153158654096015e-05,0.0003607211057865529
79.0,1.8305763006534543,2.154097915329865e-28,1.8305763006534543,36.00000000000001,1.0000000000000002,7.187367802841778e-15,0.7118907835874544,0.22549798598838144,0.22549798598839177,2.1899561523167276e-15,0.7118907835874541,7.517888473460816e-17,5.153158654094116e-05,0.0003607211057865528
80.0,1.8305763006534552,2.206941216485327e-28,1.8305763006534552,35.99999999999999,0.9999999999999998,6.950240127317932e-15,0.7118907835874542,0.22549798598838156,0.22549798598839202,2.2020978201042314e-15,0.7118907835874547,7.82285030481183e-17,5.153158654090135e-05,0.0003607211057865534
81.0,1.8305763006534552,2.1634934606139156e-28,1.8305763006534552,36.000000000000014,1.0000000000000004,6.838500849738237e-15,0.7118907835874553,0.22549798598838156,0.22549798598839196,2.17589374333563e-15,0.7118907835874548,6.644382906614267e-17,5.1531586540925996e-05,0.0003607211057865534
82.0,1.8305763006534552,2.2170090365134315e-28,1.8305763006534552,35.999999999999986,0.9999999999999996,6.611189343068438e-15,0.7118907835874553,0.2254979859883814,0.22549798598839185,2.2004451990364007e-15,0.7118907835874547,7.641323398518967e-17,5.1531586540958223e-05,0.0003607211057865531
83.0,1.8305763006534546,2.3003275629895206e-28,1.8305763006534546,36.0,1.0,7.04861845912822e-15,0.7118907835874548,0.22549798598838125,0.22549798598839174,2.2588133624395526e-15,0.7118907835874548,7.259653255050342e-17,5.1531586540893774e-05,0.0003607211057865532
84.0,1.8305763006534561,2.3655399744741037e-28,1.8305763006534561,36.0,1.0,7.191643848717843e-15,0.711890783587455,0.22549798598838103,0.225497985988392,2.300715118570461e-15,0.7118907835874547,7.447610270205077e-17,5.153158654094304e-05,0.00036072110578655334
85.0,1.8305763006534554,2.4984996999592214e-28,1.8305763006534554,35.99999999999999,0.9999999999999998,7.415652110388883e-15,0.7118907835874552,0.22549798598838058,0.22549798598839177,2.3358515215852756e-15,0.7118907835874551,7.516657438893106e-17,5.1531586540960094e-05,0.00036072110578655323
86.0,1.8305763006534561,2.5404079305323993e-28,1.8305763006534561,36.0,1.0,7.254091730378944e-15,0.7118907835874551,0.22549798598838067,0.22549798598839202,2.349589578943095e-15,0.711890783587455,7.137555524839175e-17,5.1531586540933524e-05,0.0003607211057865534
87.0,1.8305763006534577,2.6082974816075497e-28,1.8305763006534577,35.99999999999999,0.9999999999999998,7.240761556016157e-15,0.7118907835874553,0.22549798598838053,0.22549798598839232,2.4032047603860196e-15,0.7118907835874553,7.426942640629592e-17,5.153158654093542e-05,0.00036072110578655393
88.0,1.8305763006534566,2.6310316162932563e-28,1.8305763006534566,36.00000000000001,1.0000000000000002,7.302209214017166e-15,0.7118907835874564,0.22549798598838092,0.2254979859883925,2.408079456168409e-15,0.7118907835874554,7.180409053514204e-17,5.153158654093734e-05,0.0003607211057865537
89.0,1.8305763006534552,2.686333381404826e-28,1.8305763006534552,36.0,1.0,7.39550684711203e-15,0.7118907835874559,0.22549798598838097,0.2254979859883929,2.4489697513301127e-15,0.7118907835874552,7.250567689119773e-17,5.153158654089378e-05,0.00036072110578655323
90.0,1.8305763006534548,2.7705676530269772e-28,1.8305763006534548,35.99999999999999,0.9999999999999998,7.414337204472709e-15,0.7118907835874551,0.22549798598838122,0.2254979859883931,2.4733844972950803e-15,0.7118907835874548,7.580270136415615e-17,5.1531586540926e-05,0.0003607211057865529
91.0,1.8305763006534552,2.6693144504301026e-28,1.8305763006534552,36.00000000000001,1.0000000000000002,7.062365855434813e-15,0.7118907835874544,0.22549798598838142,0.22549798598839302,2.42531520362321e-15,0.7118907835874544,7.267614155753563e-17,5.153158654092977e-05,0.000360721105786553
92.0,1.8305763006534557,2.6892415355603116e-28,1.8305763006534557,36.0,1.0,7.246929767874193e-15,0.7118907835874546,0.22549798598838147,0.2254979859883931,2.44782917012016e-15,0.7118907835874547,7.01501921032595e-17,5.153158654092974e-05,0.00036072110578655334
93.0,1.8305763006534574,2.7022234273440425e-28,1.8305763006534574,35.999999999999986,0.9999999999999996,7.421074851107613e-15,0.7118907835874552,0.22549798598838108,0.2254979859883932,2.463775313855324e-15,0.7118907835874552,8.026309857938993e-17,5.1531586540960046e-05,0.0003607211057865538
94.0,1.830576300653457,2.650864236303471e-28,1.830576300653457,36.0,1.0,7.665414656709646e-15,0.7118907835874562,0.22549798598838086,0.22549798598839302,2.4371053222222093e-15,0.7118907835874555,7.253491261784655e-17,5.153158654093922e-05,0.00036072110578655344
95.0,1.8305763006534561,2.808926445771383e-28,1.8305763006534561,36.00000000000001,1.0000000000000002,7.61672178020416e-15,0.7118907835874554,0.22549798598838103,0.2254979859883933,2.496163607167286e-15,0.7118907835874554,7.880331869790783e-17,5.153158654094304e-05,0.00036072110578655355
96.0,1.8305763006534552,2.9366222389730346e-28,1.8305763006534552,35.99999999999999,0.9999999999999998,7.453499376270521e-15,0.7118907835874556,0.22549798598838106,0.22549798598839338,2.57079334033602e-15,0.7118907835874553,7.265076946698662e-17,5.153158654095064e-05,0.000360721105786553
97.0,1.8305763006534543,2.9214618644067763e-28,1.8305763006534543,36.00000000000001,1.0000000000000002,7.767920498039829e-15,0.7118907835874546,0.22549798598838086,0.22549798598839352,2.5645385875607276e-15,0.7118907835874547,7.222075080029146e-17,5.153158654092603e-05,0.000360721105786553
98.0,1.8305763006534534,2.8737366245270594e-28,1.8305763006534534,36.0,1.0,7.899232065869555e-15,0.7118907835874546,0.22549798598838086,0.22549798598839332,2.5489373999663334e-15,0.7118907835874544,7.350646521985697e-17,5.153158654097153e-05,0.0003607211057865526
99.0,1.8305763006534534,2.8532806178590725e-28,1.8305763006534534,36.00000000000001,1.0000000000000002,8.395112489963669e-15,0.7118907835874537,0.22549798598838064,0.22549798598839324,2.5588707320556334e-15,0.711890783587454,7.00827838500218e-17,5.153158654095826e-05,0.0003607211057865528
