step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.9252479311216155,1.2415562045460068e-32,2.9252479311216155,66.10169491525427,0.8474576271186445,4.446503831695672e-16,nan,0.1620253838843972,0.24495935533593574,0.03909544906940961,nan,nan,4.484750266433132e-05,0.00041186960611432625
1.0,2.9252479302697614,8.518550898454839e-10,2.9252479311216164,66.10169491525424,0.8474576271186441,1.808578872899598e-16,0.812833438157846,0.16202538388439702,0.24495935533593607,0.0390954490694096,0.8128334381578457,6.514159207278623e-17,4.484750266428471e-05,0.0004118696061143262
2.0,2.9252479277141954,3.407420358372503e-09,2.925247931121616,66.10169491525426,0.8474576271186444,1.1608728693666093e-15,0.8128334381578459,0.1620253838843967,0.2449593553359363,0.03909544906940962,0.8128334381578457,8.867027895593288e-17,4.484750266431069e-05,0.00041186960611432614
3.0,2.9252479234549207,7.66669580264554e-09,2.9252479311216164,66.10169491525419,0.8474576271186434,2.646931652869814e-16,0.8128334381578458,0.16202538388439663,0.24495935533593624,0.039095449069409656,0.8128334381578461,1.0556327209819752e-16,4.484750266434002e-05,0.0004118696061143262
4.0,2.9252479174919346,1.362968141758654e-08,2.925247931121616,66.10169491525419,0.8474576271186434,4.567794994168324e-16,0.8128334381578459,0.16202538388439652,0.24495935533593646,0.03909544906940966,0.8128334381578463,9.194214083582346e-17,4.4847502664262745e-05,0.0004118696061143263
5.0,2.9252479098252406,2.1296377196284284e-08,2.9252479311216177,66.10169491525421,0.8474576271186438,6.664326815806223e-16,0.8128334381578461,0.16202538388439636,0.24495935533593657,0.03909544906940968,0.812833438157846,8.831392320118712e-17,4.484750266430874e-05,0.00041186960611432636
6.0,2.9252479004548353,3.066678312980301e-08,2.9252479311216186,66.10169491525421,0.8474576271186438,3.1896412858305746e-16,0.8128334381578463,0.1620253838843961,0.2449593553359364,0.03909544906940964,0.8128334381578464,9.522989686507414e-17,4.4847502664302e-05,0.0004118696061143266
7.0,2.92524788938072,4.1740899207035036e-08,2.925247931121619,66.10169491525424,0.8474576271186441,6.394986950842482e-16,0.8128334381578468,0.16202538388439602,0.2449593553359365,0.039095449069409594,0.8128334381578467,9.227609265739933e-17,4.484750266429339e-05,0.00041186960611432684
8.0,2.9252478766028953,5.4518725415190625e-08,2.925247931121621,66.10169491525428,0.8474576271186447,6.725592498789851e-16,0.8128334381578473,0.16202538388439594,0.24495935533593668,0.03909544906940961,0.8128334381578468,9.211974118568076e-17,4.484750266428714e-05,0.00041186960611432657
9.0,2.9252478621213593,6.9000261739296e-08,2.9252479311216213,66.10169491525427,0.8474576271186445,1.6092683077236355e-15,0.8128334381578467,0.16202538388439588,0.24495935533593693,0.03909544906940962,0.812833438157847,9.215433494574885e-17,4.484750266430661e-05,0.0004118696061143269
