step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.9252479311216155,1.2415562045460068e-32,2.9252479311216155,66.10169491525427,0.8474576271186445,4.446503831695672e-16,nan,0.1620253838843972,0.24495935533593574,0.03909544906940961,nan,nan,4.4847503195007084e-09,4.118696061143262e-08
1.0,2.925247931121616,8.518550697611482e-18,2.925247931121616,66.10169491525421,0.8474576271186438,3.4250227781425046e-16,0.812833438157846,0.16202538388439697,0.24495935533593613,0.039095449069409614,0.8128334381578457,6.514159207278623e-17,4.484750284302354e-09,4.118696061143264e-08
2.0,2.925247931121614,3.407420172720097e-17,2.925247931121614,66.10169491525426,0.8474576271186444,5.676889891874485e-16,0.8128334381578465,0.1620253838843967,0.24495935533593605,0.039095449069409594,0.8128334381578461,8.784155628407803e-17,4.4847502528257465e-09,4.118696061143256e-08
3.0,2.925247931121617,7.66669538418439e-17,2.925247931121617,66.10169491525423,0.8474576271186439,7.12368147872047e-16,0.8128334381578448,0.16202538388439666,0.24495935533593627,0.03909544906940961,0.8128334381578458,9.443383534504308e-17,4.484750302066295e-09,4.118696061143262e-08
4.0,2.9252479311216177,1.362968074949773e-16,2.9252479311216177,66.10169491525419,0.8474576271186434,1.6018285016866754e-15,0.8128334381578461,0.1620253838843966,0.24495935533593657,0.039095449069409705,0.8128334381578465,9.745047898087755e-17,4.48475025581338e-09,4.1186960611432656e-08
5.0,2.9252479311216177,2.129637593620551e-16,2.9252479311216177,66.10169491525417,0.8474576271186433,1.6984151727121406e-15,0.8128334381578467,0.16202538388439658,0.24495935533593693,0.03909544906940975,0.8128334381578466,9.341957371685485e-17,4.484750285338728e-09,4.118696061143262e-08
6.0,2.9252479311216164,3.066678124566704e-16,2.925247931121617,66.1016949152541,0.8474576271186424,1.2616743806938196e-15,0.812833438157846,0.1620253838843966,0.2449593553359371,0.03909544906940981,0.8128334381578465,8.666067431544762e-17,4.4847502877111144e-09,4.1186960611432596e-08
7.0,2.9252479311216195,4.174089724144631e-16,2.92524793112162,66.1016949152541,0.8474576271186424,1.2247660474304198e-15,0.8128334381578456,0.16202538388439666,0.24495935533593755,0.03909544906940982,0.8128334381578464,1.0891474144518175e-16,4.484750231528287e-09,4.118696061143266e-08
8.0,2.925247931121619,5.451872319471229e-16,2.9252479311216195,66.1016949152542,0.8474576271186436,1.2728828285850533e-15,0.8128334381578469,0.16202538388439658,0.24495935533593716,0.03909544906940972,0.8128334381578468,9.48261289318573e-17,4.4847502638715905e-09,4.118696061143262e-08
9.0,2.925247931121617,6.90002579779422e-16,2.9252479311216177,66.1016949152542,0.8474576271186436,1.3937100419624837e-15,0.8128334381578461,0.1620253838843965,0.24495935533593705,0.0390954490694097,0.8128334381578475,1.0841846765439042e-16,4.484750284254768e-09,4.118696061143265e-08
10.0,2.9252479311216177,8.51855041325243e-16,2.9252479311216186,66.1016949152542,0.8474576271186436,1.460220131884003e-15,0.8128334381578466,0.1620253838843963,0.2449593553359371,0.039095449069409725,0.8128334381578464,9.047386350460519e-17,4.484750244345851e-09,4.118696061143265e-08
11.0,2.925247931121618,1.0307445953195204e-15,2.925247931121619,66.1016949152542,0.8474576271186436,1.4634929750727909e-15,0.8128334381578466,0.16202538388439627,0.24495935533593707,0.03909544906940974,0.8128334381578468,9.359538424744411e-17,4.4847502652267746e-09,4.1186960611432656e-08
12.0,2.925247931121619,1.2266712653672456e-15,2.9252479311216204,66.1016949152542,0.8474576271186436,1.4503897971727086e-15,0.8128334381578467,0.16202538388439636,0.24495935533593707,0.039095449069409725,0.812833438157847,1.0119772756164986e-16,4.484750265030319e-09,4.1186960611432656e-08
13.0,2.925247931121618,1.4396350289875615e-15,2.9252479311216195,66.1016949152542,0.8474576271186436,1.362395814807278e-15,0.8128334381578467,0.1620253838843963,0.2449593553359373,0.0390954490694097,0.8128334381578475,9.162361667222716e-17,4.484750270596298e-09,4.118696061143262e-08
