case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,R_input,R,T,Delta_F,collision,channel,L,N_eff,N_eff_2,p_chi,origin_A,origin_B,sim_to_A0,sim_to_B0
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,171,B_channel,0.00018320272360304753,1.0123521083209512,1.6704894290419459,0.9992030897857452,0.9996015448928733,0.0003984551071274618,0.9999999801462813,0.7072476703709802
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,172,A_channel,0.0002793085080912772,22.77471742155253,37.35748807105962,-0.4048204788098424,0.29758976059507986,0.7024102394049206,0.8794199080052209,0.9584597526043388
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,172,B_channel,0.000242246086325239,10.225282578447455,24.3396401990793,0.40482047880984223,0.7024102394049201,0.2975897605950784,0.985063071939863,0.8183042629121018
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,173,A_channel,0.00021616877972552892,5.630544130583619,17.272950655789867,0.7012552173817022,0.8506276086908514,0.1493723913091488,0.9967584188790762,0.7617033636418812
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,173,B_channel,0.00028037061237155884,27.369455869416385,41.10529376665065,-0.7012552173817014,0.1493723913091492,0.8506276086908505,0.8038111202461526,0.989027226018224
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,174,A_channel,0.00019251740948110821,2.225363058557007,8.96790029759745,0.9209443188027733,0.9604721594013853,0.03952784059861309,0.9997968005928244,0.7212171762986583
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,174,B_channel,0.00027683238007462387,30.774636941443,43.67581440857574,-0.9209443188027728,0.039527840598613015,0.9604721594013862,0.734483612249917,0.9992196891874183
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,175,A_channel,0.0002680808561544167,16.863323080514334,31.894398836675347,-0.02344019874285941,0.488279900628571,0.5117200993714305,0.9456623974152576,0.8986001808437244
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,175,B_channel,0.0002659348418652141,16.13667691948567,31.1568182401073,0.023440198742861178,0.5117200993714305,0.4882799006285707,0.9515930023131264,0.8902148819018268
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,176,A_channel,0.000276398592347409,31.042042728701546,43.87129738948803,-0.9381963050775199,0.030901847461240514,0.9690981525387582,0.7286098864906377,0.9995228795949194
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,176,B_channel,0.00019050415523704027,1.9579572712984552,7.9567119693439405,0.9381963050775192,0.9690981525387611,0.030901847461240476,0.9998768813192297,0.7181152673582301
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,177,A_channel,0.00028059010730800303,26.839620367810014,40.69073240358105,-0.6670722817941944,0.1664638591029031,0.8335361408970977,0.8136187580238073,0.9864263459335483
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,177,B_channel,0.00021951781588397452,6.160379632189998,18.228118291808396,0.6670722817941942,0.8335361408970987,0.1664638591029032,0.995904034452109,0.76814465825318
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,178,A_channel,0.00023892620129785705,9.567917862006617,23.459470223524303,0.447231105676992,0.7236155528384969,0.27638444716150373,0.9873864197590573,0.8101431109893876
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,178,B_channel,0.0002798714319201406,23.432082137993376,37.91639825763486,-0.44723110567699087,0.27638444716150434,0.7236155528384954,0.8699253948342927,0.9638634303037371
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,179,A_channel,0.00018356459877932746,1.0583671786268674,2.3948902755908263,0.9962343755724604,0.9981171877862308,0.0018828122137699093,0.99999955604207,0.7077727688677837
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,179,B_channel,0.00027477257994135737,31.941632821373137,44.52262908418461,-0.9962343755724596,0.0018828122137698612,0.9981171877862308,0.7084368747737926,0.9999982275137964
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,180,A_channel,0.00025081667390847157,12.06704038146276,26.651277350506422,0.2859973947443385,0.6429986973721692,0.3570013026278308,0.9771976348847774,0.8411243116524053
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,180,B_channel,0.00027700051742144245,20.93295961853726,35.745061415339386,-0.28599739474434027,0.3570013026278307,0.6429986973721696,0.9036840867339413,0.9417841302620974
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,181,A_channel,0.00027944566892780986,28.678974542129726,42.11240162584298,-0.785740293040627,0.10712985347968652,0.8928701465203125,0.7784049689637683,0.9943105234379515
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,181,B_channel,0.00020750899659132695,4.321025457870291,14.647376191785975,0.7857402930406268,0.8928701465203135,0.10712985347968677,0.9984022546089811,0.7459328426556413
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,182,A_channel,0.00027809693605124436,29.896684881544722,43.02775653480974,-0.8643022504222415,0.06784887478887991,0.9321511252111188,0.7533511570325437,0.9977061817062107
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,182,B_channel,0.00019896770169862228,3.1033151184552716,11.688120789123348,0.8643022504222402,0.9321511252111205,0.06784887478887965,0.9993840127893626,0.7314864797395866
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,183,A_channel,0.00025932613738186456,14.1809855306872,29.078911155061853,0.14961383672985734,0.5748069183649298,0.42519308163507075,0.9654298209685765,0.8669786311014953
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,183,B_channel,0.0002730236932348177,18.81901446931279,33.799658667448384,-0.14961383672985556,0.42519308163507147,0.5748069183649287,0.9274116123062048,0.920266942722618
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,184,A_channel,0.00018620330251355416,1.3965204690410575,5.232333133376322,0.9744180342554155,0.9872090171277088,0.012790982872292174,0.9999792853668587,0.711643443276045
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,184,B_channel,0.00027541393797394994,31.603479530958946,44.27891925037661,-0.9744180342554164,0.01279098287229219,0.987209017127707,0.7160927946094711,0.9999182054152063
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,185,A_channel,0.00022876009744526553,7.702853534527012,20.760121054794666,0.5675578364821282,0.7837789182410657,0.21622108175893578,0.992733419350255,0.7870577744301027
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,185,B_channel,0.00028072156929116336,25.29714646547299,39.45905946408595,-0.5675578364821288,0.21622108175893573,0.7837789182410627,0.8405735530398527,0.9774131831047469
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,186,A_channel,0.00028069018239545426,25.128779732370823,39.322282523675206,-0.5566954666045678,0.2216522666977154,0.7783477333022835,0.8433697327276755,0.9763047526956972
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,186,B_channel,0.0002297231902136397,7.8712202676291785,21.01804218114207,0.5566954666045695,0.7783477333022849,0.2216522666977154,0.9923218499878406,0.7891342014905142
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,187,A_channel,0.0002753317070254761,31.647928348497913,44.31103039090681,-0.9772856999030921,0.01135715004845439,0.9886428499515462,0.7150913825078599,0.999935513809628
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,187,B_channel,0.0001858585289337621,1.3520716515020839,4.953038026921798,0.9772856999030908,0.9886428499515457,0.011357150048454327,0.9999836926075838,0.7111334749082927
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,188,A_channel,0.0002734630470246457,19.020095532123655,33.98950005598661,-0.16258680852410554,0.41870659573794744,0.5812934042620531,0.9253380294821288,0.9224074907416174
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,188,B_channel,0.0002585777801309599,13.979904467876356,28.856782321390007,0.16258680852410556,0.5812934042620542,0.4187065957379467,0.9666857275866517,0.864545480820199
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,189,A_channel,0.00019971232080173712,3.2068619631450863,11.968256583198972,0.857621808829349,0.928810904414677,0.07118909558532534,0.9993195844613683,0.7327059932394898
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,189,B_channel,0.0002782299424596975,29.793138036854902,42.950679090774734,-0.8576218088293499,0.07118909558532557,0.9288109044146747,0.7555330147877655,0.9974756471448604
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,190,A_channel,0.00020665479387612344,4.196154872751139,14.37198357416515,0.7937964598225076,0.896898229911255,0.10310177008874637,0.9985261501853915,0.7444412155113042
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,190,B_channel,0.0002793290303100688,28.803845127248866,42.20718052824576,-0.7937964598225073,0.10310177008874621,0.8968982299112539,0.7758977564333756,0.9947270142397269
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,191,A_channel,0.00027669236563006104,20.737508023199744,35.56965720223887,-0.27338761439998466,0.363306192800009,0.6366938071999922,0.9060597704418962,0.939893050032931
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,191,B_channel,0.00025166298198748416,12.262491976800261,26.884930472575462,0.2733876143999829,0.6366938071999918,0.36330619280000764,0.9762380051260724,0.8435353154511245
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,192,A_channel,0.0002748095436908171,31.922651032323877,44.50898410510768,-0.9950097440208943,0.002495127989552405,0.9975048720104468,0.7088688965216497,0.9999968871826924
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,192,B_channel,0.00018371368089593497,1.0773489676761239,2.6363485982077415,0.995009744020895,0.997504872010447,0.0024951279895523795,0.9999992198475843,0.7079894917340513
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,193,A_channel,0.0002800026684370767,23.613563136590642,38.06925322017496,-0.45893955719939505,0.2705302214003023,0.7294697785996976,0.8672261824372932,0.9653001622394723
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,193,B_channel,0.00023798549706262055,9.386436863409369,23.2106001486002,0.45893955719939594,0.729469778599698,0.2705302214003022,0.9879858301253204,0.8078909372599504
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,194,A_channel,0.00022046555133704875,6.31293143620683,18.49398853458164,0.6572302299221399,0.8286151149610704,0.17138488503893004,0.9956366434881266,0.7700050343543787
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,194,B_channel,0.00028063677600033047,26.68706856379317,40.57058525684295,-0.6572302299221385,0.17138488503893032,0.828615114961069,0.816391131454371,0.985629424666443
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,195,A_channel,0.0001899794395166314,1.88875440045759,7.673348788455127,0.942661006422091,0.9713305032110473,0.028669496788954515,0.999894264122024,0.7173145380529051
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,195,B_channel,0.0002762826322432636,31.111245599542407,43.921745393036396,-0.9426610064220888,0.028669496788954713,0.9713305032110447,0.7270804298935771,0.9995892831480702
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,196,A_channel,0.0002653038344041801,15.933191802529953,30.947120631197937,0.03656827080451918,0.5182841354022604,0.4817158645977398,0.9531747858319829,0.8878395538780485
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,196,B_channel,0.0002686517595876994,17.06680819747005,32.097908415317086,-0.03656827080451918,0.48171586459774085,0.5182841354022586,0.9439211903414123,0.9009191175492911
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,197,A_channel,0.00027695861755796625,30.69407476620445,43.61674890494574,-0.9157467591099626,0.04212662044501773,0.9578733795549824,0.7362418032043576,0.9991138532024089
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,197,B_channel,0.00019311949776640481,2.305925233795548,9.250903467387122,0.9157467591099647,0.9578733795549826,0.04212662044501761,0.9997686000413512,0.7221541128132674
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,198,A_channel,0.0002802954465466187,27.513647225396532,41.2173922322286,-0.7105578855094503,0.14472105724527348,0.8552789427547264,0.8010943599734319,0.989689585462284
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,198,B_channel,0.0002152419291965096,5.486352774603471,17.003722462291076,0.710557885509453,0.8552789427547274,0.144721057245273,0.9969714231924008,0.7599560774853772
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,199,A_channel,0.00024316389104152026,10.411969591687402,24.583857587205344,0.3927761553750076,0.6963880776875047,0.30361192231249706,0.9843586661398008,0.8206219992963413
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,199,B_channel,0.0002791236220634018,22.588030408312612,37.19723035565964,-0.39277615537500843,0.30361192231249684,0.6963880776875031,0.8820357266577803,0.9568698059498284
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,200,A_channel,0.00018314927049434921,1.005562394085393,1.534924500249167,0.9996411358654584,0.9998205679327299,0.0001794320672707436,0.9999999959747944,0.7071702228477963
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,200,B_channel,0.0002746691498765629,31.99443760591461,44.56056560209414,-0.999641135865458,0.00017943206727074934,0.9998205679327292,0.7072336474330768,0.999999983902067
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,201,A_channel,0.00024684245930803447,11.18412433035945,25.56919938408328,0.34295972062196967,0.6714798603109854,0.3285201396890145,0.9812273040599631,0.8302014245712829
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,201,B_channel,0.00027824135951146187,21.815875669640548,36.526922165123565,-0.34295972062196967,0.328520139689015,0.6714798603109848,0.8924787186043858,0.9500461982270996
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,202,A_channel,0.00027993490038341634,28.081953113059164,41.65627202758051,-0.7472227814876856,0.12638860925615614,0.8736113907438449,0.7901907434884505,0.9921073927061633
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,202,B_channel,0.0002115246115509256,4.918046886940837,15.898270370207369,0.7472227814876883,0.8736113907438452,0.12638860925615583,0.9977324977031138,0.7530947115516531
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,203,A_channel,0.00027748872374887306,30.340193160852095,43.35634166179769,-0.8929156877969096,0.053542156101545446,0.9464578438984541,0.7439012718274124,0.9985696932885912
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,203,B_channel,0.0001957398509647322,2.6598068391479037,10.40325130454253,0.8929156877969087,0.946457843898455,0.053542156101545266,0.999621883754805,0.7262827857702823
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,204,A_channel,0.0002625980059040726,15.104429053327983,30.077956370288707,0.09003683526916183,0.5450184176345825,0.45498158236541814,0.9592705871005268,0.8780565064979212
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,204,B_channel,0.0002708411243674357,17.89557094667202,32.91377432910132,-0.0900368352691618,0.4549815823654193,0.545018417634581,0.936456008575529,0.9102168741821767
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,205,A_channel,0.0001880244827533783,1.6326666223973003,6.518486314584639,0.959182798555013,0.9795913992775066,0.020408600722493505,0.9999468613241316,0.7143587375925736
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,205,B_channel,0.00027584029072655445,31.367333377602698,44.10792826881096,-0.9591827985550105,0.02040860072249356,0.9795913992775057,0.7213876238577801,0.9997918095412277
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,206,A_channel,0.0002243627322618586,6.953213580756426,19.570530630731792,0.6159217044673279,0.8079608522336631,0.19203914776633618,0.9944060902632313,0.7778390652757968
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,206,B_channel,0.0002807520484667531,26.04678641924357,40.06238049381974,-0.6159217044673255,0.19203914776633663,0.8079608522336619,0.8277734141390566,0.9820553217911642
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,207,A_channel,0.00028042367909789193,24.34089857303943,38.67580003923026,-0.5058644240670631,0.2470677879664702,0.7529322120335297,0.8560688121290287,0.9708085928605902
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,207,B_channel,0.0002341104078515177,8.659101426960573,22.185186303600805,0.5058644240670588,0.7529322120335306,0.2470677879664698,0.9902127754823693,0.7988742103710542
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,208,A_channel,0.000275011875801971,31.817687769000596,44.43345605752537,-0.9882379205806817,0.005881039709658263,0.9941189602903409,0.7112530044304629,0.999982707134542
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,208,B_channel,0.0001845359919597454,1.1823122309994076,3.697023503301284,0.9882379205806834,0.9941189602903431,0.005881039709658316,0.9999956511616054,0.7091890906954468
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,209,A_channel,0.0002752960820943567,19.932919624945015,34.838295825089965,-0.22147868548032257,0.389260657259839,0.6107393427401613,0.9154450248185669,0.9318875928286309
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,209,B_channel,0.0002550191028328522,13.067080375054994,27.826123409550235,0.22147868548032346,0.6107393427401621,0.38926065725983816,0.9720186497595706,0.8534229722302876
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,210,A_channel,0.00020327455765871858,3.708941074958939,13.24281800816473,0.8252296080671653,0.9126148040335831,0.08738519596641733,0.9989578951339868,0.7386431395170562
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,0.684,0.684,0.31599999999999995,1.9476534889640587,210,B_channel,0.0002788265847644768,29.291058925041067,42.5749664850441,-0.8252296080671633,0.08738519596641726,0.9126148040335818,0.7659784360230999,0.9962036422120423
