edge_index,i,j,theta_deg,a_Re,b_Im,abs_z
0,0,1,291.095387480412,0.0929313835232961,-0.24089504893421904,0.2581988897043784
1,0,2,171.09538749542818,-0.25508692391821713,0.039966585479544334,0.2581988898290464
2,1,2,51.09538751187861,0.1621555401532558,0.20092846349905297,0.25819888970807836
