R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,-0.0001282330295978113,0.01999788327736446,-0.01999615478884953,0.019999611765879385,6.403869138583732e-05,4.440892098500626e-16,0.00019438844361919022,3.7113295574220864
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,9.042485657519898e-05,0.019993511117883223,-0.019999835811750633,0.019987186424015813,0.000153668957131031,4.440892098500626e-16,0.00025058269582300784,3.6010489228393006
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,-2.8579476004121866e-05,0.019992772134745485,-0.019985579357581107,0.01999996491190986,0.00020245013827476817,4.440892098500626e-16,0.00023825747953340592,3.622953456821438
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-4.08630501125135e-05,0.019992181781419066,-0.019999999065747728,0.0199843644970904,0.0001974149665235627,4.440892098500626e-16,0.00024609623521701054,3.608895030088275
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,9.94431468726463e-05,0.019997241773155813,-0.01999454527321348,0.019999938273098147,0.00013990191752459062,4.440892098500626e-16,0.00024210329124142472,3.615999306558789
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.00013158874706643527,0.019999634406921204,-0.019999782534251716,0.01999948627959069,4.519941027998818e-05,4.440892098500626e-16,0.00017715375042522003,3.751649649022384
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012875473939490679,0.01999964149415642,-0.019999751138364715,0.019999531849948123,6.151824022396643e-05,4.440892098500626e-16,0.00019063148546245444,3.719805367951005
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-9.169447457570281e-05,0.01999730859921578,-0.019994696146602483,0.019999921051829073,0.0001518827908803664,4.440892098500626e-16,0.0002462686662402901,3.608590841691583
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.00940461954957844,0.0,-0.00940461954957844,-0.00940461954957844,0.0,2.220446049250313e-16,0.029404619549578438,1.5315844353263073
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.8953609497055676e-06,0.01999999953287651,-0.019999999065752946,0.020000000000000073,3.096807584952246e-05,8.881784197001252e-16,3.286390392271722e-05,4.48328084773638
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,0.00015917664304480124,0.019966498029259427,-0.01993299605851878,0.020000000000000073,0.004370626942979449,4.440892098500626e-16,0.004563305556764823,2.3407204501022125
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,0.00017322728990127592,0.019976977698697745,-0.01995395539739542,0.020000000000000073,1.5637406603735422e-05,4.440892098500626e-16,0.00021188699780726633,3.6738956924341197
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010173570714359852,0.01999997626337685,-0.019999952526753625,0.020000000000000073,0.000135955565189035,6.661338147750939e-16,0.0002377150089557832,3.6239433967283046
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,1.3592456335056825e-05,0.019999992284135182,-0.019999984568270287,0.020000000000000073,2.319060103684384e-05,8.881784197001252e-16,3.679077323671926e-05,4.434261084446355
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,-1.7375619514465636e-05,0.01999998198883501,-0.019999999065752946,0.019999964911917075,1.886490365750683e-05,6.661338147750939e-16,3.625853433696247e-05,4.440589755183544
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010173570714359852,0.01999997626337685,-0.019999952526753625,0.020000000000000073,0.000135955565189035,6.661338147750939e-16,0.0002377150089557832,3.6239433967283046
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-0.00013229700224571387,0.019998594753817676,-0.0199973794003917,0.019999810107243655,4.00229907790216e-05,4.440892098500626e-16,0.00017372523920705944,3.7601370816560844
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00012769041739243723,0.019994545515234358,-0.019999572742145703,0.019989518288323016,6.654870402891805e-05,8.881784197001252e-16,0.00019969360618699806,3.6996358401976925
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-8.914049902378226e-05,0.01998967156930414,-0.019979623430143922,0.01999971970846436,0.00015543007483287343,6.661338147750939e-16,0.00025489900455251705,3.593631860561305
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,2.68947877375411e-05,0.019995759570416966,-0.019999902941235048,0.019991616199598883,0.00020299421153186235,4.440892098500626e-16,0.00023412942885243836,3.6305439943129882
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,4.2500236462251746e-05,0.01999641079795783,-0.01999283036793853,0.01999999122797713,0.00019659736694167509,4.440892098500626e-16,0.0002426868054460963,3.61495383503075
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,-0.00010059762588115593,0.019999431704993242,-0.019999984568270287,0.019998878841716194,0.00013793998369385276,4.440892098500626e-16,0.00023910590458176668,3.6214096991012195
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,0.00013195362909527807,0.019999784686118845,-0.019999686410090253,0.019999882962147438,4.261467369603335e-05,4.440892098500626e-16,0.00017478361667246645,3.7574992783503767
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,-0.00012823302959788377,0.019997883277370232,-0.01999615478885447,0.01999961176588599,6.403869138575886e-05,4.440892098500626e-16,0.00019438844361341107,3.711329557434998
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,9.042485657527114e-05,0.0199935111178893,-0.019999835811756846,0.019987186424021752,0.0001536689571310009,6.661338147750939e-16,0.00025058269581697143,3.6010489228497624
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,-2.8579476004201847e-05,0.01999277213475187,-0.019985579357586658,0.019999964911917075,0.00020245013827481016,4.440892098500626e-16,0.0002382574795271441,3.622953456832852
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-4.086305011244288e-05,0.019992181781424034,-0.019999999065752946,0.019984364497095123,0.0001974149665236449,4.440892098500626e-16,0.00024609623521205384,3.608895030097022
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,9.944314687263996e-05,0.019997241773163338,-0.019994545273222086,0.019999938273104586,0.00013990191752469666,6.661338147750939e-16,0.00024210329123399918,3.6159993065721094
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001315887470664785,0.019999634406930894,-0.01999978253426149,0.019999486279600298,4.519941028015131e-05,4.440892098500626e-16,0.0001771537504157362,3.7516496490456337
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012875473939498618,0.019999641494167664,-0.01999975113837654,0.019999531849958785,6.151824022392784e-05,4.440892098500626e-16,0.00019063148545125076,3.719805367976529
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-9.169447457580619e-05,0.01999730859922816,-0.019994696146612867,0.01999992105184345,0.00015188279088042538,6.661338147750939e-16,0.0002462686662280735,3.608590841713127
0.686603892556148,0.68660389255614795,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.009404619549577609,0.0,-0.009404619549577609,-0.009404619549577609,0.0,0.0,0.02940461954957761,1.5315844353263195
