R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,10,0.0,0.0,0.01,0.0,0.5077565150300029,0.4922434849699973,1.0000000000000002,0.015513030060005536,0.021434618749779585,0.021434618749779585,0.14953665601650698,1,4,2.0,0,3,1.5,0.01071730937488985,-0.010717309374889739,0.021434618749779588,0.149536656016507,0.006263574631039457,-0.006361508470950041,-0.01262508310198962,-0.004018688765255215,-0.01262508310198962,-0.004018688765255215,-0.0020093443826276077,0.0007649423843626637,0.019966498029259393,0.0030083352083472093,0.0038067795634504804,2.4194422708475254,9,0.001075571046101521,0.712556380085454,0.004463208433051868,0.7015864627688311,-0.004463208433051868
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,11,0.0,0.0,0.01,0.0,0.5087503779339624,0.49124962206603795,1.0000000000000004,0.017500755867924427,0.0019877258079188907,0.0019877258079188907,0.15152438182442587,0,4,2.0,0,3,1.5,0.0009938629039595304,-0.0009938629039593638,0.001987725807918894,0.1515243818244259,-0.004798995805583488,0.004883730470410461,0.009682726275993758,0.0030821074988603724,0.009682726275993758,0.0030821074988603724,0.0015410537494301862,0.0021595935079928106,0.019966498029259393,0.0005025004962389377,0.0026955959749723557,2.5693452007825286,9,0.001075571046101521,0.7132591824289242,-0.0034229541020999186,0.7008836604253611,0.0034229541020999186
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,12,0.0,0.0,0.01,0.0,0.49877490330525637,0.5012250966947438,1.0000000000000002,-0.0024501933894874313,-0.019950949257411858,0.019950949257411858,0.17147533108183774,1,5,2.5,1,4,2.0,-0.009975474628706016,0.00997547462870585,0.019950949257411865,0.17147533108183777,-0.009937514762228743,0.009913194888338618,0.019850709650567566,0.006318677129539638,0.019850709650567566,0.006318677129539638,0.003159338564769819,0.0018049945158789458,0.019966498029259393,0.0011251485890047626,0.002963645075624316,2.528173808428014,9,0.001075571046101521,0.7062051039253894,-0.007018154671023347,0.7079377389288958,0.007018154671023347
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,13,0.0,0.0,0.01,0.0,0.4903351908180505,0.5096648091819498,1.0000000000000002,-0.01932961836389929,-0.016879424974411857,0.016879424974411857,0.1883547560562496,0,5,2.5,0,4,2.0,-0.008439712487205875,0.008439712487205986,0.01687942497441186,0.18835475605624963,-0.0025926960145921277,0.0025430552125777946,0.005135751227169916,0.0016347603885887192,0.005135751227169916,0.0016347603885887192,0.0008173801942943596,0.00029537931018050044,0.019966498029259393,0.007327135907012186,0.007656017187933294,2.1159971002290963,9,0.001075571046101521,0.7002370275532944,-0.001815505818596408,0.7139058153009907,0.001815505818596408
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,14,0.0,0.0,0.01,0.0,0.49401113263808705,0.5059888673619131,1.0,-0.011977734723826017,0.007351883640073272,0.007351883640073272,0.19570663969632288,0,5,2.5,1,5,2.5,0.0036759418200365546,-0.003675941820036721,0.007351883640073276,0.1957066396963229,0.008057223535985808,-0.00796128531874308,-0.016018508854728886,-0.005098849730382795,-0.016018508854728886,-0.005098849730382795,-0.0025494248651913975,-0.0005228282920866007,0.019966498029259393,0.00840332916707474,0.00895965942990195,2.047708498209007,9,0.001075571046101521,0.7028364409284079,0.0056630328601895985,0.7113064019258772,-0.0056630328601895985
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,15,0.0,0.0,0.01,0.0,0.5051946253350078,0.49480537466499247,1.0000000000000002,0.010389250670015336,0.022366985393841354,0.022366985393841354,0.21807362509016423,1,6,3.0,0,5,2.5,0.01118349269692076,-0.011183492696920594,0.022366985393841354,0.21807362509016426,0.008501414978540506,-0.008590204093291583,-0.01709161907183221,-0.005440431321451617,-0.01709161907183221,-0.005440431321451617,-0.0027202156607258085,0.00015917664304477037,0.019966498029259393,0.004370626942979593,0.004563305556764971,2.3407204501021983,9,0.001075571046101521,0.7107447599171377,0.006042481720135495,0.7033980829371476,-0.006042481720135495
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,16,0.0,0.0,0.01,0.0,0.5098662165934461,0.49013378340655395,1.0,0.019732433186892162,0.009343182516876826,0.009343182516876826,0.22741680760704105,0,6,3.0,0,5,2.5,0.004671591258438301,-0.004671591258438523,0.009343182516876825,0.22741680760704108,-0.0016144979525322858,0.001646676567856048,0.0032611745203885434,0.0010380640904103554,0.0032611745203885434,0.0010380640904103554,0.0005190320452051777,0.0013105446750357934,0.019966498029259393,0.0019530080523865714,0.0032970546981629725,2.481873847848264,9,0.001075571046101521,0.7140482389695149,-0.001152830421483064,0.7000946038847702,0.001152830421483064
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,17,0.0,0.0,0.01,0.0,0.5021696723495487,0.4978303276504513,1.0,0.004339344699097358,-0.015393088487794804,0.015393088487794804,0.24280989609483586,0,6,3.0,1,6,3.0,-0.00769654424389743,0.007696544243897374,0.015393088487794804,0.2428098960948359,-0.00974131884871357,0.009783683251187529,0.019525002099900934,0.006215001196157741,0.019525002099900934,0.006215001196157741,0.0031075005980788703,0.0014788113430392138,0.019966498029259393,0.0032191949399100243,0.004731508253689846,2.3250003979846,9,0.001075571046101521,0.7086056881813902,-0.006902972296559062,0.7055371546728948,0.006902972296559062
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,18,0.0,0.0,0.01,0.0,0.4917532606305428,0.5082467393694573,1.0,-0.01649347873891449,-0.02083282343801185,0.02083282343801185,0.2636427195328477,1,7,3.5,0,6,3.0,-0.01041641171900587,0.01041641171900598,0.02083282343801185,0.26364271953284774,-0.0057036297489132855,0.005610319218954154,0.011313948967867304,0.0036013418082510578,0.011313948967867304,0.0036013418082510578,0.0018006709041255289,0.0005329013387258608,0.019966498029259393,0.0012610061847191526,0.0018274094941856211,2.738164123070022,9,0.001075571046101521,0.7012398044790186,-0.003999655581497674,0.7129030383752665,0.003999655581497674
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,19,0.0,0.0,0.01,0.0,0.4916748329815042,0.5083251670184958,1.0,-0.01665033403699162,-0.00015685529807712983,0.00015685529807712983,0.2637995748309248,0,7,3.5,0,6,3.0,-7.842764903859267e-05,7.842764903853716e-05,0.00015685529807712983,0.26379957483092487,0.005587013402422772,-0.005494748544095303,-0.01108176194651822,-0.0035274343839120773,-0.01108176194651822,-0.0035274343839120773,-0.0017637171919560387,-0.0003262604300600132,0.019966498029259393,0.0007672119062832199,0.0011269743070838408,2.9480859849467107,9,0.001075571046101521,0.7011843449832295,0.003917567094993524,0.7129584978710556,-0.003917567094993524
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,20,0.0,0.0,0.01,0.0,0.5020327050821318,0.4979672949178683,1.0,0.004065410164263539,0.02071574420125516,0.02071574420125516,0.28451531903217997,1,8,4.0,1,7,3.5,0.010357872100627608,-0.010357872100627552,0.02071574420125516,0.28451531903218,0.009772028161260321,-0.009811837822002378,-0.019583865983262783,-0.006233738152170987,-0.019583865983262783,-0.006233738152170987,-0.0031168690760854934,-0.00011713325890174884,0.019966498029259393,0.001131581419117942,0.0012822166487602986,2.892038588380546,9,0.001075571046101521,0.7085088328544273,0.006923788658600383,0.7056340099998577,-0.006923788658600383
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,21,0.0,0.0,0.01,0.0,0.5098424097414735,0.49015759025852657,1.0,0.01968481948294698,0.015619409318683442,0.015619409318683442,0.3001347283508634,0,8,4.0,0,7,3.5,0.007809704659341721,-0.007809704659341721,0.015619409318683442,0.30013472835086347,0.001751260909715919,-0.0017860802807933276,-0.003537341190509302,-0.0011259706717442505,-0.003537341190509302,-0.0011259706717442505,-0.0005629853358721253,0.0007829555020913752,0.019966498029259393,3.602623545742275e-05,0.0008524837082894057,3.069313912004227,21,0.0008524837082894057,0.7140314041411997,0.001250456564730218,0.7001114387130853,-0.001250456564730218
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,22,0.0,0.0,0.01,0.0,0.5053138227974343,0.49468617720256575,1.0,0.010627645594868562,-0.009057173888078418,0.009057173888078418,0.30919190223894183,0,8,4.0,1,8,4.0,-0.004528586944039237,0.004528586944039181,0.009057173888078418,0.3091919022389419,-0.008427183166437499,0.008517227458830014,0.016944410625267636,0.0053935734175803544,0.016944410625267636,0.0053935734175803544,0.0026967867087901772,0.001210985506125166,0.019966498029259393,0.0008549159833781291,0.0020994034602439026,2.677904091327222,21,0.0008524837082894057,0.710829049466124,-0.0059904284087961,0.703313793388161,0.0059904284087961
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,23,0.0,0.0,0.01,0.0,0.4941239103319459,0.5058760896680543,1.0000000000000002,-0.01175217933610839,-0.02237982493097695,0.02237982493097695,0.3315717271699188,1,9,4.5,0,8,4.0,-0.011189912465488394,0.01118991246548856,0.022379824930976955,0.33157172716991884,-0.008139916683569032,0.008044808427548537,0.016184725111117793,0.005151758008035844,0.016184725111117793,0.005151758008035844,0.002575879004017922,0.0006708536376987675,0.019966498029259393,0.002977479740588086,0.003681835349027461,2.4339356369639105,21,0.0008524837082894057,0.7029161907884937,-0.005721805601371421,0.7112266520657914,0.005721805601371421
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,24,0.0,0.0,0.01,0.0,0.4903001723822943,0.5096998276177057,1.0,-0.019399655235411428,-0.007647475899303039,0.007647475899303039,0.3392192030692218,0,9,4.5,0,8,4.0,-0.003823737949651629,0.003823737949651407,0.007647475899303036,0.3392192030692219,0.002455798403293223,-0.0024086099475737503,-0.004864408350866878,-0.0015483892685159168,-0.004864408350866878,-0.0015483892685159168,-0.0007741946342579584,-0.0001319667172256403,0.019966498029259393,0.004406846586958559,0.004572315274924807,2.339863831330251,21,0.0008524837082894057,0.7002122645415992,0.0017195836181341795,0.7139305783126858,-0.0017195836181341795
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,25,0.0,0.0,0.01,0.0,0.498635987305704,0.501364012694296,1.0,-0.002728025388591959,0.01667162984681947,0.01667162984681947,0.3558908329160413,0,9,4.5,1,9,4.5,0.008335814923409735,-0.008335814923409735,0.01667162984681947,0.35589083291604134,0.009920735875661855,-0.009893707788388155,-0.019814443664050163,-0.00630713330749894,-0.019814443664050163,-0.00630713330749894,-0.00315356665374947,-0.0002318151276628064,0.019966498029259393,0.004073619287083504,0.004338936385486918,2.362616717152311,21,0.0008524837082894057,0.7061068705678086,0.007005329588249898,0.7080359722864764,-0.007005329588249898
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,26,0.0,0.0,0.01,0.0,0.5086817073046993,0.4913182926953008,1.0,0.017363414609398498,0.020091439997990457,0.020091439997990457,0.37598227291403175,1,10,5.0,0,9,4.5,0.010045719998995284,-0.010045719998995173,0.020091439997990457,0.3759822729140318,0.00492039101747065,-0.005006581289986955,-0.00992697230745776,-0.0031598534253365214,-0.00992697230745776,-0.0031598534253365214,-0.0015799267126682607,0.00041986004778390854,0.019966498029259393,0.0026713307598975715,0.0031246927784220877,2.505192676302302,21,0.0008524837082894057,0.7132106225330055,0.0035093034610905183,0.7009322203212796,-0.0035093034610905183
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,27,0.0,0.0,0.01,0.0,0.507844174202656,0.4921558257973439,1.0,0.015688348405312136,-0.0016750662040863618,0.0016750662040863618,0.3776573391181181,0,10,5.0,1,10,5.0,-0.0008375331020432641,0.0008375331020430976,0.0016750662040863618,0.37765733911811816,-0.006154592226925644,0.006251918293874119,0.012406510520799774,0.003949114951813778,0.012406510520799774,0.003949114951813778,0.001974557475906889,0.0009651632034099166,0.019966498029259393,0.0013395677864588328,0.0023382329606093572,2.6311122218025083,21,0.0008524837082894057,0.7126183675806326,-0.004385930844248875,0.7015244752736525,0.004385930844248875
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,28,0.0,0.0,0.01,0.0,0.49717330645571733,0.5028266935442827,1.0,-0.0056533870885653315,-0.021341735493877467,0.021341735493877467,0.3989990746119956,1,11,5.5,0,10,5.0,-0.010670867746938706,0.010670867746938761,0.021341735493877467,0.39899907461199563,-0.00962003316197896,0.009565798598240957,0.01918583176022004,0.006107039923936997,0.01918583176022004,0.006107039923936997,0.0030535199619684985,0.0007369373312728391,0.019966498029259393,0.0008536788407785219,0.0016241181427919687,2.789382382178333,21,0.0008524837082894057,0.705072547297442,-0.006783030533166257,0.7090702955568431,0.006783030533166257
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,29,0.0,0.0,0.01,0.0,0.4900459377236379,0.5099540622763621,1.0,-0.01990812455272417,-0.01425473746415884,0.01425473746415884,0.4132538120761544,0,11,5.5,0,10,5.0,-0.00712736873207942,0.00712736873207942,0.01425473746415884,0.41325381207615447,-0.0009671387584400642,0.0009480727288826902,0.0019152114873226544,0.0006096307505475626,0.0019152114873226544,0.0006096307505475626,0.0003048153752737813,4.876860180627214e-05,0.019966498029259393,0.0011431937877857457,0.0012254643603326256,2.9116993146329944,21,0.0008524837082894057,0.7000324845003247,-0.000677028759015319,0.7141103583539603,0.000677028759015319
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,30,0.0,0.0,0.01,0.0,0.49539682647422073,0.5046031735257793,1.0,-0.009206347051558594,0.010701777501165577,0.010701777501165577,0.42395558957732,0,11,5.5,1,11,5.5,0.005350888750582816,-0.005350888750582761,0.010701777501165577,0.42395558957732005,0.008919257832068402,-0.008837516439072267,-0.017756774271140863,-0.005652156797238111,-0.017756774271140863,-0.005652156797238111,-0.0028260783986190554,-0.0002497835160442074,0.019966498029259393,0.0005290242535821373,0.0008123097403669524,3.090278339130229,30,0.0008123097403669524,0.7038163234368374,0.006277685725947391,0.7103265194174476,-0.006277685725947391
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,31,0.0,0.0,0.01,0.0,0.5065181818842747,0.49348181811572545,1.0,0.01303636376854922,0.022242710820107814,0.022242710820107814,0.4461983003974278,1,12,6.0,0,11,5.5,0.011121355410053935,-0.01112135541005388,0.022242710820107814,0.44619830039742786,0.007535246650251552,-0.00763412950046388,-0.01516937615071523,-0.004828562396013274,-0.01516937615071523,-0.004828562396013274,-0.002414281198006637,0.00016540858659933733,0.019966498029259393,1.2463887109133946e-05,0.00021137444444907898,3.6749475208395785,31,0.00021137444444907898,0.7116807025313897,0.005362791129839117,0.7024621403228953,-0.005362791129839117
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,32,0.0,0.0,0.01,0.0,0.5094684459737576,0.4905315540262424,1.0,0.018936891947515244,0.005900528178966025,0.005900528178966025,0.45209882857639383,0,12,6.0,0,11,5.5,0.002950264089482957,-0.002950264089483068,0.005900528178966025,0.4520988285763939,-0.0031870447313338494,0.00324798008986532,0.006435024821199065,0.002048332018425742,0.006435024821199065,0.002048332018425742,0.001024166009212871,0.0007342414157180012,0.019966498029259393,0.001116302205777448,0.001884045592236057,2.724908591873843,31,0.00021137444444907898,0.7137669586011997,-0.0022748149267731166,0.7003758842530854,0.0022748149267731166
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,33,0.0,0.0,0.01,0.0,0.5005492136163684,0.4994507863836316,1.0,0.0010984272327367872,-0.017838464714778457,0.017838464714778457,0.4699372932911723,0,12,6.0,1,12,6.0,-0.008919232357389228,0.008919232357389228,0.017838464714778457,0.46993729329117234,-0.009980092227923978,0.009991061025108529,0.019971153253032448,0.006357015518931799,0.019971153253032448,0.006357015518931799,0.0031785077594658996,0.0007449527632773773,0.019966498029259393,0.0011311838235168324,0.0019096385575348173,2.719048825067728,31,0.00021137444444907898,0.7074597935206292,-0.007060748410561868,0.7066830493336559,0.007060748410561868
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,34,0.0,0.0,0.01,0.0,0.490941495620879,0.5090585043791209,1.0,-0.018117008758241904,-0.01921543599097869,0.01921543599097869,0.489152729282151,1,13,6.5,0,12,6.0,-0.009607717995489373,0.009607717995489318,0.01921543599097869,0.48915272928215103,-0.004275104477134121,0.004198340975709798,0.008473445452843897,0.0026971814576792997,0.008473445452843897,0.0026971814576792997,0.0013485907288396499,0.00020603957694825497,0.019966498029259393,0.00214764880183688,0.002387190349525743,2.622112949886124,31,0.00021137444444907898,0.7006657712307045,-0.002995437624308761,0.7134770716235805,0.002995437624308761
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,35,0.0,0.0,0.01,0.0,0.49268937767210813,0.507310622327892,1.0000000000000002,-0.014621244655783901,0.0034957641024580023,0.0034957641024580023,0.492648493384609,0,13,6.5,1,13,6.5,0.0017478820512291104,-0.0017478820512288884,0.003495764102457999,0.49264849338460903,0.006873940662908855,-0.006774157688436929,-0.013648098351345617,-0.004344324632842005,-0.013648098351345617,-0.004344324632842005,-0.0021721623164210023,-0.00020582942951652715,0.019966498029259393,0.003369281545111482,0.003608612945368617,2.442659697243661,31,0.00021137444444907898,0.7019017722896224,0.004824907128141265,0.7122410705646627,-0.004824907128141265
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,36,0.0,0.0,0.01,0.0,0.503601742045551,0.49639825795444914,1.0,0.0072034840911018305,0.021824728746885732,0.021824728746885732,0.5144732221314947,1,14,7.0,0,13,6.5,0.01091236437344284,-0.010912364373442895,0.021824728746885735,0.5144732221314947,0.009296029710760332,-0.009363238403099702,-0.018659268113859984,-0.005939429509595606,-0.018659268113859984,-0.005939429509595606,-0.002969714754797803,-5.577712743058026e-06,0.019966498029259393,0.002890652371786529,0.0029297320552701947,2.5331720971335137,31,0.00021137444444907898,0.7096183650147374,0.006596823429641019,0.7045244778395476,-0.006596823429641019
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,37,0.0,0.0,0.01,0.0,0.5099990186706237,0.4900009813293764,1.0,0.019998037341247277,0.012794553250145446,0.012794553250145446,0.5272677753816402,0,14,7.0,0,13,6.5,0.006397276625072723,-0.006397276625072723,0.012794553250145446,0.5272677753816402,0.00013871831158575917,-0.0001415207069956897,-0.00028023901858142963,-8.920285010891207e-05,-0.00028023901858142963,-8.920285010891207e-05,-4.460142505445604e-05,0.0005208332097303718,0.019966498029259393,2.4136257990978096e-05,0.0005784714384619576,3.2377180791056333,31,0.00021137444444907898,0.7141421489149271,9.906459376513022e-05,0.7000006939393579,-9.906459376513022e-05
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,38,0.0,0.0,0.01,0.0,0.503861681177169,0.49613831882283116,1.0000000000000002,0.0077233623543378465,-0.01227467498690943,0.01227467498690943,0.5395424503685496,0,14,7.0,1,14,7.0,-0.0061373374934546865,0.006137337493454742,0.012274674986909428,0.5395424503685495,-0.009189456804109453,0.009260708544090087,0.018450165348199654,0.005872870032057551,0.018450165348199654,0.005872870032057551,0.0029364350160287754,0.0007055134442074865,0.019966498029259393,0.0003365936056891702,0.0010756090206372644,2.9683455642057464,31,0.00021137444444907898,0.709802178929245,-0.006522880074396664,0.70434066392504,0.006522880074396664
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,39,0.0,0.0,0.01,0.0,0.4928834002872585,0.5071165997127416,1.0,-0.014233199425483067,-0.021956561779820916,0.021956561779820916,0.5614990121483705,1,15,7.5,0,14,7.0,-0.010978280889910486,0.01097828088991043,0.021956561779820916,0.5614990121483705,-0.0070761896580217734,0.006976177872232098,0.01405236753025374,0.0044730075091678635,0.01405236753025374,0.0044730075091678635,0.0022365037545839317,0.0003320456224652227,0.019966498029259393,0.0013166121050504718,0.001682159698256302,2.7741327762080426,31,0.00021137444444907898,0.7020389738574349,-0.004967843844002506,0.7121038689968502,0.004967843844002506
0.686603892556148,0.68660389255614795,phi0_s0.01_g0,40,0.0,0.0,0.01,0.0,0.490826377990185,0.509173622009815,1.0,-0.01834724401962995,-0.004114044594146882,0.004114044594146882,0.5656130567425174,0,15,7.5,0,14,7.0,-0.0020570222970734964,0.0020570222970733854,0.004114044594146882,0.5656130567425174,0.004017772971482572,-0.003944721522652504,-0.007962494494134997,-0.0025345407161671708,-0.007962494494134997,-0.0025345407161671708,-0.0012672703580835854,-0.00012354680782978152,0.019966498029259393,0.0003957742148304525,0.0005528229934008417,3.2574139017781554,31,0.00021137444444907898,0.7005843667026713,0.002814804078788813,0.7135584761516137,-0.002814804078788813
