step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.359252772026832,1.8276639911090412e-31,3.359252772026832,88.98305084745765,0.8474576271186443,5.614182687276248e-16,nan,0.12123583753597522,0.2262490081060695,0.039558121537796684,nan,nan,3.825811542128612e-09,4.15999677330375e-08
1.0,3.3592527720268337,5.212092617741015e-18,3.3592527720268337,88.98305084745759,0.8474576271186437,1.484145577645604e-15,0.8209842216498571,0.1212358375359749,0.2262490081060701,0.03955812153779673,0.8209842216498573,5.5346993590993327e-17,3.825811553436715e-09,4.159996773303753e-08
2.0,3.3592527720268333,2.084837143017517e-17,3.3592527720268333,88.98305084745758,0.8474576271186436,3.3438276100418086e-15,0.8209842216498575,0.1212358375359748,0.22624900810607007,0.03955812153779675,0.8209842216498576,9.468241546866494e-17,3.825811518397828e-09,4.159996773303753e-08
3.0,3.3592527720268315,4.69088367226259e-17,3.3592527720268315,88.98305084745758,0.8474576271186436,3.786662411623323e-15,0.8209842216498575,0.1212358375359748,0.2262490081060703,0.03955812153779673,0.8209842216498575,9.275390349312325e-17,3.8258115133668906e-09,4.1599967733037494e-08
4.0,3.359252772026832,8.339348813232344e-17,3.359252772026832,88.98305084745753,0.8474576271186431,3.117905618026086e-15,0.8209842216498568,0.12123583753597471,0.22624900810607057,0.039558121537796795,0.8209842216498568,8.89941597458213e-17,3.825811529039442e-09,4.159996773303755e-08
5.0,3.3592527720268333,1.3030232409138046e-16,3.3592527720268333,88.98305084745758,0.8474576271186436,1.5874156813417034e-15,0.820984221649858,0.12123583753597485,0.22624900810607051,0.03955812153779671,0.8209842216498573,9.289556084140407e-17,3.8258115359404816e-09,4.159996773303747e-08
6.0,3.3592527720268333,1.876353464608958e-16,3.3592527720268333,88.98305084745759,0.8474576271186437,2.0467592186634175e-15,0.8209842216498564,0.12123583753597485,0.22624900810607068,0.03955812153779673,0.8209842216498575,9.8623254613021e-17,3.825811537741146e-09,4.15999677330375e-08
7.0,3.359252772026834,2.553925569482858e-16,3.3592527720268346,88.98305084745762,0.847457627118644,2.2965508759848803e-15,0.8209842216498571,0.12123583753597493,0.22624900810607068,0.0395581215377967,0.8209842216498582,8.919633574861619e-17,3.825811529046382e-09,4.159996773303756e-08
8.0,3.3592527720268346,3.3357395159589114e-16,3.359252772026835,88.98305084745758,0.8474576271186436,1.63387947515059e-15,0.8209842216498582,0.12123583753597472,0.2262490081060712,0.03955812153779675,0.8209842216498578,9.609543496664453e-17,3.825811539873009e-09,4.159996773303755e-08
9.0,3.359252772026835,4.2217953064912857e-16,3.3592527720268355,88.98305084745758,0.8474576271186436,2.670246993148002e-15,0.820984221649858,0.12123583753597464,0.22624900810607113,0.039558121537796705,0.8209842216498578,9.504053769740971e-17,3.82581152858662e-09,4.159996773303756e-08
10.0,3.3592527720268346,5.212093056634755e-16,3.359252772026835,88.98305084745768,0.8474576271186446,2.657786097262076e-16,0.8209842216498582,0.12123583753597447,0.22624900810607115,0.039558121537796684,0.8209842216498584,9.487400787963152e-17,3.8258115376215616e-09,4.1599967733037514e-08
11.0,3.35925277202684,6.306632589241431e-16,3.3592527720268404,88.98305084745759,0.8474576271186437,1.5955517131838678e-15,0.8209842216498573,0.12123583753597443,0.2262490081060711,0.03955812153779679,0.8209842216498578,9.331044831924237e-17,3.825811540719772e-09,4.1599967733037627e-08
12.0,3.3592527720268377,7.505413912178903e-16,3.3592527720268386,88.9830508474576,0.8474576271186438,4.2859992832609264e-16,0.8209842216498595,0.12123583753597451,0.22624900810607104,0.03955812153779671,0.8209842216498593,9.830174641307311e-17,3.82581153108652e-09,4.1599967733037594e-08
13.0,3.3592527720268386,8.808437223734273e-16,3.3592527720268395,88.98305084745763,0.8474576271186441,5.126019149810945e-16,0.8209842216498588,0.12123583753597439,0.22624900810607138,0.03955812153779675,0.8209842216498588,9.022594062276451e-17,3.825811504991462e-09,4.1599967733037574e-08
14.0,3.3592527720268395,1.021570233641152e-15,3.3592527720268404,88.98305084745763,0.8474576271186441,1.3369978658819808e-15,0.8209842216498584,0.12123583753597428,0.22624900810607143,0.03955812153779673,0.8209842216498588,9.097000032221766e-17,3.8258115409328e-09,4.1599967733037613e-08
15.0,3.3592527720268412,1.172720926613079e-15,3.3592527720268426,88.98305084745759,0.8474576271186437,8.906424496069867e-16,0.8209842216498593,0.12123583753597436,0.22624900810607176,0.039558121537796746,0.8209842216498593,9.215271119373643e-17,3.825811520679065e-09,4.1599967733037647e-08
16.0,3.3592527720268452,1.3342958107702804e-15,3.3592527720268466,88.98305084745758,0.8474576271186436,8.9225515472677e-16,0.8209842216498598,0.12123583753597436,0.22624900810607151,0.039558121537796795,0.8209842216498602,9.016607621718133e-17,3.825811526937229e-09,4.1599967733037706e-08
17.0,3.3592527720268452,1.5062948712160624e-15,3.3592527720268466,88.98305084745762,0.847457627118644,8.882097050452595e-16,0.8209842216498611,0.12123583753597436,0.2262490081060716,0.03955812153779676,0.820984221649861,8.961632625126554e-17,3.8258115103709284e-09,4.1599967733037726e-08
18.0,3.3592527720268466,1.6887181332119662e-15,3.3592527720268484,88.98305084745762,0.847457627118644,3.218669884923745e-16,0.8209842216498615,0.1212358375359745,0.22624900810607185,0.03955812153779681,0.820984221649861,9.37122134172408e-17,3.82581152703558e-09,4.1599967733037726e-08
19.0,3.3592527720268452,1.881565569575202e-15,3.359252772026847,88.98305084745763,0.8474576271186441,4.581329154584721e-16,0.8209842216498615,0.12123583753597447,0.22624900810607151,0.03955812153779676,0.8209842216498614,9.128762252610943e-17,3.8258115128967956e-09,4.15999677330377e-08
20.0,3.3592527720268435,2.0848371966417808e-15,3.3592527720268457,88.98305084745766,0.8474576271186444,2.340715364724081e-16,0.820984221649861,0.12123583753597439,0.22624900810607163,0.039558121537796725,0.8209842216498611,9.64006636493409e-17,3.825811512036302e-09,4.1599967733037726e-08
21.0,3.3592527720268435,2.2985330227256708e-15,3.3592527720268457,88.98305084745766,0.8474576271186444,7.039252406988392e-16,0.8209842216498615,0.12123583753597444,0.2262490081060719,0.039558121537796725,0.8209842216498608,8.839732339941551e-17,3.825811522768564e-09,4.1599967733037726e-08
22.0,3.359252772026842,2.522653015336462e-15,3.359252772026845,88.98305084745763,0.8474576271186441,1.1907945520644809e-15,0.8209842216498615,0.12123583753597433,0.22624900810607187,0.039558121537796746,0.8209842216498605,8.484348058266682e-17,3.82581153798852e-09,4.159996773303772e-08
23.0,3.359252772026843,2.7571972085423208e-15,3.3592527720268457,88.98305084745762,0.847457627118644,1.2492781337411553e-15,0.8209842216498613,0.12123583753597408,0.22624900810607204,0.03955812153779678,0.8209842216498602,9.808968957155839e-17,3.825811533696868e-09,4.159996773303767e-08
24.0,3.3592527720268417,3.0021655669689657e-15,3.359252772026845,88.98305084745763,0.8474576271186441,1.2317691225651245e-15,0.8209842216498604,0.12123583753597426,0.22624900810607215,0.039558121537796746,0.8209842216498608,9.78025381714666e-17,3.825811522245333e-09,4.159996773303767e-08
25.0,3.3592527720268444,3.2575581218221633e-15,3.3592527720268475,88.9830508474576,0.8474576271186438,7.814963871158947e-16,0.8209842216498604,0.12123583753597422,0.22624900810607232,0.03955812153779681,0.8209842216498604,9.718284168695654e-17,3.8258115334905306e-09,4.159996773303774e-08
26.0,3.3592527720268412,3.523374857274335e-15,3.359252772026845,88.98305084745765,0.8474576271186443,1.0357332792075778e-15,0.8209842216498617,0.12123583753597422,0.2262490081060722,0.03955812153779674,0.820984221649861,9.459155268704695e-17,3.825811507448292e-09,4.159996773303767e-08
27.0,3.3592527720268417,3.799615802971331e-15,3.3592527720268457,88.98305084745766,0.8474576271186444,1.1630916457462723e-15,0.8209842216498604,0.12123583753597436,0.22624900810607185,0.039558121537796746,0.8209842216498605,9.387868659736627e-17,3.825811532571811e-09,4.159996773303765e-08
28.0,3.3592527720268417,4.0862809110095854e-15,3.3592527720268457,88.98305084745765,0.8474576271186443,1.6457668657587652e-15,0.82098422164986,0.12123583753597415,0.22624900810607187,0.039558121537796746,0.8209842216498606,9.51972860354494e-17,3.825811533226136e-09,4.1599967733037686e-08
29.0,3.359252772026835,4.383370230045137e-15,3.3592527720268395,88.98305084745773,0.847457627118645,6.095767506109235e-16,0.8209842216498606,0.12123583753597403,0.22624900810607143,0.03955812153779661,0.8209842216498608,8.925763538774303e-17,3.825811516003161e-09,4.15999677330376e-08
30.0,3.3592527720268373,4.690883733127083e-15,3.359252772026842,88.98305084745772,0.8474576271186449,8.40257895386514e-16,0.820984221649859,0.12123583753597429,0.22624900810607124,0.03955812153779662,0.8209842216498591,9.544578463936038e-17,3.825811533082525e-09,4.159996773303766e-08
31.0,3.359252772026838,5.008821391938083e-15,3.359252772026843,88.9830508474577,0.8474576271186448,6.38200764936405e-16,0.8209842216498602,0.12123583753597414,0.22624900810607132,0.03955812153779667,0.82098422164986,9.175334180341592e-17,3.825811516331096e-09,4.159996773303772e-08
32.0,3.3592527720268377,5.33718325081459e-15,3.359252772026843,88.98305084745772,0.8474576271186449,1.496827935315928e-15,0.8209842216498613,0.12123583753597404,0.22624900810607185,0.03955812153779667,0.82098422164986,8.68579855799311e-17,3.8258115282043e-09,4.159996773303767e-08
33.0,3.3592527720268395,5.6759692886096965e-15,3.3592527720268452,88.98305084745768,0.8474576271186446,1.9111541253568885e-15,0.8209842216498604,0.12123583753597418,0.2262490081060721,0.03955812153779673,0.8209842216498602,9.017348344251803e-17,3.825811519573066e-09,4.159996773303772e-08
34.0,3.359252772026837,6.025179517416234e-15,3.359252772026843,88.98305084745772,0.8474576271186449,2.520243119390294e-15,0.8209842216498613,0.12123583753597411,0.2262490081060719,0.039558121537796684,0.8209842216498604,9.412225357336645e-17,3.8258115280869765e-09,4.1599967733037613e-08
35.0,3.3592527720268373,6.384813955881841e-15,3.3592527720268435,88.98305084745775,0.8474576271186453,3.173748311976245e-15,0.8209842216498593,0.12123583753597429,0.22624900810607199,0.03955812153779663,0.8209842216498598,9.33869705573574e-17,3.825811538479163e-09,4.159996773303769e-08
36.0,3.3592527720268364,6.754872593548359e-15,3.359252772026843,88.98305084745773,0.847457627118645,4.264213359351818e-15,0.8209842216498608,0.12123583753597417,0.22624900810607193,0.03955812153779658,0.8209842216498601,9.929671195794078e-17,3.825811534813788e-09,4.159996773303766e-08
37.0,3.359252772026836,7.135355377460144e-15,3.359252772026843,88.9830508474577,0.8474576271186448,4.232708196540424e-15,0.8209842216498602,0.12123583753597417,0.22624900810607187,0.039558121537796614,0.8209842216498598,8.815893909225419e-17,3.825811512964832e-09,4.159996773303765e-08
38.0,3.3592527720268355,7.526262372215396e-15,3.359252772026843,88.98305084745773,0.847457627118645,4.677060553678549e-15,0.8209842216498601,0.12123583753597393,0.22624900810607151,0.03955812153779667,0.8209842216498601,9.473023190440936e-17,3.825811529443577e-09,4.1599967733037627e-08
39.0,3.3592527720268395,7.927593521321579e-15,3.3592527720268475,88.98305084745765,0.8474576271186443,3.814419642696749e-15,0.8209842216498595,0.1212358375359738,0.22624900810607199,0.039558121537796795,0.8209842216498603,8.966469153890362e-17,3.825811511422465e-09,4.159996773303769e-08
40.0,3.359252772026841,8.339348885213588e-15,3.3592527720268492,88.98305084745763,0.8474576271186441,3.574348708918353e-15,0.8209842216498608,0.12123583753597378,0.2262490081060721,0.03955812153779682,0.8209842216498608,8.960253253012013e-17,3.825811534307656e-09,4.15999677330377e-08
41.0,3.359252772026842,8.761528420385166e-15,3.359252772026851,88.98305084745762,0.847457627118644,3.3338621434918397e-15,0.820984221649861,0.12123583753597413,0.22624900810607237,0.03955812153779682,0.8209842216498617,9.004083791854052e-17,3.82581152804243e-09,4.1599967733037766e-08
42.0,3.3592527720268417,9.194132150959484e-15,3.359252772026851,88.98305084745762,0.847457627118644,2.6816864980316057e-15,0.8209842216498622,0.12123583753597426,0.22624900810607254,0.039558121537796836,0.8209842216498618,9.275785184657032e-17,3.825811515181083e-09,4.159996773303774e-08
43.0,3.3592527720268404,9.637160061309759e-15,3.35925277202685,88.98305084745759,0.8474576271186437,3.1144982251116313e-15,0.8209842216498617,0.12123583753597424,0.22624900810607218,0.03955812153779685,0.8209842216498618,9.283634536952236e-17,3.825811518232365e-09,4.159996773303769e-08
44.0,3.359252772026841,1.0090612203285235e-14,3.359252772026851,88.98305084745758,0.8474576271186436,4.672438181102787e-15,0.8209842216498608,0.12123583753597442,0.22624900810607232,0.03955812153779688,0.8209842216498617,8.99837610415322e-17,3.825811524209209e-09,4.1599967733037726e-08
45.0,3.3592527720268395,1.0554488489227973e-14,3.35925277202685,88.98305084745759,0.8474576271186437,4.696130808741904e-15,0.8209842216498615,0.1212358375359744,0.22624900810607196,0.039558121537796816,0.8209842216498617,9.34670275882169e-17,3.825811520373073e-09,4.159996773303775e-08
46.0,3.359252772026843,1.1028788975787797e-14,3.359252772026854,88.98305084745756,0.8474576271186435,3.6195322204131646e-15,0.820984221649862,0.12123583753597428,0.22624900810607237,0.039558121537796885,0.820984221649862,8.695685549758316e-17,3.825811512795975e-09,4.1599967733037766e-08
47.0,3.359252772026843,1.1513513619214495e-14,3.3592527720268546,88.98305084745756,0.8474576271186435,3.8579959366980246e-15,0.8209842216498622,0.1212358375359742,0.2262490081060726,0.03955812153779688,0.8209842216498627,9.884913058394566e-17,3.825811540669247e-09,4.1599967733037766e-08
48.0,3.3592527720268395,1.2008662479714292e-14,3.3592527720268515,88.98305084745753,0.8474576271186431,4.100741421765233e-15,0.8209842216498622,0.12123583753597429,0.22624900810607257,0.03955812153779688,0.8209842216498625,9.198891818319421e-17,3.825811539509361e-09,4.159996773303774e-08
49.0,3.3592527720268386,1.2514235527966911e-14,3.359252772026851,88.9830508474576,0.8474576271186438,2.5742800022445235e-15,0.8209842216498617,0.12123583753597392,0.22624900810607224,0.03955812153779685,0.8209842216498618,9.440241004885333e-17,3.825811525100618e-09,4.159996773303782e-08
50.0,3.359252772026841,1.3030232749600656e-14,3.3592527720268537,88.9830508474575,0.8474576271186429,4.10345500255219e-15,0.8209842216498633,0.12123583753597361,0.22624900810607274,0.03955812153779693,0.8209842216498618,9.335503771119348e-17,3.825811519825152e-09,4.159996773303774e-08
51.0,3.35925277202684,1.3556654147988773e-14,3.3592527720268537,88.9830508474575,0.8474576271186429,4.114169134089101e-15,0.8209842216498617,0.12123583753597365,0.2262490081060732,0.03955812153779695,0.8209842216498625,9.59136711924841e-17,3.82581153959817e-09,4.1599967733037805e-08
52.0,3.3592527720268395,1.4093499723035968e-14,3.3592527720268537,88.9830508474575,0.8474576271186429,2.6077674596308922e-15,0.8209842216498631,0.12123583753597365,0.22624900810607318,0.03955812153779695,0.8209842216498625,9.791735598594001e-17,3.8258115175073365e-09,4.159996773303775e-08
53.0,3.359252772026838,1.464076948677291e-14,3.359252772026853,88.98305084745755,0.8474576271186434,2.999197524526463e-15,0.820984221649862,0.12123583753597375,0.22624900810607296,0.0395581215377969,0.8209842216498625,9.226591264999718e-17,3.82581154628041e-09,4.159996773303777e-08
54.0,3.3592527720268404,1.5198463445255997e-14,3.3592527720268555,88.9830508474575,0.8474576271186429,2.244793869668779e-15,0.8209842216498624,0.12123583753597413,0.2262490081060731,0.039558121537796906,0.8209842216498624,9.242297239267751e-17,3.825811554499173e-09,4.159996773303782e-08
55.0,3.3592527720268404,1.576658159506223e-14,3.3592527720268563,88.98305084745758,0.8474576271186436,2.3783341153632075e-15,0.8209842216498633,0.12123583753597411,0.22624900810607315,0.03955812153779685,0.820984221649863,9.371076518564669e-17,3.825811519143404e-09,4.159996773303784e-08
56.0,3.3592527720268373,1.6345123901582886e-14,3.3592527720268537,88.98305084745762,0.847457627118644,2.543842565122094e-15,0.8209842216498637,0.12123583753597404,0.22624900810607304,0.03955812153779682,0.8209842216498633,9.234692891701812e-17,3.825811527331289e-09,4.1599967733037805e-08
57.0,3.3592527720268364,1.693409040363224e-14,3.3592527720268532,88.98305084745763,0.8474576271186441,2.5257632028938255e-15,0.8209842216498631,0.12123583753597367,0.2262490081060732,0.039558121537796774,0.8209842216498627,9.341343673749055e-17,3.825811514335304e-09,4.159996773303782e-08
58.0,3.3592527720268337,1.7533481105369256e-14,3.359252772026851,88.98305084745766,0.8474576271186444,1.9194206517025466e-15,0.8209842216498633,0.12123583753597383,0.2262490081060731,0.039558121537796746,0.8209842216498627,9.364410660279782e-17,3.825811507537385e-09,4.159996773303773e-08
59.0,3.359252772026833,1.81432960420118e-14,3.359252772026851,88.98305084745768,0.8474576271186446,2.2624291724582102e-15,0.8209842216498616,0.12123583753597382,0.2262490081060731,0.039558121537796725,0.8209842216498621,8.719997370566579e-17,3.825811514458758e-09,4.159996773303774e-08
