step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,3.359252772026832,1.8276639911090412e-31,3.359252772026832,88.98305084745765,0.8474576271186443,5.614182687276248e-16,nan,0.12123583753597522,0.2262490081060695,0.039558121537796684,nan,nan,3.8258115268874935e-07,4.159996773303751e-06
1.0,3.3592527720267813,5.212093154259585e-14,3.3592527720268333,88.98305084745758,0.8474576271186436,2.0659758248066655e-14,0.8209842216498571,0.1212358375359749,0.2262490081060701,0.03955812153779673,0.8209842216498573,5.5346993590993327e-17,3.8258115265508514e-07,4.1599967733037545e-06
2.0,3.359252772026629,2.0848372627702075e-13,3.3592527720268373,88.98305084745756,0.8474576271186435,7.860715079794407e-14,0.8209842216498577,0.1212358375359748,0.2262490081060706,0.03955812153779681,0.8209842216498575,8.999552970469343e-17,3.825811526965323e-07,4.159996773303762e-06
3.0,3.3592527720263687,4.690883843081535e-13,3.3592527720268377,88.98305084745753,0.8474576271186431,1.7408365402497348e-13,0.8209842216498593,0.12123583753597483,0.2262490081060707,0.03955812153779682,0.8209842216498585,9.242972335101363e-17,3.8258115266838033e-07,4.1599967733037545e-06
4.0,3.3592527720260055,8.339349054822498e-13,3.3592527720268395,88.98305084745759,0.8474576271186437,3.0664423670501074e-13,0.8209842216498577,0.12123583753597474,0.22624900810607065,0.03955812153779681,0.8209842216498588,8.824907519731063e-17,3.8258115266857933e-07,4.159996773303761e-06
5.0,3.359252772025543,1.3030232894280822e-12,3.359252772026846,88.98305084745752,0.847457627118643,4.791723515810085e-13,0.8209842216498591,0.12123583753597475,0.22624900810607113,0.039558121537796906,0.8209842216498591,9.005214171051051e-17,3.825811526544775e-07,4.159996773303765e-06
6.0,3.3592527720249685,1.876353537121069e-12,3.359252772026845,88.98305084745753,0.8474576271186431,6.890044126023233e-13,0.8209842216498598,0.12123583753597472,0.22624900810607154,0.03955812153779691,0.8209842216498605,9.246395469332685e-17,3.8258115267050474e-07,4.159996773303767e-06
7.0,3.35925277202429,2.553925648139399e-12,3.359252772026844,88.98305084745755,0.8474576271186434,9.370282620528745e-13,0.8209842216498604,0.12123583753597464,0.22624900810607174,0.039558121537796864,0.8209842216498604,9.508645424803369e-17,3.825811526843694e-07,4.159996773303769e-06
8.0,3.3592527720235066,3.335739621952093e-12,3.359252772026842,88.98305084745758,0.8474576271186436,1.2232437292606218e-12,0.8209842216498606,0.12123583753597454,0.2262490081060716,0.03955812153779682,0.8209842216498602,9.064704029231721e-17,3.8258115267464933e-07,4.159996773303763e-06
9.0,3.3592527720226193,4.221795459001185e-12,3.3592527720268412,88.98305084745752,0.847457627118643,1.5474288611072915e-12,0.8209842216498595,0.12123583753597461,0.226249008106072,0.03955812153779683,0.8209842216498592,9.32861748000363e-17,3.82581152675182e-07,4.159996773303761e-06
