case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,R_input,R,T,Delta_F,collision,channel,L,N_eff,N_eff_2,p_chi,origin_A,origin_B,sim_to_A0,sim_to_B0
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,251,A_channel,0.0002642843267062036,1.0000167078383482,1.414231283600757,-0.3366604835277229,0.3316697582361389,0.6683302417638616,0.9999999998604193,0.9999999999656224
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,251,B_channel,0.00026428124464152633,1.0000082915366675,1.4142223568484562,0.33666048352772276,0.6683302417638616,0.3316697582361383,0.9999999999656246,0.9999999998604147
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,252,A_channel,0.0002229314372735218,1.0000031042076727,1.4142168548787057,0.7516571777792398,0.8758285888896206,0.12417141111037976,0.999999999995182,0.9999999997602874
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,252,B_channel,0.00022293831855644698,1.0000218951673432,1.414236785514374,-0.7516571777792399,0.12417141111037965,0.8758285888896196,0.9999999997602904,0.9999999999951815
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,253,A_channel,0.0002021585196690403,1.0000013764635087,1.414215022332363,0.889880166373245,0.9449400831866238,0.055059916813377775,0.9999999999990525,0.9999999997209642
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,253,B_channel,0.00020216666635795028,1.000023622911507,1.414238618032516,-0.8898801663732443,0.055059916813378074,0.9449400831866213,0.9999999997209658,0.9999999999990525
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,254,A_channel,0.0002738032495933012,1.0000137084744798,1.4142281023312466,-0.09670537532853216,0.4516473123357345,0.5483526876642661,0.9999999999060362,0.9999999999362529
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,254,B_channel,0.0002738023642734141,1.0000112909005359,1.4142255381308908,0.09670537532853302,0.5483526876642677,0.45164731233573363,0.9999999999362564,0.9999999999060319
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,255,A_channel,0.00019010628045682974,1.0000245125787182,1.4142395616500603,-0.9610553226150441,0.01947233869247786,0.9805276613075223,0.999999999699552,0.9999999999998814
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,255,B_channel,0.00019009748217248246,1.0000004867962973,1.4142140786984452,0.9610553226150442,0.9805276613075221,0.019472338692477883,0.9999999999998815,0.9999999996995514
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,256,A_channel,0.00024052585713694468,1.0000201323884668,1.4142349158344947,-0.6106313421161402,0.19468432894193008,0.805315671058071,0.9999999997973351,0.9999999999881551
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.684,0.684,0.31599999999999995,1.9476534889640587,256,B_channel,0.0002405202669195523,1.0000048669865491,1.4142187245824627,0.6106313421161407,0.8053156710580722,0.19468432894192986,0.9999999999881559,0.9999999997973313
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,0,A_channel,0.00018310546875000033,1.0,1.4142135623730951,1.0000000000000009,1.0,6.22112065244915e-34,0.9999999999999998,0.9999999996875
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,0,B_channel,0.00018311462356569085,1.0000249993750157,1.4142400779659183,-0.9999999999999994,6.22112065244915e-34,1.0000000000000004,0.9999999996875,1.0
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,1,A_channel,0.00026212422522248945,1.0000078748031302,1.4142219148384705,0.3700000000000008,0.6850000000000018,0.3150000000000003,0.9999999999689932,0.999999999853365
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,1,B_channel,0.00026212761250429524,1.0000171245718856,1.4142317256078147,-0.3699999999999998,0.3150000000000006,0.6849999999999996,0.9999999998533694,0.999999999968991
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,2,A_channel,0.00022638246216497997,1.000021576960576,1.4142364480106318,-0.7261999999999994,0.13690000000000013,0.8630999999999988,0.9999999997672072,0.9999999999941429
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,2,B_channel,0.00022637581393782552,1.0000034224144398,1.4142171923871238,0.7261999999999998,0.8631000000000006,0.1369000000000002,0.9999999999941435,0.9999999997672041
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,3,A_channel,0.00019928604328213936,1.0000238417539562,1.4142388501458545,-0.9073879999999991,0.04630600000000009,0.9536939999999999,0.9999999997157719,0.9999999999993299
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,3,B_channel,0.00019927773631223943,1.0000011576210595,1.4142147902151139,0.9073880000000004,0.9536940000000015,0.04630599999999997,0.9999999999993299,0.9999999997157705
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,4,A_channel,0.000274384463438884,1.0000118155436115,1.4142260945940839,0.05473288000000055,0.5273664400000005,0.4726335599999998,0.9999999999301948,0.9999999999130867
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,4,B_channel,0.00027438496450831265,1.0000131838314044,1.414227545868844,-0.05473287999999926,0.472633560000001,0.5273664399999993,0.9999999999130911,0.9999999999301912
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,5,A_channel,0.000192398281513357,1.000000651354576,1.414214253238783,0.9478903312000002,0.9739451656000011,0.026054834400000008,0.9999999999997877,0.9999999997035717
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,5,B_channel,0.00019240695927463428,1.0000243480204396,1.4142393871128462,-0.9478903312,0.026054834400000126,0.9739451656,0.9999999997035723,0.9999999999997878
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,6,A_channel,0.00023636762869564342,1.0000044160650348,1.4142182463096369,0.6467059650880003,0.8233529825440009,0.17664701745599976,0.999999999990249,0.9999999997881512
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,6,B_channel,0.00023637354916956,1.000020583309981,1.414235394101683,-0.6467059650880002,0.1766470174560001,0.8233529825439996,0.9999999997881549,0.9999999999902481
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,7,A_channel,0.0002544957533120222,1.0000183661398094,1.4142330424719358,-0.46932791703487975,0.2653360414825603,0.7346639585174392,0.9999999998313363,0.9999999999779984
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,7,B_channel,0.0002544914567014432,1.0000066332352062,1.4142205979639875,0.4693279170348794,0.7346639585174403,0.26533604148256007,0.9999999999779997,0.9999999998313316
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,8,A_channel,0.00018420831790493113,1.0000249244846842,1.4142399985342136,-0.9940086236938112,0.0029956881530943764,0.9970043118469061,0.9999999996893695,0.9999999999999972
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,8,B_channel,0.00018419921793918597,1.0000000748903317,1.414213641806285,0.994008623693811,0.9970043118469056,0.002995688153094387,0.999999999999997,0.9999999996893693
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,9,A_channel,0.0002681709299117446,1.0000158275851168,1.4142303499626043,-0.26623846449854055,0.36688076775073003,0.6331192322492706,0.9999999998747398,0.9999999999579356
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,9,B_channel,0.0002681684925476721,1.000009171789899,1.4142232904918859,0.26623846449854077,0.6331192322492708,0.36688076775072964,0.9999999999579383,0.9999999998747352
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,10,A_channel,0.00021650376409618639,1.000002537534562,1.4142162538323784,0.7969921599648913,0.8984960799824463,0.1015039200175545,0.9999999999967804,0.9999999997477189
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,10,B_channel,0.000216511060412518,1.0000224618404536,1.414237386551975,-0.7969921599648915,0.10150392001755461,0.8984960799824442,0.9999999997477215,0.9999999999967801
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,11,A_channel,0.00020757187365943102,1.0000017997967192,1.414215471344504,0.8560126628725604,0.9280063314362813,0.07199366856372001,0.9999999999983802,0.9999999997308753
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,11,B_channel,0.0002075797102975885,1.0000231995782964,1.414238169027724,-0.8560126628725597,0.0719936685637199,0.9280063314362804,0.9999999997308773,0.9999999999983802
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,12,A_channel,0.00027221112484454677,1.00001454392127,1.4142289884469947,-0.1635427894391962,0.4182286052804021,0.5817713947195979,0.9999999998942339,0.9999999999453374
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,12,B_channel,0.0002722096276404516,1.0000104554537457,1.4142246520129809,0.16354278943919662,0.5817713947195986,0.4182286052804014,0.9999999999453406,0.9999999998942297
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,13,A_channel,0.00018727119861791734,1.0000247123112804,1.4142397734945236,-0.9770343270575659,0.011482836471217244,0.9885171635287838,0.9999999996946357,0.9999999999999588
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,13,B_channel,0.00018726225404872934,1.0000002870637354,1.4142138668501332,0.977034327057566,0.9885171635287843,0.011482836471217148,0.9999999999999588,0.9999999996946353
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,14,A_channel,0.00024600686008597293,1.0000194927953374,1.4142342374536165,-0.5594626125834018,0.22026869370829896,0.7797313062917005,0.999999999810008,0.9999999999848375
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,14,B_channel,0.0002460017383088685,1.0000055065796782,1.414219402970782,0.5594626125834016,0.7797313062917013,0.22026869370829885,0.9999999999848386,0.999999999810004
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,15,A_channel,0.00024563492105171623,1.000005461963529,1.4142193556484042,0.563031993745848,0.7815159968729254,0.21848400312707603,0.9999999999850832,0.9999999998091331
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,15,B_channel,0.0002456400755058469,1.0000195374114864,1.4142342847754963,-0.563031993745848,0.21848400312707625,0.7815159968729238,0.9999999998091372,0.9999999999850822
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,16,A_channel,0.0001874281990323349,1.000000298663934,1.414213879153999,0.9761062879553288,0.9880531439776657,0.011946856022335159,0.9999999999999555,0.9999999996949219
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,16,B_channel,0.0001874371351054964,1.0000247007110818,1.414239761190883,-0.9761062879553303,0.011946856022335207,0.988053143977666,0.9999999996949223,0.9999999999999554
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,17,A_channel,0.0002723354357167604,1.0000105086540418,1.4142247084399726,0.15928665934109548,0.5796433296705487,0.4203566703294525,0.999999999944783,0.9999999998950019
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,17,B_channel,0.0002723368939567686,1.0000144907209738,1.4142289320201737,-0.1592866593410967,0.4203566703294518,0.5796433296705481,0.9999999998950063,0.9999999999447798
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,18,A_channel,0.00020723108437638437,1.000023227346317,1.4142381984796446,-0.8582341600429189,0.07088291997854075,0.9291170800214609,0.9999999997302326,0.9999999999984298
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,18,B_channel,0.00020722322740082932,1.0000017720286987,1.41421544189211,0.8582341600429181,0.9291170800214591,0.07088291997854067,0.9999999999984299,0.9999999997302307
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,19,A_channel,0.00021689161891802158,1.0000224291884925,1.4142373519199234,-0.7943799377728556,0.1028100311135722,0.8971899688864283,0.9999999997484543,0.9999999999966968
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,19,B_channel,0.00021688434651610263,1.0000025701865232,1.4142162884649467,0.7943799377728553,0.8971899688864288,0.10281003111357216,0.999999999996697,0.9999999997484519
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,20,A_channel,0.00026796436908050367,1.0000091198594274,1.4142232354116806,0.270393006091005,0.6351965030455036,0.3648034969544974,0.9999999999584134,0.9999999998739119
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,20,B_channel,0.0002679668444786388,1.0000158795155885,1.4142304050425323,-0.27039300609100547,0.3648034969544974,0.6351965030455027,0.9999999998739164,0.9999999999584108
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,21,A_channel,0.00018411508666445837,1.0000000691137438,1.4142136356792885,0.9944707622801998,0.9972353811401016,0.002764618859900127,0.9999999999999976,0.9999999996892256
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,21,B_channel,0.00018412419086099712,1.000024930261272,1.4142400046610957,-0.9944707622801996,0.002764618859900142,0.9972353811400989,0.9999999996892254,0.9999999999999974
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,22,A_channel,0.00025481776779422995,1.0000066808910029,1.4142206485103406,0.46551535799634236,0.7327576789981719,0.2672423210018287,0.9999999999776824,0.9999999998322058
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,22,B_channel,0.0002548220295015334,1.0000183184840128,1.414232991926026,-0.46551535799634186,0.2672423210018287,0.7327576789981698,0.9999999998322102,0.9999999999776809
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,23,A_channel,0.00023598378447409432,1.0000206243518583,1.414235437632495,-0.649989397362906,0.1750053013185472,0.8249946986814527,0.9999999997873092,0.9999999999904288
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,23,B_channel,0.00023597783394096054,1.0000043750231575,1.4142182027782957,0.6499893973629065,0.8249946986814546,0.17500530131854705,0.9999999999904297,0.9999999997873056
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,24,A_channel,0.0001926467753764558,1.0000243307356322,1.414239368779874,-0.9465075120448931,0.02674624397755342,0.973253756022446,0.9999999997039932,0.9999999999997766
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,24,B_channel,0.0001926381102746332,1.0000006686393834,1.4142142715720805,0.946507512044894,0.9732537560224482,0.026746243977553402,0.9999999999997764,0.9999999997039924
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,25,A_channel,0.0002744264064201988,1.0000131299987693,1.4142274887712756,-0.05042616155031458,0.47478691922484323,0.5252130807751576,0.9999999999137993,0.9999999999295535
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,25,B_channel,0.00027442594477798384,1.0000118693762463,1.4142261516917083,0.05042616155031547,0.5252130807751585,0.4747869192248426,0.9999999999295572,0.9999999999137953
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,26,A_channel,0.00019897768675748256,1.0000011350697173,1.4142147662958238,0.9091921524976596,0.9545960762488297,0.04540392375116992,0.9999999999993557,0.9999999997152327
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,26,B_channel,0.0001989860102440661,1.0000238643052988,1.4142388740647374,-0.9091921524976591,0.045403923751169854,0.9545960762488297,0.9999999997152338,0.9999999999993556
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,27,A_channel,0.00022677014589367916,1.0000034595590812,1.4142172317848638,0.7232283543985837,0.8616141771992919,0.13838582280070807,0.9999999999940156,0.999999999768005
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,27,B_channel,0.00022677676691596613,1.0000215398159347,1.414236408613427,-0.7232283543985832,0.13838582280070832,0.8616141771992912,0.9999999997680081,0.9999999999940151
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,28,A_channel,0.0002618549641483458,1.0000171746102628,1.4142317786808456,-0.3740031702427082,0.31299841487864616,0.687001585121354,0.9999999998525112,0.9999999999693839
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,28,B_channel,0.0002618515402182543,1.000007824764753,1.4142218617650695,0.37400317024270846,0.6870015851213551,0.31299841487864577,0.9999999999693859,0.9999999998525065
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,29,A_channel,0.00018311632625586888,1.0000249992587733,1.4142400778426272,-0.9999907003781878,4.649810906139615e-06,0.9999953501890946,0.9999999996875029,1.0
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,29,B_channel,0.00018310717152531425,1.0000000001162423,1.4142135624963887,0.9999907003781876,0.9999953501890966,4.649810906140591e-06,0.9999999999999999,0.9999999996875029
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,30,A_channel,0.00026239778777970387,1.0000170744474894,1.4142316724435455,-0.36598994803715085,0.31700502598142527,0.6829949740185761,0.9999999998542265,0.999999999968595
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,30,B_channel,0.0002623944372091846,1.0000079249275262,1.414221968003106,0.3659899480371508,0.6829949740185772,0.31700502598142477,0.9999999999685973,0.999999999854222
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,31,A_channel,0.00022598166843473203,1.0000033854386288,1.414217153168454,0.7291581388306961,0.8645790694153482,0.13542093058465215,0.9999999999942693,0.9999999997664055
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,31,B_channel,0.00022598834374310266,1.000021613936387,1.4142364872287665,-0.7291581388306967,0.13542093058465202,0.8645790694153485,0.9999999997664089,0.9999999999942689
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,32,A_channel,0.00019957998827909535,1.000001180383356,1.4142148143581539,0.905566970771866,0.9527834853859342,0.04721651461406709,0.9999999999993032,0.9999999997163128
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,32,B_channel,0.0001995882785778086,1.0000238189916602,1.414238826003225,-0.9055669707718662,0.047216514614067076,0.9527834853859326,0.9999999997163143,0.9999999999993033
"custom_packet|A=1|B=1,2;w=1,0.005",custom_packet,explicit_packet,1,"1,2",1,"1,0.005",0,"0,0",0.0,0.0,1,2,0.685,0.685,0.315,1.9498053474908474,33,A_channel,0.0002743401375296995,1.0000132376513147,1.4142276029529135,-0.05903858045951516,0.47048070977024287,0.5295192902297572,0.99999999991238,0.9999999999308257
