step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
0,25,2,13,0.0672469032839385,-0.1605304828527272,0.004522146001279378,0.02577003592492974,-0.010795177854521294,0.030292181926209118,-1.1741001335791832,-0.021247889923650363,-0.021590355709042587,-0.7474553597759265
0,26,2,14,-0.17210876557790478,-0.02589893314875955,0.02962142718875018,0.0006707547382439162,0.004457433414017684,0.030292181926994097,-2.9922332667313722,0.028950672450506264,0.008914866828035368,0.0950851388627695
0,27,2,15,0.16950378895513876,0.03950503078620983,0.028731534470148222,0.0015606474574193865,0.006696252401051971,0.030292181927567607,0.22897537058532816,0.027170887012728837,0.013392504802103942,0.1457702482998142
0,28,2,16,-0.032106271020725,-0.1710595489574191,0.0010308126388562458,0.02926136928951566,0.005492084239509873,0.030292181928371905,-1.7563284064921396,-0.028230556650659416,0.010984168479019746,0.8818866096562572
0,29,3,4,-0.10304817660384154,0.14026138180129322,0.010618926701376515,0.01967325522480815,-0.014453679642558509,0.030292181926184665,2.20442469597372,-0.009054328523431633,-0.028907359285117017,-0.5966196518477357
0,30,3,5,-0.15955688949489302,-0.06952539776556359,0.025458400985285505,0.004833780934459834,0.011093256208368511,0.03029218191974534,-2.730659997442713,0.02062462005082567,0.022186512416737022,0.2616078540147597
0,31,3,6,-0.16074132005980427,0.06674136611838147,0.025837771974568432,0.004454409951347838,-0.010728095292463331,0.03029218192591627,2.7480435572771023,0.021383362023220595,-0.021456190584926663,-0.25054113611005274
0,32,3,7,0.10379911494491911,0.1397065698575573,0.01077425626334853,0.019517925661364538,0.014501418303204963,0.030292181924713068,0.9318035111620497,-0.008743669398016008,0.029002836606409926,0.5932045391672972
0,33,3,8,0.052703907834806385,-0.16587489269241726,0.002777701901059766,0.02751448002572094,-0.008742255056569559,0.030292181926780706,-1.2631512623073131,-0.024736778124661175,-0.017484510113139118,-0.8041470690759047
0,34,3,9,-0.16885893670259414,-0.04217631350429528,0.028513340504330693,0.0017788414208126002,0.007121847452370563,0.030292181925143293,-2.896828148908087,0.026734499083518094,0.014243694904741125,0.15582192325413166
0,35,3,10,-0.09876831019003306,-0.1433073718457339,0.009755179097794588,0.02053700282533144,0.014154226954977854,0.03029218192312603,-2.1742412471904924,-0.010781823727536853,0.02830845390995571,0.6158350321413826
0,36,3,11,-0.036964854528162526,-0.17007581089442783,0.0013664004702882177,0.028925781451397178,0.006286827608471804,0.030292181921685396,-1.7848112646692085,-0.02755938098110896,0.012573655216943608,0.8637538589671935
0,37,3,12,0.16628834403492215,0.05138451672473256,0.02765181336187663,0.00264036855903432,0.008544646195190539,0.03029218192091095,0.2997008730767204,0.02501144480284231,0.017089292390381077,0.19079550159646713
0,38,3,13,-0.09478303248858322,0.14597382872862016,0.008983823247731821,0.021308358673692535,-0.013835842150867687,0.030292181921424355,2.146690023014271,-0.012324535425960714,-0.027671684301735375,-0.633374686204897
0,39,3,14,0.16649561082384262,0.05070890952293403,0.02772078842360446,0.0025713935050051097,0.008442810865231873,0.03029218192860957,0.2956405434230003,0.02514939491859935,0.016885621730463745,0.1882106154565785
0,40,3,15,0.02816368986091949,-0.17175269575251095,0.0007931934265820594,0.029498988498254594,-0.0048371896559505825,0.030292181924836653,-1.40826463526561,-0.028705795071672535,-0.009674379311901165,-0.8965291115361077
0,41,3,16,0.1219308591585324,-0.12419761473573011,0.014867134415137864,0.015425047506044846,-0.015143521870167976,0.030292181921182708,-0.7946075468455253,-0.0005579130909069816,-0.030287043740335952,-0.5058628755943605
0,42,4,5,-0.04040096497140087,0.1692924805072774,0.0016322379706203598,0.028659943956306902,-0.006839579574896079,0.030292181926927262,1.8050606109716647,-0.027027705985686542,-0.013679159149792158,-0.8508627247335316
0,43,4,6,0.08054669143416032,-0.15428678630204623,0.0064877695009898356,0.02380441242741328,-0.012427290168639152,0.030292181928403113,-1.0896582319562715,-0.01731664292642344,-0.024854580337278304,-0.6936979755864627
0,44,4,7,0.16739001113245558,0.04767353665150276,0.0280194158269236,0.0022727660968621765,0.007980073830818576,0.03029218192378578,0.2774589324144902,0.025746649730061428,0.015960147661637152,0.1766358423950649
0,45,4,8,-0.17224786424977712,-0.02495706685562325,0.029669326738609645,0.0006228551860360485,0.0042988014638200055,0.030292181924645695,-2.997703548769626,0.029046471552573595,0.008597602927640011,0.0916026491567898
0,46,4,9,-0.04264228128278956,-0.1687418672770646,0.0018183641530005448,0.028473817772150488,0.007195538168611733,0.030292181925151034,-1.8183212957711195,-0.026655453619149942,0.014391076337223465,0.8424207105950645
0,47,4,10,-0.16949470495730581,-0.03954398710265275,0.02872845500856415,0.001563726915974767,0.006702496426799634,0.030292181924538916,-2.912387451197263,0.02716472809258938,0.013404992853599269,0.14591656377259796
0,48,4,11,0.15840273437120062,0.07211626491648945,0.02509142625627314,0.005200755665505288,0.011423413555409812,0.03029218192177843,0.42722912660880596,0.019890670590767854,0.022846827110819624,0.27198250933049867
0,49,4,12,-0.01944404889128688,0.17295696253727913,0.00037807103728675453,0.029914110890121776,-0.0033629836356633288,0.03029218192740853,1.6827475853792084,-0.02953603985283502,-0.0067259672713266576,-0.9287296152437912
0,50,4,13,-0.07467490807077462,0.1572127222302604,0.0055763418953786404,0.02471584003104901,-0.011739845580100921,0.03029218192642765,2.014238772778992,-0.01913949813567037,-0.023479691160201842,-0.7176957709794816
0,51,4,14,0.07812430905230894,-0.1555274067771678,0.0061034076649006805,0.024188774258830623,-0.012150471193163625,0.030292181923731305,-1.1052955595439105,-0.018085366593929942,-0.02430094238632725,-0.7036530075157428
0,52,4,15,-0.1638161822527871,-0.058791499049360055,0.02683574156787836,0.0034564403604709043,0.009630998923184527,0.030292181928349263,-2.7970227222501034,0.023379301207407454,0.019261997846369054,0.21936003125418638
0,53,4,16,0.16340636984798,0.059921116618424856,0.026701641706894822,0.0035905402167988715,0.009791492143854273,0.030292181923693692,0.35147418093428806,0.023111101490095952,0.019582984287708546,0.22375541305946858
0,54,5,6,-0.17174794811019078,-0.028192627493381986,0.029497357680060787,0.0007948242449805978,0.004842025923823308,0.030292181925041385,-2.978892475434261,0.02870253343508019,0.009684051847646615,0.10357815038153988
0,55,5,7,-0.16300105898982262,-0.06101505296763442,0.026569345231803633,0.0037228366886432334,0.00994551824804453,0.030292181920446866,-2.783415608933257,0.0228465085431604,0.01989103649608906,0.22802258863653707
0,56,5,8,0.17182352839383916,0.027728271011952216,0.02952332490970845,0.0007688570133122695,0.004764369361534239,0.03029218192302072,0.15999706553119672,0.028754467896396182,0.009528738723068478,0.10185729543795147
0,57,5,9,-0.0006134761440601357,0.17404541237716142,3.7635297933089243e-07,0.030291805569536173,-0.00010677270847649721,0.030292181922515503,1.5743211172219447,-0.030291429216556844,-0.00021354541695299442,-0.9977560487206892
0,58,5,10,-0.16733160505474817,-0.04787813563143427,0.027999866050198226,0.0022923158715420157,0.008011525282236824,0.03029218192174024,-2.862911218975452,0.025707550178656207,0.01602305056447365,0.177414111467253
0,59,5,11,0.06752886117490972,-0.1604120782104521,0.004560147091580229,0.025732034835796207,-0.010832444960252381,0.030292181927376437,-1.172343072650904,-0.021171887744215977,-0.021664889920504762,-0.7463367800477295
0,60,5,12,0.17054042713544385,0.03475837499629817,0.02908403728753963,0.001208144632383286,0.005927708118402621,0.030292181919922917,0.2010593096830275,0.027875892655156345,0.011855416236805243,0.127998331962792
0,61,5,13,0.14807999114007814,0.09145763032882995,0.02192768377604562,0.008364498145364916,0.01354304508878568,0.030292181921410536,0.5532770173351053,0.013563185630680704,0.02708609017757136,0.3522270888320891
0,62,5,14,-0.11039396311879913,0.13455614007622288,0.012186827093074783,0.018105354832212112,-0.014854185564982518,0.030292181925286897,2.257871344882707,-0.005918527739137328,-0.029708371129965036,-0.5625944583854863
0,63,5,15,-0.12329913062426745,0.12283935163892003,0.015202675612700167,0.015089506311070245,-0.015145985263527522,0.030292181923770412,2.358062456738457,0.00011316930162992235,-0.030291970527055043,-0.49881081556262374
0,64,5,16,0.01696645556342127,0.17321755485182116,0.00028786061438554854,0.030004321308843673,0.0029388879471979102,0.030292181923229224,1.4731589526805897,-0.029716460694458123,0.0058777758943958204,0.9378421171167816
0,65,6,7,-0.1600785594640789,-0.06831571361137202,0.025625145200094644,0.004667036726231001,0.010935881023669,0.030292181926325646,-2.7382291102568885,0.020958108473863642,0.021871762047338,0.2567892071379749
0,66,6,8,-0.04436146304348659,0.16829807641512007,0.0019679394033586266,0.028324242525029592,-0.007465948897179231,0.03029218192838822,1.8285228572219312,-0.026356303121670966,-0.014931897794358462,-0.8359261948664548
0,67,6,9,0.01985389975541769,-0.17291039468101652,0.00039417733549817466,0.029898004588744906,-0.00343294564266661,0.03029218192424308,-1.456475080614098,-0.029503827253246732,-0.00686589128533322,-0.9272208342796018
0,68,6,10,0.06632892301103985,-0.16091195076578216,0.004399526027804451,0.025892655899249502,-0.0106731163938998,0.030292181927053952,-1.1798117489867905,-0.02149312987144505,-0.0213462327877996,-0.7510914870765686
0,69,6,11,-0.14259280339446898,-0.09979716601214578,0.020332707579893684,0.009959474344055785,0.014230357672495085,0.030292181923949467,-2.530950456182393,0.010373233235837899,0.02846071534499017,0.3887468967115387
0,70,6,12,-0.1737658331716429,-0.00988013910313983,0.030194564777835234,9.761714869739272e-05,0.0017168306031088213,0.030292181926532626,-3.084794880189578,0.03009694762913784,0.0034336612062176425,0.036158585573030325
0,71,6,13,0.16907287542341132,-0.04131034643443604,0.02858563720394036,0.0017065447225331225,-0.0069844590564073685,0.030292181926473483,-0.23963941645854572,0.02687909248140724,-0.013968918112814737,-0.1525591907561394
0,72,6,14,-0.008555718968425708,-0.17383607680553087,7.320032706667946e-05,0.03021898159913843,0.0014872926197217887,0.030292181926205107,-1.6199738099280925,-0.03014578127207175,0.0029745852394435775,0.9686926418821342
0,73,6,15,0.029598349967862224,-0.17151128127770618,0.0008760623208200497,0.029416119605520447,-0.005076450926694003,0.0302921819263405,-1.399905752022407,-0.0285400572847004,-0.010152901853388007,-0.8912076811885725
0,74,6,16,-0.0492546029474638,-0.16693162077864587,0.00242601591151231,0.027866166015785634,0.0082221507008288,0.030292181927297945,-1.8577135434212704,-0.025440150104273324,0.0164443014016576,0.817342826862978
0,75,7,8,-0.0344006858098324,0.17061293838318778,0.0011834071841868045,0.02910877474374543,-0.005869202088412338,0.030292181927932236,1.7697586965317185,-0.027925367559558625,-0.011738404176824676,-0.8733366214684298
0,76,7,9,0.036640812170866,-0.17014591622303085,0.0013425491165406818,0.028949632807374632,-0.006234284557967975,0.030292181923915314,-1.35868627761427,-0.02760708369083395,-0.01246856911593595,-0.8649665487737531
0,77,7,10,0.17399805864711268,-0.004105790260112063,0.030275324412964065,1.685751366003108e-05,-0.0007143995344717227,0.030292181926624095,-0.023592380870301084,0.030258466899304032,-0.0014287990689434455,-0.01501937613926036
0,78,7,11,-0.06143215229179322,0.1628443201022905,0.0037739093352020746,0.026518272589577254,-0.010003877072377433,0.030292181924779327,1.9315334758367233,-0.02274436325437518,-0.020007754144754867,-0.7703475982924621
0,79,7,12,-0.03176855877069844,0.17112258939624728,0.0010092413263673207,0.02928294060167664,-0.0054363180382287785,0.03029218192804396,1.7543545329180859,-0.02827369927530932,-0.010872636076457557,-0.8831432166016538
0,80,7,13,0.06016296913732827,-0.1633174793742623,0.003619582855419114,0.026672599069162594,-0.009825664471179989,0.030292181924581708,-1.2178416755831871,-0.02305301621374348,-0.019651328942359977,-0.7753020902895225
0,81,7,14,-0.014720751568008424,0.17342283989852558,0.00021670052672702247,0.030075481398469637,-0.0025529145423646943,0.03029218192519666,1.655476915648334,-0.029858780871742614,-0.0051058290847293885,-0.9460906628001721
0,82,7,15,0.1603802036269676,0.06760452806864835,0.025721809715427587,0.004570372215384662,0.010842427977754868,0.030292181930812248,0.3989250042002604,0.021151437500042926,0.021684855955509737,0.25396354536570626
0,83,7,16,0.09456395270432347,-0.14611584709797448,0.008942341151065526,0.021349840773158657,-0.013817292054325019,0.030292181924224185,-0.996402716101879,-0.012407499622093131,-0.027634584108650037,-0.634329670311218
0,84,8,9,0.17271161082488096,-0.021514678980680716,0.02982930051372514,0.0004628814116417446,-0.0037158348631335745,0.03029218192536688,-0.123931551174236,0.02936641910208339,-0.007431669726267149,-0.07889727589770339
0,85,8,10,-0.04114017939998135,0.16911436239400485,0.00169251436106265,0.028599667567930802,-0.00695739520800282,0.030292181928993453,1.80942939527351,-0.02690715320686815,-0.01391479041600564,-0.8480814702657677
0,86,8,11,0.1621088155464362,0.06334756383783481,0.026279268077868474,0.004012913844188557,0.010269198541503655,0.03029218192205703,0.3725258604344083,0.022266354233679914,0.02053839708300731,0.23715732847079038
0,87,8,12,-0.02842705377340136,0.1717093024379509,0.0008080973862358526,0.029484084543727692,-0.004881189573796868,0.030292181929963545,1.7348616020094716,-0.02867598715749184,-0.009762379147593736,-0.8955528018394726
0,88,8,13,0.12860769338492212,0.11726995833151396,0.01653993879779014,0.013752243127075021,0.01508181884436194,0.03029218192486516,0.7393195157960987,0.0027876956707151186,0.03016363768872388,0.4706654218530229
0,89,8,14,0.012656358745587706,0.17358570940695217,0.0001601834166970144,0.030131998510314843,0.002196963011361725,0.030292181927011858,1.4980138221425137,-0.029971815093617828,0.00439392602272345,0.9536652184558576
0,90,8,15,0.15897776143083,0.0708396308525881,0.0252739286295579,0.005018253299330952,0.011261925933530816,0.030292181928888853,0.4191843525661215,0.020255675330226947,0.022523851867061632,0.2668610471106963
0,91,8,16,0.17379601072546727,0.009334269151252671,0.030205053344086734,8.712858058802726e-05,0.0016222587415255076,0.03029218192467476,0.05365663744212316,0.030117924763498706,0.003244517483051015,0.03415887631441429
0,92,9,10,-0.04409357629586213,0.16836846038919337,0.0019442434705590145,0.028347938453827378,-0.0074239675539877386,0.03029218192438639,1.8269314505397647,-0.026403694983268364,-0.014847935107975477,-0.8369393158262
0,93,9,11,-0.07573653037783847,0.15670405192063347,0.0057360220336732486,0.02455615988834459,-0.011868221188617432,0.03029218192201784,2.021002465277995,-0.01882013785467134,-0.023736442377234865,-0.713389870600402
0,94,9,12,0.17368247258557956,0.011250806190563744,0.030165601283440598,0.00012658063993762746,0.0019540678377582563,0.030292181923378226,0.06468763761842614,0.03003902064350297,0.003908135675516513,0.04118142913563904
0,95,9,13,0.1719996322559219,0.026614064510266103,0.02958387349617237,0.0007083084297566057,0.004577609308601152,0.030292181925928977,0.15351581161833266,0.028875565066415768,0.009155218617202305,0.09773120104728744
0,96,9,14,-0.17210405926767205,-0.025930189171672807,0.029619807216410374,0.0006723747104787377,0.004462690814023525,0.030292181926889112,-2.9920516580252685,0.02894743250593164,0.00892538162804705,0.09520075455590922
0,97,9,15,0.05542954077818047,-0.16498408387088487,0.0030724339908799717,0.027219747930715174,-0.00914499200467196,0.030292181921595145,-1.2466755340678581,-0.024147313939835203,-0.01828998400934392,-0.7936582947145128
0,98,9,16,-0.17010191187018286,-0.03684455865992573,0.028934660421891457,0.0013575215028447081,0.00626732987006647,0.030292181924736164,-2.928284968760173,0.02757713891904675,0.01253465974013294,0.13579588976048867
0,99,10,11,-0.16623723335286003,-0.051549628239109496,0.027634817752813238,0.0026573641715903953,0.008569467578838029,0.03029218192440363,-2.8408987050381724,0.024977453581222844,0.017138935157676057,0.19142771307924208
0,100,10,12,0.17370748119245596,0.010857849846430935,0.030174289022227442,0.00011789290328764029,0.0018860897479894125,0.030292181925515083,0.06242530289833401,0.0300563961189398,0.003772179495978825,0.039741182121114715
0,101,10,13,-0.17058163295840872,-0.03455558456003947,0.029098093502757275,0.0011940884242860384,0.005894548042083909,0.030292181927043315,-2.9417223049278554,0.027904005078471236,0.011789096084167817,0.127241415868192
0,102,10,14,-0.00946546897637018,0.17378891455595258,8.959510294262635e-05,0.030202586822536185,-0.0016449935791664173,0.030292181925478813,1.625207886612641,-0.030112991719593557,-0.0032899871583328345,-0.9653605251746626
0,103,10,15,-0.014047511396631159,0.17347867117257038,0.0001973325764384823,0.0300948493518008,-0.0024369436103691116,0.030292181928239282,1.6515954720374952,-0.02989751677536232,-0.004873887220738223,-0.9485616665481619
0,104,10,16,-0.05162844815704659,0.1662127710721318,0.002665496659104848,0.027626685267476896,-0.00858130743433661,0.030292181926581743,1.871964451394383,-0.02496118860837205,-0.01716261486867322,-0.8082704170731038
0,105,11,12,0.1658048863382487,0.05292373367931592,0.027491260333639567,0.0028009215865591576,0.00877501364729472,0.030292181920198724,0.3089705949055247,0.02469033874708041,0.01755002729458944,0.19669678979703129
0,106,11,13,-0.16246133378727273,-0.06243794479632262,0.026393684975939646,0.003898496950388631,0.010143751790546678,0.030292181926328276,-2.7746718475103926,0.022495188025551012,0.020287503581093356,0.2335890400431974
0,107,11,14,-0.07342008044311472,0.15780264164107813,0.005390508212273437,0.024901673708902526,-0.011585882643423962,0.030292181921175963,2.006272043988691,-0.01951116549662909,-0.023171765286847924,-0.7227675480484773
0,108,11,15,-0.06971107769767887,0.15947585261775402,0.00485963435377182,0.0254325475681596,-0.011117233552739834,0.030292181921931418,1.982893000825585,-0.02057291321438778,-0.022234467105479667,-0.7376511091851459
0,109,11,16,-0.1365503205086998,0.10791752356666014,0.018645990031028643,0.011646191892760647,-0.014736172431532607,0.03029218192378929,2.4727862571296626,0.006999798138267997,-0.029472344863065214,-0.42577537587243064
0,110,12,13,-0.049901907940676705,0.16673926206136372,0.002490200416119773,0.027801981512768126,-0.008320607305482541,0.0302921819288879,1.8615934395295546,-0.025311781096648354,-0.016641214610965082,-0.8148728082857121
0,111,12,14,-0.17043720812921143,-0.03526102678941022,0.029048841914880132,0.0012433400102435052,0.006009790961756409,0.03029218192512364,-2.9375850483353547,0.02780550190463663,0.012019581923512818,0.12987527521833606
0,112,12,15,-0.12014833048789174,0.12592283592216943,0.014435621319027656,0.015856560606681606,-0.01512941850634938,0.03029218192570926,2.3327319859142612,-0.001420939287653951,-0.03025883701269876,-0.5149366941326872
0,113,12,16,-0.054413257691229296,-0.16532204726256441,0.002960802612572124,0.02733137931108558,0.008995711159739506,0.030292181923657704,-1.8887635559872764,-0.024370576698513457,0.017991422319479013,0.7975757749311967
0,114,13,14,0.01921649131510533,-0.17298239328576837,0.00036927353846351855,0.02992290838687224,-0.0033241146582421023,0.03029218192533576,-1.4601606603157833,-0.02955363484840872,-0.006648229316484205,-0.9295671471903313
0,115,13,15,-0.15779756367537207,-0.0734309936753916,0.024900071101883102,0.005392110832155401,0.01158723190023845,0.030292181934038504,-2.7060477779068735,0.0195079602697277,0.0231744638004769,0.27727647961312707
0,116,13,16,0.06186336895470139,-0.1626809930690061,0.0038270764184255117,0.02646510550591801,-0.010063994296145145,0.030292181924343523,-1.207409820583752,-0.0226380290874925,-0.02012798859229029,-0.7686609651344105
0,117,14,15,-0.16976651758928324,-0.03836028462368844,0.028820670494392416,0.0014715114364103879,0.006512291934297316,0.030292181930802804,-2.9193655412416293,0.027349159057982027,0.013024583868594631,0.14147417367699297
0,118,14,16,0.16855140210541647,0.04338901677167645,0.028409575151701793,0.00188260677641282,0.007313279612841496,0.030292181928114614,0.25195277311321224,0.02652696837528897,0.014626559225682992,0.16039811706671406
0,119,15,16,-0.1649523176740315,-0.05552400223096275,0.02720926710603461,0.0030829148237439567,0.009158812854535403,0.030292181929778568,-2.8168992569168703,0.024126352282290653,0.018317625709070806,0.20670623627917317
50,0,1,2,0.16434804854587134,-0.057287877144314915,0.027010281060836083,0.0032819008677021193,-0.009415150814003782,0.030292181928538203,-0.3354061575831004,0.023728380193133964,-0.018830301628007563,-0.21352619169123851
50,1,1,3,0.17017438406693852,-0.03650836798526171,0.0289593209925619,0.0013328609329472823,-0.006212789035181049,0.030292181925509185,-0.21133169902186658,0.027626460059614617,-0.012425578070362098,-0.13453793812535492
50,2,1,4,0.07059070925656512,0.15908844612882428,0.004983048233344908,0.025309133691683826,0.011230166246758558,0.030292181925028736,1.1531771926316203,-0.020326085458338916,0.022460332493517116,0.7341354018726287
50,3,1,5,-0.1663884615447761,0.051059394760588434,0.027685120135237436,0.0026070617933176055,-0.00849569414162171,0.030292181928555043,2.843846361425516,0.02507805834191983,-0.01699138828324342,-0.18955117674091362
50,4,1,6,-0.005983932202864608,0.17394359568172202,3.5807444608480076e-05,0.03025637447868638,-0.0010408666836819176,0.030292181923294862,1.6051843320400199,-0.0302205670340779,-0.002081733367363835,-0.9781079159286745
50,5,1,7,0.10712821729974703,0.1371704304354681,0.011476454941821819,0.01881572698585159,0.014694823678790658,0.030292181927673408,0.907757151733461,-0.00733927204402977,0.029389647357581317,0.5778961513016
50,6,1,8,0.1643169157739128,-0.05737711321249857,0.027000048809451154,0.0032921331205998778,-0.009428030279088387,0.03029218193005103,-0.3359491790441432,0.023707915688851278,-0.018856060558176773,-0.21387188989015826
50,7,1,9,-0.10362305626660083,-0.13983720583400427,0.010737737790031121,0.01955444413546168,0.014490358648301267,0.030292181925492802,-2.2085295282156996,-0.00881670634543056,0.028980717296602534,0.5940064344802396
50,8,1,10,-0.1662380531435316,0.051546984540259924,0.027635090312951638,0.0026570916151937955,-0.008569070355392531,0.030292181928145433,2.8409146081873122,0.024977998697757842,-0.017138140710785062,-0.19141758882005677
50,9,1,11,0.013773626583102659,0.1735006315041371,0.0001897127892507522,0.030102469132334376,0.0023897329102704817,0.03029218192158513,1.4915758621998512,-0.029912756343083623,0.004779465820540963,0.9495666858626481
50,10,1,12,-0.16215673116740703,0.06322480895404668,0.026294805462898713,0.003997376467275701,-0.010252328348672016,0.030292181930174415,2.7698239188361584,0.022297428995623012,-0.020504656697344033,-0.2366753272922428
50,11,1,13,-0.0027082178353815245,0.17402542194299359,7.33444384387859e-06,0.03028484748243695,-0.00047129875151581056,0.03029218192628083,1.58635726731576,-0.030277513038593072,-0.0009425975030316211,-0.9900935975877825
50,12,1,14,-0.0682904190856711,-0.160089351893218,0.004663581338896591,0.02562860058959058,0.010932568931941332,0.03029218192848717,-1.9740018622376416,-0.020965019250693988,0.021865137863882663,0.7433113838090909
50,13,1,15,0.15385585332377794,-0.08136681341890072,0.02367162360198787,0.006620558325946202,-0.012518760510801594,0.03029218192793407,-0.48646108454172116,0.01705106527604167,-0.025037521021603188,-0.3096907449066372
50,14,1,16,-0.08271273840000395,-0.1531364908556199,0.0068413970936274885,0.023450784831573354,0.012666338507635487,0.03029218192520084,-2.066025814763413,-0.016609387737945864,0.025332677015270973,0.6847271160997692
50,15,2,3,0.05313758167422265,0.16573647558136695,0.002823602586184683,0.027468579338133042,0.008806835507602695,0.030292181924317724,1.260535709067443,-0.02464497675194836,0.01761367101520539,0.8024819561677233
