step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.925247931121616,1.1458000231272269e-31,2.925247931121616,77.99999999999996,0.9999999999999994,5.142711120916039e-16,nan,0.1936573742570194,0.19365737425701943,2.5337258102033824e-17,nan,nan,3.800635818999191e-05,0.00041806994008992786
1.0,2.925247931121616,5.0541218517645645e-30,2.925247931121616,78.00000000000003,1.0000000000000004,1.3343287712319855e-15,0.8250699292907125,0.19365737425701898,0.19365737425701998,1.8947640875882556e-16,0.8250699292907122,9.033510858965018e-17,3.800635818998812e-05,0.00041806994008992764
2.0,2.925247931121616,1.061744558056624e-29,2.925247931121616,78.0,1.0,1.854470389891803e-15,0.8250699292907121,0.19365737425701884,0.19365737425702004,2.545781054403242e-16,0.8250699292907122,1.0967675264287366e-16,3.800635818999559e-05,0.00041806994008992775
3.0,2.925247931121616,1.7818270533284436e-29,2.925247931121616,77.99999999999996,0.9999999999999994,1.1764196248863622e-15,0.8250699292907123,0.1936573742570188,0.1936573742570203,3.3247331057396164e-16,0.8250699292907122,1.113914918999558e-16,3.800635818995725e-05,0.0004180699400899275
4.0,2.9252479311216164,2.5034601971074683e-29,2.9252479311216164,77.99999999999999,0.9999999999999998,8.918744705047606e-16,0.8250699292907118,0.1936573742570187,0.19365737425702023,3.748254531139721e-16,0.8250699292907123,1.0773630971249168e-16,3.800635818998563e-05,0.00041806994008992786
5.0,2.9252479311216137,2.725340941641896e-29,2.9252479311216137,78.00000000000001,1.0000000000000002,9.233348894748893e-16,0.8250699292907125,0.19365737425701846,0.19365737425702012,4.074738204275392e-16,0.8250699292907124,1.1380733254468252e-16,3.800635818999709e-05,0.00041806994008992737
6.0,2.925247931121616,3.0168190391588044e-29,2.925247931121616,77.99999999999997,0.9999999999999997,8.578476964309434e-16,0.8250699292907115,0.19365737425701832,0.1936573742570202,4.387754078022172e-16,0.8250699292907117,1.0941550564749823e-16,3.800635819001138e-05,0.0004180699400899276
7.0,2.925247931121617,3.5679251409908614e-29,2.925247931121617,77.99999999999999,0.9999999999999998,8.723444939725665e-16,0.825069929290712,0.19365737425701843,0.1936573742570206,4.703877753519429e-16,0.8250699292907121,1.1457130610836142e-16,3.8006358190032114e-05,0.0004180699400899278
8.0,2.925247931121618,3.9503431395562156e-29,2.925247931121618,77.99999999999999,0.9999999999999998,1.5578108917402023e-15,0.8250699292907124,0.19365737425701815,0.1936573742570206,4.910864845345995e-16,0.8250699292907125,9.877310239658614e-17,3.800635818995294e-05,0.0004180699400899281
9.0,2.9252479311216195,4.733695820859368e-29,2.9252479311216195,78.0,1.0,1.7217097611984962e-15,0.825069929290713,0.19365737425701798,0.19365737425702081,5.253857683339635e-16,0.8250699292907127,1.1023288328010288e-16,3.8006358190033144e-05,0.00041806994008992824
