step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,2.925247931121616,1.1458000231272269e-31,2.925247931121616,77.99999999999996,0.9999999999999994,5.142711120916039e-16,nan,0.1936573742570194,0.19365737425701943,2.5337258102033824e-17,nan,nan,3.8006358335215664e-09,4.180699400899278e-08
1.0,2.925247931121616,4.9667908121855656e-30,2.925247931121616,78.00000000000001,1.0000000000000002,1.0922906625211877e-15,0.8250699292907125,0.19365737425701895,0.19365737425702,1.877746863344803e-16,0.8250699292907122,9.033510858965018e-17,3.800635815055093e-09,4.180699400899279e-08
2.0,2.9252479311216177,8.794413200025542e-30,2.9252479311216177,78.00000000000001,1.0000000000000002,4.645011061884334e-16,0.8250699292907128,0.19365737425701893,0.19365737425702007,2.492460358987883e-16,0.8250699292907121,1.1054230236643793e-16,3.800635795845754e-09,4.18069940089928e-08
3.0,2.9252479311216173,1.1309412490495053e-29,2.9252479311216173,78.00000000000001,1.0000000000000002,4.442550122080609e-16,0.8250699292907129,0.1936573742570188,0.19365737425702,2.644914015964126e-16,0.8250699292907128,1.0504630733225154e-16,3.800635829702996e-09,4.18069940089928e-08
4.0,2.925247931121617,1.984185978737518e-29,2.925247931121617,78.00000000000003,1.0000000000000004,6.974270161561556e-16,0.8250699292907129,0.19365737425701862,0.19365737425702015,3.290543558894672e-16,0.8250699292907128,1.0830812333373517e-16,3.800635826138451e-09,4.1806994008992786e-08
5.0,2.925247931121617,2.572294275815448e-29,2.925247931121617,77.99999999999997,0.9999999999999997,6.784186467759908e-16,0.8250699292907127,0.19365737425701854,0.1936573742570202,3.973745114021766e-16,0.8250699292907127,1.0724937173364689e-16,3.800635827328168e-09,4.180699400899278e-08
6.0,2.925247931121617,3.1794321391815747e-29,2.925247931121617,77.99999999999999,0.9999999999999998,1.5668748946318203e-15,0.8250699292907124,0.1936573742570184,0.19365737425702065,4.842104381986792e-16,0.8250699292907125,1.0797287872304142e-16,3.8006358195906025e-09,4.180699400899278e-08
7.0,2.925247931121616,3.578956036350536e-29,2.925247931121616,77.99999999999997,0.9999999999999997,8.890146215992315e-16,0.8250699292907124,0.19365737425701807,0.19365737425702054,4.934939823429667e-16,0.8250699292907125,1.0054207305721503e-16,3.8006358215047505e-09,4.180699400899278e-08
8.0,2.9252479311216186,3.9361635911387703e-29,2.9252479311216186,77.99999999999996,0.9999999999999994,1.571780440373812e-15,0.8250699292907124,0.1936573742570179,0.19365737425702081,5.111406290453736e-16,0.8250699292907127,1.077673548199471e-16,3.800635781058537e-09,4.1806994008992846e-08
9.0,2.92524793112162,4.505296864512695e-29,2.92524793112162,77.99999999999997,0.9999999999999997,5.099824114607574e-16,0.8250699292907138,0.1936573742570177,0.19365737425702095,5.601152110582001e-16,0.8250699292907131,1.014828096333679e-16,3.800635805449931e-09,4.1806994008992806e-08
10.0,2.9252479311216186,4.81562765109497e-29,2.9252479311216186,77.99999999999999,0.9999999999999998,1.1104675702711154e-15,0.825069929290713,0.19365737425701762,0.1936573742570209,6.001487559696056e-16,0.8250699292907133,1.1117157900701897e-16,3.800635822091802e-09,4.1806994008992786e-08
11.0,2.9252479311216177,5.174115300951955e-29,2.9252479311216177,77.99999999999996,0.9999999999999994,6.961394472314122e-16,0.8250699292907127,0.19365737425701746,0.1936573742570208,6.143637056700443e-16,0.8250699292907131,1.1380888077161751e-16,3.800635847843699e-09,4.1806994008992786e-08
12.0,2.9252479311216186,6.084143616112334e-29,2.9252479311216186,78.0,1.0,2.229290736284114e-16,0.8250699292907127,0.19365737425701732,0.19365737425702104,6.913940184588881e-16,0.8250699292907128,1.190430011932621e-16,3.80063583281418e-09,4.1806994008992786e-08
13.0,2.925247931121617,6.413778016552088e-29,2.925247931121617,78.0,1.0,2.7284510288326006e-16,0.8250699292907127,0.19365737425701723,0.19365737425702104,6.998702065087995e-16,0.825069929290713,1.1000063613372936e-16,3.80063579195584e-09,4.1806994008992767e-08
14.0,2.9252479311216146,6.853368732117816e-29,2.9252479311216146,78.00000000000001,1.0000000000000002,9.209982818882363e-16,0.8250699292907122,0.19365737425701693,0.19365737425702084,7.341282819686694e-16,0.8250699292907125,1.1033724139704642e-16,3.800635841331069e-09,4.180699400899276e-08
15.0,2.925247931121617,6.929817187041317e-29,2.925247931121617,78.00000000000001,1.0000000000000002,7.426460471958056e-16,0.8250699292907121,0.19365737425701726,0.19365737425702098,7.476192209625352e-16,0.825069929290712,1.1460489101027095e-16,3.8006357727298794e-09,4.1806994008992786e-08
16.0,2.9252479311216186,7.22350291914973e-29,2.9252479311216186,78.00000000000003,1.0000000000000004,7.426869966110059e-16,0.8250699292907127,0.19365737425701748,0.19365737425702118,7.421830752734693e-16,0.8250699292907124,1.1313100891587306e-16,3.800635824369593e-09,4.18069940089928e-08
17.0,2.92524793112162,8.121578047886822e-29,2.92524793112162,78.00000000000006,1.0000000000000007,9.455021056844586e-16,0.8250699292907129,0.19365737425701732,0.1936573742570212,7.781023316817817e-16,0.825069929290713,1.0525378201898121e-16,3.800635825025204e-09,4.1806994008992806e-08
18.0,2.9252479311216195,8.160366020376225e-29,2.9252479311216195,77.99999999999999,0.9999999999999998,1.1396500993404727e-15,0.825069929290713,0.1936573742570172,0.19365737425702115,7.658844571326982e-16,0.8250699292907134,1.0544978942333133e-16,3.800635837047444e-09,4.18069940089928e-08
19.0,2.9252479311216186,8.444902726440081e-29,2.9252479311216186,77.99999999999997,0.9999999999999997,1.540047576575871e-15,0.8250699292907129,0.19365737425701698,0.19365737425702118,7.892933649209749e-16,0.8250699292907134,1.0934520269841229e-16,3.800635786315068e-09,4.18069940089928e-08
20.0,2.9252479311216186,8.173017452461588e-29,2.9252479311216186,78.00000000000001,1.0000000000000002,1.209321269512579e-15,0.8250699292907129,0.1936573742570173,0.193657374257021,7.618633597851018e-16,0.8250699292907131,9.758741513916838e-17,3.800635833497616e-09,4.180699400899281e-08
21.0,2.9252479311216177,7.714722760695288e-29,2.9252479311216177,78.00000000000004,1.0000000000000004,1.0088797599844257e-15,0.8250699292907131,0.19365737425701768,0.19365737425702095,7.098955337099443e-16,0.825069929290713,1.0530654460719143e-16,3.800635809696891e-09,4.18069940089928e-08
22.0,2.9252479311216177,8.732783863023654e-29,2.9252479311216177,78.00000000000001,1.0000000000000002,1.316963241267073e-15,0.8250699292907129,0.19365737425701765,0.1936573742570211,7.753876100497145e-16,0.8250699292907129,1.1066845600696296e-16,3.800635835590732e-09,4.180699400899278e-08
23.0,2.925247931121615,8.861292910304945e-29,2.925247931121615,77.99999999999997,0.9999999999999997,1.121744260477077e-15,0.8250699292907124,0.19365737425701732,0.19365737425702098,7.810099751992919e-16,0.8250699292907128,1.0895455693942374e-16,3.800635821260977e-09,4.1806994008992753e-08
24.0,2.9252479311216137,9.518781847312493e-29,2.9252479311216137,77.99999999999996,0.9999999999999994,1.6693858558789236e-15,0.825069929290712,0.19365737425701732,0.19365737425702115,8.062603037057496e-16,0.825069929290712,1.1528019933440996e-16,3.800635815575043e-09,4.180699400899275e-08
25.0,2.9252479311216133,9.923304543744242e-29,2.9252479311216133,78.00000000000001,1.0000000000000002,1.5244362472418493e-15,0.8250699292907119,0.1936573742570174,0.19365737425702115,8.054023580777845e-16,0.8250699292907117,9.530414761648619e-17,3.800635873917822e-09,4.1806994008992753e-08
26.0,2.9252479311216124,1.1042567660244813e-28,2.9252479311216124,78.00000000000001,1.0000000000000002,1.821072685054472e-15,0.825069929290712,0.193657374257017,0.19365737425702156,8.515325512156805e-16,0.8250699292907115,1.0484143103498654e-16,3.80063585650247e-09,4.180699400899271e-08
27.0,2.9252479311216124,1.1357675330606692e-28,2.9252479311216124,77.99999999999999,0.9999999999999998,1.826032063044511e-15,0.8250699292907111,0.1936573742570169,0.1936573742570216,8.521528490290602e-16,0.8250699292907113,1.1585273938131377e-16,3.80063583824935e-09,4.18069940089927e-08
28.0,2.9252479311216133,1.162466269821573e-28,2.9252479311216133,78.0,1.0,1.3116758930980317e-15,0.825069929290711,0.1936573742570169,0.19365737425702179,8.637681308614007e-16,0.8250699292907112,1.1014600739207883e-16,3.800635848263228e-09,4.180699400899271e-08
29.0,2.9252479311216137,1.2063939105618747e-28,2.9252479311216137,78.0,1.0,9.670397102466365e-16,0.8250699292907111,0.19365737425701707,0.19365737425702204,8.840041622762878e-16,0.8250699292907117,1.0529314348594122e-16,3.800635824514959e-09,4.1806994008992734e-08
30.0,2.925247931121615,1.3041223009521985e-28,2.925247931121615,77.99999999999997,0.9999999999999997,1.5987974822076366e-15,0.8250699292907115,0.19365737425701726,0.19365737425702223,9.26787529860677e-16,0.8250699292907117,1.1903225267254449e-16,3.800635814650425e-09,4.1806994008992734e-08
31.0,2.925247931121614,1.3875525442869186e-28,2.925247931121614,77.99999999999999,0.9999999999999998,1.599931778869879e-15,0.8250699292907115,0.19365737425701707,0.1936573742570223,9.426371608192447e-16,0.8250699292907119,1.0735585094404306e-16,3.800635821320076e-09,4.1806994008992734e-08
32.0,2.9252479311216124,1.4796850809236312e-28,2.9252479311216124,78.0,1.0,1.9984236359349323e-15,0.8250699292907115,0.1936573742570171,0.19365737425702234,9.86942933183335e-16,0.8250699292907118,1.0255568879020124e-16,3.80063581156814e-09,4.180699400899271e-08
33.0,2.9252479311216137,1.4949528295867633e-28,2.9252479311216137,78.00000000000001,1.0000000000000002,3.552797773121828e-15,0.8250699292907111,0.1936573742570169,0.19365737425702226,9.875581859870645e-16,0.8250699292907113,9.635420763167544e-17,3.800635801829091e-09,4.1806994008992734e-08
34.0,2.9252479311216137,1.506411307402199e-28,2.9252479311216137,78.0,1.0,3.55827184544979e-15,0.8250699292907115,0.19365737425701676,0.1936573742570223,9.972862442513787e-16,0.8250699292907117,9.289952792560448e-17,3.800635885567935e-09,4.180699400899276e-08
35.0,2.9252479311216133,1.6169034118954025e-28,2.9252479311216133,78.00000000000003,1.0000000000000004,3.824156084009648e-15,0.8250699292907121,0.19365737425701665,0.19365737425702198,1.041215951234478e-15,0.8250699292907117,1.1084733269497408e-16,3.800635813681556e-09,4.180699400899273e-08
36.0,2.9252479311216133,1.6423342018156244e-28,2.9252479311216133,78.00000000000001,1.0000000000000002,4.258583935036928e-15,0.8250699292907114,0.1936573742570166,0.1936573742570221,1.047962076447667e-15,0.8250699292907115,1.1309777096902188e-16,3.80063580198112e-09,4.180699400899272e-08
37.0,2.9252479311216106,1.672747275188215e-28,2.9252479311216106,77.99999999999999,0.9999999999999998,4.218923699998353e-15,0.8250699292907113,0.19365737425701648,0.19365737425702195,1.062683482247632e-15,0.8250699292907113,1.0692498233088212e-16,3.800635839159093e-09,4.180699400899267e-08
38.0,2.9252479311216115,1.682803995734697e-28,2.9252479311216115,78.00000000000001,1.0000000000000002,3.7773505627637825e-15,0.8250699292907103,0.1936573742570166,0.1936573742570219,1.062083851072745e-15,0.8250699292907109,1.0148105373124161e-16,3.800635800291074e-09,4.180699400899267e-08
39.0,2.9252479311216097,1.7340408533850768e-28,2.9252479311216097,78.0,1.0,4.443463276300065e-15,0.8250699292907102,0.193657374257016,0.1936573742570216,1.1004612089787067e-15,0.8250699292907109,1.1111834953705917e-16,3.800635819518284e-09,4.1806994008992654e-08
40.0,2.9252479311216115,1.759860762076541e-28,2.9252479311216115,78.00000000000004,1.0000000000000004,4.230059441442671e-15,0.82506992929071,0.19365737425701599,0.19365737425702198,1.1098048330265094e-15,0.8250699292907104,1.0895419580686102e-16,3.80063579859958e-09,4.180699400899271e-08
41.0,2.925247931121611,1.7524701887238521e-28,2.925247931121611,78.00000000000001,1.0000000000000002,4.450949374693134e-15,0.8250699292907111,0.193657374257016,0.19365737425702215,1.0937092971813035e-15,0.8250699292907109,1.108225789448117e-16,3.80063581612603e-09,4.180699400899272e-08
42.0,2.9252479311216124,1.8323645323427503e-28,2.9252479311216124,78.00000000000003,1.0000000000000004,4.465118901424072e-15,0.8250699292907113,0.19365737425701612,0.19365737425702229,1.1381131174379442e-15,0.8250699292907108,1.073126708777234e-16,3.800635832992826e-09,4.180699400899272e-08
43.0,2.9252479311216097,1.8923722603949478e-28,2.9252479311216097,77.99999999999999,0.9999999999999998,5.156129494273879e-15,0.8250699292907113,0.1936573742570157,0.19365737425702215,1.190502744371669e-15,0.8250699292907113,1.0582401689959674e-16,3.8006358455822485e-09,4.180699400899267e-08
44.0,2.9252479311216097,1.9772827124203048e-28,2.9252479311216097,77.99999999999997,0.9999999999999997,6.053652398431189e-15,0.8250699292907102,0.19365737425701582,0.1936573742570222,1.2262934927124933e-15,0.8250699292907107,1.0973597118085154e-16,3.800635805454945e-09,4.18069940089927e-08
45.0,2.9252479311216084,1.9879717302089887e-28,2.9252479311216084,77.99999999999999,0.9999999999999998,5.854992460442655e-15,0.8250699292907109,0.19365737425701587,0.19365737425702195,1.231601668995196e-15,0.8250699292907104,1.0919141896378956e-16,3.800635814593469e-09,4.180699400899269e-08
46.0,2.925247931121608,2.137076037569551e-28,2.925247931121608,77.99999999999997,0.9999999999999997,5.33132099722592e-15,0.8250699292907107,0.19365737425701568,0.19365737425702212,1.304504482833588e-15,0.82506992929071,1.116167786487986e-16,3.800635839464007e-09,4.180699400899264e-08
47.0,2.9252479311216084,2.1451746064392063e-28,2.9252479311216084,78.0,1.0,6.463957009117262e-15,0.8250699292907098,0.19365737425701574,0.1936573742570221,1.3087789497888376e-15,0.8250699292907099,1.1583361039347062e-16,3.800635805178764e-09,4.180699400899266e-08
48.0,2.9252479311216097,2.1955941189237513e-28,2.9252479311216097,78.0,1.0,6.062626169110995e-15,0.8250699292907101,0.19365737425701565,0.19365737425702223,1.3219079707300797e-15,0.82506992929071,1.1202501202433897e-16,3.8006358082230704e-09,4.180699400899266e-08
