edge_index,i,j,theta_deg,a_Re,b_Im,abs_z
0,0,1,119.99999999999999,-0.16666666666665533,0.2886751345947934,0.3333333333333108
1,0,2,59.99999999999999,0.16666666666665544,0.2886751345947933,0.3333333333333108
2,0,3,0.0,0.3333333333333108,0.0,0.3333333333333108
3,1,2,0.0,0.3333333333333108,0.0,0.3333333333333108
4,1,3,59.99999999999999,0.16666666666665544,0.2886751345947933,0.3333333333333108
5,2,3,119.99999999999999,-0.16666666666665533,0.2886751345947934,0.3333333333333108
