case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,N_A,N_B,R_input,R,T,Delta_F,collision,channel,L,N_eff,N_eff_2,p_chi,origin_A,origin_B,sim_to_A0,sim_to_B0
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,115,B_channel,0.0007196529980034252,2.9981587404434134,3.4627725455503233,-0.9981587404434145,0.0009206297782933045,0.9990793702217097,0.5314993833175967,0.999999048043114
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,116,A_channel,0.00035372345242075994,1.6972518433061994,2.3422765030053556,0.3027481566938008,0.6513740783469013,0.34862592165309997,0.9764043978371786,0.700897245088204
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,116,B_channel,0.0005163323256449706,2.3027481566938026,2.917831520747731,-0.30274815669380284,0.3486259216530992,0.6513740783469031,0.8672050251775144,0.8820636244995977
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,117,A_channel,0.0006540159044751183,2.780180067623877,3.301651153304871,-0.7801800676238768,0.10990996618806176,0.8900900338119407,0.6619030266581696,0.9865224866780539
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,117,B_channel,0.00023497387596620035,1.219819932376124,1.7604259887540346,0.7801800676238759,0.8900900338119389,0.10990996618806216,0.9983735200384704,0.5778013902973022
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,118,A_channel,0.0006791930484915234,2.8644778053829922,3.364875781795661,-0.8644778053829927,0.06776109730850396,0.932238902691498,0.613609502232512,0.9948397194812011
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,118,B_channel,0.0002148739147408919,1.1355221946170078,1.6363407264640937,0.8644778053829927,0.9322389026914969,0.06776109730850385,0.9994185819144786,0.558927546763355
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,119,A_channel,0.0003914391773125371,1.8422439522518783,2.492231883525165,0.1577560477481215,0.5788780238740615,0.4211219761259406,0.961353397888037,0.7432462715780566
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,119,B_channel,0.0004761714295210001,2.157756047748122,2.7908386264240734,-0.1577560477481219,0.42112197612593943,0.5788780238740622,0.9061518241155875,0.8391350570030266
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,120,A_channel,0.00018820240317114664,1.02193784023836,1.45247691933187,0.97806215976164,0.98903107988082,0.010968920119180044,0.9999859488649413,0.5348168932372223
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,120,B_channel,0.0007135287585118713,2.97806215976164,3.4482329965952414,-0.97806215976164,0.010968920119179963,0.9890310798808231,0.5442029352610259,0.9998647201325007
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,121,A_channel,0.00029206589019002287,1.4535512927197405,2.065854898970086,0.5464487072802592,0.7732243536401308,0.22677564635987033,0.9917466432768088,0.6346510151075375
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,121,B_channel,0.0005855686138268833,2.546448707280259,3.1196543937432066,-0.54644870728026,0.22677564635987124,0.7732243536401332,0.7776906812173202,0.9453942940442495
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,122,A_channel,0.000596609975743863,2.584619090519854,3.1500945148676522,-0.5846190905198545,0.20769045474007353,0.7923095452599301,0.7607559042485541,0.9537005640501279
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,122,B_channel,0.0002826055814216757,1.415380909480147,2.01913460358658,0.5846190905198531,0.7923095452599286,0.20769045474007433,0.9932765682865451,0.6249094544164714
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,123,A_channel,0.0007102778070177339,2.9673744524545542,3.4404755866410053,-0.9673744524545529,0.016312773772723194,0.9836872262272789,0.5509130122097141,0.999700673957906
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,123,B_channel,0.0001906919194689019,1.0326255475454464,1.4707575387286755,0.9673744524545536,0.9836872262272768,0.016312773772723152,0.9999686881664941,0.5370224337016867
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,124,A_channel,0.0004636275703924174,2.1118905152474245,2.7494458671225233,-0.11189051524742474,0.44405474237628784,0.5559452576237124,0.9164984823551077,0.825195572262451
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,124,B_channel,0.0004035301256794452,1.8881094847525748,2.5378233633889637,0.11189051524742549,0.555945257623713,0.4440547423762877,0.955423149008787,0.7569914551022081
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,125,A_channel,0.0002095918518288998,1.1131867185235926,1.6018531744882119,0.8868132814764079,0.9434066407382059,0.05659335926179625,0.9996009031318573,0.5540681147878372
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,125,B_channel,0.0006859075791843922,2.886813281476407,3.3814296395728887,-0.8868132814764071,0.056593359261796455,0.9434066407382081,0.600321130525373,0.9963970808840135
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,126,A_channel,0.00024213778926495864,1.2496039220895612,1.8022262927967194,0.7503960779104385,0.8751980389552205,0.12480196104478113,0.9978563948865983,0.584674162186424
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,126,B_channel,0.0006451825576738862,2.750396077910439,3.2790212548186073,-0.7503960779104393,0.12480196104478078,0.8751980389552209,0.6782026565956748,0.9826918035205007
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,127,A_channel,0.0005286101185315902,2.3465281053808913,2.955104148233097,-0.34652810538089146,0.3267359473095548,0.6732640526904468,0.8534380893474086,0.8944678037132155
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,127,B_channel,0.000342486624430526,1.653471894619108,2.295072868798623,0.3465281053808914,0.6732640526904461,0.3267359473095549,0.9799799269491689,0.6885049524506655
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,128,A_channel,0.0007201832014250891,2.9998963137846806,3.464026785249127,-0.999896313784681,5.184310765967384e-05,0.9999481568923415,0.5303959554475822,0.9999999969815585
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,128,B_channel,0.00018312951726339496,1.0001036862153194,1.4143968435614513,0.9998963137846805,0.9999481568923413,5.184310765967422e-05,0.999999999690891,0.5303511651934177
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,129,A_channel,0.0005361801457621914,2.3733972405440786,2.97774851233619,-0.3733972405440793,0.3133013797279615,0.6866986202720408,0.8445012677352975,0.9019020453867603
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,129,B_channel,0.0003356249872668354,1.6266027594559218,2.2656155448971496,0.3733972405440782,0.6866986202720394,0.3133013797279615,0.9819780810120532,0.6810006887485246
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,130,A_channel,0.00024680841308533693,1.2689496994070564,1.8288653578203293,0.731050300592944,0.8655251502964741,0.1344748497035285,0.997475336973226,0.5891960135237052
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,130,B_channel,0.0006394623831303761,2.7310503005929445,3.264238273007153,-0.7310503005929452,0.1344748497035281,0.8655251502964746,0.6885618143343438,0.979964313182551
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,131,A_channel,0.0002065400191849966,1.100246543029002,1.581528600798926,0.8997534569709982,0.9498767284854993,0.05012327151450083,0.9996898315557785,0.5512795230852606
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,131,B_channel,0.0006898060361127786,2.899753456970998,3.390983232759341,-0.8997534569709981,0.050123271514500876,0.9498767284854986,0.592536002999039,0.9971727956293848
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,132,A_channel,0.00045582766305607,2.0832278115738254,2.7232589039364448,-0.08322781157382542,0.4583860942130888,0.541613905786914,0.9225205019187481,0.8164437847690886
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,132,B_channel,0.00041112522519903534,1.9167721884261748,2.565903533286252,0.0832278115738253,0.5416139057869137,0.45838609421308835,0.9513969938498514,0.7656462964586371
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,133,A_channel,0.0007079391588241569,2.9596774813041518,3.434878077388011,-0.9596774813041538,0.020161259347923777,0.9798387406520789,0.5557246824779795,0.9995426692819832
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,133,B_channel,0.00019248738663930743,1.0403225186958478,1.4837832029913391,0.9596774813041522,0.979838740652078,0.020161259347923795,0.999951910812396,0.538618820235774
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,134,A_channel,0.000603323990051143,2.607739974965165,3.1683907389755173,-0.6077399749651653,0.19613001251741757,0.8038699874825838,0.7501122446927814,0.958460372724949
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,134,B_channel,0.00027690115193508774,1.3922600250348356,1.9903015161462794,0.607739974965164,0.8038699874825823,0.19613001251741824,0.9941087661294036,0.6190954129311786
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,135,A_channel,0.00029812727771422556,1.477895300670766,2.0951077545925485,0.5221046993292339,0.7610523496646172,0.2389476503353834,0.9906637462902943,0.6409565314977657
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,135,B_channel,0.000578554606455513,2.522104699329234,3.1000844337930813,-0.5221046993292339,0.23894765033538312,0.7610523496646191,0.7880747832842937,0.9398226904072451
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,136,A_channel,0.00018690123180905115,1.0163446415177868,1.4428178012448192,0.9836553584822131,0.991827679241107,0.008172320758893492,0.9999922309713006,0.5336678118427932
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,136,B_channel,0.0007152317466188344,2.983655358482213,3.4522857344679716,-0.9836553584822136,0.00817232075889347,0.9918276792411084,0.540678406579286,0.9999249270387927
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,137,A_channel,0.00038399862653487604,1.813872841222041,2.463607965182408,0.18612715877795916,0.5930635793889801,0.40693642061102137,0.9647225661438104,0.7348182398386264
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,137,B_channel,0.00048396926845663187,2.186127158777959,2.8161384543182173,-0.18612715877795957,0.40693642061102053,0.5930635793889811,0.8992961693288342,0.8476969594845943
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,138,A_channel,0.0006747437204894084,2.849643804162082,3.3538364630390687,-0.8496438041620821,0.07517809791895881,0.9248219020810429,0.6223262889479313,0.993653683637975
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,138,B_channel,0.00021839206786328986,1.1503561958379183,1.658849293694153,0.8496438041620819,0.9248219020810433,0.07517809791895896,0.9992766226170643,0.5621874075233158
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,139,A_channel,0.0006592779763988488,2.797870697774659,3.3150193798639083,-0.7978706977746589,0.10106465111267084,0.898935348887332,0.6520261282798536,0.9885814269383926
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,139,B_channel,0.0002307341445862874,1.2021293022253414,1.7351214686951186,0.7978706977746592,0.8989353488873292,0.10106465111267088,0.9986424938948681,0.5737699885595811
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,140,A_channel,0.00036083607973732537,1.7248230982356718,2.3715217669628,0.2751769017643279,0.6375884508821641,0.36241154911783724,0.9739372779704618,0.708802132156549
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,140,B_channel,0.0005086361734584002,2.275176901764328,2.8941120415114616,-0.2751769017643281,0.3624115491178366,0.6375884508821652,0.8753812771731349,0.8740914293603949
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,141,A_channel,0.00018403394469417158,1.004001932955025,1.421270440407147,0.9959980670449744,0.9979990335224895,0.00200096647751256,0.9999995382630494,0.5311445475365412
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,141,B_channel,0.0007189938439859066,2.995998067044974,3.461212263820997,-0.9959980670449748,0.002000966477512599,0.9979990335224895,0.5328704002048272,0.9999955023753091
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,142,A_channel,0.0003182403706634486,1.558058293491946,2.188673449251791,0.4419417065080538,0.7209708532540279,0.27902914674597423,0.9864526219601051,0.6622226143611856
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,142,B_channel,0.000555611404432423,2.441941706508054,3.0347501598221016,-0.4419417065080544,0.27902914674597307,0.7209708532540275,0.8199769182992598,0.9201312467697672
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,143,A_channel,0.0006237880881579753,2.677800038359176,3.22319720026496,-0.6778000383591752,0.16109998082041202,0.8389000191795889,0.7161114933137971,0.9715218145457237
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,143,B_channel,0.0002597353331799034,1.3221999616408242,1.9002630892074184,0.6778000383591758,0.838900019179588,0.16109998082041235,0.9962298820278442,0.6018788156815404
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,144,A_channel,0.0006989294706015565,2.9299577341266603,3.4131786754626985,-0.9299577341266605,0.03502113293666977,0.9649788670633315,0.5741312049511439,0.998619420425521
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,144,B_channel,0.00019944045324836988,1.0700422658733393,1.5330398981653073,0.929957734126661,0.9649788670633317,0.03502113293666969,0.9998518095209866,0.5448462906243864
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,145,A_channel,0.000431140518501145,1.9917695302120189,2.637962784244708,0.008230469787980697,0.5041152348939902,0.4958847651060107,0.9396052392801281,0.7884660671541699
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,145,B_channel,0.0004355611809849236,2.00823046978798,2.653516977322719,-0.008230469787979585,0.49588476510601054,0.5041152348939913,0.93675897817817,0.7934973520521317
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,146,A_channel,0.0001980514719250031,1.064116327625993,1.5233455412774761,0.935883672374007,0.9679418361870051,0.03205816381299677,0.9998763459462986,0.5435964892333532
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,146,B_channel,0.0007007233662665105,2.9358836723740067,3.417516402575126,-0.9358836723740063,0.03205816381299688,0.9679418361870042,0.5704836974861055,0.9988431870350107
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,147,A_channel,0.0002627101994036392,1.3343942256786956,1.9162387973301966,0.6656057743213046,0.832802887160653,0.16719711283934824,0.9959017807536066,0.6048320867525585
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,147,B_channel,0.000620213300845746,2.665605774321305,3.2137250771661416,-0.6656057743213045,0.16719711283934788,0.8328028871606534,0.722215829014495,0.9694026597453541
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,148,A_channel,0.0005598026825710935,2.4566475148626674,3.046840588923768,-0.4566475148626665,0.27167624256866657,0.7283237574313339,0.8143867751563534,0.9238861276639961
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,148,B_channel,0.000314533021267904,1.5433524851373324,2.171810863239859,0.4566475148626674,0.7283237574313346,0.27167624256866635,0.9873034945199642,0.6582643497895398
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,149,A_channel,0.0007185039892615814,2.9943919850224248,3.460052011908509,-0.9943919850224261,0.002804007488787577,0.9971959925112145,0.5338887173854893,0.9999911671124424
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,149,B_channel,0.00018440673168117566,1.0056080149775752,1.424092719905511,0.9943919850224251,0.9971959925112136,0.0028040074887875507,0.9999990922586195,0.5314719168973893
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,150,A_channel,0.0005042210680834584,2.2593147143534793,2.8803773314910317,-0.2593147143534793,0.37034264282326124,0.6296573571767404,0.8799162243660984,0.8694561399802573
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,150,B_channel,0.00036494070392875753,1.740685285646522,2.388184755883139,0.25931471435347825,0.6296573571767398,0.37034264282326135,0.972438620161307,0.7133836360415997
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,151,A_channel,0.0002283869011274633,1.19231460931208,1.7209221500580436,0.8076853906879198,0.9038426953439604,0.09615730465604022,0.9987799082718247,0.5715496311390389
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,151,B_channel,0.0006622022965164825,2.8076853906879196,3.3224128210443085,-0.8076853906879199,0.0961573046560398,0.9038426953439613,0.6464854117254811,0.9896529445207051
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,152,A_channel,0.00022048191196185956,1.1591518043512188,1.6720523382227288,0.8408481956487812,0.9204240978243905,0.07957590217560936,0.9991843341650373,0.5641326046097364
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,152,B_channel,0.0006721093607966543,2.8408481956487814,3.347273663482552,-0.8408481956487815,0.07957590217560936,0.9204240978243924,0.6274524331413698,0.9928937071261853
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,153,A_channel,0.000488420602432504,2.202274689820797,2.830436971406356,-0.20227468982079788,0.3988626550896017,0.6011373449103994,0.8952335303494079,0.8525427397818897
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,153,B_channel,0.0003797769702045366,1.7977253101792026,2.4471670459729578,0.20227468982079766,0.6011373449103993,0.39886265508960184,0.9665428830086837,0.7300495307689089
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,154,A_channel,0.0007160940338306902,2.986485972319756,3.4543349376687225,-0.9864859723197557,0.006757013840122208,0.9932429861598806,0.5388914022303652,0.9999486853979338
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,154,B_channel,0.00018624316979175856,1.0135140276802443,1.4379047737598003,0.9864859723197554,0.9932429861598786,0.006757013840122226,0.999994699435807,0.533087626419105
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,155,A_channel,0.0005744993081780027,2.5079952102494265,3.0886851654461536,-0.5079952102494268,0.24600239487528688,0.7539976051247151,0.7939445693761348,0.936501418430442
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,155,B_channel,0.00030165031829793867,1.492004789750574,2.111876878218252,0.5079952102494263,0.7539976051247138,0.24600239487528697,0.9899960359817068,0.6446439382755664
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,156,A_channel,0.0002737049592327559,1.3792705790598319,1.9739181582069603,0.620729420940168,0.8103647104700852,0.18963528952991612,0.9945464634434584,0.6158578322822545
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,156,B_channel,0.0006071045505580416,2.6207294209401684,3.178623460666715,-0.6207294209401689,0.1896352895299159,0.8103647104700847,0.7440058200355409,0.9610400072699901
"alternating_packet_1|A=1|B=1,2,3,4,5",alternating_packet_1,explicit_packet,1,"1,2,3,4,5",1,5,0.68,0.6800000000000003,0.32,1.9390642202315367,157,A_channel,0.0001935981540918722,1.045079606673652,1.4917768041393662,0.9549203933263478,0.9774601966631741,0.022539803336826127,0.9999396923315558,0.5396088311011885
