step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,1.1999999999997517,3.5870890807362456e-32,1.1999999999997517,14.999999999999995,0.9999999999999997,2.220535932936379e-16,nan,0.28284271247458975,0.28284271247458975,5.551115123125783e-17,nan,nan,8.107335805171353e-09,3.24293435209202e-08
1.0,1.1999999999997526,1.4384376314714787e-30,1.1999999999997526,15.000000000000002,1.0000000000000002,3.955617816785401e-17,0.6399999999998678,0.2828427124745894,0.28284271247459014,2.293266818639604e-16,0.6399999999998677,4.8074067159589095e-17,8.107335907856792e-09,3.242934352092021e-08
2.0,1.1999999999997524,2.743188015550657e-30,1.1999999999997524,15.0,1.0,2.80255387437938e-16,0.6399999999998681,0.2828427124745893,0.2828427124745902,2.4700902946691573e-16,0.6399999999998681,5.637184056103667e-17,8.10733584468916e-09,3.2429343520920206e-08
3.0,1.1999999999997515,3.603313360499441e-30,1.1999999999997515,15.000000000000004,1.0000000000000002,1.784998049922021e-16,0.639999999999868,0.2828427124745892,0.28284271247459014,2.72325434713453e-16,0.6399999999998677,4.8074067159589095e-17,8.107335832188839e-09,3.2429343520920186e-08
4.0,1.1999999999997517,5.97585848779048e-30,1.1999999999997517,15.000000000000009,1.0000000000000007,4.657316916473415e-16,0.6399999999998676,0.28284271247458925,0.28284271247459025,2.9893669801409083e-16,0.6399999999998673,3.8005887153050735e-17,8.107335819175162e-09,3.242934352092018e-08
5.0,1.19999999999975,5.8114807762034894e-30,1.19999999999975,14.999999999999998,0.9999999999999999,2.547720308283629e-16,0.6399999999998675,0.282842712474589,0.28284271247459014,3.2304755674646886e-16,0.6399999999998676,5.887846720064156e-17,8.107335909217542e-09,3.2429343520920126e-08
6.0,1.1999999999997502,8.836116053721089e-30,1.1999999999997502,15.000000000000002,1.0000000000000002,3.738125912243196e-16,0.6399999999998665,0.2828427124745888,0.2828427124745902,4.0817371267936706e-16,0.6399999999998666,5.96906223549092e-17,8.107335950629924e-09,3.242934352092013e-08
7.0,1.1999999999997493,7.88429237819724e-30,1.1999999999997493,14.999999999999998,0.9999999999999999,4.441169412464728e-16,0.6399999999998666,0.2828427124745887,0.2828427124745901,4.366249940491396e-16,0.6399999999998669,5.099024833164444e-17,8.107335855252411e-09,3.2429343520920106e-08
8.0,1.1999999999997484,7.543255065553276e-30,1.1999999999997484,14.999999999999996,0.9999999999999998,2.8522866038824203e-16,0.639999999999866,0.2828427124745885,0.28284271247459003,4.505189641652053e-16,0.6399999999998663,5.637184056103667e-17,8.107335832598889e-09,3.242934352092008e-08
9.0,1.1999999999997484,8.096663004457024e-30,1.1999999999997484,14.999999999999996,0.9999999999999998,3.9592326834682353e-16,0.6399999999998655,0.2828427124745885,0.28284271247459014,4.79456982598085e-16,0.6399999999998657,5.003707553108401e-17,8.107335855238763e-09,3.242934352092009e-08
10.0,1.1999999999997466,9.168577615320982e-30,1.1999999999997466,14.999999999999996,0.9999999999999998,4.466974977112224e-16,0.6399999999998658,0.28284271247458803,0.2828427124745899,5.283775210381055e-16,0.6399999999998658,5.463690523629807e-17,8.107335893878803e-09,3.242934352092006e-08
11.0,1.1999999999997448,1.137615656884343e-29,1.1999999999997448,14.999999999999995,0.9999999999999997,7.584942858375409e-16,0.6399999999998651,0.2828427124745876,0.28284271247459,6.151477184166451e-16,0.6399999999998648,4.8074067159589095e-17,8.107335847122903e-09,3.242934352091999e-08
12.0,1.1999999999997457,1.0008776362964313e-29,1.1999999999997457,14.999999999999996,0.9999999999999998,7.364768796936086e-16,0.6399999999998637,0.2828427124745878,0.28284271247459,6.329245045284193e-16,0.6399999999998639,6.359601310784502e-17,8.107335869388427e-09,3.2429343520920014e-08
13.0,1.1999999999997457,1.373897542147541e-29,1.1999999999997457,15.0,1.0,6.114546029125409e-16,0.6399999999998642,0.28284271247458764,0.28284271247459,7.71718146045811e-16,0.6399999999998643,5.721958498152797e-17,8.107335872513087e-09,3.2429343520920034e-08
14.0,1.1999999999997462,1.2899396829613005e-29,1.1999999999997462,15.000000000000007,1.0000000000000004,7.281247764879505e-16,0.6399999999998646,0.2828427124745877,0.2828427124745901,7.354616540973679e-16,0.6399999999998645,5.1925927263190304e-17,8.107335916345506e-09,3.242934352092003e-08
15.0,1.1999999999997466,1.2660557456148576e-29,1.1999999999997466,14.999999999999993,0.9999999999999996,6.494907756435746e-16,0.6399999999998645,0.2828427124745879,0.2828427124745901,6.665962471909237e-16,0.6399999999998647,6.434865484555646e-17,8.107335858529747e-09,3.2429343520920073e-08
16.0,1.199999999999748,1.1438044938947756e-29,1.199999999999748,14.999999999999995,0.9999999999999997,6.777195164893322e-16,0.6399999999998653,0.2828427124745883,0.28284271247459014,6.011287846201476e-16,0.639999999999865,5.551115123125783e-17,8.107335840815e-09,3.242934352092009e-08
17.0,1.1999999999997497,1.2285568343642813e-29,1.1999999999997497,14.999999999999998,0.9999999999999999,7.870170979793582e-16,0.6399999999998658,0.28284271247458853,0.28284271247459036,6.12973158153754e-16,0.6399999999998657,6.128265163612872e-17,8.107335885992944e-09,3.2429343520920126e-08
18.0,1.1999999999997502,1.4312908813111728e-29,1.1999999999997502,15.0,1.0,8.599118601324971e-16,0.6399999999998665,0.2828427124745884,0.28284271247459053,6.664421387049454e-16,0.6399999999998665,5.637184056103667e-17,8.107335905897684e-09,3.242934352092016e-08
19.0,1.1999999999997506,1.6017186525035144e-29,1.1999999999997506,15.000000000000002,1.0000000000000002,8.317089368527822e-16,0.6399999999998671,0.28284271247458836,0.2828427124745908,7.092984277480082e-16,0.6399999999998668,5.463690523629807e-17,8.107335848122928e-09,3.242934352092016e-08
20.0,1.1999999999997497,2.3148933632483367e-29,1.1999999999997497,15.000000000000004,1.0000000000000002,9.580247245840347e-16,0.6399999999998671,0.28284271247458803,0.282842712474591,8.54583310691029e-16,0.6399999999998671,5.805495157760157e-17,8.107335846063563e-09,3.24293435209201e-08
21.0,1.1999999999997506,2.3312189394294474e-29,1.1999999999997506,15.000000000000007,1.0000000000000004,7.243985838694219e-16,0.6399999999998659,0.2828427124745881,0.2828427124745911,8.640265068713708e-16,0.6399999999998666,4.6027415078689346e-17,8.107335852774645e-09,3.242934352092015e-08
22.0,1.19999999999975,2.553368091911926e-29,1.19999999999975,15.000000000000004,1.0000000000000002,8.042330949749061e-16,0.6399999999998669,0.28284271247458787,0.2828427124745915,9.670206123608437e-16,0.639999999999867,6.049187461416408e-17,8.107335878082158e-09,3.242934352092014e-08
23.0,1.199999999999751,2.0948812509348805e-29,1.199999999999751,15.0,1.0,5.051123027732751e-16,0.6399999999998667,0.28284271247458825,0.2828427124745914,8.407694849290684e-16,0.6399999999998667,6.206335383118183e-17,8.107335918772339e-09,3.242934352092017e-08
24.0,1.1999999999997515,1.861635336582126e-29,1.1999999999997515,15.000000000000005,1.0000000000000004,5.327000338995661e-16,0.6399999999998673,0.28284271247458853,0.2828427124745912,6.884278035602652e-16,0.6399999999998671,4.906538933386797e-17,8.107335862978733e-09,3.2429343520920186e-08
