step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,1.3845997856228203,1.4984653683946396e-32,1.3845997856228203,19.269597190460335,0.9175998662123969,1.2238752834491702e-16,nan,0.15418891275949892,0.31797812784494556,0.040368071712909875,nan,nan,7.281817706765949e-07,3.290002675888608e-06
1.0,1.3845997856227716,4.7828463498839805e-14,1.3845997856228194,19.26959719045964,0.9175998662123638,4.9226463463033934e-08,0.6492890339300111,0.1541889127595047,0.3179781278449886,0.04036807171291604,0.6492890339300114,6.177555260827328e-17,7.281817706382552e-07,3.2900026758885828e-06
2.0,1.3845997856226278,1.9131385422537468e-13,1.3845997856228192,19.26959719045625,0.9175998662122024,9.845291464339598e-08,0.6492890339300061,0.1541889127595323,0.31797812784520274,0.04036807171294667,0.6492890339300066,6.561922604569541e-17,7.281817706781442e-07,3.290002675888476e-06
3.0,1.3845997856223862,4.3045617258981034e-13,1.3845997856228167,19.26959719045012,0.9175998662119105,1.4767935357920276e-07,0.649289033929985,0.15418891275958208,0.31797812784558854,0.04036807171300189,0.6492890339299852,5.248076108204465e-17,7.281817706984041e-07,3.290002675888276e-06
4.0,1.3845997856220533,7.65255419486908e-13,1.3845997856228185,19.269597190441242,0.9175998662114877,1.969057806593989e-07,0.6492890339299456,0.15418891275965402,0.317978127846146,0.04036807171308187,0.6492890339299454,6.546498548080438e-17,7.281817706447083e-07,3.2900026758879975e-06
5.0,1.3845997856216241,1.1957115943177047e-12,1.3845997856228198,19.269597190429657,0.917599866210936,2.4613219492519875e-07,0.6492890339298907,0.154188912759748,0.3179781278468753,0.04036807171318647,0.6492890339298906,6.61764891322851e-17,7.281817706880111e-07,3.2900026758876337e-06
6.0,1.3845997856210985,1.7218246970657286e-12,1.3845997856228203,19.269597190415343,0.9175998662102545,2.9535859772346234e-07,0.6492890339298188,0.1541889127598641,0.317978127847776,0.04036807171331548,0.6492890339298184,5.788949243923498e-17,7.281817707014521e-07,3.2900026758871746e-06
7.0,1.3845997856204753,2.3435947286219056e-12,1.384599785622819,19.269597190398326,0.9175998662094441,3.445849883001811e-07,0.6492890339297283,0.15418891276000232,0.31797812784884766,0.04036807171346892,0.6492890339297286,6.111669861153251e-17,7.281817706536082e-07,3.290002675886633e-06
8.0,1.3845997856197596,3.061021689120547e-12,1.3845997856228207,19.269597190378555,0.9175998662085026,3.93811366296005e-07,0.6492890339296213,0.15418891276016286,0.31797812785009166,0.040368071713647154,0.6492890339296211,5.714146610292784e-17,7.281817706686476e-07,3.290002675886008e-06
9.0,1.384599785618947,3.874105580072878e-12,1.384599785622821,19.269597190356052,0.9175998662074311,4.430377318455483e-07,0.649289033929498,0.15418891276034546,0.3179781278515073,0.04036807171384995,0.6492890339294977,5.4902182417027305e-17,7.28181770651999e-07,3.290002675885288e-06
10.0,1.3845997856180388,4.782846402061021e-12,1.3845997856228216,19.269597190330828,0.9175998662062299,4.922640845867389e-07,0.6492890339293559,0.1541889127605503,0.3179781278530941,0.04036807171407733,0.6492890339293563,6.911463581289793e-17,7.281817706242856e-07,3.290002675884491e-06
11.0,1.384599785617034,5.787244151465817e-12,1.3845997856228212,19.269597190302886,0.9175998662048993,5.41490425478759e-07,0.6492890339291987,0.15418891276077715,0.3179781278548527,0.04036807171432922,0.6492890339291985,4.744892854683771e-17,7.281817706132251e-07,3.2900026758836e-06
12.0,1.384599785615935,6.8872988332332304e-12,1.3845997856228225,19.269597190272215,0.9175998662034388,5.90716754309357e-07,0.6492890339290228,0.15418891276102617,0.31797812785678237,0.0403680717146057,0.6492890339290225,4.5941523884046706e-17,7.281817706328887e-07,3.290002675882625e-06
13.0,1.3845997856147398,8.083010446018354e-12,1.384599785622823,19.269597190238823,0.9175998662018487,6.399430705952696e-07,0.6492890339288304,0.15418891276129723,0.3179781278588835,0.04036807171490672,0.6492890339288305,4.768123440136979e-17,7.281817706231648e-07,3.2900026758815655e-06
14.0,1.3845997856134464,9.374378989414802e-12,1.3845997856228207,19.26959719020271,0.917599866200129,6.891693741351217e-07,0.6492890339286213,0.15418891276159055,0.31797812786115615,0.04036807171523225,0.6492890339286208,5.953602813167412e-17,7.281817706458964e-07,3.2900026758804076e-06
15.0,1.3845997856120584,1.076140446399712e-11,1.3845997856228198,19.26959719016388,0.9175998661982799,7.38395665487944e-07,0.6492890339283928,0.15418891276190602,0.3179781278636002,0.04036807171558238,0.6492890339283929,6.402707254616346e-17,7.281817706777379e-07,3.2900026758791693e-06
16.0,1.3845997856105745,1.2244086871629978e-11,1.3845997856228185,19.26959719012231,0.9175998661963005,7.876219449630112e-07,0.6492890339281484,0.15418891276224356,0.31797812786621515,0.04036807171595701,0.6492890339281485,5.822397846440426e-17,7.281817707050213e-07,3.290002675877842e-06
17.0,1.3845997856089995,1.382242621672325e-11,1.384599785622822,19.269597190078,0.9175998661941904,8.368482119312722e-07,0.6492890339278864,0.15418891276260324,0.31797812786900254,0.04036807171635644,0.6492890339278867,5.958023884130691e-17,7.281817706731979e-07,3.290002675876438e-06
18.0,1.3845997856073247,1.5496422487702022e-11,1.3845997856228212,19.26959719003099,0.9175998661919519,8.860744669677422e-07,0.6492890339276094,0.1541889127629852,0.317978127871961,0.040368071716780266,0.64928903392761,4.720153570356086e-17,7.281817706846994e-07,3.2900026758749405e-06
19.0,1.3845997856055532,1.7266075691631538e-11,1.3845997856228192,19.26959718998124,0.9175998661895829,9.353007094615728e-07,0.6492890339273139,0.1541889127633889,0.317978127875091,0.04036807171722866,0.6492890339273141,5.5068932675560096e-17,7.281817706369174e-07,3.2900026758733527e-06
20.0,1.3845997856036873,1.9131385827412954e-11,1.3845997856228187,19.269597189928774,0.9175998661870844,9.845269394499838e-07,0.6492890339270004,0.15418891276381494,0.31797812787839247,0.040368071717701626,0.6492890339270004,6.372379245641753e-17,7.281817706497879e-07,3.290002675871679e-06
21.0,1.3845997856017256,2.1092352897659447e-11,1.384599785622818,19.269597189873583,0.9175998661844563,1.033753157339859e-06,0.6492890339266701,0.15418891276426325,0.31797812788186547,0.04036807171819917,0.6492890339266707,5.552470210445644e-17,7.281817706971162e-07,3.2900026758699243e-06
22.0,1.38459978559967,2.3148976903547344e-11,1.384599785622819,19.269597189815652,0.9175998661816978,1.0829793632165065e-06,0.6492890339263239,0.1541889127647335,0.31797812788551044,0.04036807171872139,0.6492890339263238,5.752773049174664e-17,7.281817706452561e-07,3.2900026758680804e-06
