step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_of_step_generator,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error,measured_phase_advance,angle_times_sigma1_next
0.0,1.3845997856228203,1.4984653683946396e-32,1.3845997856228203,19.269597190460335,0.9175998662123969,1.2238752834491702e-16,nan,0.15418891275949892,0.31797812784494556,0.040368071712909875,nan,nan,7.281817706910496e-05,0.0003290002675888608
1.0,1.3845997851445346,4.7828468918337e-10,1.3845997856228194,19.26959718364588,0.9175998658878991,4.922585517113033e-06,0.6492890339300111,0.15418891281484176,0.31797812827373806,0.040368071774338904,0.6492890339300114,6.177555260827328e-17,7.281817704326265e-05,0.0003290002675671646
2.0,1.384599783709681,1.9131389793461206e-09,1.38459978562282,19.269597149573507,0.9175998642654051,9.84504817728524e-06,0.6492890338871932,0.1541889130915542,0.3179781304177115,0.04036807208148607,0.6492890338871935,6.161932158587966e-17,7.281817701760945e-05,0.0003290002674586846
3.0,1.384599781318255,4.304563218528154e-09,1.384599785622818,19.26959708824293,0.9175998613449013,1.4767387320781619e-05,0.6492890336731056,0.15418891358969786,0.3179781342768823,0.04036807263435265,0.6492890336731058,5.3440499952842544e-17,7.281817699182799e-05,0.0003290002672634194
4.0,1.3845997779702621,7.652557773554537e-09,1.3845997856228198,19.26959699965386,0.9175998571263743,1.968960228623766e-05,0.6492890332877456,0.15418891430933426,0.31797813985126866,0.040368073432940466,0.6492890332877451,4.8097535097115546e-17,7.281817696607819e-05,0.0003290002669813693
5.0,1.3845997736656976,1.1957123030202497e-08,1.3845997856228207,19.269596883806063,0.9175998516098125,2.4611692414175213e-05,0.6492890327311137,0.15418891525052453,0.3179781471408861,0.040368074477250736,0.6492890327311142,5.22049819700616e-17,7.281817694039427e-05,0.00032900026661253416
6.0,1.384599768404564,1.7218259393210686e-08,1.3845997856228234,19.269596740699246,0.9175998447952022,2.9533657043203875e-05,0.6492890320032098,0.1541889164133303,0.31797815614575103,0.04036807576728507,0.6492890320032101,4.9470993909684114e-17,7.281817691461189e-05,0.00032900026615691365
7.0,1.3845997621868547,2.343596728582926e-08,1.384599785622822,19.26959657033316,0.9175998366825314,3.4455495513722625e-05,0.6492890311040329,0.15418891779781246,0.3179781668658771,0.04036807730304453,0.6492890311040328,5.202091958711454e-17,7.281817688887856e-05,0.0003290002656145059
8.0,1.384599755012574,3.061024715047372e-08,1.3845997856228212,19.26959637270751,0.9175998272717862,3.9377207163759494e-05,0.6492890300335796,0.15418891940403207,0.31797817930128114,0.04036807908453097,0.6492890300335799,4.690274136873944e-17,7.281817686311903e-05,0.00032900026498531155
9.0,1.3845997468817217,3.8741099448240834e-08,1.3845997856228212,19.269596147822085,0.9175998165629564,4.429879133411996e-05,0.6492890287918512,0.1541889212320504,0.3179781934519774,0.04036808111174551,0.6492890287918515,5.16253312990082e-17,7.28181768373299e-05,0.00032900026426933073
10.0,1.3845997377942985,4.7828524658983e-08,1.3845997856228232,19.269595895676584,0.9175998045560279,4.9220247363378024e-05,0.6492890273788479,0.15418892328192862,0.3179782093179801,0.04036808338468972,0.6492890273788479,6.076563876734095e-17,7.281817681160056e-05,0.000329000263466563
11.0,1.3845997277502984,5.787252328186326e-08,1.3845997856228216,19.269595616270752,0.9175997912509882,5.414157459146537e-05,0.6492890257945686,0.15418892555372762,0.3179782268993028,0.04036808590336485,0.6492890257945689,5.94419711943982e-17,7.281817678586651e-05,0.0003290002625770069
12.0,1.3845997167497248,6.887309583439089e-08,1.3845997856228207,19.26959530960434,0.9175997766478258,5.906277235768993e-05,0.6492890240390107,0.15418892804750806,0.3179782461959586,0.04036808866777228,0.649289024039011,5.63751768638574e-17,7.28181767600664e-05,0.00032900026160066314
13.0,1.3845997047925769,8.083024285301461e-08,1.3845997856228198,19.269594975677077,0.9175997607465275,6.398384000003893e-05,0.6492890221121755,0.15418893076333104,0.3179782672079608,0.040368091677913505,0.649289022112176,6.108899594397123e-17,7.281817673439317e-05,0.0003290002605375314
14.0,1.384599691878855,9.374396489355575e-08,1.3845997856228198,19.269594614488728,0.9175997435470823,6.890477685936793e-05,0.6492890200140624,0.15418893370125739,0.31797828993532207,0.040368094933789865,0.6492890200140625,5.42811856907816e-17,7.281817670858134e-05,0.0003290002593876111
15.0,1.3845996780085563,1.076142625295696e-07,1.384599785622819,19.269594226039008,0.9175997250494765,7.382558227424913e-05,0.6492890177446702,0.1541889368613477,0.3179783143780541,0.0403680984354026,0.6492890177446703,6.438152809692791e-17,7.28181766828668e-05,0.000329000258150902
16.0,1.3845996631816826,1.2244113635509818e-07,1.384599785622819,19.26959381032766,0.917599705253698,7.874625558483263e-05,0.6492890153039984,0.15418894024366292,0.3179783405361691,0.04036810218275316,0.6492890153039986,5.245297949364376e-17,7.281817665710097e-05,0.00032900025682740426
17.0,1.384599647398232,1.3822458698143912e-07,1.384599785622819,19.26959336735448,0.9175996841597372,8.366679613040662e-05,0.6492890126920475,0.1541889438482635,0.31797836840967814,0.04036810617584289,0.6492890126920472,5.581525014118685e-17,7.281817663125901e-05,0.00032900025541711685
18.0,1.3845996306582053,1.5496461503925152e-07,1.3845997856228205,19.269592897119164,0.9175996617675792,8.858720324947659e-05,0.6492890099088152,0.15418894767521008,0.31797839799859223,0.04036811041467297,0.6492890099088151,5.451629001565501e-17,7.281817660555153e-05,0.0003290002539200404
19.0,1.3845996129615992,1.7266122117863924e-07,1.3845997856228203,19.2695923996215,0.9175996380772143,9.350747628190149e-05,0.649289006954303,0.15418895172456346,0.3179784293029215,0.04036811489924468,0.6492890069543028,6.118436343873073e-17,7.28181765797234e-05,0.00032900025233617347
20.0,1.3845995943084133,1.913144060683621e-07,1.3845997856228194,19.269591874861206,0.9175996130886288,9.842761456740853e-05,0.6492890038285078,0.1541889559963843,0.31797846232267574,0.040368119629559406,0.6492890038285082,5.885050990190928e-17,7.281817655408395e-05,0.00032900025066551664
21.0,1.3845995746986481,2.109241703952634e-07,1.3845997856228185,19.269591322838057,0.9175995868018122,0.0001033476174434016,0.649289000531431,0.15418896049073233,0.31797849705786574,0.04036812460561845,0.6492890005314311,6.631276880891099e-17,7.281817652826812e-05,0.00032900024890806937
22.0,1.3845995541323042,2.3149051486608338e-07,1.384599785622819,19.269590743551795,0.9175995592167522,0.00010826748425077849,0.6492889970630714,0.15418896520766884,0.31797853350849964,0.040368129827422945,0.6492889970630716,5.832403082935514e-17,7.281817650255752e-05,0.0003290002470638323
23.0,1.3845995326093805,2.530134402057367e-07,1.3845997856228207,19.269590137002183,0.9175995303334373,0.00011318721432827321,0.6492889934234304,0.15418897014725363,0.3179785716745869,0.04036813529497431,0.6492889934234299,4.572403342443105e-17,7.281817647677747e-05,0.0003290002451328042
24.0,1.3845995101298734,2.7549294715819974e-07,1.3845997856228205,19.269589503188968,0.9175995001518557,0.00011810680701543058,0.6492889896125053,0.15418897530954723,0.31797861155613477,0.04036814100827367,0.6492889896125057,6.279019073595773e-17,7.281817645104118e-05,0.0003290002431149854
25.0,1.384599486693782,2.9892903648554744e-07,1.3845997856228185,19.269588842111943,0.9175994686719973,0.00012302626165065385,0.6492889856302969,0.15418898069460973,0.31797865315315144,0.04036814696732214,0.6492889856302966,5.739434927931767e-17,7.281817642526995e-05,0.0003290002410103744
26.0,1.3845994623011117,3.2332170897040395e-07,1.3845997856228207,19.2695881537708,0.9175994358938476,0.00012794557757314152,0.6492889814768023,0.15418898630250147,0.3179786964656458,0.04036815317212119,0.6492889814768027,5.338680195308342e-17,7.281817639950663e-05,0.00032900023881897347
27.0,1.3845994369518535,3.4867096541302943e-07,1.384599785622819,19.269587438165374,0.9175994018173987,0.00013286475412283818,0.6492889771520258,0.15418899213328255,0.3179787414936233,0.04036815962267183,0.649288977152026,5.817469600944554e-17,7.281817637371017e-05,0.00032900023654078053
28.0,1.384599410646014,3.749768066330115e-07,1.3845997856228207,19.269586695295356,0.917599366442636,0.0001377837906390408,0.6492889726559635,0.15418899818701265,0.31797878823709175,0.04036816631897545,0.6492889726559632,5.868408889739228e-17,7.281817634804089e-05,0.0003290002341757961
29.0,1.3845993833835895,4.0223923346833326e-07,1.384599785622823,19.269585925160566,0.9175993297695507,0.00014270268646102017,0.6492889679886164,0.15418900446375247,0.31797883669605753,0.040368173261033105,0.6492889679886162,5.048611601990177e-17,7.281817632220852e-05,0.00032900023172402026
30.0,1.3845993551645752,4.304582467761108e-07,1.384599785622822,19.26958512776076,0.9175992917981314,0.00014762144092677576,0.6492889631499846,0.15418901096356147,0.3179788868705255,0.040368180448845936,0.6492889631499846,6.572590599982532e-17,7.281817629645624e-05,0.0003290002291854517
31.0,1.3845993259889755,4.596338474322576e-07,1.384599785622823,19.269584303095677,0.9175992525283656,0.00015254005337616273,0.6492889581400655,0.15418901768649995,0.3179789387605019,0.0403681878824152,0.6492889581400657,5.586998048100192e-17,7.281817627069541e-05,0.0003290002265600918
32.0,1.3845992958567874,4.89766036331775e-07,1.3845997856228238,19.269583451165097,0.9175992119602427,0.00015745852314830598,0.6492889529588618,0.1541890246326278,0.3179789923659915,0.04036819556174204,0.6492889529588616,4.9341563208668775e-17,7.281817624495914e-05,0.00032900022384793934
33.0,1.3845992647680097,5.208548143876728e-07,1.384599785622824,19.26958257196879,0.9175991700937519,0.00016237684958208062,0.6492889476063712,0.15418903180200452,0.31797904768699936,0.04036820348682746,0.6492889476063715,5.4623994915963704e-17,7.281817621917775e-05,0.0003290002210489944
34.0,1.384599232722643,5.529001825340713e-07,1.3845997856228256,19.269581665506532,0.9175991269288825,0.000167295032016591,0.6492889420825938,0.15418903919469004,0.3179791047235288,0.04036821165767275,0.6492889420825941,5.3696802355866335e-17,7.281817619340928e-05,0.0003290002181632577
35.0,1.384599199720686,5.859021417204214e-07,1.3845997856228276,19.269580731778078,0.9175990824656227,0.0001722130697910106,0.6492889363875309,0.15418904681074386,0.31797916347558436,0.04036822007427909,0.6492889363875314,5.719657155907563e-17,7.28181761677085e-05,0.0003290002151907287
36.0,1.3845991657621344,6.198606929175232e-07,1.3845997856228274,19.269579770783224,0.917599036703963,0.00017713096224482137,0.6492889305211816,0.15418905465022603,0.3179792239431688,0.040368228736647284,0.6492889305211813,4.451623744646716e-17,7.281817614189102e-05,0.0003290002121314062
37.0,1.3845991308469914,6.547758371147986e-07,1.3845997856228285,19.26957878252172,0.9175989896438914,0.00018204870871681587,0.6492889244835436,0.15418906271319593,0.3179792861262862,0.04036823764477873,0.6492889244835437,5.95241804015352e-17,7.281817611617239e-05,0.0003290002089852914
38.0,1.3845990949752538,6.906475753200142e-07,1.3845997856228291,19.269577766993347,0.9175989412853974,0.00018696630854559573,0.649288918274619,0.1541890709997134,0.31797935002493805,0.04036824679867431,0.6492889182746191,6.536435410277317e-17,7.28181760904366e-05,0.000329000205752384
39.0,1.384599058146922,7.27475908560457e-07,1.3845997856228307,19.269576724197897,0.9175988916284713,0.00019188376107074002,0.6492889118944074,0.15418907950983735,0.3179794156391272,0.04036825619833528,0.6492889118944073,5.521985463610905e-17,7.281817606464774e-05,0.0003290002024326839
40.0,1.3845990203619953,7.652608378818431e-07,1.3845997856228331,19.269575654135146,0.9175988406731022,0.00019680106563062304,0.6492889053429086,0.1541890882436278,0.31797948296885536,0.04036826584376252,0.6492889053429087,5.362933467836336e-17,7.281817603885642e-05,0.00032900019902619144
41.0,1.3845989816204687,8.040023643480132e-07,1.384599785622833,19.269574556804844,0.9175987884192783,0.00020171822156399123,0.6492888986201232,0.15418909720114343,0.3179795520141225,0.04036827573495717,0.6492888986201226,6.311509531060353e-17,7.281817601314857e-05,0.0003290001955329049
42.0,1.3845989419223441,8.437004890433668e-07,1.3845997856228331,19.26957343220681,0.9175987348669908,0.00020663522821117033,0.6492888917260478,0.15418910638244465,0.3179796227749304,0.04036828587192019,0.6492888917260476,5.881774302235699e-17,7.28181759874169e-05,0.0003290001919528256
